2020-11-27_14-40-19-164, ypr, -120.78, 12.11, -5.91, areal, 439, -194, 1986
2020-11-27_14-40-19-181, ypr, -120.79, 12.09, -5.91, areal, 426, -211, 2003
2020-11-27_14-40-19-199, ypr, -120.80, 12.08, -5.92, areal, 436, -218, 2016
2020-11-27_14-40-19-214, ypr, -120.81, 12.08, -5.92, areal, 444, -215, 2021
2020-11-27_14-40-19-232, ypr, -120.82, 12.07, -5.92, areal, 449, -208, 2016
2020-11-27_14-40-19-252, ypr, -120.82, 12.06, -5.92, areal, 460, -209, 2013
2020-11-27_14-40-19-269, ypr, -120.82, 12.06, -5.92, areal, 468, -210, 2011
2020-11-27_14-40-19-288, ypr, -120.83, 12.06, -5.93, areal, 476, -225, 2019
2020-11-27_14-40-19-303, ypr, -120.83, 12.07, -5.93, areal, 477, -229, 2024
2020-11-27_14-40-19-320, ypr, -120.84, 12.06, -5.94, areal, 469, -229, 2040
2020-11-27_14-40-19-339, ypr, -120.85, 12.06, -5.94, areal, 459, -225, 2037
2020-11-27_14-40-19-354, ypr, -120.85, 12.06, -5.95, areal, 461, -225, 2026
2020-11-27_14-40-19-372, ypr, -120.86, 12.06, -5.96, areal, 450, -228, 2014
2020-11-27_14-40-19-389, ypr, -120.87, 12.05, -5.97, areal, 464, -226, 2032
2020-11-27_14-40-19-404, ypr, -120.87, 12.05, -5.97, areal, 472, -226, 2044
2020-11-27_14-40-19-421, ypr, -120.89, 12.04, -5.99, areal, 474, -230, 2053
2020-11-27_14-40-19-438, ypr, -120.91, 12.02, -6.01, areal, 491, -242, 2051
2020-11-27_14-40-19-454, ypr, -120.92, 12.01, -6.02, areal, 500, -246, 2052
2020-11-27_14-40-19-471, ypr, -120.95, 11.99, -6.04, areal, 501, -248, 2056
2020-11-27_14-40-19-488, ypr, -120.98, 11.96, -6.06, areal, 504, -246, 2074
2020-11-27_14-40-19-503, ypr, -121.00, 11.95, -6.07, areal, 511, -240, 2071
2020-11-27_14-40-19-521, ypr, -121.02, 11.94, -6.08, areal, 509, -243, 2081
2020-11-27_14-40-19-539, ypr, -121.03, 11.93, -6.10, areal, 507, -253, 2083
2020-11-27_14-40-19-559, ypr, -121.04, 11.93, -6.11, areal, 504, -256, 2083
2020-11-27_14-40-19-574, ypr, -121.04, 11.93, -6.11, areal, 500, -253, 2085
2020-11-27_14-40-19-591, ypr, -121.05, 11.93, -6.11, areal, 500, -254, 2089
2020-11-27_14-40-19-610, ypr, -121.05, 11.93, -6.12, areal, 495, -245, 2085
2020-11-27_14-40-19-627, ypr, -121.05, 11.94, -6.12, areal, 501, -235, 2077
2020-11-27_14-40-19-643, ypr, -121.05, 11.94, -6.12, areal, 506, -234, 2076
2020-11-27_14-40-19-661, ypr, -121.06, 11.95, -6.13, areal, 504, -233, 2076
2020-11-27_14-40-19-678, ypr, -121.07, 11.95, -6.13, areal, 515, -234, 2059
2020-11-27_14-40-19-693, ypr, -121.07, 11.95, -6.14, areal, 521, -233, 2056
2020-11-27_14-40-19-710, ypr, -121.08, 11.94, -6.14, areal, 517, -227, 2053
2020-11-27_14-40-19-728, ypr, -121.09, 11.94, -6.15, areal, 515, -226, 2071
2020-11-27_14-40-19-743, ypr, -121.10, 11.93, -6.15, areal, 516, -227, 2073
2020-11-27_14-40-19-760, ypr, -121.13, 11.92, -6.17, areal, 515, -240, 2077
2020-11-27_14-40-19-777, ypr, -121.15, 11.89, -6.18, areal, 517, -242, 2083
2020-11-27_14-40-19-793, ypr, -121.16, 11.88, -6.19, areal, 514, -246, 2083
2020-11-27_14-40-19-810, ypr, -121.19, 11.86, -6.20, areal, 516, -250, 2095
2020-11-27_14-40-19-827, ypr, -121.21, 11.84, -6.21, areal, 525, -236, 2093
2020-11-27_14-40-19-843, ypr, -121.22, 11.83, -6.21, areal, 530, -237, 2089
2020-11-27_14-40-19-864, ypr, -121.24, 11.82, -6.23, areal, 520, -245, 2085
2020-11-27_14-40-19-881, ypr, -121.25, 11.81, -6.23, areal, 523, -235, 2079
2020-11-27_14-40-19-898, ypr, -121.26, 11.81, -6.23, areal, 520, -218, 2056
2020-11-27_14-40-19-914, ypr, -121.26, 11.82, -6.23, areal, 514, -214, 2056
2020-11-27_14-40-19-932, ypr, -121.25, 11.84, -6.23, areal, 510, -214, 2053
2020-11-27_14-40-19-950, ypr, -121.25, 11.86, -6.22, areal, 512, -217, 2058
2020-11-27_14-40-19-968, ypr, -121.24, 11.87, -6.22, areal, 504, -210, 2055
2020-11-27_14-40-19-983, ypr, -121.24, 11.87, -6.22, areal, 502, -200, 2045
2020-11-27_14-40-20-004, ypr, -121.24, 11.88, -6.22, areal, 485, -194, 2030
2020-11-27_14-40-20-021, ypr, -121.24, 11.88, -6.22, areal, 470, -202, 2037
2020-11-27_14-40-20-038, ypr, -121.26, 11.87, -6.23, areal, 485, -213, 2050
2020-11-27_14-40-20-058, ypr, -121.29, 11.85, -6.25, areal, 500, -211, 2056
2020-11-27_14-40-20-073, ypr, -121.31, 11.83, -6.26, areal, 493, -206, 2059
2020-11-27_14-40-20-090, ypr, -121.36, 11.78, -6.29, areal, 500, -204, 2044
2020-11-27_14-40-20-107, ypr, -121.43, 11.71, -6.33, areal, 539, -207, 2053
2020-11-27_14-40-20-123, ypr, -121.47, 11.68, -6.35, areal, 545, -209, 2061
2020-11-27_14-40-20-140, ypr, -121.56, 11.59, -6.40, areal, 559, -155, 2044
2020-11-27_14-40-20-161, ypr, -121.65, 11.52, -6.45, areal, 549, -157, 2029
2020-11-27_14-40-20-179, ypr, -121.73, 11.45, -6.54, areal, 552, -269, 2140
2020-11-27_14-40-20-194, ypr, -121.77, 11.42, -6.57, areal, 532, -301, 2188
2020-11-27_14-40-20-212, ypr, -121.82, 11.38, -6.61, areal, 522, -244, 2090
2020-11-27_14-40-20-230, ypr, -121.86, 11.35, -6.63, areal, 463, -152, 1997
2020-11-27_14-40-20-247, ypr, -121.90, 11.33, -6.67, areal, 510, -162, 2083
2020-11-27_14-40-20-264, ypr, -121.90, 11.34, -6.69, areal, 581, -180, 2130
2020-11-27_14-40-20-281, ypr, -121.92, 11.37, -6.72, areal, 638, -215, 2165
2020-11-27_14-40-20-301, ypr, -121.92, 11.41, -6.75, areal, 621, -216, 2131
2020-11-27_14-40-20-319, ypr, -121.91, 11.46, -6.77, areal, 657, -178, 2104
2020-11-27_14-40-20-334, ypr, -121.89, 11.50, -6.78, areal, 649, -160, 2103
2020-11-27_14-40-20-353, ypr, -121.86, 11.57, -6.79, areal, 581, -147, 2140
2020-11-27_14-40-20-373, ypr, -121.81, 11.65, -6.80, areal, 552, -225, 2181
2020-11-27_14-40-20-391, ypr, -121.76, 11.74, -6.81, areal, 559, -312, 2238
2020-11-27_14-40-20-408, ypr, -121.72, 11.81, -6.81, areal, 592, -316, 2263
2020-11-27_14-40-20-425, ypr, -121.69, 11.85, -6.80, areal, 605, -296, 2254
2020-11-27_14-40-20-443, ypr, -121.70, 11.88, -6.81, areal, 678, -243, 2226
2020-11-27_14-40-20-460, ypr, -121.73, 11.87, -6.85, areal, 688, -299, 2285
2020-11-27_14-40-20-480, ypr, -121.82, 11.80, -6.92, areal, 693, -378, 2392
2020-11-27_14-40-20-495, ypr, -121.86, 11.75, -6.95, areal, 713, -403, 2405
2020-11-27_14-40-20-512, ypr, -121.98, 11.63, -7.00, areal, 712, -379, 2379
2020-11-27_14-40-20-530, ypr, -122.12, 11.47, -7.04, areal, 682, -337, 2368
2020-11-27_14-40-20-545, ypr, -122.18, 11.39, -7.07, areal, 711, -330, 2373
2020-11-27_14-40-20-562, ypr, -122.34, 11.23, -7.12, areal, 812, -384, 2422
2020-11-27_14-40-20-579, ypr, -122.50, 11.05, -7.17, areal, 835, -397, 2425
2020-11-27_14-40-20-595, ypr, -122.57, 10.96, -7.19, areal, 828, -358, 2390
2020-11-27_14-40-20-612, ypr, -122.71, 10.80, -7.20, areal, 809, -255, 2294
2020-11-27_14-40-20-629, ypr, -122.80, 10.69, -7.20, areal, 794, -228, 2270
2020-11-27_14-40-20-644, ypr, -122.84, 10.65, -7.20, areal, 773, -250, 2272
2020-11-27_14-40-20-662, ypr, -122.86, 10.63, -7.18, areal, 763, -271, 2257
2020-11-27_14-40-20-679, ypr, -122.83, 10.67, -7.11, areal, 718, -229, 2203
2020-11-27_14-40-20-694, ypr, -122.79, 10.71, -7.06, areal, 686, -197, 2160
2020-11-27_14-40-20-711, ypr, -122.68, 10.84, -6.96, areal, 667, -176, 2122
2020-11-27_14-40-20-729, ypr, -122.53, 11.01, -6.85, areal, 673, -233, 2170
2020-11-27_14-40-20-744, ypr, -122.45, 11.12, -6.80, areal, 698, -252, 2170
2020-11-27_14-40-20-761, ypr, -122.30, 11.30, -6.68, areal, 699, -223, 2130
2020-11-27_14-40-20-780, ypr, -122.16, 11.46, -6.54, areal, 597, -116, 2052
2020-11-27_14-40-20-801, ypr, -122.04, 11.61, -6.44, areal, 562, -147, 2017
2020-11-27_14-40-20-819, ypr, -121.92, 11.73, -6.36, areal, 551, -233, 2067
2020-11-27_14-40-20-834, ypr, -121.88, 11.77, -6.32, areal, 531, -238, 2070
2020-11-27_14-40-20-853, ypr, -121.82, 11.83, -6.23, areal, 532, -172, 2043
2020-11-27_14-40-20-870, ypr, -121.80, 11.84, -6.17, areal, 553, -188, 2024
2020-11-27_14-40-20-890, ypr, -121.81, 11.81, -6.15, areal, 559, -205, 2006
2020-11-27_14-40-20-905, ypr, -121.83, 11.78, -6.14, areal, 538, -198, 2011
2020-11-27_14-40-20-922, ypr, -121.88, 11.70, -6.12, areal, 485, -186, 1990
2020-11-27_14-40-20-941, ypr, -121.93, 11.62, -6.10, areal, 445, -186, 1943
2020-11-27_14-40-20-958, ypr, -121.97, 11.56, -6.07, areal, 457, -139, 1897
2020-11-27_14-40-20-974, ypr, -121.98, 11.53, -6.05, areal, 440, -127, 1891
2020-11-27_14-40-20-992, ypr, -122.02, 11.49, -6.03, areal, 463, -86, 1850
2020-11-27_14-40-21-009, ypr, -122.04, 11.46, -6.01, areal, 461, -73, 1828
2020-11-27_14-40-21-024, ypr, -122.06, 11.45, -6.01, areal, 474, -88, 1860
2020-11-27_14-40-21-042, ypr, -122.09, 11.42, -6.02, areal, 467, -152, 1934
2020-11-27_14-40-21-059, ypr, -122.14, 11.38, -6.04, areal, 502, -178, 1925
2020-11-27_14-40-21-081, ypr, -122.18, 11.34, -6.07, areal, 546, -193, 1980
2020-11-27_14-40-21-098, ypr, -122.26, 11.26, -6.10, areal, 623, -267, 2130
2020-11-27_14-40-21-114, ypr, -122.32, 11.21, -6.14, areal, 672, -330, 2194
2020-11-27_14-40-21-132, ypr, -122.45, 11.09, -6.21, areal, 781, -416, 2259
2020-11-27_14-40-21-149, ypr, -122.60, 10.94, -6.28, areal, 857, -478, 2366
2020-11-27_14-40-21-164, ypr, -122.69, 10.84, -6.32, areal, 890, -495, 2416
2020-11-27_14-40-21-182, ypr, -122.88, 10.64, -6.39, areal, 926, -505, 2459
2020-11-27_14-40-21-199, ypr, -123.07, 10.43, -6.43, areal, 912, -530, 2450
2020-11-27_14-40-21-214, ypr, -123.16, 10.33, -6.45, areal, 894, -545, 2433
2020-11-27_14-40-21-231, ypr, -123.33, 10.13, -6.48, areal, 892, -557, 2422
2020-11-27_14-40-21-249, ypr, -123.50, 9.95, -6.48, areal, 908, -492, 2387
2020-11-27_14-40-21-264, ypr, -123.57, 9.86, -6.47, areal, 901, -432, 2351
2020-11-27_14-40-21-281, ypr, -123.72, 9.68, -6.43, areal, 840, -342, 2250
2020-11-27_14-40-21-298, ypr, -123.86, 9.51, -6.41, areal, 829, -309, 2189
2020-11-27_14-40-21-313, ypr, -123.93, 9.44, -6.40, areal, 840, -322, 2195
2020-11-27_14-40-21-331, ypr, -124.06, 9.29, -6.39, areal, 827, -346, 2194
2020-11-27_14-40-21-348, ypr, -124.19, 9.15, -6.37, areal, 828, -310, 2150
2020-11-27_14-40-21-363, ypr, -124.24, 9.09, -6.36, areal, 833, -279, 2129
2020-11-27_14-40-21-382, ypr, -124.35, 8.97, -6.32, areal, 845, -235, 2087
2020-11-27_14-40-21-402, ypr, -124.43, 8.89, -6.29, areal, 860, -257, 2070
2020-11-27_14-40-21-419, ypr, -124.48, 8.85, -6.25, areal, 904, -311, 2089
2020-11-27_14-40-21-436, ypr, -124.50, 8.85, -6.23, areal, 893, -314, 2097
2020-11-27_14-40-21-453, ypr, -124.50, 8.87, -6.15, areal, 897, -248, 2032
2020-11-27_14-40-21-471, ypr, -124.47, 8.94, -6.06, areal, 912, -175, 1944
2020-11-27_14-40-21-489, ypr, -124.43, 9.02, -5.99, areal, 877, -154, 1906
2020-11-27_14-40-21-504, ypr, -124.40, 9.07, -5.94, areal, 843, -156, 1890
2020-11-27_14-40-21-521, ypr, -124.32, 9.18, -5.86, areal, 802, -158, 1861
2020-11-27_14-40-21-539, ypr, -124.24, 9.31, -5.78, areal, 752, -160, 1853
2020-11-27_14-40-21-554, ypr, -124.19, 9.38, -5.73, areal, 726, -156, 1828
2020-11-27_14-40-21-571, ypr, -124.10, 9.51, -5.65, areal, 723, -115, 1759
2020-11-27_14-40-21-588, ypr, -124.03, 9.61, -5.59, areal, 723, -76, 1753
2020-11-27_14-40-21-604, ypr, -124.01, 9.66, -5.56, areal, 719, -82, 1761
2020-11-27_14-40-21-621, ypr, -124.00, 9.71, -5.55, areal, 726, -119, 1774
2020-11-27_14-40-21-638, ypr, -124.02, 9.71, -5.55, areal, 718, -166, 1779
2020-11-27_14-40-21-653, ypr, -124.05, 9.69, -5.56, areal, 700, -170, 1791
2020-11-27_14-40-21-671, ypr, -124.11, 9.64, -5.58, areal, 695, -119, 1734
2020-11-27_14-40-21-689, ypr, -124.21, 9.57, -5.62, areal, 722, -77, 1696
2020-11-27_14-40-21-709, ypr, -124.31, 9.50, -5.67, areal, 744, -78, 1715
2020-11-27_14-40-21-724, ypr, -124.37, 9.46, -5.70, areal, 750, -81, 1733
2020-11-27_14-40-21-741, ypr, -124.47, 9.40, -5.76, areal, 801, -71, 1732
2020-11-27_14-40-21-759, ypr, -124.57, 9.36, -5.82, areal, 829, -50, 1703
2020-11-27_14-40-21-774, ypr, -124.61, 9.34, -5.85, areal, 821, -34, 1698
2020-11-27_14-40-21-792, ypr, -124.69, 9.30, -5.91, areal, 823, -30, 1709
2020-11-27_14-40-21-809, ypr, -124.76, 9.29, -5.99, areal, 851, -56, 1734
2020-11-27_14-40-21-824, ypr, -124.79, 9.29, -6.02, areal, 862, -75, 1763
2020-11-27_14-40-21-841, ypr, -124.86, 9.28, -6.10, areal, 854, -113, 1826
2020-11-27_14-40-21-859, ypr, -124.92, 9.29, -6.17, areal, 889, -126, 1857
2020-11-27_14-40-21-874, ypr, -124.94, 9.30, -6.20, areal, 908, -123, 1865
2020-11-27_14-40-21-891, ypr, -125.00, 9.32, -6.27, areal, 942, -136, 1899
2020-11-27_14-40-21-908, ypr, -125.05, 9.34, -6.34, areal, 950, -165, 1944
2020-11-27_14-40-21-924, ypr, -125.07, 9.34, -6.38, areal, 954, -171, 1951
2020-11-27_14-40-21-941, ypr, -125.12, 9.36, -6.44, areal, 962, -172, 1972
2020-11-27_14-40-21-958, ypr, -125.14, 9.40, -6.49, areal, 941, -155, 1969
2020-11-27_14-40-21-973, ypr, -125.16, 9.43, -6.51, areal, 931, -166, 1987
2020-11-27_14-40-21-991, ypr, -125.16, 9.48, -6.56, areal, 917, -206, 2019
2020-11-27_14-40-22-012, ypr, -125.16, 9.55, -6.60, areal, 918, -221, 2048
2020-11-27_14-40-22-029, ypr, -125.16, 9.62, -6.64, areal, 910, -218, 2066
2020-11-27_14-40-22-044, ypr, -125.16, 9.66, -6.65, areal, 908, -223, 2079
2020-11-27_14-40-22-062, ypr, -125.17, 9.72, -6.69, areal, 929, -246, 2119
2020-11-27_14-40-22-079, ypr, -125.19, 9.76, -6.73, areal, 932, -286, 2180
2020-11-27_14-40-22-095, ypr, -125.20, 9.77, -6.75, areal, 929, -297, 2202
2020-11-27_14-40-22-112, ypr, -125.23, 9.78, -6.78, areal, 927, -305, 2222
2020-11-27_14-40-22-129, ypr, -125.28, 9.79, -6.83, areal, 930, -317, 2233
2020-11-27_14-40-22-144, ypr, -125.32, 9.77, -6.84, areal, 928, -327, 2240
2020-11-27_14-40-22-162, ypr, -125.37, 9.75, -6.88, areal, 930, -331, 2265
2020-11-27_14-40-22-179, ypr, -125.44, 9.73, -6.91, areal, 926, -326, 2268
2020-11-27_14-40-22-194, ypr, -125.46, 9.71, -6.92, areal, 925, -325, 2266
2020-11-27_14-40-22-212, ypr, -125.53, 9.69, -6.94, areal, 920, -314, 2253
2020-11-27_14-40-22-229, ypr, -125.58, 9.68, -6.95, areal, 905, -290, 2228
2020-11-27_14-40-22-244, ypr, -125.59, 9.68, -6.95, areal, 894, -271, 2214
2020-11-27_14-40-22-261, ypr, -125.62, 9.69, -6.95, areal, 876, -239, 2199
2020-11-27_14-40-22-279, ypr, -125.63, 9.72, -6.93, areal, 859, -238, 2205
2020-11-27_14-40-22-294, ypr, -125.63, 9.74, -6.93, areal, 852, -243, 2198
2020-11-27_14-40-22-315, ypr, -125.61, 9.79, -6.91, areal, 825, -243, 2184
2020-11-27_14-40-22-332, ypr, -125.59, 9.86, -6.89, areal, 814, -249, 2193
2020-11-27_14-40-22-349, ypr, -125.55, 9.94, -6.88, areal, 794, -260, 2200
2020-11-27_14-40-22-368, ypr, -125.52, 10.02, -6.85, areal, 762, -271, 2213
2020-11-27_14-40-22-383, ypr, -125.50, 10.05, -6.84, areal, 749, -278, 2215
2020-11-27_14-40-22-401, ypr, -125.46, 10.12, -6.83, areal, 721, -275, 2208
2020-11-27_14-40-22-419, ypr, -125.42, 10.20, -6.81, areal, 703, -263, 2201
2020-11-27_14-40-22-434, ypr, -125.40, 10.23, -6.80, areal, 694, -255, 2202
2020-11-27_14-40-22-452, ypr, -125.39, 10.27, -6.80, areal, 678, -241, 2187
2020-11-27_14-40-22-469, ypr, -125.39, 10.30, -6.81, areal, 659, -219, 2176
2020-11-27_14-40-22-484, ypr, -125.40, 10.31, -6.82, areal, 650, -210, 2171
2020-11-27_14-40-22-501, ypr, -125.41, 10.32, -6.84, areal, 647, -229, 2188
2020-11-27_14-40-22-519, ypr, -125.45, 10.32, -6.88, areal, 658, -243, 2202
2020-11-27_14-40-22-534, ypr, -125.46, 10.31, -6.90, areal, 665, -234, 2195
2020-11-27_14-40-22-551, ypr, -125.51, 10.29, -6.95, areal, 675, -215, 2188
2020-11-27_14-40-22-568, ypr, -125.56, 10.27, -7.00, areal, 699, -211, 2185
2020-11-27_14-40-22-584, ypr, -125.60, 10.26, -7.04, areal, 712, -220, 2198
2020-11-27_14-40-22-601, ypr, -125.66, 10.23, -7.10, areal, 724, -217, 2206
2020-11-27_14-40-22-622, ypr, -125.72, 10.21, -7.17, areal, 733, -206, 2196
2020-11-27_14-40-22-640, ypr, -125.77, 10.20, -7.24, areal, 751, -189, 2195
2020-11-27_14-40-22-655, ypr, -125.79, 10.19, -7.26, areal, 764, -186, 2199
2020-11-27_14-40-22-673, ypr, -125.84, 10.20, -7.33, areal, 774, -194, 2207
2020-11-27_14-40-22-691, ypr, -125.89, 10.21, -7.40, areal, 805, -221, 2238
2020-11-27_14-40-22-706, ypr, -125.90, 10.21, -7.43, areal, 816, -233, 2252
2020-11-27_14-40-22-725, ypr, -125.94, 10.22, -7.50, areal, 830, -248, 2273
2020-11-27_14-40-22-743, ypr, -125.98, 10.24, -7.56, areal, 854, -255, 2305
2020-11-27_14-40-22-761, ypr, -126.02, 10.25, -7.62, areal, 874, -268, 2331
2020-11-27_14-40-22-779, ypr, -126.06, 10.25, -7.68, areal, 893, -284, 2350
2020-11-27_14-40-22-794, ypr, -126.08, 10.25, -7.70, areal, 894, -288, 2355
2020-11-27_14-40-22-811, ypr, -126.13, 10.25, -7.74, areal, 894, -283, 2352
2020-11-27_14-40-22-830, ypr, -126.17, 10.25, -7.78, areal, 899, -269, 2355
2020-11-27_14-40-22-845, ypr, -126.19, 10.25, -7.79, areal, 900, -261, 2356
2020-11-27_14-40-22-863, ypr, -126.23, 10.25, -7.81, areal, 905, -259, 2359
2020-11-27_14-40-22-880, ypr, -126.27, 10.25, -7.83, areal, 900, -252, 2343
2020-11-27_14-40-22-895, ypr, -126.27, 10.25, -7.84, areal, 894, -245, 2328
2020-11-27_14-40-22-912, ypr, -126.30, 10.27, -7.84, areal, 879, -228, 2317
2020-11-27_14-40-22-933, ypr, -126.32, 10.29, -7.84, areal, 861, -219, 2312
2020-11-27_14-40-22-951, ypr, -126.32, 10.31, -7.83, areal, 838, -221, 2328
2020-11-27_14-40-22-966, ypr, -126.33, 10.33, -7.83, areal, 820, -219, 2335
2020-11-27_14-40-22-985, ypr, -126.32, 10.35, -7.82, areal, 790, -210, 2309
2020-11-27_14-40-23-002, ypr, -126.32, 10.40, -7.79, areal, 780, -198, 2297
2020-11-27_14-40-23-021, ypr, -126.30, 10.45, -7.78, areal, 768, -194, 2303
2020-11-27_14-40-23-038, ypr, -126.29, 10.49, -7.76, areal, 776, -199, 2307
2020-11-27_14-40-23-054, ypr, -126.28, 10.52, -7.75, areal, 777, -204, 2303
2020-11-27_14-40-23-073, ypr, -126.26, 10.57, -7.74, areal, 775, -207, 2303
2020-11-27_14-40-23-090, ypr, -126.25, 10.61, -7.73, areal, 767, -210, 2319
2020-11-27_14-40-23-105, ypr, -126.25, 10.63, -7.73, areal, 763, -213, 2316
2020-11-27_14-40-23-124, ypr, -126.24, 10.66, -7.72, areal, 744, -222, 2321
2020-11-27_14-40-23-141, ypr, -126.25, 10.69, -7.72, areal, 743, -230, 2327
2020-11-27_14-40-23-156, ypr, -126.25, 10.70, -7.72, areal, 744, -246, 2333
2020-11-27_14-40-23-173, ypr, -126.25, 10.72, -7.72, areal, 742, -257, 2350
2020-11-27_14-40-23-191, ypr, -126.27, 10.73, -7.72, areal, 751, -239, 2348
2020-11-27_14-40-23-206, ypr, -126.27, 10.74, -7.72, areal, 751, -233, 2341
2020-11-27_14-40-23-224, ypr, -126.28, 10.76, -7.72, areal, 753, -242, 2347
2020-11-27_14-40-23-245, ypr, -126.29, 10.77, -7.72, areal, 757, -248, 2365
2020-11-27_14-40-23-262, ypr, -126.30, 10.79, -7.72, areal, 752, -243, 2358
2020-11-27_14-40-23-281, ypr, -126.31, 10.80, -7.72, areal, 742, -246, 2351
2020-11-27_14-40-23-296, ypr, -126.31, 10.82, -7.72, areal, 732, -244, 2344
2020-11-27_14-40-23-313, ypr, -126.32, 10.83, -7.71, areal, 711, -241, 2333
2020-11-27_14-40-23-333, ypr, -126.31, 10.86, -7.70, areal, 703, -234, 2332
2020-11-27_14-40-23-350, ypr, -126.31, 10.88, -7.70, areal, 695, -232, 2330
2020-11-27_14-40-23-366, ypr, -126.31, 10.89, -7.70, areal, 700, -232, 2325
2020-11-27_14-40-23-384, ypr, -126.30, 10.93, -7.69, areal, 697, -227, 2320
2020-11-27_14-40-23-402, ypr, -126.30, 10.96, -7.69, areal, 695, -211, 2306
2020-11-27_14-40-23-419, ypr, -126.30, 10.99, -7.69, areal, 711, -207, 2302
2020-11-27_14-40-23-438, ypr, -126.29, 11.02, -7.69, areal, 718, -214, 2308
2020-11-27_14-40-23-454, ypr, -126.29, 11.03, -7.69, areal, 721, -221, 2313
2020-11-27_14-40-23-473, ypr, -126.30, 11.05, -7.70, areal, 714, -237, 2317
2020-11-27_14-40-23-490, ypr, -126.30, 11.07, -7.71, areal, 718, -252, 2327
2020-11-27_14-40-23-505, ypr, -126.31, 11.08, -7.71, areal, 723, -256, 2338
2020-11-27_14-40-23-523, ypr, -126.33, 11.10, -7.72, areal, 712, -268, 2363
2020-11-27_14-40-23-544, ypr, -126.35, 11.09, -7.74, areal, 709, -269, 2369
2020-11-27_14-40-23-562, ypr, -126.39, 11.07, -7.76, areal, 723, -272, 2378
2020-11-27_14-40-23-579, ypr, -126.43, 11.05, -7.78, areal, 731, -272, 2391
2020-11-27_14-40-23-595, ypr, -126.46, 11.03, -7.79, areal, 733, -271, 2395
2020-11-27_14-40-23-613, ypr, -126.50, 11.00, -7.81, areal, 745, -264, 2382
2020-11-27_14-40-23-630, ypr, -126.54, 10.98, -7.83, areal, 740, -250, 2367
2020-11-27_14-40-23-652, ypr, -126.57, 10.97, -7.83, areal, 730, -236, 2362
2020-11-27_14-40-23-670, ypr, -126.58, 10.99, -7.84, areal, 739, -237, 2339
2020-11-27_14-40-23-685, ypr, -126.57, 11.01, -7.83, areal, 730, -226, 2333
2020-11-27_14-40-23-702, ypr, -126.55, 11.07, -7.82, areal, 683, -191, 2317
2020-11-27_14-40-23-720, ypr, -126.50, 11.16, -7.78, areal, 668, -168, 2297
2020-11-27_14-40-23-735, ypr, -126.47, 11.20, -7.76, areal, 643, -176, 2298
2020-11-27_14-40-23-752, ypr, -126.40, 11.31, -7.74, areal, 602, -198, 2287
2020-11-27_14-40-23-770, ypr, -126.33, 11.41, -7.71, areal, 587, -147, 2244
2020-11-27_14-40-23-785, ypr, -126.30, 11.46, -7.69, areal, 575, -108, 2223
2020-11-27_14-40-23-802, ypr, -126.25, 11.53, -7.67, areal, 535, -88, 2201
2020-11-27_14-40-23-819, ypr, -126.24, 11.57, -7.69, areal, 480, -106, 2178
2020-11-27_14-40-23-835, ypr, -126.25, 11.57, -7.70, areal, 484, -114, 2183
2020-11-27_14-40-23-856, ypr, -126.29, 11.55, -7.75, areal, 511, -114, 2219
2020-11-27_14-40-23-873, ypr, -126.39, 11.46, -7.83, areal, 525, -110, 2249
2020-11-27_14-40-23-892, ypr, -126.56, 11.29, -7.96, areal, 584, -126, 2262
2020-11-27_14-40-23-910, ypr, -126.77, 11.09, -8.12, areal, 685, -100, 2269
2020-11-27_14-40-23-925, ypr, -126.89, 10.98, -8.21, areal, 723, -80, 2282
2020-11-27_14-40-23-942, ypr, -127.12, 10.74, -8.39, areal, 770, -82, 2317
2020-11-27_14-40-23-962, ypr, -127.36, 10.53, -8.59, areal, 829, -126, 2348
2020-11-27_14-40-23-979, ypr, -127.55, 10.37, -8.78, areal, 862, -127, 2375
2020-11-27_14-40-23-996, ypr, -127.62, 10.30, -8.86, areal, 837, -114, 2387
2020-11-27_14-40-24-013, ypr, -127.74, 10.23, -9.00, areal, 796, -120, 2424
2020-11-27_14-40-24-030, ypr, -127.80, 10.21, -9.13, areal, 831, -196, 2473
2020-11-27_14-40-24-047, ypr, -127.82, 10.23, -9.19, areal, 850, -223, 2510
2020-11-27_14-40-24-065, ypr, -127.83, 10.29, -9.28, areal, 832, -232, 2559
2020-11-27_14-40-24-082, ypr, -127.80, 10.38, -9.34, areal, 853, -204, 2548
2020-11-27_14-40-24-101, ypr, -127.72, 10.56, -9.38, areal, 929, -181, 2525
2020-11-27_14-40-24-119, ypr, -127.60, 10.76, -9.40, areal, 940, -157, 2555
2020-11-27_14-40-24-134, ypr, -127.53, 10.88, -9.41, areal, 915, -132, 2544
2020-11-27_14-40-24-154, ypr, -127.35, 11.14, -9.40, areal, 843, -83, 2480
2020-11-27_14-40-24-171, ypr, -127.11, 11.48, -9.37, areal, 761, -79, 2440
2020-11-27_14-40-24-188, ypr, -126.96, 11.67, -9.34, areal, 684, -63, 2419
2020-11-27_14-40-24-205, ypr, -126.59, 12.13, -9.25, areal, 493, -6, 2311
2020-11-27_14-40-24-223, ypr, -126.12, 12.71, -9.11, areal, 328, 19, 2287
2020-11-27_14-40-24-240, ypr, -125.56, 13.39, -8.92, areal, 250, -57, 2383
2020-11-27_14-40-24-262, ypr, -124.94, 14.14, -8.72, areal, 246, -154, 2438
