Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200831_160336;1,231;7,185;7,930;-0,157;-0,085;0,282;
20200831_160336;-1,113;5,763;2,863;0,012;-0,105;-0,066;
20200831_160336;-2,385;8,471;6,735;-0,006;0,009;-0,036;
20200831_160336;1,322;4,180;12,931;0,084;-0,147;-0,227;
20200831_160336;0,716;6,926;8,887;-0,229;-0,185;-0,131;
20200831_160337;0,170;9,170;-2,591;0,292;-0,225;-0,321;
20200831_160337;-1,168;7,879;12,098;-0,055;-0,216;-0,381;
20200831_160337;-1,863;9,316;9,574;-0,015;-0,181;-0,192;
20200831_160337;-0,381;4,602;11,662;0,018;-0,015;-0,028;
20200831_160337;0,239;5,057;7,779;0,039;-0,008;0,115;
20200831_160337;-0,766;6,304;4,149;-0,003;-0,109;-0,431;
20200831_160337;-1,125;7,350;6,117;-0,072;-0,054;-0,188;
20200831_160337;-4,465;6,572;3,836;0,029;-0,092;-0,222;
20200831_160337;-0,354;2,646;12,328;0,015;-0,240;-0,247;
20200831_160338;-1,731;3,809;8,729;0,118;-0,142;-0,249;
20200831_160338;0,632;3,460;9,428;0,109;-0,283;-0,406;
20200831_160338;-0,057;4,472;8,272;0,050;-0,289;-0,473;
20200831_160338;-0,175;6,378;10,570;0,001;-0,151;-0,173;
20200831_160338;1,362;3,091;3,632;0,070;-0,126;-0,173;
20200831_160338;-0,306;4,911;6,017;0,145;-0,183;-0,429;
20200831_160338;1,666;1,077;7,465;0,308;-0,083;-0,639;
20200831_160338;-0,596;7,025;6,364;0,000;-0,311;-0,474;
20200831_160338;-0,955;4,554;9,129;0,045;-0,252;-0,165;
20200831_160339;-2,306;3,965;3,527;-0,044;-0,236;0,066;
20200831_160339;-0,797;1,511;14,461;-0,081;-0,286;0,025;
20200831_160339;-2,284;6,728;17,131;0,063;-0,193;-0,172;
20200831_160339;1,255;2,722;6,412;0,097;-0,290;-0,116;
20200831_160339;-1,195;8,377;10,992;0,096;-0,195;-0,337;
20200831_160339;-1,264;11,265;0,838;0,264;-0,232;-0,306;
20200831_160339;1,252;0,232;11,820;0,230;-0,206;-0,436;
20200831_160339;0,146;2,954;13,654;0,286;-0,272;-0,662;
20200831_160339;0,807;2,452;10,824;0,300;-0,180;-0,341;
20200831_160339;-1,099;5,001;10,139;-0,013;-0,311;-0,274;
20200831_160340;-1,595;4,736;-0,618;-0,076;-0,249;0,192;
20200831_160340;-3,151;8,126;9,701;0,002;-0,136;0,573;
20200831_160340;1,049;5,605;3,194;-0,181;-0,114;0,440;
20200831_160340;-0,101;9,098;-2,028;0,214;-0,108;0,340;
20200831_160340;2,320;4,657;8,490;0,061;-0,145;-0,166;
20200831_160340;-0,690;2,957;7,475;-0,192;-0,001;0,445;
20200831_160340;2,880;9,270;2,523;-0,203;0,034;0,174;
20200831_160340;-1,061;1,504;11,849;0,085;-0,014;-0,479;
20200831_160340;-3,431;1,688;11,854;-0,138;0,067;0,040;
20200831_160341;1,006;9,524;8,633;-0,174;0,028;0,358;
20200831_160341;2,607;8,629;-0,596;-0,232;0,183;0,334;
20200831_160341;-0,129;4,087;8,155;0,050;0,127;0,118;
20200831_160341;-0,675;0,814;17,073;-0,010;-0,072;-0,083;
20200831_160341;-1,025;2,952;10,851;0,324;0,022;-0,433;
20200831_160341;0,213;6,895;12,146;0,005;-0,018;0,045;
20200831_160341;0,316;3,146;15,325;0,105;-0,127;-0,265;
20200831_160341;0,852;2,380;8,712;-0,102;0,003;-0,305;
20200831_160341;0,036;9,457;0,251;0,244;-0,206;-0,197;
20200831_160342;-2,413;4,199;11,274;0,163;0,004;0,504;
20200831_160342;0,452;7,135;11,253;-0,083;0,140;0,729;
20200831_160342;1,753;7,599;-4,515;0,157;0,160;0,986;
20200831_160342;2,727;5,138;2,064;0,087;0,048;0,365;
20200831_160342;-0,424;5,030;14,743;0,001;0,224;0,094;
20200831_160342;-1,551;5,157;7,616;0,154;-0,148;-0,325;
20200831_160342;0,649;2,950;17,657;0,111;0,080;-0,378;
20200831_160342;2,547;8,863;1,887;-0,255;0,069;0,131;
20200831_160342;0,505;5,471;3,558;-0,104;0,169;0,113;
20200831_160342;1,501;3,354;12,646;0,156;0,152;0,046;
20200831_160343;-1,410;2,552;16,640;0,083;0,057;-0,626;
20200831_160343;-2,634;4,760;13,906;-0,157;0,077;-0,593;
20200831_160343;-0,965;8,080;-2,466;0,153;-0,179;-0,135;
20200831_160343;0,124;4,051;16,458;-0,055;-0,221;-0,143;
20200831_160343;-2,885;7,013;-0,838;0,201;-0,301;-0,431;
20200831_160343;2,229;6,835;-3,474;-0,075;-0,157;0,375;
20200831_160343;-2,413;7,776;13,264;0,105;-0,056;0,438;
20200831_160343;0,139;3,802;10,293;-0,043;0,058;0,240;
20200831_160343;0,941;8,906;1,573;-0,119;-0,030;0,010;
20200831_160344;-1,439;5,950;7,185;0,140;0,169;0,366;
20200831_160344;-1,580;4,484;9,474;-0,138;0,092;0,140;
20200831_160344;-2,028;5,315;10,084;0,069;0,012;0,290;
20200831_160344;0,285;5,586;1,405;0,078;-0,069;0,042;
20200831_160344;-1,176;12,038;-2,148;-0,440;0,025;0,373;
20200831_160344;-0,804;3,275;12,656;-0,120;0,107;0,226;
20200831_160344;-0,639;5,296;11,468;-0,004;0,049;-0,025;
20200831_160344;2,136;0,254;9,821;-0,078;0,080;-0,452;
20200831_160344;-1,125;3,895;5,832;0,013;-0,006;-0,269;
20200831_160344;-2,105;7,518;4,633;0,074;0,084;0,178;
20200831_160345;-1,863;5,617;8,408;0,027;0,088;0,425;
20200831_160345;-1,666;6,500;12,062;-0,135;0,165;0,384;
20200831_160345;0,555;1,408;9,380;-0,002;0,065;0,372;
20200831_160345;0,124;5,562;8,322;0,065;0,039;-0,157;
20200831_160345;-0,048;5,164;10,072;0,003;-0,077;-0,098;
20200831_160345;2,035;4,087;3,840;-0,017;0,086;0,221;
20200831_160345;3,014;4,958;9,601;-0,017;0,051;-0,595;
20200831_160345;-2,150;4,743;8,648;-0,067;0,005;-0,273;
20200831_160345;0,127;9,246;0,505;-0,053;-0,080;-0,071;
20200831_160346;-1,966;4,951;12,131;-0,085;0,025;0,266;
20200831_160346;-1,324;5,013;11,234;0,041;0,155;0,604;
20200831_160346;-1,216;4,647;12,594;-0,022;0,003;0,091;
20200831_160346;0,333;5,883;9,735;0,152;-0,020;-0,115;
20200831_160346;2,928;4,527;4,963;-0,117;-0,070;-0,211;
20200831_160346;-2,021;6,062;10,266;-0,082;-0,009;-0,215;
20200831_160346;0,347;4,906;9,840;-0,032;0,023;0,097;
20200831_160346;-0,417;6,045;3,979;0,157;-0,072;0,183;
20200831_160346;1,525;5,095;3,160;0,053;0,175;0,539;
20200831_160346;-1,480;5,270;11,688;-0,061;0,126;0,236;
20200831_160347;-1,666;5,732;11,346;-0,021;0,183;0,632;
20200831_160347;5,028;4,676;8,935;0,084;0,054;-0,061;
20200831_160347;-2,351;2,538;12,938;-0,093;0,139;0,069;
20200831_160347;-0,297;5,420;14,090;0,052;-0,024;-0,176;
20200831_160347;2,892;5,444;4,288;0,044;0,049;-0,156;
20200831_160347;-1,961;5,375;9,797;0,012;0,205;-0,354;
20200831_160347;0,680;4,812;3,974;0,052;0,026;0,132;
20200831_160347;-0,857;4,578;10,803;-0,017;0,182;-0,021;
20200831_160347;-0,888;6,737;6,261;0,003;0,043;-0,110;
20200831_160348;-0,812;3,282;7,163;0,084;-0,122;-0,314;
20200831_160348;-0,271;5,741;13,932;-0,046;-0,153;-0,525;
20200831_160348;-0,115;6,507;4,978;-0,071;-0,259;-0,199;
20200831_160348;-0,948;4,870;8,705;-0,037;-0,010;0,358;
20200831_160348;2,004;4,836;5,883;0,039;-0,057;-0,024;
20200831_160348;0,546;4,120;9,795;-0,037;0,022;0,001;
20200831_160348;0,443;8,746;6,333;0,014;-0,045;0,054;
20200831_160348;-1,745;7,705;6,902;0,123;0,176;0,511;
20200831_160348;-0,309;6,395;5,885;0,084;0,092;0,085;
20200831_160349;-2,449;4,714;8,593;0,054;0,138;0,375;
20200831_160349;0,733;6,261;4,424;-0,012;-0,098;-0,086;
20200831_160349;0,014;7,432;3,517;0,004;-0,151;-0,450;
20200831_160349;0,529;5,550;10,920;-0,095;-0,064;-0,090;
20200831_160349;0,215;6,325;8,416;-0,062;-0,081;-0,039;
20200831_160349;-3,139;4,788;10,635;0,028;0,084;0,017;
20200831_160349;2,102;6,065;1,693;0,048;0,084;0,440;
20200831_160349;-1,875;3,654;12,210;0,092;0,179;0,553;
20200831_160349;-1,348;7,281;6,493;0,059;0,162;0,134;
20200831_160349;-0,776;5,102;8,605;-0,022;0,264;0,028;
20200831_160350;2,239;6,096;5,588;0,113;-0,096;-0,409;
20200831_160350;-0,828;5,595;6,579;0,109;-0,136;-0,592;
20200831_160350;-0,692;3,694;10,393;-0,024;-0,150;-0,287;
20200831_160350;-0,053;7,089;7,439;0,021;-0,157;-0,234;
20200831_160350;0,407;6,512;11,207;-0,117;-0,001;-0,097;
20200831_160350;0,287;7,056;1,855;-0,037;-0,092;0,083;
20200831_160350;1,276;4,714;4,781;0,068;0,029;0,310;
20200831_160350;-0,508;8,296;-1,839;-0,085;0,060;-0,201;
20200831_160350;0,764;6,622;7,951;-0,060;0,171;0,810;
20200831_160351;-1,348;4,453;5,361;0,026;-0,047;0,078;
20200831_160351;4,731;6,065;6,697;0,151;-0,121;-0,421;
20200831_160351;-1,719;3,108;29,583;-0,252;0,053;0,234;
20200831_160351;0,405;9,821;7,831;-0,103;-0,071;-0,320;
20200831_160351;0,936;8,466;-5,370;-0,178;0,031;0,038;
20200831_160351;-3,745;0,965;18,768;-0,127;-0,004;-0,366;
20200831_160351;-1,762;-1,573;16,506;-0,282;0,204;0,528;
20200831_160351;-3,606;6,642;9,285;0,028;0,108;0,615;
20200831_160351;6,148;-1,401;13,187;0,169;0,136;-0,156;
20200831_160351;-4,044;9,012;0,476;-0,166;-0,277;-0,406;
20200831_160352;-4,901;8,969;7,025;0,229;-0,261;-0,847;
20200831_160352;0,170;2,662;10,669;-0,096;-0,140;0,304;
20200831_160352;2,248;2,215;20,047;-0,173;-0,278;0,454;
20200831_160352;1,657;2,229;16,987;0,231;0,049;-0,087;
20200831_160352;3,749;2,701;10,127;0,011;-0,197;-0,173;
20200831_160352;-3,764;5,696;13,961;-0,071;-0,039;0,474;
20200831_160352;-1,099;4,633;12,462;0,000;0,189;0,697;
20200831_160352;0,764;3,864;10,070;-0,129;0,145;0,677;
20200831_160352;0,769;6,053;1,899;0,056;-0,147;-0,238;
20200831_160353;-0,055;5,186;12,028;-0,056;0,092;0,209;
20200831_160353;-4,755;7,197;9,297;-0,029;0,139;0,451;
20200831_160353;4,604;3,534;7,767;-0,014;0,102;0,353;
20200831_160353;-0,400;1,973;17,075;0,046;0,342;0,237;
20200831_160353;0,354;4,640;8,294;0,130;0,129;-0,199;
20200831_160353;-2,595;8,145;4,190;-0,150;-0,005;-0,056;
20200831_160353;-0,666;3,345;10,211;-0,154;0,041;0,100;
20200831_160353;-3,148;7,872;0,402;0,022;0,180;0,359;
20200831_160353;3,124;2,801;12,864;-0,039;-0,015;-0,345;
20200831_160353;-1,623;3,259;11,897;0,059;-0,170;0,006;
20200831_160354;0,081;6,416;6,673;-0,136;-0,078;0,165;
20200831_160354;0,074;3,496;4,049;-0,226;-0,100;0,478;
20200831_160354;-1,465;14,001;18,349;0,076;0,042;0,045;
20200831_160354;0,764;7,846;4,451;-0,265;0,006;-0,164;
20200831_160354;-0,788;1,044;12,493;0,198;0,264;0,255;
20200831_160354;2,602;5,121;9,459;0,152;0,182;0,213;
20200831_160354;-0,474;6,510;9,582;0,029;0,220;-0,029;
20200831_160354;-1,939;6,450;3,938;-0,024;0,081;-0,225;
20200831_160354;0,893;3,194;9,634;0,027;-0,146;-0,505;
20200831_160355;-1,018;6,553;11,296;0,022;-0,155;-0,387;
20200831_160355;1,966;0,670;12,866;0,406;-0,306;-0,158;
20200831_160355;1,518;7,513;11,971;-0,031;-0,206;0,410;
20200831_160355;-0,740;4,391;6,148;0,015;0,067;0,598;
20200831_160355;-1,599;3,460;13,142;0,070;0,185;0,771;
20200831_160355;2,741;7,408;1,544;0,141;0,317;0,473;
20200831_160355;0,469;6,871;5,490;-0,142;0,336;0,189;
20200831_160355;0,304;6,256;7,032;0,014;0,188;0,010;
20200831_160355;-0,819;3,333;13,273;0,317;0,185;-0,231;
20200831_160356;3,263;4,884;7,123;0,052;-0,053;-0,456;
20200831_160356;2,296;7,420;4,032;0,009;0,044;-0,411;
20200831_160356;-0,776;3,601;11,234;-0,029;-0,054;-0,597;
20200831_160356;-1,049;7,460;6,306;0,119;-0,030;-0,205;
20200831_160356;-0,227;3,800;4,503;0,094;-0,057;0,041;
20200831_160356;-2,157;7,791;13,056;-0,179;-0,033;0,311;
20200831_160356;-3,440;2,734;8,042;-0,083;0,015;0,508;
20200831_160356;0,737;1,978;9,618;-0,023;0,151;0,682;
20200831_160356;-0,283;4,786;14,346;0,080;-0,045;-0,006;
20200831_160357;0,481;5,756;4,288;0,126;0,139;0,192;
20200831_160357;1,039;6,036;9,481;0,070;0,188;-0,292;
20200831_160357;0,002;0,745;6,742;-0,038;0,201;-0,205;
20200831_160357;1,714;6,227;8,037;0,042;0,270;-0,289;
20200831_160357;0,242;4,448;17,006;-0,212;-0,032;-0,631;
20200831_160357;-1,961;6,088;2,631;0,028;-0,161;-0,766;
20200831_160357;0,838;4,391;8,006;-0,003;-0,311;-0,506;
20200831_160357;-0,400;4,949;11,248;0,116;-0,402;-0,419;
20200831_160357;-0,565;4,140;4,578;-0,177;-0,179;0,107;
20200831_160357;2,217;3,567;5,643;-0,064;-0,174;0,402;
20200831_160358;-3,541;5,911;12,170;-0,026;0,011;0,572;
20200831_160358;0,417;3,491;7,642;-0,050;0,201;0,594;
20200831_160358;1,209;8,557;5,432;-0,082;0,089;-0,126;
20200831_160358;-2,794;4,058;4,752;0,053;0,108;0,309;
20200831_160358;-2,375;6,699;10,728;-0,036;0,182;-0,164;
20200831_160358;0,955;3,632;7,168;0,079;-0,060;-0,268;
20200831_160358;0,622;5,116;10,994;-0,005;0,077;-0,113;
20200831_160358;0,321;5,971;7,640;0,066;0,006;-0,364;
20200831_160358;-0,249;5,171;8,645;0,044;0,054;-0,180;
20200831_160358;0,558;5,571;7,120;0,066;-0,070;-0,306;
20200831_160359;-2,986;6,835;5,253;-0,066;-0,015;-0,200;
20200831_160359;-1,544;3,218;10,743;-0,085;-0,115;0,044;
20200831_160359;0,546;5,526;10,008;-0,011;-0,150;0,157;
20200831_160359;-0,575;6,290;7,166;0,014;-0,097;0,238;
20200831_160359;2,612;7,214;6,658;-0,107;0,121;0,392;
20200831_160359;-0,345;5,495;3,287;0,072;0,165;-0,217;
20200831_160359;-0,646;5,624;16,075;-0,087;0,058;-0,418;
20200831_160359;-0,481;6,048;4,712;0,140;0,076;-0,703;
20200831_160359;-1,719;5,918;9,093;0,019;-0,200;-0,723;
20200831_160400;-1,951;7,592;7,415;0,144;-0,263;-0,173;
20200831_160400;0,321;4,812;7,312;0,023;-0,343;-0,138;
20200831_160400;-2,392;6,500;3,551;-0,015;-0,358;0,428;
20200831_160400;1,477;10,961;18,569;-0,236;-0,048;0,470;
20200831_160400;-0,452;4,058;2,294;0,017;0,029;0,924;
20200831_160400;-1,018;1,990;11,047;-0,026;0,149;0,694;
20200831_160400;5,023;9,689;-5,926;0,025;0,358;0,545;
20200831_160400;1,719;4,123;6,383;-0,156;0,328;0,112;
20200831_160400;-0,333;7,159;7,187;-0,026;0,137;0,062;
20200831_160401;0,723;2,528;14,190;0,013;0,101;-0,091;
20200831_160401;0,555;6,800;6,586;0,017;0,133;-0,679;
20200831_160401;1,147;6,122;7,171;-0,029;-0,000;-0,255;
20200831_160401;0,414;5,701;9,579;0,011;-0,046;-0,619;
20200831_160401;-1,020;3,412;12,895;0,070;-0,004;-0,303;
20200831_160401;-1,724;8,224;7,264;-0,184;-0,016;0,170;
20200831_160401;-0,860;5,200;9,835;-0,026;0,054;0,522;
20200831_160401;-0,658;5,353;6,158;-0,022;0,024;0,274;
20200831_160401;1,341;8,622;5,813;-0,085;0,006;0,044;
20200831_160402;-1,097;3,110;7,216;-0,043;-0,118;-0,064;
20200831_160402;0,960;6,594;5,365;-0,062;0,122;0,364;
20200831_160402;0,206;5,557;9,069;-0,031;0,168;-0,248;
20200831_160402;-1,961;4,726;6,574;0,030;0,138;-0,245;
20200831_160402;0,922;3,876;12,876;-0,073;0,088;-0,386;
20200831_160402;-0,429;5,437;7,183;0,083;0,051;-0,386;
20200831_160402;-2,306;4,757;8,076;0,080;-0,057;-0,343;
20200831_160402;-0,101;4,168;9,675;0,103;-0,298;-0,385;
20200831_160402;-1,353;4,240;5,265;0,183;-0,279;-0,212;
20200831_160402;1,188;5,976;6,428;-0,134;-0,236;0,091;
20200831_160403;-1,152;6,876;8,164;-0,026;-0,086;0,214;
20200831_160403;-2,765;4,580;10,257;-0,034;0,003;0,361;
20200831_160403;0,105;4,901;10,376;-0,054;0,070;0,749;
20200831_160403;0,618;5,552;5,186;-0,004;0,262;0,463;
20200831_160403;-0,759;4,506;8,729;-0,124;0,256;0,111;
20200831_160403;2,629;4,264;9,857;0,002;-0,025;-0,221;
20200831_160403;1,101;5,969;1,556;0,061;-0,030;-0,451;
20200831_160403;3,021;2,909;5,636;-0,013;-0,173;-0,332;
20200831_160403;-1,475;6,481;8,056;-0,040;-0,129;-0,369;
20200831_160404;-0,572;2,696;3,809;-0,008;-0,070;0,145;
20200831_160404;-1,317;4,899;6,934;0,015;0,018;0,410;
20200831_160404;-0,297;4,767;10,580;-0,054;0,191;0,498;
20200831_160404;-0,486;4,252;6,998;-0,027;0,116;0,083;
20200831_160404;-0,067;3,108;10,523;-0,122;0,031;-0,024;
20200831_160404;0,333;2,873;10,882;-0,054;-0,041;-0,266;
20200831_160404;0,371;4,903;8,552;0,100;-0,034;-0,083;
20200831_160404;0,864;7,482;6,024;0,026;0,029;-0,155;
20200831_160404;-0,567;3,419;11,478;-0,018;0,068;0,063;
20200831_160405;0,642;6,086;1,468;0,001;0,099;0,211;
20200831_160405;-0,084;3,402;9,663;-0,079;0,203;0,168;
20200831_160405;-0,029;5,286;8,753;-0,051;0,109;-0,377;
20200831_160405;0,948;4,719;7,099;0,148;-0,138;-0,553;
20200831_160405;-0,005;3,701;8,502;0,074;-0,183;-0,655;
20200831_160405;-0,850;4,671;10,068;0,002;-0,178;-0,092;
20200831_160405;-1,075;5,425;7,362;-0,059;-0,108;0,314;
20200831_160405;0,115;4,585;12,292;-0,114;-0,054;0,268;
20200831_160405;1,061;5,095;3,795;0,010;0,084;0,503;
20200831_160405;-0,728;4,628;7,044;-0,034;0,178;0,470;
20200831_160406;1,159;4,008;9,594;0,130;0,110;0,266;
20200831_160406;-2,507;6,766;10,410;0,000;0,037;-0,263;
20200831_160406;0,160;4,080;6,764;0,000;-0,086;-0,249;
20200831_160406;1,128;3,366;6,270;-0,072;-0,160;-0,059;
20200831_160406;-1,240;4,221;7,475;-0,080;-0,017;0,236;
20200831_160406;0,338;4,990;7,688;-0,069;0,120;0,401;
20200831_160406;1,607;4,005;9,297;-0,020;0,150;0,273;
20200831_160406;-0,067;6,699;9,036;0,012;0,196;0,002;
20200831_160406;-1,587;5,737;8,064;-0,044;0,105;-0,124;
20200831_160407;0,903;6,053;2,701;-0,044;0,017;-0,166;
20200831_160407;-0,120;5,526;5,681;0,039;-0,104;-0,290;
20200831_160407;-1,147;5,758;7,752;0,045;-0,148;-0,033;
20200831_160407;-0,364;8,207;8,222;0,036;-0,012;0,357;
20200831_160407;0,972;6,158;10,132;-0,193;-0,007;0,322;
20200831_160407;-1,839;3,965;1,982;0,119;0,190;0,389;
20200831_160407;0,948;6,795;8,492;0,017;0,273;0,518;
20200831_160407;0,261;7,446;9,340;0,014;0,196;0,137;
20200831_160407;1,001;6,105;8,851;-0,095;0,189;0,000;
20200831_160407;0,299;3,591;5,416;0,142;0,099;-0,255;
20200831_160408;-1,113;5,760;6,656;0,059;0,109;-0,175;
20200831_160408;0,819;2,904;8,217;-0,026;-0,024;-0,330;
20200831_160408;-0,802;7,702;11,064;0,051;-0,006;-0,231;
20200831_160408;-0,091;4,369;7,453;-0,006;0,009;-0,198;
20200831_160408;0,249;4,245;6,661;-0,047;-0,024;-0,197;
20200831_160408;0,850;3,242;7,817;-0,070;0,001;-0,225;
20200831_160408;-1,149;4,724;6,328;-0,004;-0,005;-0,529;
20200831_160408;-0,917;5,296;9,761;-0,032;-0,127;-0,273;
20200831_160408;-2,248;3,005;9,400;-0,043;-0,132;-0,103;
20200831_160409;-1,791;5,205;11,372;0,036;-0,105;-0,066;
20200831_160409;1,039;5,260;7,477;0,013;-0,060;-0,187;
20200831_160409;0,029;3,819;9,725;-0,091;-0,134;-0,377;
20200831_160409;0,101;5,315;8,262;0,021;-0,162;-0,333;
20200831_160409;0,273;4,441;8,152;-0,030;-0,099;-0,276;
20200831_160409;-0,239;5,533;8,337;0,109;-0,169;-0,357;
20200831_160409;-1,295;6,366;8,921;0,146;-0,160;-0,200;
20200831_160409;-0,855;4,578;7,982;0,090;-0,188;0,077;
20200831_160409;-1,537;5,250;4,836;0,081;-0,129;0,195;
20200831_160409;-0,816;5,009;11,516;-0,071;-0,178;0,361;
20200831_160410;0,235;5,145;6,797;-0,018;-0,057;0,183;
20200831_160410;1,030;4,480;4,238;0,077;-0,009;-0,123;
20200831_160410;-0,831;4,757;8,818;0,039;-0,080;-0,064;
20200831_160410;-0,280;6,148;7,314;-0,028;-0,031;0,124;
20200831_160410;-0,010;4,518;6,122;0,062;-0,012;0,103;
20200831_160410;-0,476;5,756;8,430;-0,016;0,145;0,177;
20200831_160410;-0,326;4,559;6,948;-0,004;0,080;0,036;
20200831_160410;-0,728;5,612;10,353;0,054;0,005;-0,049;
20200831_160410;-0,187;4,492;2,935;0,061;-0,037;-0,191;
20200831_160411;-0,120;4,958;4,489;0,054;0,007;-0,124;
20200831_160411;-1,369;6,139;10,666;-0,052;0,002;-0,107;
20200831_160411;-0,019;5,808;8,013;-0,027;-0,104;-0,260;
20200831_160411;1,535;6,766;2,641;0,058;-0,126;-0,214;
20200831_160411;-0,582;5,219;8,753;0,059;-0,094;-0,224;
20200831_160411;-0,527;3,349;7,527;0,069;-0,138;-0,085;
20200831_160411;-1,513;2,816;8,914;-0,133;-0,114;0,024;
20200831_160411;-0,680;8,329;7,046;-0,072;-0,218;0,118;
20200831_160411;0,443;3,460;6,223;-0,077;-0,050;0,489;
20200831_160411;-0,041;3,855;3,778;-0,046;0,133;0,402;
20200831_160412;-0,268;5,442;10,305;-0,022;0,082;0,678;
20200831_160412;2,229;4,836;7,910;-0,034;0,140;0,479;
20200831_160412;0,376;5,018;6,091;0,061;0,136;0,198;
20200831_160412;0,795;4,544;7,515;0,033;0,134;0,099;
20200831_160412;0,634;5,387;8,981;-0,029;0,150;0,078;
20200831_160412;0,251;6,067;8,736;0,046;0,082;-0,060;
20200831_160412;0,697;4,542;6,318;0,025;0,073;0,023;
20200831_160412;-2,581;4,128;7,166;0,120;0,074;0,120;
20200831_160412;-1,056;4,302;13,281;-0,044;0,190;0,387;
20200831_160413;0,263;4,159;8,401;0,007;0,013;0,185;
20200831_160413;-0,091;4,051;9,584;-0,015;0,101;0,167;
20200831_160413;0,666;5,092;6,867;0,049;0,133;0,461;
20200831_160413;-1,058;4,386;10,525;0,084;0,142;0,122;
20200831_160413;0,330;2,217;10,082;0,003;0,137;0,196;
20200831_160413;1,092;4,978;7,932;-0,005;0,116;0,135;
20200831_160413;0,223;3,857;7,398;-0,049;0,121;-0,072;
20200831_160413;0,096;4,379;11,258;0,013;0,056;-0,168;
20200831_160413;-0,388;5,250;6,342;0,046;0,067;0,073;
20200831_160414;-0,007;6,232;5,109;0,147;0,085;0,234;
20200831_160414;-0,369;5,066;10,410;-0,029;0,156;0,268;
20200831_160414;0,211;3,587;5,954;-0,007;0,141;0,196;
20200831_160414;0,172;3,917;7,283;-0,063;0,228;0,325;
20200831_160414;-2,263;4,061;7,436;-0,057;0,188;0,337;
20200831_160414;-0,417;1,659;12,507;-0,116;0,289;0,095;
20200831_160414;4,518;2,744;8,059;0,051;-0,053;-0,767;
20200831_160414;-2,186;3,642;9,177;0,080;-0,090;-1,197;
20200831_160414;1,702;4,075;8,159;0,167;-0,360;-1,239;
20200831_160414;-0,773;4,422;9,136;0,099;-0,367;-1,043;
20200831_160415;-2,775;3,383;9,328;0,227;-0,527;-0,522;
20200831_160415;-3,431;5,997;8,732;0,052;-0,335;0,694;
20200831_160415;-5,892;4,707;7,712;-0,091;0,176;1,953;
20200831_160415;0,407;4,183;5,744;-0,085;0,153;2,642;
20200831_160415;-2,361;4,700;8,191;0,049;0,507;2,164;
20200831_160415;2,732;3,646;10,566;0,110;0,437;1,456;
20200831_160415;-0,206;4,326;11,016;0,306;0,386;0,795;
20200831_160415;1,913;4,650;7,348;0,332;0,360;0,621;
20200831_160415;0,395;3,481;8,820;0,216;0,411;0,651;
20200831_160416;1,262;4,918;7,049;0,225;0,349;0,435;
20200831_160416;0,522;5,136;9,752;0,149;0,337;0,390;
20200831_160416;1,130;5,303;8,540;0,148;0,265;0,266;
20200831_160416;0,611;3,764;8,667;0,031;0,247;0,554;
20200831_160416;-3,050;5,013;6,862;0,161;0,414;1,281;
20200831_160416;2,002;3,510;11,875;0,069;0,380;1,256;
20200831_160416;3,804;5,387;7,441;0,295;0,451;0,686;
20200831_160416;3,958;2,550;2,856;0,379;0,282;-0,061;
20200831_160416;2,356;4,808;10,685;0,166;0,223;-0,251;
20200831_160416;2,138;6,081;6,548;0,276;0,315;0,114;
20200831_160417;0,601;5,942;7,717;0,164;0,322;0,272;
20200831_160417;1,705;3,057;7,013;-0,020;0,394;0,325;
20200831_160417;3,103;7,017;6,776;0,192;0,262;-0,090;
20200831_160417;1,144;5,914;12,299;-0,020;0,246;-0,518;
20200831_160417;-0,886;5,432;9,052;-0,091;0,021;-1,010;
20200831_160417;-1,152;5,193;9,064;-0,010;-0,209;-0,723;
20200831_160417;-1,635;7,065;8,564;0,062;-0,267;-0,480;
20200831_160417;-5,643;6,086;13,709;0,398;-0,137;0,708;
20200831_160417;-0,500;6,206;3,845;-0,001;-0,016;0,708;
20200831_160418;0,098;3,168;8,454;-0,077;0,216;1,131;
20200831_160418;-0,170;5,140;10,578;0,084;0,269;0,416;
20200831_160418;-0,072;7,446;8,708;0,147;0,190;0,419;
20200831_160418;-1,810;6,594;8,622;0,082;0,352;0,214;
20200831_160418;-0,510;6,330;9,826;0,058;0,211;-0,169;
20200831_160418;1,750;4,130;11,868;0,041;-0,056;-0,392;
20200831_160418;1,417;6,084;3,730;0,150;-0,132;-0,584;
20200831_160418;0,108;8,466;11,126;-0,042;-0,024;-0,002;
20200831_160418;-2,468;5,981;9,685;0,037;-0,004;-0,164;
20200831_160419;-1,156;5,681;7,958;-0,046;0,086;0,288;
20200831_160419;-0,979;3,536;10,156;0,097;0,184;0,278;
20200831_160419;-0,543;5,784;9,141;-0,027;0,094;-0,017;
20200831_160419;0,369;2,641;1,544;-0,192;-0,077;-0,276;
20200831_160419;-2,215;8,595;13,510;-0,048;0,110;-0,020;
20200831_160419;0,532;2,579;3,290;-0,056;-0,152;-0,620;
20200831_160419;-3,115;6,225;10,999;0,278;0,067;-0,245;
20200831_160419;-1,372;6,701;6,297;0,062;-0,080;-0,200;
20200831_160419;-0,086;5,227;8,267;0,093;-0,122;0,106;
20200831_160420;-1,132;5,315;8,143;0,016;0,135;0,387;
20200831_160420;-1,379;7,106;7,020;-0,113;0,085;0,284;
