Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200827_155503;-0.611;7.015;6.033;0.080;-0.249;0.298;
20200827_155503;-0.026;4.750;5.686;-0.207;-0.243;0.398;
20200827_155503;0.972;8.229;23.978;-0.064;0.120;0.509;
20200827_155503;0.857;-3.790;-7.484;0.360;0.347;0.481;
20200827_155503;1.226;-1.951;8.332;-0.203;0.289;-0.240;
20200827_155503;1.022;9.491;7.788;0.024;0.178;-0.077;
20200827_155503;0.661;10.594;12.258;0.030;0.389;0.100;
20200827_155503;-2.883;4.942;5.473;-0.010;0.105;-0.253;
20200827_155504;1.369;7.424;9.175;-0.098;-0.053;-0.033;
20200827_155504;0.539;5.447;2.109;-0.008;0.093;0.066;
20200827_155504;-0.984;7.626;13.455;0.005;0.094;-0.018;
20200827_155504;1.504;8.667;6.680;-0.010;-0.077;-0.351;
20200827_155504;0.814;4.020;4.022;-0.077;0.059;-0.021;
20200827_155504;-0.187;7.693;9.299;0.007;0.073;0.143;
20200827_155504;1.597;7.233;6.292;0.008;0.059;-0.133;
20200827_155504;-0.833;9.459;11.799;0.008;0.051;-0.023;
20200827_155504;0.290;7.298;5.729;0.069;0.181;-0.004;
20200827_155504;0.285;7.190;6.776;0.028;0.053;-0.117;
20200827_155505;1.441;3.098;5.308;0.017;-0.070;-0.228;
20200827_155505;-0.031;9.158;9.792;0.062;-0.008;-0.358;
20200827_155505;0.093;7.171;8.717;0.040;-0.169;-0.194;
20200827_155505;-0.912;8.224;8.428;-0.011;-0.137;-0.010;
20200827_155505;-0.668;7.568;7.740;0.033;-0.217;-0.010;
20200827_155505;-0.699;5.183;6.807;-0.066;-0.072;0.212;
20200827_155505;0.283;6.397;3.697;0.034;-0.025;0.286;
20200827_155505;-0.378;3.239;2.610;-0.023;0.237;0.417;
20200827_155505;3.697;8.274;9.088;0.006;0.063;-0.264;
20200827_155506;-0.486;6.218;8.183;-0.015;0.100;-0.251;
20200827_155506;0.776;3.996;6.249;-0.029;-0.016;-0.152;
20200827_155506;0.970;4.973;4.082;0.018;-0.122;-0.205;
20200827_155506;-1.085;7.116;6.677;0.042;-0.069;-0.021;
20200827_155506;-2.107;7.274;5.763;0.082;0.039;0.146;
20200827_155506;0.821;6.977;7.266;-0.060;-0.055;0.061;
20200827_155506;0.970;6.474;9.943;0.023;-0.074;-0.292;
20200827_155506;-0.682;5.950;10.865;0.044;0.001;0.073;
20200827_155506;-1.702;3.144;3.223;-0.029;0.054;0.167;
20200827_155506;1.302;7.535;9.239;-0.019;-0.079;0.000;
20200827_155507;0.110;5.555;7.499;-0.032;-0.012;0.074;
20200827_155507;0.567;6.761;8.655;-0.047;-0.002;0.020;
20200827_155507;-1.374;5.157;5.279;-0.030;0.056;0.098;
20200827_155507;0.630;7.084;10.048;-0.015;0.040;-0.002;
20200827_155507;0.699;6.048;10.563;-0.056;0.067;0.007;
20200827_155507;0.505;4.276;6.857;0.047;0.053;-0.176;
20200827_155507;-1.140;6.773;7.377;-0.017;0.053;-0.139;
20200827_155507;-0.560;6.304;4.061;0.019;0.001;-0.117;
20200827_155507;0.879;9.155;11.205;-0.028;-0.022;-0.003;
20200827_155508;-0.441;6.778;8.267;0.018;0.044;0.081;
20200827_155508;0.821;5.502;7.056;0.045;0.033;-0.078;
20200827_155508;-1.015;7.460;4.693;-0.030;0.050;-0.104;
20200827_155508;0.893;5.866;9.294;-0.012;-0.268;-0.591;
20200827_155508;-0.196;6.393;7.250;0.049;-0.211;-0.199;
20200827_155508;1.951;5.291;4.676;-0.004;-0.299;-0.232;
20200827_155508;-1.688;10.089;10.271;0.048;-0.552;-0.206;
20200827_155508;1.176;7.230;18.115;0.013;-0.441;0.419;
20200827_155508;-2.739;5.066;6.891;0.031;0.021;1.049;
20200827_155509;0.390;1.525;4.152;-0.151;0.061;0.579;
20200827_155509;0.338;6.558;11.825;-0.001;0.093;0.224;
20200827_155509;0.330;5.327;5.107;0.064;0.356;0.444;
20200827_155509;-0.254;7.156;2.140;0.056;0.220;0.016;
20200827_155509;0.776;9.062;10.360;-0.040;0.055;-0.246;
20200827_155509;-0.936;4.676;4.096;-0.048;-0.039;-0.058;
20200827_155509;0.000;8.533;7.161;0.007;-0.030;0.119;
20200827_155509;-0.124;7.432;7.685;0.055;0.005;0.238;
20200827_155509;2.878;4.276;5.430;0.042;0.057;0.164;
20200827_155509;-0.510;7.089;5.229;0.087;0.201;0.310;
20200827_155510;0.790;5.387;5.344;0.023;0.182;0.113;
20200827_155510;0.821;10.171;9.603;0.029;0.334;0.183;
20200827_155510;1.915;5.950;4.599;0.012;0.282;-0.124;
20200827_155510;0.012;6.785;7.714;0.029;0.209;-0.302;
20200827_155510;0.407;8.294;7.769;-0.012;0.176;-0.187;
20200827_155510;-0.086;3.747;5.200;-0.024;0.073;-0.345;
20200827_155510;0.855;6.541;7.781;-0.040;-0.018;-0.282;
20200827_155510;0.405;6.393;7.178;0.007;-0.055;-0.334;
20200827_155510;1.147;5.210;7.542;0.014;-0.232;-0.297;
20200827_155510;-0.175;6.402;7.968;0.012;-0.151;-0.093;
20200827_155511;0.857;7.520;7.755;0.003;-0.178;-0.080;
20200827_155511;-0.105;5.100;9.388;-0.044;-0.113;-0.047;
20200827_155511;-1.678;4.776;6.381;0.007;-0.060;0.147;
20200827_155511;0.172;6.656;6.847;-0.004;0.003;0.274;
20200827_155511;0.510;6.697;6.778;-0.019;0.050;0.080;
20200827_155511;1.331;6.517;7.314;-0.024;-0.082;-0.170;
20200827_155511;-0.390;5.926;6.644;0.009;-0.005;0.084;
20200827_155511;-0.079;7.099;7.858;0.009;-0.031;0.042;
20200827_155511;-0.089;7.882;7.314;0.045;-0.049;-0.130;
20200827_155512;-0.656;8.957;10.386;0.033;-0.116;-0.040;
20200827_155512;-0.316;6.062;7.369;0.020;-0.045;0.124;
20200827_155512;1.259;7.063;9.000;-0.014;-0.054;0.020;
20200827_155512;0.357;2.586;4.307;-0.037;-0.014;-0.036;
20200827_155512;-0.682;5.995;6.493;-0.025;-0.027;0.108;
20200827_155512;1.159;7.219;4.664;0.008;-0.012;0.101;
20200827_155512;0.012;8.399;10.573;-0.035;0.130;0.203;
20200827_155512;-0.678;5.875;4.741;-0.025;0.198;0.220;
20200827_155512;1.786;6.742;7.005;0.003;0.083;-0.176;
20200827_155513;0.232;5.179;6.299;-0.041;-0.009;-0.236;
20200827_155513;-0.596;9.680;8.684;0.042;-0.127;-0.297;
20200827_155513;-0.429;5.641;7.496;0.015;-0.140;0.005;
20200827_155513;0.115;6.165;5.552;0.026;-0.080;0.166;
20200827_155513;2.073;4.499;3.960;0.028;-0.070;0.117;
20200827_155513;0.053;6.630;7.817;0.051;0.037;0.050;
20200827_155513;-0.359;5.658;8.574;0.012;0.014;0.100;
20200827_155513;1.501;3.903;5.464;0.039;0.132;0.239;
20200827_155513;-0.613;7.065;9.163;-0.000;0.167;0.030;
20200827_155513;0.065;6.359;6.213;-0.017;0.116;-0.202;
20200827_155514;0.007;5.708;8.487;-0.062;-0.033;-0.316;
20200827_155514;0.409;4.183;6.869;-0.028;-0.049;-0.110;
20200827_155514;-0.283;6.682;6.369;0.013;-0.058;-0.045;
20200827_155514;-0.472;7.022;5.274;0.057;-0.173;0.051;
20200827_155514;0.702;8.487;9.072;0.017;-0.090;0.230;
20200827_155514;1.018;5.143;4.707;0.041;0.056;0.328;
20200827_155514;1.539;7.616;7.183;0.048;0.218;0.147;
20200827_155514;0.366;3.778;6.155;0.030;0.037;-0.146;
20200827_155514;0.888;9.443;8.758;0.008;0.115;-0.002;
20200827_155515;0.019;6.539;7.266;-0.029;0.047;-0.089;
20200827_155515;0.354;8.219;8.097;-0.045;0.043;-0.093;
20200827_155515;-0.333;2.670;5.607;-0.047;0.024;-0.056;
20200827_155515;1.231;6.412;7.563;-0.058;-0.023;-0.040;
20200827_155515;0.998;6.843;6.371;-0.019;-0.114;-0.186;
20200827_155515;-0.081;7.238;8.921;0.040;-0.160;-0.101;
20200827_155515;-0.558;6.857;6.266;0.003;-0.113;0.181;
20200827_155515;0.120;6.519;6.088;0.006;-0.088;0.126;
20200827_155515;-0.788;5.485;9.572;0.017;0.078;0.290;
20200827_155515;0.311;4.535;5.241;0.064;0.171;0.266;
20200827_155516;-0.709;6.057;7.230;0.024;0.268;0.142;
20200827_155516;0.460;5.454;5.550;0.001;0.189;-0.203;
20200827_155516;1.666;10.154;9.543;-0.015;0.056;-0.416;
20200827_155516;-0.654;5.329;9.038;-0.036;0.047;-0.204;
20200827_155516;0.436;7.312;9.222;-0.050;-0.057;-0.291;
20200827_155516;0.460;2.892;4.793;0.058;-0.150;-0.218;
20200827_155516;-0.218;5.725;7.082;-0.010;-0.082;-0.095;
20200827_155516;-0.208;7.010;5.535;0.053;-0.220;-0.231;
20200827_155516;1.140;8.794;9.697;-0.014;-0.173;-0.044;
20200827_155517;-1.077;3.242;4.992;0.037;-0.054;0.112;
20200827_155517;0.974;5.658;7.269;0.062;-0.074;0.058;
20200827_155517;-0.874;4.214;7.307;-0.032;-0.077;-0.040;
20200827_155517;0.007;8.025;7.690;0.040;-0.098;0.070;
20200827_155517;0.220;5.940;7.211;-0.014;-0.073;-0.007;
20200827_155517;0.826;5.734;9.902;-0.066;-0.110;-0.062;
20200827_155517;-0.074;2.720;3.984;-0.041;-0.060;-0.022;
20200827_155517;0.144;5.480;8.052;-0.015;-0.123;0.040;
20200827_155517;0.158;5.488;5.844;0.038;-0.120;0.029;
20200827_155517;0.668;3.994;3.165;0.035;-0.154;0.127;
20200827_155518;-0.007;6.084;7.266;-0.060;0.011;0.252;
20200827_155518;-0.017;7.477;5.411;-0.004;-0.067;0.241;
20200827_155518;0.297;8.351;6.155;0.053;0.075;0.200;
20200827_155518;0.790;7.527;6.577;-0.041;0.059;0.129;
20200827_155518;0.036;8.344;9.586;0.042;0.037;0.145;
20200827_155518;1.039;8.705;14.073;-0.064;0.020;0.121;
20200827_155518;1.374;2.538;4.755;-0.078;0.036;0.105;
20200827_155518;-0.407;7.214;5.464;0.086;0.079;0.232;
20200827_155518;1.202;8.310;12.452;0.030;0.131;0.194;
20200827_155519;1.058;2.890;3.328;0.070;0.047;0.002;
20200827_155519;0.175;5.543;4.398;0.019;0.180;0.118;
20200827_155519;-0.201;4.968;3.718;0.103;0.122;0.055;
20200827_155519;1.243;8.583;7.903;0.083;0.078;0.001;
20200827_155519;-1.341;6.922;5.895;0.016;0.120;0.141;
20200827_155519;1.247;8.061;10.786;-0.089;-0.002;0.082;
20200827_155519;-0.043;4.101;5.406;0.132;0.245;0.145;
20200827_155519;-0.177;5.995;5.830;0.046;0.081;-0.186;
20200827_155519;0.036;6.658;5.823;0.039;0.002;-0.136;
20200827_155520;-0.005;9.699;7.819;0.056;0.088;0.181;
20200827_155520;1.389;7.946;7.839;0.074;0.149;0.039;
20200827_155520;-0.098;6.452;7.037;0.003;0.065;-0.246;
20200827_155520;-0.153;6.165;10.254;0.047;0.110;-0.089;
20200827_155520;-0.108;4.659;4.583;0.023;0.089;-0.008;
20200827_155520;-0.510;5.289;5.847;0.038;0.089;-0.070;
20200827_155520;-0.998;5.148;4.401;-0.025;0.070;-0.018;
20200827_155520;-0.500;4.061;4.041;0.073;0.062;-0.065;
20200827_155520;0.342;8.739;10.036;0.081;0.024;-0.188;
20200827_155520;1.726;2.631;9.189;0.164;-0.189;-0.493;
20200827_155521;-3.393;11.298;4.123;0.115;0.006;0.158;
20200827_155521;1.185;5.945;4.925;0.052;-0.098;-0.114;
20200827_155521;0.989;6.395;1.731;0.028;-0.088;-0.054;
20200827_155521;-1.085;7.254;10.417;0.006;0.016;0.183;
20200827_155521;1.197;5.516;7.695;-0.032;0.052;-0.062;
20200827_155521;0.543;9.067;10.135;-0.041;0.192;0.094;
20200827_155521;1.271;4.496;8.550;0.074;-0.010;-0.382;
20200827_155521;-2.492;6.450;5.286;-0.031;0.062;-0.112;
20200827_155521;0.860;5.763;4.978;0.021;-0.117;-0.241;
20200827_155522;1.496;8.435;7.228;0.071;-0.144;-0.220;
20200827_155522;-0.113;8.456;5.325;-0.038;-0.241;-0.201;
20200827_155522;0.206;6.991;9.668;0.056;-0.010;0.345;
20200827_155522;2.988;7.331;0.292;0.011;-0.046;0.081;
20200827_155522;1.300;6.275;8.669;0.034;-0.005;-0.045;
20200827_155522;-0.057;6.163;8.827;-0.026;-0.002;-0.213;
20200827_155522;1.697;8.744;8.528;-0.077;-0.051;-0.168;
20200827_155522;-0.747;4.927;4.942;-0.020;-0.102;-0.105;
20200827_155522;-1.784;7.274;7.290;0.055;-0.019;0.176;
20200827_155523;-0.749;6.857;10.870;0.053;-0.111;-0.016;
20200827_155523;0.546;4.808;4.702;0.036;-0.051;0.202;
20200827_155523;1.010;6.747;5.136;0.029;-0.129;-0.104;
20200827_155523;-1.410;5.499;9.816;0.041;0.020;0.117;
20200827_155523;1.638;4.089;5.636;0.031;-0.002;0.097;
20200827_155523;-2.279;5.595;8.705;-0.008;0.164;0.031;
20200827_155523;1.245;5.250;8.624;-0.007;0.109;-0.048;
20200827_155523;0.290;3.843;12.012;0.038;0.181;-0.238;
20200827_155523;-0.148;6.701;7.386;0.014;-0.013;-0.414;
20200827_155524;-1.870;3.472;8.799;-0.111;-0.188;-0.187;
20200827_155524;-0.783;6.955;7.896;0.088;-0.147;0.082;
20200827_155524;0.536;7.518;4.633;0.008;-0.223;-0.010;
20200827_155524;-0.630;7.621;19.860;-0.036;-0.085;0.191;
20200827_155524;-0.680;7.264;7.448;0.263;-0.005;0.189;
20200827_155524;-1.006;11.205;7.465;-0.247;-0.103;0.314;
20200827_155524;0.275;-1.539;9.862;-0.650;0.133;0.189;
20200827_155524;2.222;6.160;10.702;-0.221;0.133;-0.038;
20200827_155524;-2.116;6.778;11.207;-0.116;-0.051;-0.049;
20200827_155524;-1.154;7.472;9.237;-0.007;-0.045;-0.034;
20200827_155525;-1.769;4.068;5.375;-0.041;0.033;0.228;
20200827_155525;0.448;5.799;9.361;0.023;-0.069;0.063;
20200827_155525;-0.464;7.547;7.508;0.035;0.060;0.211;
20200827_155525;-0.742;6.879;11.308;-0.046;0.069;0.268;
20200827_155525;1.355;5.394;6.725;-0.030;0.056;0.083;
20200827_155525;1.099;5.643;8.384;-0.012;0.057;-0.002;
20200827_155525;-0.618;5.064;2.772;0.082;0.114;-0.034;
20200827_155525;0.177;6.744;8.133;0.026;0.030;0.026;
20200827_155525;0.285;6.242;6.929;0.012;0.003;-0.025;
20200827_155526;-1.250;6.383;2.933;0.122;0.089;0.067;
20200827_155526;-0.512;6.225;8.162;-0.003;0.061;0.193;
20200827_155526;0.924;5.042;6.469;-0.044;0.046;0.090;
20200827_155526;1.970;3.965;4.106;0.142;0.091;0.089;
20200827_155526;-0.816;7.563;7.762;-0.013;0.099;0.000;
20200827_155526;1.678;5.708;3.292;0.070;0.046;-0.217;
20200827_155526;1.140;8.061;6.713;0.069;-0.005;-0.042;
20200827_155526;-0.072;7.286;7.717;-0.021;0.059;-0.053;
20200827_155526;0.769;6.048;5.758;-0.002;-0.045;-0.040;
20200827_155526;-0.766;7.144;3.096;-0.011;0.021;0.089;
20200827_155527;1.647;7.230;7.355;0.023;0.078;0.161;
20200827_155527;-0.017;6.194;8.633;-0.033;0.011;-0.088;
20200827_155527;0.388;7.494;4.142;-0.052;0.001;-0.090;
20200827_155527;-0.127;6.452;7.432;-0.050;-0.049;-0.139;
20200827_155527;-0.283;5.598;6.337;-0.003;-0.015;-0.006;
20200827_155527;0.673;7.750;9.175;0.018;-0.112;-0.057;
20200827_155527;1.590;3.622;6.797;-0.007;-0.113;-0.019;
20200827_155527;-0.986;6.768;8.004;0.039;-0.037;0.026;
20200827_155527;1.034;8.006;11.243;0.039;-0.075;0.209;
20200827_155528;-0.555;5.578;5.533;0.037;0.071;0.301;
20200827_155528;0.400;7.661;7.934;0.023;0.136;0.180;
20200827_155528;0.443;7.630;7.824;-0.048;0.029;-0.146;
20200827_155528;0.539;7.154;9.048;-0.065;0.024;-0.155;
20200827_155528;0.251;6.184;5.265;0.042;-0.151;-0.087;
20200827_155528;-0.256;7.314;9.917;-0.019;-0.079;0.150;
20200827_155528;1.812;7.750;6.586;-0.043;-0.112;0.012;
20200827_155528;-0.800;6.598;7.065;-0.014;0.178;0.191;
20200827_155528;-0.010;7.307;11.250;-0.001;0.009;0.129;
20200827_155529;1.427;4.906;7.173;0.114;0.088;0.142;
20200827_155529;0.874;6.790;7.853;-0.009;0.100;-0.093;
20200827_155529;1.123;7.839;8.389;0.014;0.096;-0.083;
20200827_155529;-0.658;6.419;8.018;0.051;-0.003;-0.085;
20200827_155529;0.019;6.263;5.234;0.070;-0.051;-0.022;
20200827_155529;0.570;5.583;7.626;-0.047;-0.146;-0.061;
20200827_155529;-0.536;6.129;6.218;-0.010;-0.064;0.186;
20200827_155529;0.160;8.138;5.104;0.051;-0.038;0.123;
20200827_155529;-0.338;4.573;4.750;0.069;0.126;0.224;
20200827_155530;0.215;6.780;4.465;0.029;0.088;0.155;
20200827_155530;1.468;6.373;5.827;-0.025;0.193;-0.063;
20200827_155530;0.309;4.626;4.156;-0.009;0.076;-0.343;
20200827_155530;-0.996;8.250;6.486;-0.105;0.033;-0.160;
20200827_155530;-0.304;6.129;6.515;0.051;-0.086;-0.063;
20200827_155530;-0.242;6.622;3.788;0.079;0.038;-0.019;
20200827_155530;-0.613;6.919;4.949;0.071;-0.024;0.096;
20200827_155530;1.822;6.699;5.760;0.007;-0.084;-0.041;
20200827_155530;0.261;6.637;10.168;-0.028;-0.036;-0.084;
20200827_155530;-0.414;4.714;5.203;0.053;-0.043;0.011;
20200827_155531;0.632;8.344;7.381;0.067;0.008;0.099;
20200827_155531;0.615;4.671;10.065;0.030;0.061;-0.089;
20200827_155531;-1.501;7.429;2.847;0.016;0.101;-0.068;
20200827_155531;0.390;5.782;8.042;0.001;-0.014;-0.098;
20200827_155531;0.273;7.932;12.728;-0.030;-0.091;-0.154;
20200827_155531;0.737;4.784;4.585;0.133;-0.212;-0.075;
20200827_155531;-0.733;6.606;8.389;-0.048;-0.235;0.134;
20200827_155531;0.752;7.906;9.833;0.029;-0.108;0.245;
20200827_155531;0.017;4.803;8.885;0.056;-0.024;0.181;
20200827_155532;-0.680;6.345;10.032;0.021;0.091;0.163;
20200827_155532;-0.031;8.806;2.734;-0.018;0.128;0.196;
20200827_155532;1.882;7.417;6.230;-0.037;0.222;0.138;
20200827_155532;1.144;5.997;4.324;-0.024;0.143;-0.251;
20200827_155532;-0.141;7.956;3.558;-0.028;-0.111;-0.266;
20200827_155532;0.579;6.730;6.682;0.005;0.010;-0.025;
20200827_155532;0.132;6.469;4.884;-0.015;-0.027;-0.037;
20200827_155532;1.899;5.662;4.932;0.098;-0.101;-0.080;
20200827_155532;-0.043;6.292;9.275;-0.013;-0.038;-0.064;
20200827_155532;0.096;5.619;9.373;0.044;-0.024;-0.039;
20200827_155533;-0.321;5.904;7.326;0.135;-0.036;0.069;
20200827_155533;-0.072;6.203;9.038;-0.067;0.128;0.114;
20200827_155533;-0.936;7.815;4.386;-0.010;0.079;-0.017;
20200827_155533;-0.359;5.428;9.120;-0.049;-0.089;-0.077;
20200827_155533;-0.232;7.362;6.246;0.040;0.028;0.059;
20200827_155533;0.230;4.889;6.495;0.089;-0.035;-0.017;
20200827_155533;1.233;8.066;8.179;-0.099;-0.054;0.031;
20200827_155533;1.681;6.670;5.732;-0.027;-0.096;-0.182;
20200827_155533;-1.571;3.905;7.456;0.030;0.001;0.021;
20200827_155533;-0.057;6.996;8.746;-0.016;-0.098;0.155;
20200827_155534;0.649;5.545;4.439;0.073;0.021;0.094;
20200827_155534;-1.539;5.217;5.655;-0.047;0.014;0.049;
20200827_155534;-1.199;5.753;2.081;0.049;0.089;0.186;
20200827_155534;0.764;8.483;9.414;0.007;-0.009;0.098;
20200827_155534;-1.824;9.273;6.340;0.149;0.052;0.041;
20200827_155534;-0.668;5.183;7.791;-0.035;0.019;0.177;
20200827_155534;1.384;7.685;6.764;-0.047;0.056;0.073;
20200827_155534;0.481;6.610;6.448;-0.011;0.120;0.048;
20200827_155534;0.077;7.805;8.732;0.066;0.096;-0.003;
20200827_155535;1.314;4.266;7.752;0.080;0.161;-0.096;
20200827_155535;-1.932;4.334;5.121;0.044;0.122;-0.193;
20200827_155535;-0.122;8.147;18.067;-0.029;-0.061;-0.164;
20200827_155535;1.188;9.946;27.687;-0.175;-0.075;-0.058;
20200827_155535;-1.279;2.998;3.103;0.169;0.114;0.191;
20200827_155535;1.154;5.394;10.116;-0.103;-0.053;-0.265;
20200827_155535;-0.005;9.749;6.510;-0.065;-0.036;0.117;
20200827_155535;1.092;6.024;8.380;-0.044;-0.081;-0.003;
20200827_155535;-3.223;5.341;7.915;0.088;0.087;0.195;
20200827_155535;-0.113;5.899;7.149;0.079;0.180;0.257;
20200827_155536;1.815;5.653;5.502;-0.016;0.014;-0.315;
20200827_155536;-0.874;7.051;3.666;0.082;-0.021;-0.318;
20200827_155536;-2.581;4.695;13.338;-0.029;-0.095;0.146;
20200827_155536;0.840;3.934;7.372;-0.160;-0.156;0.049;
20200827_155536;0.690;5.466;16.281;0.204;-0.108;0.215;
20200827_155536;-0.388;16.795;26.456;-0.038;-0.000;0.009;
20200827_155536;2.090;0.591;12.790;-0.293;-0.218;-0.114;
20200827_155536;2.105;29.166;5.114;-0.380;-0.055;0.315;
20200827_155536;-0.690;34.024;10.326;0.987;0.181;0.373;
20200827_155537;0.996;2.574;6.270;0.077;0.287;-0.298;
20200827_155537;-2.116;6.450;7.637;-0.068;0.310;0.015;
20200827_155537;-0.242;5.028;9.665;-0.163;0.099;-0.411;
20200827_155537;-0.627;5.885;7.566;-0.020;0.124;-0.488;
20200827_155537;1.518;7.822;0.397;-0.005;-0.098;-0.401;
20200827_155537;2.911;8.938;3.994;-0.108;-0.141;-0.326;
20200827_155537;-1.602;7.635;6.864;0.028;-0.020;-0.142;
20200827_155537;-0.821;4.882;3.565;0.087;-0.028;-0.044;
20200827_155537;1.709;8.837;4.125;0.093;-0.119;-0.248;
20200827_155537;1.015;5.059;8.454;-0.014;0.029;-0.210;
20200827_155538;0.093;7.918;9.905;-0.036;-0.082;-0.586;
20200827_155538;-1.633;5.313;-6.517;0.131;-0.277;-0.298;
20200827_155538;-0.134;9.558;-2.871;-1.332;0.239;0.477;
20200827_155538;-3.668;27.572;-1.144;0.896;-0.257;0.042;
20200827_155538;-1.499;10.032;9.397;-0.021;-0.236;0.509;
20200827_155538;1.561;6.390;3.213;-0.044;-0.333;-0.117;
20200827_155538;-0.101;7.453;3.002;0.135;-0.191;0.163;
20200827_155538;1.070;5.748;4.997;0.021;-0.180;0.314;
20200827_155538;-0.766;4.525;6.472;-0.054;-0.067;0.115;
20200827_155539;-1.779;6.713;8.193;0.033;-0.015;0.167;
20200827_155539;-0.407;7.647;11.971;-0.113;-0.076;0.177;
20200827_155539;0.996;7.008;6.833;0.019;-0.085;0.158;
20200827_155539;-0.745;5.523;9.462;-0.025;-0.035;0.110;
20200827_155539;-0.034;6.249;8.152;-0.108;-0.073;0.214;
20200827_155539;1.523;8.313;3.479;0.075;-0.098;0.128;
20200827_155539;0.457;5.804;6.522;0.015;0.010;0.298;
20200827_155539;0.366;6.728;8.507;0.018;0.130;0.372;
20200827_155539;-0.467;5.753;11.847;0.036;0.273;0.162;
20200827_155539;0.541;6.977;5.143;0.067;0.278;-0.014;
20200827_155540;-1.075;4.791;5.665;-0.041;0.199;-0.096;
20200827_155540;1.030;6.177;8.593;0.071;0.117;-0.086;
20200827_155540;-0.328;7.465;6.804;0.096;0.038;-0.379;
20200827_155540;0.381;6.852;4.925;0.032;-0.067;-0.031;
20200827_155540;1.585;6.876;5.387;-0.026;-0.101;0.047;
20200827_155540;0.050;5.195;7.037;0.030;0.037;0.096;
20200827_155540;0.247;6.821;9.943;0.005;0.173;0.148;
20200827_155540;-0.177;5.344;6.812;-0.015;0.199;-0.037;
20200827_155540;-0.139;6.902;6.120;0.002;0.127;-0.266;
20200827_155541;-1.731;4.812;5.658;0.316;0.237;-0.243;
20200827_155541;-3.170;7.556;2.550;0.138;-0.070;-0.185;
20200827_155541;-0.632;5.169;-8.432;0.037;-0.032;0.091;
20200827_155541;-0.766;15.000;7.573;0.311;0.016;0.000;
20200827_155541;1.346;1.329;14.432;-0.165;-0.067;-0.150;
20200827_155541;0.800;3.426;8.993;-0.067;-0.109;-0.016;
20200827_155541;1.662;4.599;0.728;-0.065;0.087;0.195;
20200827_155541;-3.428;3.943;5.016;0.687;0.046;-0.008;
20200827_155541;0.532;6.788;6.512;-0.103;0.058;-0.047;
20200827_155542;0.558;7.424;7.020;-0.136;0.086;-0.183;
20200827_155542;2.011;6.455;6.974;0.020;-0.223;-0.465;
20200827_155542;-1.209;5.337;5.162;-0.005;-0.210;-0.154;
20200827_155542;-0.622;7.508;-2.188;0.150;-0.214;0.304;
20200827_155542;2.380;3.642;1.149;-0.097;-0.012;0.189;
20200827_155542;-1.310;3.342;18.251;-0.035;-0.118;0.004;
20200827_155542;0.120;7.532;5.533;0.312;0.149;0.338;
20200827_155542;1.228;2.054;1.120;-0.069;0.117;-0.085;
20200827_155542;0.120;-0.661;11.662;-0.017;-0.045;-0.381;
20200827_155542;1.099;5.466;6.543;-0.272;-0.037;-0.176;
20200827_155543;-0.802;0.512;8.516;-0.147;-0.123;-0.009;
20200827_155543;0.283;9.618;6.428;0.202;0.010;0.372;
20200827_155543;0.196;4.638;10.290;-0.177;0.187;0.292;
20200827_155543;-0.412;9.448;9.304;0.054;0.158;0.021;
20200827_155543;1.439;8.078;14.791;-0.013;-0.058;-0.117;
20200827_155543;0.474;5.543;10.139;-0.129;0.052;-0.055;
20200827_155543;-1.472;10.127;4.403;0.160;0.016;-0.136;
20200827_155543;-0.529;2.049;5.488;0.039;-0.048;-0.064;
20200827_155543;-0.821;5.176;10.008;-0.093;-0.072;0.048;
20200827_155544;-0.484;1.228;7.302;0.023;-0.019;0.093;
20200827_155544;-0.053;8.131;13.467;0.158;-0.022;0.098;
20200827_155544;-0.060;7.254;8.588;0.070;0.011;0.112;
20200827_155544;0.781;5.593;9.888;-0.164;0.005;0.066;
20200827_155544;0.371;6.163;9.376;-0.042;0.088;0.129;
20200827_155544;0.484;5.171;7.209;-0.011;0.071;0.080;
20200827_155544;1.393;4.640;5.325;-0.063;0.082;-0.002;
20200827_155544;0.084;5.772;4.875;0.038;0.056;-0.087;
20200827_155544;0.110;6.361;5.071;-0.008;0.025;-0.029;
20200827_155544;0.168;8.040;10.015;0.221;-0.028;0.042;
20200827_155545;-0.953;19.309;13.065;-0.079;0.105;-0.028;
20200827_155545;1.867;4.958;5.959;-0.063;-0.065;-0.024;
20200827_155545;-0.263;-3.036;10.987;-0.231;0.124;0.060;
20200827_155545;-1.887;5.205;8.746;0.041;0.109;0.042;
20200827_155545;1.027;3.278;5.914;-0.021;-0.043;-0.077;
20200827_155545;-0.570;4.439;10.036;0.042;-0.055;-0.113;
20200827_155545;-0.833;8.083;7.855;0.017;-0.135;-0.191;
20200827_155545;1.475;6.845;10.834;-0.057;-0.098;-0.006;
20200827_155545;-0.093;6.079;6.558;0.023;-0.028;0.131;
20200827_155545;1.688;4.441;6.038;-0.100;-0.057;0.028;
20200827_155546;0.967;5.777;7.623;-0.020;-0.044;0.042;
