Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200827_192339;1.628;1.374;5.361;-0.081;0.073;0.444;
20200827_192339;1.815;3.251;11.133;0.008;-0.103;-0.018;
20200827_192339;1.362;2.535;6.491;-0.019;-0.203;-0.013;
20200827_192340;3.613;4.472;14.210;-0.080;-0.008;0.617;
20200827_192340;2.605;4.408;6.220;0.028;0.283;0.809;
20200827_192340;3.543;1.697;11.598;-0.005;0.104;0.060;
20200827_192340;1.884;1.855;7.099;0.086;0.026;-0.296;
20200827_192340;2.421;3.208;7.891;-0.007;-0.192;-0.759;
20200827_192340;1.211;2.363;3.785;0.077;0.017;-0.049;
20200827_192340;2.466;3.519;12.637;-0.102;0.109;0.195;
20200827_192340;2.739;4.815;6.766;0.020;0.034;0.043;
20200827_192340;1.652;7.511;6.048;0.030;-0.071;-0.310;
20200827_192340;0.725;4.022;9.349;-0.076;-0.179;-0.345;
20200827_192341;3.127;4.827;12.359;-0.081;-0.060;0.314;
20200827_192341;1.808;0.299;9.222;-0.126;0.148;0.548;
20200827_192341;2.222;0.110;1.729;0.051;0.077;0.272;
20200827_192341;2.801;4.757;9.907;0.010;-0.015;-0.086;
20200827_192341;2.540;4.334;6.067;-0.119;-0.087;-0.432;
20200827_192341;2.306;5.073;7.080;0.057;0.014;-0.038;
20200827_192341;1.686;6.167;7.910;-0.007;0.145;0.255;
20200827_192341;4.398;1.468;24.378;0.044;0.173;0.124;
20200827_192341;4.537;0.484;8.152;0.159;0.190;-0.024;
20200827_192342;1.741;4.460;8.363;-0.015;-0.048;-0.637;
20200827_192342;2.854;5.308;13.139;0.172;-0.050;-0.390;
20200827_192342;1.446;1.772;8.236;-0.101;-0.038;-0.258;
20200827_192342;2.492;5.004;6.673;0.080;-0.140;-0.164;
20200827_192342;2.033;5.428;13.982;-0.240;-0.221;-0.443;
20200827_192342;6.038;-6.191;7.190;-0.364;-0.406;-0.461;
20200827_192342;-0.141;11.071;6.790;0.146;-0.106;0.380;
20200827_192342;4.465;6.721;-3.718;0.279;0.119;0.890;
20200827_192342;2.720;2.978;19.817;-0.068;0.042;0.918;
20200827_192342;2.167;10.491;2.330;0.159;0.127;0.291;
20200827_192343;1.602;0.651;14.080;-0.179;-0.051;-0.218;
20200827_192343;1.386;7.092;9.716;0.070;0.041;0.249;
20200827_192343;2.421;3.007;8.782;-0.034;0.107;0.357;
20200827_192343;4.776;-5.768;3.134;-0.387;0.023;-0.078;
20200827_192343;2.986;-0.704;8.028;0.111;0.002;-0.285;
20200827_192343;3.627;-0.462;8.722;0.102;0.005;0.010;
20200827_192343;0.378;6.385;11.315;0.040;0.078;0.199;
20200827_192343;1.379;0.237;5.617;0.013;0.271;0.583;
20200827_192343;2.761;7.642;4.717;0.169;0.256;0.253;
20200827_192344;2.045;2.452;6.048;0.050;0.057;-0.546;
20200827_192344;1.777;3.215;7.367;0.070;-0.135;-0.784;
20200827_192344;2.188;3.668;7.834;-0.062;-0.058;-0.346;
20200827_192344;0.285;7.439;9.081;-0.017;-0.008;-0.202;
20200827_192344;1.810;7.168;7.920;-0.050;-0.277;-0.525;
20200827_192344;2.428;8.392;11.839;0.001;-0.306;-0.213;
20200827_192344;1.748;3.836;11.574;0.020;-0.264;0.147;
20200827_192344;2.234;2.571;7.226;-0.027;0.004;0.747;
20200827_192344;2.444;6.213;11.071;0.025;0.179;0.876;
20200827_192345;3.098;-0.385;3.771;0.081;0.207;0.357;
20200827_192345;2.593;6.924;14.257;0.076;0.025;-0.472;
20200827_192345;3.294;1.305;7.997;-0.089;-0.145;-0.672;
20200827_192345;2.619;6.134;9.103;0.044;0.094;-0.052;
20200827_192345;2.701;5.097;8.083;0.057;0.162;-0.004;
20200827_192345;2.217;4.032;7.365;-0.051;0.034;-0.552;
20200827_192345;2.765;4.870;11.911;0.003;-0.069;-0.651;
20200827_192345;0.285;4.386;6.857;-0.010;-0.190;-0.619;
20200827_192345;0.086;2.959;7.975;0.002;-0.185;-0.144;
20200827_192345;0.879;4.025;9.330;0.022;-0.115;0.227;
20200827_192346;1.614;3.402;5.397;0.050;-0.072;0.337;
20200827_192346;1.274;6.187;10.798;0.079;-0.052;0.344;
20200827_192346;2.207;3.400;5.341;0.020;0.095;0.797;
20200827_192346;2.543;2.710;9.280;0.030;0.247;0.761;
20200827_192346;2.909;4.899;9.222;-0.021;0.213;0.321;
20200827_192346;2.682;4.053;9.634;0.016;0.141;-0.036;
20200827_192346;2.167;4.774;13.597;0.005;0.132;-0.233;
20200827_192346;1.456;6.057;6.467;0.073;0.062;-0.219;
20200827_192346;2.310;6.333;10.487;0.080;0.125;-0.090;
20200827_192347;0.680;4.889;8.387;0.078;0.168;0.101;
20200827_192347;0.946;4.147;7.034;0.100;0.201;0.158;
20200827_192347;0.524;3.285;9.325;-0.100;0.094;-0.016;
20200827_192347;0.998;3.946;9.531;0.096;0.000;0.031;
20200827_192347;1.288;3.280;5.315;-0.018;-0.056;-0.077;
20200827_192347;1.561;5.648;9.419;-0.048;-0.150;-0.279;
20200827_192347;1.865;5.306;8.950;-0.014;-0.073;-0.136;
20200827_192347;1.705;3.072;8.892;-0.048;0.037;0.043;
20200827_192347;0.967;4.585;8.765;0.002;-0.012;-0.236;
20200827_192348;0.725;4.815;8.847;-0.002;-0.008;-0.246;
20200827_192348;1.592;4.688;8.803;-0.003;-0.033;-0.281;
20200827_192348;1.437;3.924;7.434;0.003;-0.060;-0.400;
20200827_192348;-0.074;3.666;9.328;-0.015;-0.006;-0.092;
20200827_192348;0.024;2.957;8.540;-0.002;-0.047;0.018;
20200827_192348;0.601;3.819;9.026;-0.006;-0.005;0.226;
20200827_192348;0.929;4.063;8.543;0.011;0.100;0.561;
20200827_192348;1.489;4.130;8.373;0.003;0.162;0.682;
20200827_192348;1.511;3.761;9.108;0.011;0.175;0.543;
20200827_192349;1.628;3.850;8.444;0.018;0.121;0.250;
20200827_192349;0.994;4.075;8.526;0.010;0.075;0.152;
20200827_192349;0.974;3.677;9.124;0.001;0.018;0.115;
20200827_192349;0.986;4.310;8.645;0.009;0.004;0.213;
20200827_192349;1.415;4.034;8.262;-0.004;0.026;0.409;
20200827_192349;2.421;3.840;8.720;-0.014;-0.011;0.300;
20200827_192349;2.263;3.807;8.444;0.004;0.030;0.243;
20200827_192349;2.174;3.970;8.425;0.013;0.053;0.210;
20200827_192349;2.128;3.938;8.456;0.010;0.033;0.102;
20200827_192349;2.490;3.855;8.459;0.006;0.021;0.041;
20200827_192350;2.476;3.907;8.526;0.017;0.043;-0.020;
20200827_192350;2.097;3.955;8.430;0.029;0.069;-0.068;
20200827_192350;1.595;4.209;8.411;0.031;0.079;-0.033;
20200827_192350;2.354;4.202;8.406;0.015;0.028;-0.137;
20200827_192350;1.523;4.362;8.341;0.018;-0.003;-0.347;
20200827_192350;1.817;4.137;8.377;0.017;-0.004;-0.449;
20200827_192350;1.044;4.403;8.437;0.010;-0.020;-0.473;
20200827_192350;0.309;4.448;8.368;0.004;-0.078;-0.576;
20200827_192350;0.484;4.398;8.509;0.005;-0.055;-0.391;
20200827_192351;0.876;4.571;8.394;0.009;0.072;-0.034;
20200827_192351;0.548;4.597;8.341;0.015;0.139;0.169;
20200827_192351;0.871;4.719;8.384;0.017;0.130;0.151;
20200827_192351;0.302;4.650;8.272;0.014;0.096;0.012;
20200827_192351;0.304;4.666;8.346;0.012;0.065;-0.038;
20200827_192351;0.074;4.621;8.370;0.009;0.041;-0.056;
20200827_192351;0.175;4.626;8.382;0.005;0.028;-0.018;
20200827_192351;-0.053;4.664;8.363;0.003;0.014;0.017;
20200827_192351;0.031;4.673;8.317;-0.003;-0.031;0.000;
20200827_192352;0.259;4.666;8.337;-0.007;-0.059;-0.029;
20200827_192352;0.373;4.628;8.339;-0.006;-0.057;-0.035;
20200827_192352;0.476;4.640;8.351;-0.004;-0.034;0.024;
20200827_192352;0.508;4.611;8.358;-0.002;-0.017;0.054;
20200827_192352;0.625;4.578;8.353;-0.002;-0.023;0.021;
20200827_192352;0.656;4.542;8.392;-0.002;-0.017;0.008;
20200827_192352;0.658;4.559;8.361;0.000;-0.005;0.014;
20200827_192352;0.651;4.554;8.363;-0.001;-0.008;-0.011;
20200827_192352;0.713;4.554;8.394;0.001;-0.002;-0.019;
20200827_192352;0.663;4.542;8.387;0.001;0.016;0.002;
20200827_192353;0.601;4.599;8.368;0.004;0.023;0.000;
20200827_192353;0.601;4.575;8.394;0.004;0.024;-0.022;
20200827_192353;0.706;4.571;8.351;0.008;0.055;0.021;
20200827_192353;0.570;4.618;8.368;0.012;0.065;-0.030;
20200827_192353;0.074;4.592;8.337;0.013;0.064;-0.056;
20200827_192353;0.122;4.669;8.325;0.012;0.079;0.054;
20200827_192353;0.148;4.697;8.346;0.008;0.050;0.009;
20200827_192353;-0.124;4.628;8.358;0.005;0.016;-0.040;
20200827_192353;0.134;4.678;8.363;0.003;0.010;0.021;
20200827_192354;0.369;4.616;8.365;0.000;-0.007;-0.032;
20200827_192354;0.189;4.638;8.382;0.003;0.002;-0.049;
20200827_192354;0.136;4.673;8.349;0.005;0.026;0.015;
20200827_192354;0.105;4.690;8.310;0.003;0.011;-0.028;
20200827_192354;0.043;4.669;8.337;0.002;0.005;-0.025;
20200827_192354;0.134;4.673;8.334;0.001;0.009;0.018;
20200827_192354;0.163;4.642;8.339;0.001;0.001;-0.032;
20200827_192354;-0.041;4.650;8.358;0.001;0.015;0.004;
20200827_192354;0.175;4.647;8.351;0.002;0.016;0.032;
20200827_192354;0.156;4.618;8.368;0.002;0.005;-0.055;
20200827_192355;-0.132;4.628;8.349;0.005;0.032;0.013;
20200827_192355;-0.160;4.702;8.349;0.004;0.031;0.066;
20200827_192355;0.146;4.683;8.344;0.000;0.000;0.005;
20200827_192355;-0.055;4.664;8.382;0.000;-0.011;-0.041;
20200827_192355;0.230;4.606;8.363;0.002;0.007;0.004;
20200827_192355;0.101;4.626;8.361;0.004;0.024;-0.002;
20200827_192355;-0.038;4.642;8.341;0.005;0.028;-0.007;
20200827_192355;-0.012;4.695;8.315;0.006;0.032;0.011;
20200827_192355;0.122;4.709;8.291;0.005;0.020;-0.041;
20200827_192356;-0.120;4.705;8.298;0.008;0.029;-0.053;
20200827_192356;-0.098;4.697;8.317;0.009;0.048;0.009;
20200827_192356;-0.134;4.666;8.320;0.011;0.058;0.020;
20200827_192356;-0.206;4.678;8.334;0.012;0.062;0.003;
20200827_192356;-0.373;4.709;8.305;0.011;0.061;-0.021;
20200827_192356;-0.539;4.760;8.234;0.011;0.050;-0.032;
20200827_192356;-0.606;4.803;8.277;0.006;0.027;-0.068;
20200827_192356;-0.656;4.793;8.243;0.003;0.006;-0.069;
20200827_192356;-0.527;4.812;8.286;0.001;0.001;-0.035;
20200827_192356;-0.522;4.748;8.255;0.002;0.000;-0.031;
20200827_192357;-0.572;4.726;8.303;0.001;0.021;0.053;
20200827_192357;0.091;1.104;8.619;-0.059;0.040;0.153;
20200827_192357;-1.353;6.155;10.791;0.049;0.025;-0.049;
20200827_192357;-0.828;3.982;7.424;-0.013;0.022;0.063;
20200827_192357;-0.766;4.808;8.298;-0.003;-0.028;0.027;
20200827_192357;-0.467;4.791;8.612;-0.003;-0.062;0.003;
20200827_192357;-0.184;4.721;8.325;-0.008;-0.054;0.052;
20200827_192357;0.158;4.650;8.317;-0.002;-0.035;0.027;
20200827_192357;-0.156;4.702;8.334;0.001;-0.021;-0.078;
20200827_192358;-0.948;4.662;8.253;0.001;0.002;-0.013;
20200827_192358;-0.414;4.602;8.308;-0.007;-0.088;-0.164;
20200827_192358;0.043;4.547;8.401;0.001;0.008;0.059;
20200827_192358;-0.057;4.652;8.301;0.010;0.081;0.143;
20200827_192358;-0.730;4.810;8.260;0.009;0.040;-0.059;
20200827_192358;-0.816;4.820;8.262;-0.002;-0.057;-0.249;
20200827_192358;-1.013;4.788;8.222;0.000;-0.029;-0.094;
20200827_192358;-0.783;4.822;8.207;-0.001;-0.016;0.050;
20200827_192358;-0.393;4.769;8.267;-0.001;0.004;0.144;
20200827_192358;0.014;4.724;8.291;0.002;0.014;0.102;
20200827_192359;-0.101;4.685;8.317;0.003;0.013;-0.016;
20200827_192359;-0.419;4.650;8.337;0.002;-0.004;-0.134;
20200827_192359;-0.656;4.621;8.322;0.003;-0.009;-0.144;
20200827_192359;-0.819;5.567;9.359;-0.002;-0.056;0.021;
20200827_192359;-2.667;4.384;7.386;0.008;0.043;0.239;
20200827_192359;-0.084;4.961;8.183;-0.012;-0.045;0.394;
20200827_192359;-2.085;4.776;7.506;-0.002;-0.156;-0.186;
20200827_192359;0.388;5.188;8.013;-0.017;-0.157;0.035;
20200827_192359;0.383;4.817;8.147;-0.017;-0.176;-0.052;
20200827_192400;-0.230;4.896;8.231;-0.015;-0.153;0.036;
20200827_192400;0.668;5.133;8.090;-0.022;-0.233;-0.004;
20200827_192400;1.130;5.669;7.767;-0.020;-0.391;-0.445;
20200827_192400;0.749;6.266;7.128;0.011;-0.416;-0.572;
20200827_192400;1.815;6.306;6.838;-0.001;-0.294;-0.233;
20200827_192400;2.473;7.005;7.120;-0.019;-0.153;-0.090;
20200827_192400;1.846;5.564;8.361;-0.016;-0.163;-0.407;
20200827_192400;1.015;5.272;8.056;-0.012;-0.111;-0.217;
20200827_192400;1.499;6.503;8.384;-0.011;0.016;0.095;
20200827_192401;-0.096;6.148;5.930;0.006;0.065;0.151;
20200827_192401;1.080;3.012;9.883;-0.005;0.058;0.167;
20200827_192401;1.168;4.310;9.086;0.045;-0.075;-0.038;
20200827_192401;-0.249;4.401;4.147;0.013;-0.105;0.108;
20200827_192401;1.417;3.792;8.413;-0.027;-0.017;0.438;
20200827_192401;2.828;7.369;11.547;0.038;0.110;0.523;
20200827_192401;1.635;2.859;6.864;0.016;0.053;0.082;
20200827_192401;2.133;3.438;9.287;-0.079;0.032;0.002;
20200827_192401;2.140;6.852;10.501;0.051;0.124;0.103;
20200827_192401;1.056;2.433;4.882;-0.039;0.150;0.171;
20200827_192402;1.875;5.037;8.586;0.028;0.097;-0.123;
20200827_192402;2.782;4.147;8.622;-0.060;0.061;-0.430;
20200827_192402;1.750;4.013;8.780;-0.076;-0.103;-0.993;
20200827_192402;-0.366;4.736;11.061;-0.059;-0.206;-0.893;
20200827_192402;-0.757;1.946;4.508;-0.049;-0.077;-0.022;
20200827_192402;1.075;5.583;9.043;-0.093;-0.050;0.215;
20200827_192402;0.328;1.305;7.389;-0.129;0.033;0.236;
20200827_192402;0.675;5.042;10.520;-0.022;-0.037;0.192;
20200827_192402;0.730;2.514;6.680;-0.041;-0.023;0.060;
20200827_192403;0.941;5.140;11.688;-0.028;0.060;0.338;
20200827_192403;0.457;2.447;6.596;-0.022;0.125;0.339;
20200827_192403;1.053;6.591;8.648;0.097;0.012;0.038;
20200827_192403;-0.127;2.145;8.052;0.022;-0.071;0.081;
20200827_192403;2.124;8.351;6.512;0.094;0.059;0.642;
20200827_192403;2.040;0.840;8.085;-0.071;0.021;0.223;
20200827_192403;1.279;7.690;11.892;0.080;-0.058;-0.160;
20200827_192403;1.262;1.700;5.468;-0.118;-0.155;-0.241;
20200827_192403;1.571;9.153;7.872;0.070;-0.093;0.167;
20200827_192403;1.970;0.939;5.681;-0.044;0.059;0.383;
20200827_192404;1.547;4.056;7.185;0.148;0.106;0.230;
20200827_192404;1.010;8.624;4.568;0.115;-0.025;-0.415;
20200827_192404;-0.048;4.942;4.125;0.080;-0.223;-0.418;
20200827_192404;0.476;5.124;6.946;-0.098;-0.180;0.112;
20200827_192404;3.139;2.555;11.885;0.068;-0.108;0.359;
20200827_192404;2.591;6.086;7.707;0.053;-0.269;-0.298;
20200827_192404;2.033;5.971;9.467;0.114;-0.269;-0.346;
20200827_192404;3.031;3.053;7.982;-0.061;-0.198;-0.151;
20200827_192404;4.104;2.576;16.175;0.060;0.042;0.364;
20200827_192405;3.634;-1.245;3.828;-0.025;0.135;0.207;
20200827_192405;2.433;6.144;10.649;0.000;0.021;-0.081;
20200827_192405;1.671;8.100;4.061;0.118;-0.061;0.111;
20200827_192405;1.942;4.870;9.596;-0.038;0.014;0.470;
20200827_192405;1.659;6.218;-3.146;0.248;0.252;0.833;
20200827_192405;3.261;2.859;15.510;0.101;0.119;0.158;
20200827_192405;2.954;3.326;5.885;0.030;0.014;-0.220;
20200827_192405;4.003;4.396;8.425;-0.031;-0.002;-0.318;
20200827_192405;2.148;5.914;11.483;0.120;0.163;0.053;
20200827_192405;2.145;1.932;6.630;-0.050;0.191;0.157;
20200827_192406;-0.395;11.351;10.731;0.147;0.263;-0.040;
20200827_192406;0.792;1.812;1.963;0.012;0.047;-0.379;
20200827_192406;2.191;4.568;11.147;0.041;-0.033;-0.395;
20200827_192406;1.106;4.506;7.743;0.015;0.085;0.086;
20200827_192406;2.641;4.587;9.744;0.055;-0.087;-0.284;
20200827_192406;2.102;4.573;9.783;-0.001;-0.168;-0.416;
20200827_192406;0.287;4.393;6.522;0.012;-0.179;-0.322;
20200827_192406;1.870;0.812;7.764;-0.138;-0.082;0.034;
20200827_192406;2.277;7.300;10.300;0.090;0.098;0.472;
20200827_192407;1.997;3.244;2.789;0.044;0.204;0.409;
20200827_192407;1.968;1.611;7.468;-0.131;0.091;-0.084;
20200827_192407;1.707;5.866;9.835;0.000;-0.019;-0.236;
20200827_192407;-0.077;7.204;1.585;0.226;0.107;0.236;
20200827_192407;0.802;3.699;8.516;-0.131;0.071;0.123;
20200827_192407;1.817;5.478;5.174;-0.035;-0.131;-0.348;
20200827_192407;1.494;6.100;9.462;0.032;-0.156;-0.296;
20200827_192407;0.546;4.056;6.845;-0.103;-0.100;-0.157;
20200827_192407;-0.055;5.334;1.805;0.055;0.020;0.370;
20200827_192407;1.633;5.904;6.768;-0.159;-0.015;0.337;
20200827_192408;2.346;4.774;9.220;-0.103;0.089;0.240;
20200827_192408;1.975;5.950;8.353;-0.067;0.045;0.069;
20200827_192408;2.332;4.537;9.129;0.076;0.044;0.017;
20200827_192408;2.282;4.140;7.472;0.018;0.193;0.371;
20200827_192408;3.464;0.903;8.923;0.076;0.200;0.003;
20200827_192408;1.963;5.399;7.207;0.083;-0.053;-0.722;
20200827_192408;1.968;4.372;11.801;-0.047;-0.196;-0.681;
20200827_192408;0.010;4.994;7.448;0.063;-0.218;-0.292;
20200827_192408;2.071;1.441;8.586;0.076;-0.114;0.192;
20200827_192408;2.097;5.320;10.252;0.076;0.007;0.363;
20200827_192409;1.262;2.358;2.282;0.003;0.067;0.243;
20200827_192409;2.425;4.638;11.916;-0.125;0.016;0.164;
20200827_192409;1.307;6.220;7.070;0.041;0.192;0.440;
20200827_192409;2.892;3.017;22.585;-0.209;0.165;-0.062;
20200827_192409;1.147;4.673;3.579;-0.051;-0.132;-0.829;
20200827_192409;0.675;4.621;7.508;-0.088;-0.385;-0.783;
20200827_192409;0.816;0.273;4.932;-0.035;-0.414;-0.366;
20200827_192409;2.413;3.443;8.231;0.032;-0.124;0.634;
20200827_192409;5.200;-2.217;8.181;-0.011;0.095;0.802;
20200827_192410;3.366;4.501;9.364;0.227;0.196;0.569;
20200827_192410;2.607;4.250;8.217;0.022;0.054;0.031;
20200827_192410;2.739;5.962;10.772;0.200;0.262;0.324;
20200827_192410;1.618;2.732;4.949;0.128;0.252;0.058;
20200827_192410;1.760;1.446;8.973;-0.181;-0.138;-0.813;
20200827_192410;0.958;8.224;7.393;0.017;-0.331;-0.815;
20200827_192410;2.157;4.161;9.644;-0.013;-0.388;-0.308;
20200827_192410;2.105;5.636;9.737;0.020;-0.008;0.588;
20200827_192410;2.622;2.737;8.116;-0.015;0.192;0.721;
20200827_192411;1.913;11.892;10.609;0.176;0.252;0.483;
20200827_192411;1.726;0.445;4.518;0.048;0.077;-0.113;
20200827_192411;1.961;6.812;7.623;0.002;-0.042;-0.224;
20200827_192411;1.824;2.837;6.517;0.012;-0.023;0.026;
20200827_192411;3.014;4.532;14.437;-0.029;-0.194;-0.364;
20200827_192411;1.918;1.214;3.481;-0.012;-0.091;-0.081;
20200827_192411;1.987;5.569;9.821;0.020;-0.106;-0.025;
20200827_192411;3.237;2.483;11.284;-0.018;0.030;0.495;
20200827_192411;3.338;6.206;8.679;0.076;0.210;0.717;
20200827_192411;4.420;2.574;4.702;0.051;0.380;0.456;
20200827_192412;0.867;4.685;8.983;0.190;0.391;-0.030;
20200827_192412;1.113;1.872;6.438;0.021;0.147;-0.276;
20200827_192412;0.017;6.098;8.464;0.120;0.200;-0.052;
20200827_192412;1.087;2.255;5.600;-0.047;0.041;-0.368;
20200827_192412;0.673;4.992;1.118;-0.025;-0.296;-0.823;
20200827_192412;1.956;10.223;12.670;0.017;-0.332;-0.364;
20200827_192412;1.484;2.191;9.507;0.052;-0.240;-0.044;
20200827_192412;0.749;4.503;11.076;0.104;-0.036;0.518;
20200827_192412;1.262;3.644;5.849;0.050;0.212;0.803;
20200827_192413;1.966;5.780;5.492;0.111;0.274;0.471;
20200827_192413;0.469;3.481;15.675;0.258;0.336;0.132;
20200827_192413;2.337;-2.873;4.535;-0.139;0.267;-0.032;
20200827_192413;-1.250;9.500;10.867;0.143;0.227;0.237;
20200827_192413;1.774;0.330;7.616;-0.022;-0.016;-0.263;
20200827_192413;1.463;5.150;7.807;0.043;-0.062;-0.609;
20200827_192413;0.881;3.278;9.373;-0.078;-0.278;-0.677;
20200827_192413;0.632;5.042;8.914;0.031;-0.127;-0.020;
20200827_192413;0.239;4.568;8.732;0.057;-0.120;-0.045;
20200827_192414;1.238;3.587;5.737;-0.078;-0.165;-0.076;
20200827_192414;1.221;4.231;8.957;-0.097;-0.271;-0.128;
20200827_192414;2.179;5.392;8.037;-0.037;-0.127;0.318;
20200827_192414;2.365;4.867;8.973;-0.016;0.064;0.590;
20200827_192414;3.072;1.482;17.004;-0.154;-0.098;-0.151;
20200827_192414;2.365;5.495;7.788;-0.016;-0.195;-0.463;
20200827_192414;1.367;6.457;8.327;0.014;-0.253;-0.665;
20200827_192414;1.712;9.591;-2.057;-0.144;-0.409;-0.301;
20200827_192414;-3.886;-2.349;-3.687;0.360;-0.051;0.763;
20200827_192414;4.618;10.036;5.861;-0.057;0.050;0.525;
20200827_192415;5.394;-2.449;11.768;-0.235;0.127;0.402;
20200827_192415;2.409;8.226;10.870;0.047;0.217;0.473;
20200827_192415;4.300;-2.320;7.551;0.195;0.344;0.495;
20200827_192415;-0.134;2.562;15.919;0.124;0.367;0.041;
20200827_192415;-1.288;6.139;-1.784;0.157;-0.011;-0.467;
20200827_192415;2.449;3.938;9.862;-0.095;-0.133;-0.277;
20200827_192415;2.693;12.316;7.262;0.029;-0.087;-0.299;
20200827_192415;6.026;-3.551;9.294;-0.496;-0.104;-0.125;
20200827_192415;7.884;-3.199;11.471;-0.171;0.173;0.233;
20200827_192416;3.960;-5.727;11.760;-0.237;-0.040;-0.136;
20200827_192416;2.938;-0.927;5.329;-0.004;-0.073;-0.213;
20200827_192416;2.212;10.333;14.947;0.159;0.229;0.233;
20200827_192416;2.854;0.378;5.401;0.030;0.319;0.491;
20200827_192416;2.138;9.361;7.087;0.014;0.189;-0.053;
20200827_192416;1.942;7.685;12.143;0.028;0.121;-0.393;
20200827_192416;1.386;3.349;15.182;-0.109;-0.018;-0.441;
20200827_192416;-0.101;8.155;5.741;0.067;-0.020;-0.179;
20200827_192416;1.075;2.521;5.703;-0.051;0.046;0.015;
20200827_192416;0.733;4.997;8.605;-0.015;0.077;0.013;
20200827_192417;0.852;3.436;7.659;0.011;-0.051;-0.232;
20200827_192417;-0.666;4.319;15.253;0.038;-0.111;-0.266;
20200827_192417;0.685;2.988;0.680;-0.062;-0.081;0.043;
20200827_192417;1.056;5.267;12.941;-0.013;0.077;0.368;
20200827_192417;0.225;-0.381;-2.473;0.028;-0.109;0.026;
20200827_192417;1.597;8.133;7.022;0.027;-0.021;-0.087;
20200827_192417;-0.769;6.512;-5.325;0.019;-0.089;-0.207;
20200827_192417;1.211;1.688;0.318;-0.112;-0.024;0.098;
20200827_192417;0.974;5.689;10.020;0.002;0.024;0.071;
20200827_192418;0.644;8.966;14.653;-0.179;-0.028;-0.050;
20200827_192418;2.035;5.349;12.558;-0.035;-0.295;-0.359;
20200827_192418;2.090;3.180;4.870;0.070;-0.206;-0.223;
20200827_192418;1.013;-0.421;6.132;-0.113;-0.163;0.174;
20200827_192418;1.188;5.507;9.409;0.098;-0.201;-0.160;
20200827_192418;2.040;4.049;9.878;0.009;-0.228;0.091;
20200827_192418;1.851;4.908;6.642;0.058;-0.154;0.340;
20200827_192418;4.360;4.453;8.835;0.024;0.049;0.631;
20200827_192418;2.717;0.816;10.458;-0.129;0.330;0.690;
20200827_192418;1.863;6.325;9.981;0.057;0.260;0.328;
20200827_192419;1.958;6.215;0.479;0.231;0.048;-0.177;
20200827_192419;1.219;6.005;6.182;-0.066;-0.258;-0.626;
20200827_192419;3.888;2.909;10.542;-0.045;-0.127;-0.016;
20200827_192419;3.807;0.215;7.776;-0.031;0.056;0.103;
20200827_192419;3.014;5.555;9.792;0.032;-0.007;-0.152;
20200827_192419;1.374;2.693;5.449;-0.080;0.025;-0.160;
20200827_192419;-0.500;10.755;11.674;-0.203;-0.078;-0.280;
20200827_192419;1.386;4.475;7.204;-0.193;-0.089;0.147;
20200827_192419;3.115;5.303;10.202;-0.076;0.308;0.689;
20200827_192420;2.215;6.450;7.803;0.063;0.292;0.416;
20200827_192420;1.238;2.207;10.223;-0.030;-0.012;-0.453;
20200827_192420;1.085;6.285;8.916;0.169;-0.199;-0.659;
20200827_192420;1.791;2.899;5.523;-0.038;-0.104;-0.126;
20200827_192420;2.184;5.073;11.202;0.015;0.009;0.085;
20200827_192420;1.750;3.249;5.016;-0.086;-0.038;-0.182;
20200827_192420;1.477;5.222;10.489;0.024;-0.049;-0.134;
20200827_192420;2.088;4.228;9.493;-0.011;-0.133;-0.190;
20200827_192420;1.190;7.702;8.420;0.082;0.131;0.429;
20200827_192421;2.148;3.972;8.382;0.006;0.225;0.525;
20200827_192421;1.841;4.255;12.553;0.012;0.190;0.108;
20200827_192421;0.881;5.607;6.141;0.044;-0.057;-0.490;
20200827_192421;1.243;3.606;9.349;-0.024;-0.216;-0.604;
20200827_192421;1.087;4.817;7.154;0.005;-0.208;-0.191;
20200827_192421;0.239;4.137;0.354;0.040;-0.140;0.150;
20200827_192421;1.300;5.887;8.226;-0.071;-0.097;0.055;
20200827_192421;1.085;2.964;7.836;-0.028;-0.113;0.051;
20200827_192421;2.516;4.484;7.592;-0.049;-0.224;-0.060;
20200827_192421;2.655;3.792;10.293;-0.066;-0.150;0.140;
20200827_192422;2.483;3.244;8.763;-0.038;0.036;0.569;
20200827_192422;2.610;3.596;7.578;0.015;0.148;0.684;
20200827_192422;2.875;3.903;9.117;-0.015;0.153;0.426;
20200827_192422;3.079;8.574;6.744;0.107;0.077;0.087;
20200827_192422;3.474;4.662;7.614;0.027;-0.093;-0.403;
20200827_192422;3.239;3.510;8.380;0.067;-0.036;-0.265;
20200827_192422;3.177;3.941;4.152;0.143;0.091;-0.021;
20200827_192422;1.777;8.071;8.631;0.113;0.096;-0.286;
20200827_192422;1.937;1.791;8.823;0.002;0.053;-0.293;
20200827_192423;1.556;3.977;9.177;0.017;0.031;-0.037;
20200827_192423;2.284;3.455;8.509;0.006;0.001;-0.007;
20200827_192423;2.916;4.135;9.395;-0.010;0.064;0.069;
20200827_192423;2.976;5.624;8.078;0.049;0.076;-0.100;
20200827_192423;2.155;3.840;7.305;-0.029;0.061;-0.359;
20200827_192423;1.171;4.290;8.502;-0.019;0.125;-0.154;
20200827_192423;1.015;4.168;8.116;0.000;0.081;-0.035;
