Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200831_172259;0.141;4.156;9.694;0.048;-0.212;0.055;
20200831_172259;-1.915;2.935;15.780;-0.280;-0.277;-0.009;
20200831_172259;0.153;5.665;5.574;0.107;-0.156;0.255;
20200831_172259;-1.274;4.422;12.428;0.024;-0.156;0.328;
20200831_172300;0.180;4.350;6.278;-0.002;-0.129;0.312;
20200831_172300;0.158;3.402;5.801;0.008;-0.112;0.753;
20200831_172300;0.397;3.021;4.444;0.204;0.157;0.901;
20200831_172300;1.130;1.923;9.103;0.023;0.390;0.367;
20200831_172300;0.924;5.061;11.717;0.034;0.518;-0.096;
20200831_172300;6.560;4.008;-3.936;0.006;0.330;-0.555;
20200831_172300;-0.371;4.140;13.838;0.096;0.248;-0.629;
20200831_172300;3.907;14.365;-13.946;-0.226;0.057;-0.166;
20200831_172300;-0.409;-5.162;13.448;0.829;0.665;-0.014;
20200831_172301;-1.657;3.821;10.487;-0.519;-0.280;-0.375;
20200831_172301;-4.396;5.990;-1.549;0.058;-0.070;0.134;
20200831_172301;-9.527;0.074;41.784;-0.529;-0.136;0.005;
20200831_172301;1.453;2.947;1.472;-0.060;-0.064;0.577;
20200831_172301;3.994;-9.321;6.823;-0.607;-0.070;0.086;
20200831_172301;2.552;6.218;8.875;-0.083;0.027;-0.093;
20200831_172301;0.165;4.745;10.489;0.025;0.133;-0.548;
20200831_172301;-1.815;4.094;10.317;0.036;-0.097;-0.456;
20200831_172301;-2.691;5.447;4.755;-0.105;-0.158;-0.019;
20200831_172301;-1.027;4.372;9.936;0.065;-0.139;0.127;
20200831_172302;-0.043;6.141;7.020;0.111;-0.159;0.235;
20200831_172302;-0.646;3.385;8.224;0.024;-0.102;0.276;
20200831_172302;0.259;3.919;9.732;-0.044;-0.069;0.125;
20200831_172302;-1.118;3.369;8.741;-0.067;-0.023;0.047;
20200831_172302;-1.156;4.125;11.645;-0.084;-0.002;0.109;
20200831_172302;2.143;4.927;6.033;0.007;-0.026;0.077;
20200831_172302;0.761;3.294;6.019;0.048;0.045;-0.014;
20200831_172302;0.163;4.846;7.384;0.153;0.085;0.139;
20200831_172302;0.002;7.563;8.394;-0.083;-0.033;0.062;
20200831_172303;-1.135;4.424;6.606;0.036;0.067;0.086;
20200831_172303;-1.391;3.383;10.240;-0.118;0.046;0.150;
20200831_172303;0.180;4.580;6.764;0.003;-0.035;-0.150;
20200831_172303;-0.156;5.181;9.141;0.025;0.024;-0.053;
20200831_172303;-1.618;4.463;9.582;0.091;0.013;0.017;
20200831_172303;1.195;4.786;7.149;0.076;0.031;0.245;
20200831_172303;0.283;3.694;10.166;0.019;0.085;-0.187;
20200831_172303;0.625;2.693;9.237;-0.139;0.011;-0.225;
20200831_172303;-0.790;3.871;8.485;-0.035;-0.107;-0.143;
20200831_172304;0.424;5.301;5.073;-0.038;0.032;0.207;
20200831_172304;-0.314;4.195;6.891;-0.007;-0.020;-0.135;
20200831_172304;-2.049;6.610;7.788;0.000;-0.012;0.060;
20200831_172304;-1.705;2.741;9.522;-0.082;-0.028;0.033;
20200831_172304;0.800;4.398;8.792;-0.012;-0.049;-0.040;
20200831_172304;1.903;5.435;5.770;-0.043;-0.100;-0.126;
20200831_172304;-1.075;4.005;12.330;-0.021;-0.088;-0.059;
20200831_172304;-0.045;3.845;8.554;0.023;-0.015;0.006;
20200831_172304;-1.073;3.472;10.274;-0.077;-0.061;0.049;
20200831_172304;0.484;4.422;6.780;0.008;-0.039;0.192;
20200831_172305;0.340;5.260;8.363;-0.012;0.145;0.289;
20200831_172305;-0.113;3.428;8.827;0.061;0.155;0.014;
20200831_172305;0.266;6.323;8.578;0.008;0.087;-0.091;
20200831_172305;-0.934;3.160;8.765;0.022;0.062;-0.192;
20200831_172305;-0.034;4.851;9.323;0.022;-0.090;-0.211;
20200831_172305;-1.065;5.148;10.839;0.023;-0.123;-0.028;
20200831_172305;0.309;2.454;9.005;-0.103;-0.070;0.191;
20200831_172305;0.781;6.306;9.194;-0.001;-0.023;0.041;
20200831_172305;0.591;3.991;9.632;0.031;0.022;-0.092;
20200831_172306;-2.461;3.469;8.001;0.029;-0.006;-0.020;
20200831_172306;-1.535;3.029;11.135;0.014;0.065;0.154;
20200831_172306;-1.190;4.944;9.584;-0.033;0.117;0.134;
20200831_172306;-1.310;6.014;7.870;0.059;0.121;0.112;
20200831_172306;-1.712;4.085;9.519;0.106;0.097;0.139;
20200831_172306;1.705;4.573;7.142;0.048;0.048;-0.243;
20200831_172306;-1.142;3.721;11.246;-0.044;-0.100;-0.325;
20200831_172306;0.043;3.800;8.571;-0.100;-0.051;0.143;
20200831_172306;0.342;6.033;7.444;-0.043;-0.009;0.052;
20200831_172307;0.601;3.852;8.203;0.007;-0.008;-0.031;
20200831_172307;0.613;5.550;7.396;0.098;0.007;0.018;
20200831_172307;-0.807;4.070;9.244;-0.007;0.034;-0.025;
20200831_172307;-0.117;5.557;7.561;-0.068;0.031;-0.074;
20200831_172307;-3.946;3.141;9.431;-0.041;0.079;0.283;
20200831_172307;-0.658;4.195;7.178;0.022;-0.104;0.027;
20200831_172307;0.888;4.590;8.559;0.039;0.010;0.078;
20200831_172307;0.218;4.324;10.965;-0.020;-0.073;-0.183;
20200831_172307;1.413;5.337;6.713;0.000;-0.122;-0.130;
20200831_172307;-0.658;3.812;9.773;0.054;-0.086;-0.175;
20200831_172308;-2.150;4.099;10.379;-0.021;-0.126;0.183;
20200831_172308;-0.357;4.348;7.132;0.046;-0.071;0.314;
20200831_172308;0.409;3.800;7.977;-0.054;0.072;0.322;
20200831_172308;-0.881;3.977;7.307;-0.043;0.061;0.091;
20200831_172308;-0.484;3.467;8.665;-0.076;0.087;0.278;
20200831_172308;-0.081;3.917;7.068;-0.017;0.060;0.111;
20200831_172308;0.261;4.353;10.506;-0.025;0.115;-0.113;
20200831_172308;-0.369;2.775;10.563;-0.047;-0.012;-0.151;
20200831_172308;-1.563;3.632;10.609;0.215;-0.033;-0.127;
20200831_172309;-0.048;5.823;11.341;-0.040;-0.182;0.197;
20200831_172309;-1.590;6.093;7.887;0.104;-0.075;0.203;
20200831_172309;-0.781;2.725;10.161;-0.106;-0.084;0.322;
20200831_172309;1.077;3.965;5.016;0.116;0.201;0.613;
20200831_172309;0.864;6.129;6.189;-0.283;0.273;0.197;
20200831_172309;2.966;14.748;-2.215;1.168;0.601;0.398;
20200831_172309;1.195;-8.581;3.768;-0.764;-0.079;-0.419;
20200831_172309;-1.887;1.504;28.807;-0.355;0.055;-0.154;
20200831_172309;-4.264;-32.224;44.494;1.842;0.166;-0.396;
20200831_172309;-3.929;20.415;-2.794;2.476;0.706;0.110;
20200831_172310;-0.895;-9.498;25.927;-1.680;-0.197;-0.144;
20200831_172310;2.102;5.868;4.518;-0.504;-0.113;-0.384;
20200831_172310;0.524;8.624;-10.874;0.664;0.143;-0.198;
20200831_172310;0.802;4.810;16.774;0.156;0.162;-0.291;
20200831_172310;-3.151;14.205;-16.307;0.399;0.040;-0.412;
20200831_172310;-0.163;-4.544;19.465;0.322;-0.132;0.124;
20200831_172310;0.733;2.313;13.558;-0.247;-0.553;-0.119;
20200831_172310;-1.379;6.211;3.761;-0.266;0.034;-0.035;
20200831_172310;-1.118;4.190;19.759;-0.013;0.017;0.004;
20200831_172311;0.304;-3.493;14.576;-0.420;0.045;-0.097;
20200831_172311;2.263;7.652;13.159;-0.266;-0.126;-0.541;
20200831_172311;-0.105;10.637;-10.369;0.745;0.040;-0.303;
20200831_172311;-0.548;6.665;7.142;0.210;-0.260;0.010;
20200831_172311;-1.642;3.603;-2.880;0.419;-0.368;0.462;
20200831_172311;-5.193;10.149;-9.282;0.132;-0.206;0.834;
20200831_172311;-0.572;3.440;39.555;-0.415;-0.122;0.764;
20200831_172311;-0.752;7.767;11.447;-0.024;0.262;0.320;
20200831_172311;2.543;-21.687;8.947;0.885;0.449;-0.228;
20200831_172311;-4.575;-1.233;13.633;-0.274;0.109;-0.271;
20200831_172312;5.069;4.487;4.628;-0.109;0.023;-0.307;
20200831_172312;-0.699;4.594;5.911;0.019;-0.080;-0.543;
20200831_172312;-3.086;2.818;12.328;-0.022;-0.100;-0.110;
20200831_172312;-0.881;4.518;3.596;0.420;0.019;0.426;
20200831_172312;0.730;0.752;10.968;-0.102;-0.028;0.212;
20200831_172312;1.264;3.689;9.476;-0.042;0.093;-0.120;
20200831_172312;-1.973;5.205;16.123;-0.137;-0.074;-0.188;
20200831_172312;-0.876;5.832;13.324;-0.116;-0.126;-0.205;
20200831_172312;0.452;3.141;11.123;0.271;-0.035;0.050;
20200831_172313;-1.978;7.872;6.242;0.176;-0.078;0.088;
20200831_172313;1.731;1.111;3.388;-0.216;-0.179;0.062;
20200831_172313;0.156;7.477;7.831;-0.107;0.162;0.112;
20200831_172313;0.448;5.906;6.943;0.150;0.106;-0.212;
20200831_172313;-0.907;1.439;14.143;0.065;0.224;0.003;
20200831_172313;0.227;4.345;5.648;0.188;0.080;-0.798;
20200831_172313;-1.413;6.965;8.679;-0.050;-0.173;-0.391;
20200831_172313;-2.363;5.737;9.665;-0.151;-0.354;0.113;
20200831_172313;-1.504;-4.537;18.047;-0.983;-0.528;0.474;
20200831_172313;-0.266;-1.015;17.973;-0.426;-0.275;0.451;
20200831_172314;0.134;3.366;-0.749;0.595;0.170;0.517;
20200831_172314;-0.520;-3.716;18.452;-0.181;0.078;0.176;
20200831_172314;0.737;9.172;-1.022;0.728;0.371;-0.574;
20200831_172314;-2.061;0.421;14.064;-0.178;-0.036;-0.016;
20200831_172314;-1.211;9.574;2.868;-0.141;-0.009;0.304;
20200831_172314;-0.718;7.700;-5.006;-0.012;0.101;0.215;
20200831_172314;1.041;1.772;7.824;-0.161;-0.159;-0.085;
20200831_172314;-1.590;6.931;9.756;0.357;0.210;-0.003;
20200831_172314;-1.750;3.050;7.458;0.034;0.167;-0.043;
20200831_172315;-1.633;4.192;12.129;-0.049;-0.055;0.005;
20200831_172315;1.980;4.377;4.896;-0.013;0.134;0.046;
20200831_172315;-1.709;9.931;7.796;0.178;0.069;-0.226;
20200831_172315;-1.307;2.160;8.159;-0.128;-0.050;0.002;
20200831_172315;-1.915;-0.378;5.567;-0.337;-0.061;0.060;
20200831_172315;0.543;0.730;11.914;-0.050;0.124;0.169;
20200831_172315;1.061;8.897;10.652;0.004;0.094;-0.208;
20200831_172315;-0.199;4.015;11.437;-0.043;0.100;-0.139;
20200831_172315;0.146;-2.061;-4.195;-0.158;-0.116;-0.228;
20200831_172315;-0.888;8.396;9.529;-0.320;-0.028;-0.011;
20200831_172316;-1.233;6.165;0.342;0.037;-0.028;-0.319;
20200831_172316;-1.887;1.027;9.886;-0.152;0.059;0.423;
20200831_172316;0.788;11.885;2.303;0.296;0.127;0.148;
20200831_172316;-0.769;1.475;9.019;0.046;0.162;-0.242;
20200831_172316;-0.570;3.958;7.254;-0.249;0.144;-0.053;
20200831_172316;-0.263;3.536;12.186;0.136;0.157;-0.283;
20200831_172316;1.942;0.891;6.412;-0.044;-0.074;-0.610;
20200831_172316;-0.048;-2.325;12.835;0.169;-0.032;-0.412;
20200831_172316;-0.424;4.207;8.988;0.384;0.160;-0.335;
20200831_172317;-0.081;7.479;9.955;0.107;-0.230;-0.290;
20200831_172317;-0.168;-0.452;10.429;-0.312;-0.442;-0.143;
20200831_172317;-1.257;4.010;3.407;-0.074;-0.371;0.148;
20200831_172317;-0.709;4.355;15.919;-0.243;-0.348;0.399;
20200831_172317;-0.481;9.424;4.934;0.408;-0.204;0.421;
20200831_172317;-3.012;-7.774;22.743;-0.617;-0.207;0.132;
20200831_172317;-1.496;7.906;6.572;-0.215;-0.146;0.323;
20200831_172317;-1.018;9.632;4.494;0.299;0.191;0.410;
20200831_172317;2.526;3.575;4.875;0.037;0.111;0.400;
20200831_172317;-0.407;-0.136;6.680;-0.059;0.308;0.198;
20200831_172318;0.658;7.161;5.413;0.051;0.182;-0.137;
20200831_172318;1.353;5.011;7.369;-0.180;0.040;-0.268;
20200831_172318;0.057;7.022;10.915;0.036;0.134;-0.212;
20200831_172318;-0.424;4.432;11.377;0.095;0.056;-0.258;
20200831_172318;-0.800;4.729;7.503;0.047;-0.004;-0.027;
20200831_172318;-0.541;3.175;5.370;-0.127;-0.048;-0.030;
20200831_172318;-0.445;7.216;6.558;0.132;0.029;0.003;
20200831_172318;-0.113;3.618;9.280;0.150;-0.022;0.117;
20200831_172318;0.407;3.874;7.365;-0.019;0.012;0.006;
20200831_172319;-0.819;1.496;14.957;-0.110;-0.035;-0.048;
20200831_172319;-0.383;2.986;11.248;0.011;-0.075;0.057;
20200831_172319;-1.360;-0.833;5.152;-0.027;-0.011;0.023;
20200831_172319;-0.103;11.296;11.123;0.293;0.059;0.174;
20200831_172319;0.328;0.802;10.190;-0.059;-0.106;0.190;
20200831_172319;0.328;-0.649;23.497;0.145;0.211;0.174;
20200831_172319;-0.924;5.435;8.866;-0.204;0.055;0.025;
20200831_172319;-0.199;9.606;9.917;-0.068;0.072;0.083;
20200831_172319;0.127;0.970;12.732;0.022;0.198;-0.215;
20200831_172319;-0.014;1.453;8.583;-0.094;0.116;-0.276;
20200831_172320;-1.111;8.246;3.768;0.145;0.196;-0.418;
20200831_172320;-0.357;1.755;3.962;0.070;0.021;-0.447;
20200831_172320;-0.572;4.099;8.085;0.023;-0.032;-0.378;
20200831_172320;-0.251;3.124;12.737;0.029;-0.081;-0.297;
20200831_172320;0.043;5.947;21.217;0.183;-0.265;-0.515;
20200831_172320;-0.280;9.493;3.651;0.499;0.021;-0.341;
20200831_172320;-1.369;7.039;0.888;-0.034;-0.223;-0.270;
20200831_172320;-1.551;1.013;17.846;-0.312;-0.235;0.035;
20200831_172320;-0.029;2.071;9.108;-0.079;-0.323;-0.244;
20200831_172321;-0.244;0.673;11.246;-0.119;-0.069;0.159;
20200831_172321;0.338;5.727;7.144;-0.100;-0.104;-0.086;
20200831_172321;0.371;-8.387;27.785;-0.857;-0.406;-0.191;
20200831_172321;-0.057;5.030;12.807;-0.133;0.037;-0.053;
20200831_172321;-0.491;4.204;3.266;-0.433;-0.225;-0.095;
20200831_172321;-1.657;1.346;16.170;0.276;-0.064;0.150;
20200831_172321;0.072;5.069;10.858;0.065;-0.156;0.152;
20200831_172321;-0.421;5.488;13.903;-0.010;-0.097;0.295;
20200831_172321;-0.333;6.804;9.014;-0.123;-0.045;0.110;
20200831_172321;0.412;0.709;8.389;-0.028;-0.077;0.066;
20200831_172322;-1.003;0.713;11.349;-0.152;-0.021;0.190;
20200831_172322;0.306;4.099;7.994;-0.045;-0.018;0.147;
20200831_172322;0.579;4.164;9.239;0.209;0.092;0.171;
20200831_172322;-0.247;1.532;16.544;-0.036;0.045;0.199;
20200831_172322;-0.934;-1.920;6.797;-0.055;0.101;0.073;
20200831_172322;0.747;3.110;4.053;-0.023;0.073;0.106;
20200831_172322;0.479;2.562;11.507;-0.064;0.083;-0.053;
20200831_172322;-0.189;-1.453;21.713;-0.107;0.012;0.037;
20200831_172322;0.678;2.507;15.811;-0.045;0.109;0.057;
20200831_172323;-0.886;5.346;5.612;-0.019;-0.028;-0.077;
20200831_172323;0.809;7.417;8.763;-0.040;0.067;0.003;
20200831_172323;-0.280;3.227;9.220;0.015;-0.037;0.066;
20200831_172323;-0.622;4.961;10.216;-0.047;0.045;0.142;
20200831_172323;-0.496;3.673;8.935;-0.092;0.098;0.344;
20200831_172323;0.845;1.089;10.693;-0.291;0.012;0.144;
20200831_172323;-0.283;4.506;6.838;0.081;0.157;0.034;
20200831_172323;-0.031;6.845;11.399;0.109;0.196;-0.106;
20200831_172323;0.218;3.792;6.744;0.136;0.143;-0.063;
20200831_172324;-0.309;5.102;8.983;-0.290;-0.073;-0.135;
20200831_172324;-0.421;12.677;-4.518;0.076;0.083;-0.125;
20200831_172324;1.420;2.152;6.764;-0.140;-0.085;-0.111;
20200831_172324;-0.340;8.298;13.929;0.121;0.219;-0.134;
20200831_172324;1.226;2.643;3.919;0.005;-0.077;0.021;
20200831_172324;0.072;-1.846;15.505;-0.202;-0.070;0.040;
20200831_172324;-1.085;4.506;10.968;-0.077;0.029;0.021;
20200831_172324;0.069;0.555;5.473;0.018;0.048;0.086;
20200831_172324;0.845;2.897;11.250;0.044;0.005;0.076;
20200831_172324;-0.273;-1.051;9.699;-0.122;0.037;0.086;
20200831_172325;-0.584;3.510;8.557;-0.062;0.003;-0.071;
20200831_172325;0.395;2.334;7.099;-0.035;0.013;-0.080;
20200831_172325;-1.228;3.606;11.370;-0.085;-0.022;-0.125;
20200831_172325;-0.867;3.122;9.488;-0.017;-0.101;-0.117;
20200831_172325;0.802;1.975;7.010;0.427;0.003;0.171;
20200831_172325;-0.362;3.840;9.855;-0.123;-0.076;0.197;
20200831_172325;-0.953;8.950;3.632;0.195;0.109;0.111;
20200831_172325;-0.443;2.887;7.827;-0.072;-0.004;0.026;
20200831_172325;0.208;5.124;5.550;-0.230;-0.078;0.009;
20200831_172326;0.002;3.802;6.539;-0.187;0.024;0.009;
20200831_172326;-0.115;7.865;8.950;0.000;0.040;-0.230;
20200831_172326;0.357;6.809;3.982;0.369;0.085;-0.124;
20200831_172326;0.285;-0.668;9.606;0.106;0.031;-0.152;
20200831_172326;-0.706;1.235;7.077;0.081;-0.157;-0.045;
20200831_172326;-0.769;6.692;4.228;0.034;-0.019;0.110;
20200831_172326;-0.299;8.191;5.598;0.042;-0.049;0.080;
20200831_172326;-0.646;2.777;6.852;0.146;0.116;0.188;
20200831_172326;-0.649;7.104;6.809;-0.092;0.011;0.119;
20200831_172326;-0.053;4.384;18.359;0.040;0.050;-0.005;
20200831_172327;0.790;2.557;12.289;0.016;0.054;-0.116;
20200831_172327;-0.505;4.415;14.617;0.029;0.023;-0.279;
20200831_172327;-0.098;5.368;6.615;0.109;0.017;-0.154;
20200831_172327;-1.671;3.812;6.879;-0.027;0.064;-0.147;
20200831_172327;-1.243;8.030;4.286;0.225;-0.034;0.207;
20200831_172327;-0.208;4.573;7.420;-0.107;-0.003;0.041;
20200831_172327;1.269;5.250;9.280;0.054;-0.009;-0.149;
20200831_172327;-0.788;7.039;0.192;0.355;0.067;-0.129;
20200831_172327;-1.257;9.141;7.817;0.034;0.040;-0.193;
20200831_172328;-0.735;7.130;9.050;0.079;-0.107;-0.228;
20200831_172328;-1.159;3.888;10.760;0.052;-0.082;0.005;
20200831_172328;-0.785;2.614;8.983;-0.199;-0.293;-0.048;
20200831_172328;0.029;2.260;7.587;0.169;-0.009;0.285;
20200831_172328;-0.757;3.644;8.820;-0.252;-0.093;0.274;
20200831_172328;1.199;0.385;11.157;0.442;0.056;0.256;
20200831_172328;0.397;6.732;9.357;-0.015;0.051;0.450;
20200831_172328;1.243;7.214;1.437;0.110;0.019;-0.032;
20200831_172328;-0.630;5.935;11.064;0.032;0.030;-0.006;
20200831_172328;-1.142;4.626;5.658;-0.047;0.038;0.095;
20200831_172329;-0.215;5.770;10.216;-0.134;0.034;0.106;
20200831_172329;0.321;6.191;11.583;-0.127;0.117;0.170;
20200831_172329;-0.108;5.234;11.406;-0.093;0.090;-0.057;
20200831_172329;0.345;5.183;-0.134;0.154;0.157;-0.009;
20200831_172329;0.249;7.432;5.277;0.092;0.051;-0.157;
20200831_172329;1.302;-4.068;28.319;0.051;0.075;-0.220;
20200831_172329;-1.604;4.954;8.760;0.238;0.037;-0.309;
20200831_172329;-0.958;6.929;3.551;-0.020;-0.019;-0.048;
20200831_172329;-1.578;2.184;13.422;-0.254;-0.144;-0.083;
20200831_172330;-0.424;5.567;3.608;0.093;-0.004;0.108;
20200831_172330;-0.498;7.233;14.497;0.276;-0.027;-0.005;
20200831_172330;0.675;4.932;7.041;0.069;-0.141;0.107;
20200831_172330;-0.704;8.495;8.380;0.058;-0.030;0.247;
20200831_172330;-0.431;1.298;10.939;0.116;-0.065;0.072;
20200831_172330;-1.046;4.008;10.238;-0.110;-0.108;0.290;
20200831_172330;-0.529;6.507;12.352;-0.103;-0.008;0.332;
20200831_172330;0.996;2.330;6.448;0.059;-0.099;0.243;
20200831_172330;-0.486;0.103;6.838;0.135;0.150;0.379;
20200831_172331;0.491;8.207;4.410;0.138;0.086;0.307;
20200831_172331;0.503;3.285;14.947;-0.340;0.012;0.202;
20200831_172331;-1.341;2.588;5.988;-0.025;0.120;0.427;
20200831_172331;-0.611;10.410;7.470;0.203;0.226;0.399;
20200831_172331;0.953;1.520;3.761;0.079;0.203;0.415;
20200831_172331;-0.304;3.225;8.856;0.171;0.277;0.340;
20200831_172331;0.273;7.927;11.334;0.133;0.260;-0.054;
20200831_172331;-0.460;2.344;7.300;-0.199;0.239;0.011;
20200831_172331;-1.396;9.352;9.732;0.037;0.267;-0.192;
20200831_172331;1.413;7.561;5.212;0.023;0.016;-0.275;
20200831_172332;-1.506;2.509;14.411;-0.150;0.072;-0.171;
20200831_172332;-0.163;5.291;8.562;0.048;-0.035;-0.436;
20200831_172332;-1.199;4.027;10.391;-0.117;-0.047;-0.041;
20200831_172332;-1.477;4.772;11.693;-0.060;-0.045;-0.268;
20200831_172332;-1.733;6.761;12.294;-0.103;-0.184;-0.440;
20200831_172332;-0.587;2.152;-1.010;0.062;-0.354;-0.275;
20200831_172332;-3.342;4.446;13.566;0.130;0.044;0.510;
20200831_172332;0.160;5.332;9.914;-0.275;-0.135;0.498;
20200831_172332;0.601;7.515;8.119;0.007;0.041;0.445;
20200831_172333;1.489;7.561;3.622;0.169;-0.023;0.239;
20200831_172333;-0.486;6.021;6.773;0.013;0.135;0.186;
20200831_172333;0.108;3.021;6.859;-0.109;0.013;0.202;
20200831_172333;-0.702;0.034;7.762;-0.059;0.108;0.110;
20200831_172333;1.508;4.408;6.984;0.220;0.031;0.129;
20200831_172333;0.486;3.579;8.772;0.047;-0.017;0.074;
20200831_172333;0.141;7.721;8.191;-0.077;-0.125;0.187;
20200831_172333;-0.105;4.937;2.806;0.026;-0.021;0.155;
20200831_172333;0.261;3.340;6.962;0.114;-0.019;0.247;
20200831_172334;-1.958;10.238;11.847;0.133;0.079;0.412;
20200831_172334;0.644;4.678;9.843;-0.274;0.056;0.551;
20200831_172334;0.412;-0.378;12.462;0.124;0.246;0.485;
20200831_172334;2.095;7.805;3.120;0.178;0.307;0.268;
20200831_172334;0.661;5.849;9.941;0.091;0.155;-0.188;
20200831_172334;-1.877;3.967;11.382;0.006;0.054;0.139;
20200831_172334;-0.400;3.534;6.191;0.068;0.079;0.317;
20200831_172334;-0.883;0.553;14.832;0.008;0.155;0.343;
20200831_172334;-0.201;6.816;5.892;0.112;0.029;0.301;
20200831_172334;3.615;8.717;6.721;0.085;0.013;0.331;
20200831_172335;-2.490;2.267;13.575;0.350;0.218;0.290;
20200831_172335;1.053;1.398;8.286;-0.128;0.069;0.266;
20200831_172335;-0.515;2.648;9.610;-0.141;0.124;0.427;
20200831_172335;-3.440;1.805;17.451;-0.217;0.218;0.431;
20200831_172335;0.177;4.073;11.964;0.475;0.269;0.223;
20200831_172335;-5.145;1.156;20.466;0.236;0.290;0.292;
20200831_172335;0.089;4.779;12.356;-0.109;0.161;0.310;
20200831_172335;-0.857;6.330;8.432;0.089;0.233;0.530;
20200831_172335;2.289;5.686;6.704;0.095;0.260;0.464;
20200831_172336;-0.342;1.966;9.622;-0.010;0.330;0.133;
20200831_172336;0.359;2.512;16.393;-0.120;0.209;-0.080;
20200831_172336;-0.103;1.113;18.519;-0.009;0.203;-0.202;
20200831_172336;-0.668;4.029;5.116;0.035;0.138;-0.185;
20200831_172336;0.079;2.471;7.738;-0.118;0.039;-0.117;
20200831_172336;-0.472;6.038;7.652;-0.160;-0.014;0.058;
20200831_172336;-0.625;7.353;8.212;0.178;-0.004;0.234;
20200831_172336;-0.378;3.639;9.266;-0.029;0.104;0.405;
20200831_172336;-1.092;4.626;8.813;0.093;0.027;0.147;
20200831_172336;1.214;4.312;13.994;-0.018;0.065;0.275;
20200831_172337;-0.958;2.480;11.229;-0.111;0.144;0.056;
20200831_172337;-0.582;4.808;13.601;-0.110;0.100;0.021;
20200831_172337;0.457;2.942;11.559;0.075;0.124;0.041;
20200831_172337;0.464;-1.951;9.924;0.103;0.151;-0.087;
20200831_172337;-0.330;4.887;10.673;-0.023;0.077;0.053;
20200831_172337;-0.254;5.543;5.471;-0.090;0.052;0.118;
20200831_172337;-0.948;0.579;10.264;0.071;0.253;0.262;
20200831_172337;1.951;4.647;10.915;-0.014;0.029;-0.110;
20200831_172337;-0.359;3.965;5.849;0.026;0.082;-0.154;
20200831_172337;-1.221;3.223;12.155;-0.170;-0.032;-0.193;
20200831_172338;-0.529;3.117;10.365;-0.178;-0.051;0.071;
20200831_172338;0.357;5.215;12.977;-0.033;-0.001;0.047;
20200831_172338;0.903;0.582;12.340;-0.014;-0.065;-0.025;
20200831_172338;-1.520;3.388;8.143;-0.029;0.007;0.083;
20200831_172338;-1.384;4.872;9.594;-0.014;0.002;0.258;
20200831_172338;-1.429;4.851;10.388;-0.166;-0.037;0.288;
20200831_172338;0.572;3.141;11.602;0.018;0.067;0.363;
20200831_172338;2.179;3.199;0.735;-0.166;0.143;0.083;
20200831_172338;-0.019;5.835;12.610;0.054;0.034;-0.417;
20200831_172339;1.492;5.507;8.681;-0.085;0.032;-0.386;
20200831_172339;-1.152;0.998;8.734;-0.037;-0.130;-0.324;
20200831_172339;-1.020;2.682;10.084;-0.054;-0.013;0.111;
20200831_172339;-0.414;7.082;9.175;0.036;0.021;0.072;
20200831_172339;0.383;6.364;10.348;0.083;0.031;-0.048;
20200831_172339;-0.433;1.602;8.191;0.051;-0.090;-0.023;
20200831_172339;-1.372;3.215;8.215;0.019;-0.049;0.175;
20200831_172339;-0.227;-0.060;10.918;-0.181;-0.005;0.233;
20200831_172339;-0.591;5.289;13.166;-0.054;-0.010;0.061;
20200831_172340;0.431;5.361;6.201;0.084;0.007;0.075;
20200831_172340;-0.113;6.232;4.566;0.085;0.029;-0.023;
20200831_172340;0.117;3.457;5.787;0.002;0.038;0.117;
20200831_172340;-0.089;4.492;4.460;0.052;0.068;0.057;
20200831_172340;0.268;4.499;13.379;-0.043;0.002;0.037;
20200831_172340;-0.577;10.206;3.294;-0.164;0.001;0.058;
20200831_172340;-0.587;2.705;12.016;-0.040;-0.004;-0.040;
20200831_172340;0.261;1.539;14.037;-0.158;-0.046;0.020;
20200831_172340;-0.594;-3.833;22.527;-0.339;-0.055;0.075;
20200831_172340;0.441;1.269;9.550;-0.171;0.043;0.093;
20200831_172341;0.081;4.465;2.478;0.173;0.126;-0.089;
20200831_172341;-0.613;9.443;10.321;-0.040;-0.074;0.014;
20200831_172341;-0.316;4.788;6.323;0.152;0.068;-0.152;
20200831_172341;-0.709;7.803;7.664;-0.124;-0.038;-0.079;
20200831_172341;-1.882;4.365;11.284;0.023;-0.057;0.072;
20200831_172341;-1.525;0.378;13.029;-0.077;-0.019;0.159;
20200831_172341;-1.041;10.331;3.982;0.048;0.060;0.334;
20200831_172341;0.979;3.876;6.239;0.011;0.056;0.028;
20200831_172341;0.081;3.292;12.955;-0.038;-0.029;-0.124;
20200831_172342;0.903;5.143;2.926;0.020;0.005;-0.080;
20200831_172342;0.883;3.754;12.112;0.073;-0.049;-0.089;
20200831_172342;-1.207;3.596;8.832;-0.085;-0.022;0.116;
20200831_172342;0.230;5.449;4.827;0.216;0.032;0.240;
20200831_172342;0.139;5.215;7.635;0.040;0.086;0.105;
