Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200920_190102;-0.692;3.682;7.925;-0.024;-0.127;-0.038;
20200920_190102;-1.298;3.048;10.602;0.027;-0.165;-0.046;
20200920_190102;0.103;2.782;9.175;-0.034;-0.223;0.171;
20200920_190102;0.168;2.899;10.027;-0.005;-0.121;0.281;
20200920_190102;0.819;3.089;7.908;0.019;0.094;0.225;
20200920_190102;0.081;3.326;9.050;0.028;0.139;0.091;
20200920_190103;-0.285;2.713;8.938;-0.011;0.285;-0.009;
20200920_190103;0.385;2.859;7.417;0.015;0.215;-0.362;
20200920_190103;0.493;3.455;8.887;0.041;0.130;-0.315;
20200920_190103;-2.282;3.175;9.184;-0.023;-0.004;-0.266;
20200920_190103;-0.587;2.895;7.005;0.075;-0.159;-0.043;
20200920_190103;0.500;4.451;7.884;0.086;-0.101;0.130;
20200920_190103;1.480;1.867;8.619;0.036;0.005;-0.051;
20200920_190103;1.125;4.776;9.153;0.028;-0.063;-0.480;
20200920_190103;-2.502;3.242;8.744;0.055;-0.133;0.127;
20200920_190104;-0.472;3.409;8.720;-0.029;-0.158;0.428;
20200920_190104;0.797;3.069;9.855;0.026;0.067;0.132;
20200920_190104;0.721;7.867;7.736;0.317;0.203;-0.033;
20200920_190104;0.244;4.855;6.910;0.072;0.056;-0.290;
20200920_190104;-0.472;2.677;11.090;0.054;-0.025;-0.213;
20200920_190104;-0.500;3.405;8.504;0.060;-0.113;-0.088;
20200920_190104;-0.757;3.263;8.784;0.059;-0.233;0.069;
20200920_190104;-0.072;2.095;10.748;-0.037;-0.151;0.357;
20200920_190104;1.123;3.826;8.341;-0.028;-0.032;0.110;
20200920_190104;0.038;3.349;8.578;0.001;0.128;0.102;
20200920_190105;-0.103;1.116;11.253;0.018;0.076;-0.080;
20200920_190105;-0.996;3.244;9.776;-0.042;0.126;0.043;
20200920_190105;-0.168;2.488;9.742;0.018;0.090;-0.013;
20200920_190105;-0.383;3.869;9.143;0.033;0.060;-0.137;
20200920_190105;-1.135;1.568;10.721;-0.066;0.030;-0.094;
20200920_190105;-0.347;3.409;9.761;0.006;0.012;-0.034;
20200920_190105;-0.019;6.900;7.489;0.123;-0.032;-0.113;
20200920_190105;-0.472;1.925;10.491;-0.007;-0.027;0.004;
20200920_190105;-0.079;3.266;10.659;-0.071;-0.028;-0.109;
20200920_190106;-0.306;1.410;9.606;0.009;-0.013;0.023;
20200920_190106;0.136;1.362;8.964;0.009;0.017;-0.112;
20200920_190106;-0.151;2.344;10.793;-0.005;0.014;-0.101;
20200920_190106;0.551;2.373;8.033;0.001;-0.003;-0.018;
20200920_190106;0.345;2.306;12.189;-0.048;-0.013;-0.185;
20200920_190106;-0.730;2.660;8.169;0.005;-0.086;-0.022;
20200920_190106;-0.127;3.160;7.748;0.001;-0.107;-0.010;
20200920_190106;-0.757;3.618;10.046;0.005;-0.148;0.063;
20200920_190106;0.694;3.242;9.134;0.032;-0.117;0.252;
20200920_190106;0.206;4.341;7.491;-0.005;0.010;-0.046;
20200920_190107;-0.235;3.977;10.487;-0.079;0.025;-0.062;
20200920_190107;0.101;3.488;7.539;0.036;-0.084;-0.078;
20200920_190107;-1.441;5.346;6.816;-0.006;0.033;0.193;
20200920_190107;-0.304;2.294;9.215;-0.013;0.052;0.239;
20200920_190107;0.730;4.973;10.625;-0.026;0.063;-0.102;
20200920_190107;0.673;3.268;9.031;-0.043;-0.013;-0.167;
20200920_190107;-0.529;2.643;9.675;0.018;-0.109;-0.021;
20200920_190107;-1.044;3.251;12.847;-0.001;-0.109;0.024;
20200920_190107;0.065;1.470;10.070;-0.031;-0.169;0.098;
20200920_190107;0.352;3.010;9.634;-0.017;-0.097;0.142;
20200920_190108;-0.110;2.061;8.696;-0.006;-0.008;0.175;
20200920_190108;0.062;1.168;10.453;-0.015;0.043;0.179;
20200920_190108;-1.355;5.626;7.089;0.043;0.086;0.258;
20200920_190108;-0.093;2.179;6.747;0.061;0.257;0.356;
20200920_190108;0.491;3.316;7.829;0.066;0.361;-0.112;
20200920_190108;2.069;4.235;8.380;0.023;0.273;-0.327;
20200920_190108;0.649;1.700;10.508;-0.001;0.208;-0.361;
20200920_190108;0.373;3.282;9.706;0.084;0.130;-0.369;
20200920_190108;-0.565;3.754;5.227;0.075;0.057;-0.290;
20200920_190109;-0.223;2.088;13.345;-0.013;0.004;-0.388;
20200920_190109;0.919;3.543;7.975;-0.020;0.008;-0.085;
20200920_190109;0.074;2.528;9.742;0.051;0.020;-0.131;
20200920_190109;0.455;2.665;8.138;0.082;0.092;-0.191;
20200920_190109;-0.299;3.124;10.077;0.081;-0.002;0.189;
20200920_190109;-0.170;2.418;9.601;-0.000;0.085;-0.290;
20200920_190109;-1.958;-2.172;3.716;-0.340;-0.180;-0.761;
20200920_190109;-2.097;4.702;8.878;-0.951;-0.327;-0.910;
20200920_190109;2.962;-20.140;6.735;-3.546;-0.801;-0.592;
20200920_190109;2.116;0.287;8.404;-0.326;-0.319;0.315;
20200920_190110;2.248;-6.622;-2.749;0.421;-0.036;0.189;
20200920_190110;6.773;13.489;8.411;0.412;-0.016;0.052;
20200920_190110;2.085;4.341;0.433;0.383;-0.016;-0.331;
20200920_190110;1.338;3.345;10.266;0.256;0.140;-0.223;
20200920_190110;0.247;4.978;6.574;-0.114;0.089;-0.215;
20200920_190110;0.759;1.180;7.532;-0.034;-0.035;-0.565;
20200920_190110;-0.479;-0.754;30.593;-0.641;-0.259;-0.099;
20200920_190110;-5.495;-0.223;9.222;-0.352;-0.112;-0.169;
20200920_190110;5.703;2.646;0.060;-0.334;-0.355;-0.157;
20200920_190111;1.777;4.123;9.914;-0.079;-0.024;-0.402;
20200920_190111;0.400;4.444;3.093;0.078;-0.296;-0.114;
20200920_190111;1.369;3.079;14.705;-0.413;-0.240;-0.012;
20200920_190111;-0.144;11.626;13.680;-2.945;0.002;-1.068;
20200920_190111;5.638;-17.387;18.830;0.282;-0.120;-0.346;
20200920_190111;-1.458;7.396;8.849;0.168;-0.465;-0.239;
20200920_190111;-2.270;2.610;9.244;-0.037;-0.265;0.369;
20200920_190111;-1.551;2.047;12.045;-0.109;-0.225;0.554;
20200920_190111;-0.211;1.621;9.455;-0.029;0.014;0.311;
20200920_190111;0.797;2.418;7.479;-0.020;0.026;-0.159;
20200920_190112;-0.871;1.518;10.793;-0.000;-0.088;-0.063;
20200920_190112;0.594;2.267;8.892;0.083;-0.102;0.333;
20200920_190112;0.795;3.215;8.976;0.072;0.094;0.218;
20200920_190112;-1.211;1.504;8.406;0.035;0.099;0.124;
20200920_190112;-1.736;1.796;10.992;-0.062;-0.042;0.206;
20200920_190112;0.656;2.892;9.426;0.059;0.085;0.339;
20200920_190112;1.128;2.258;5.456;0.072;0.147;0.036;
20200920_190112;-0.649;3.871;10.381;-0.097;0.092;0.117;
20200920_190112;-1.738;0.682;10.613;0.048;0.124;0.313;
20200920_190113;-0.397;0.352;10.051;0.057;0.177;0.142;
20200920_190113;0.594;3.062;9.431;0.001;0.182;0.035;
20200920_190113;0.601;1.884;9.744;0.016;0.253;-0.045;
20200920_190113;0.953;2.277;7.434;0.042;0.184;-0.281;
20200920_190113;-0.177;1.432;9.653;-0.032;0.047;-0.126;
20200920_190113;0.237;3.359;7.973;-0.005;-0.037;-0.059;
20200920_190113;0.366;3.065;8.902;0.016;0.052;0.216;
20200920_190113;-0.045;3.977;8.040;0.010;0.239;0.114;
20200920_190113;0.481;3.168;5.231;0.124;0.159;-0.322;
20200920_190113;-0.512;4.077;10.269;0.031;0.068;-0.131;
20200920_190114;0.290;2.145;8.947;-0.024;-0.154;-0.281;
20200920_190114;0.575;1.001;12.172;0.041;-0.041;-0.110;
20200920_190114;-0.816;3.165;8.083;0.013;-0.119;-0.304;
20200920_190114;-1.994;4.616;8.018;0.023;-0.230;-0.038;
20200920_190114;-0.589;4.377;6.393;0.047;-0.276;0.412;
20200920_190114;2.461;4.231;10.400;-0.047;0.018;0.186;
20200920_190114;-1.293;1.671;-1.829;-0.021;0.417;0.082;
20200920_190114;-1.793;9.979;4.180;0.070;0.102;-0.462;
20200920_190114;-3.089;1.173;10.788;-0.051;-0.129;0.040;
20200920_190115;-0.450;2.796;9.608;-0.041;-0.003;0.078;
20200920_190115;-0.680;5.643;6.898;0.090;-0.196;-0.097;
20200920_190115;0.740;1.219;10.448;-0.118;-0.170;0.089;
20200920_190115;0.309;3.409;8.468;0.061;-0.032;0.083;
20200920_190115;0.900;3.345;7.839;-0.077;-0.038;-0.077;
20200920_190115;-1.070;3.330;7.592;-0.055;-0.080;-0.104;
20200920_190115;0.316;3.929;9.285;0.007;-0.118;0.179;
20200920_190115;-0.079;2.516;9.007;0.055;-0.004;0.203;
20200920_190115;-0.330;2.765;10.697;-0.014;-0.020;0.138;
20200920_190116;-1.602;4.578;7.470;0.038;-0.006;0.168;
20200920_190116;1.891;2.088;9.553;-0.055;-0.118;0.050;
20200920_190116;-2.519;3.469;6.115;0.106;-0.052;0.056;
20200920_190116;-0.014;2.344;8.756;0.040;-0.145;0.236;
20200920_190116;1.274;4.025;5.459;0.007;0.076;0.262;
20200920_190116;3.397;2.263;5.499;0.075;0.089;0.006;
20200920_190116;-1.166;6.220;11.018;0.189;0.096;-0.150;
20200920_190116;-1.659;3.227;9.728;-0.010;0.127;-0.016;
20200920_190116;-1.999;4.099;8.420;-0.028;-0.022;0.206;
20200920_190116;-1.544;2.629;9.031;0.036;0.057;0.254;
20200920_190117;1.860;2.116;10.039;0.013;0.044;-0.046;
20200920_190117;0.110;3.397;9.505;0.001;0.124;0.036;
20200920_190117;-0.378;3.749;7.664;0.010;0.036;0.021;
20200920_190117;1.923;2.612;8.440;-0.042;0.067;0.075;
20200920_190117;-0.326;3.711;7.671;0.013;0.063;-0.272;
20200920_190117;-0.069;2.191;7.867;0.015;0.026;-0.025;
20200920_190117;-0.941;6.821;5.018;-0.012;-0.035;0.236;
20200920_190117;-0.534;3.994;8.042;0.103;0.020;0.107;
20200920_190117;0.426;3.057;10.080;-0.040;0.038;0.149;
20200920_190118;1.010;3.081;7.479;0.029;0.053;0.093;
20200920_190118;-0.139;1.338;10.065;0.098;0.005;-0.168;
20200920_190118;-0.421;2.784;9.376;-0.016;-0.052;0.098;
20200920_190118;-0.534;3.199;9.601;-0.005;-0.054;0.250;
20200920_190118;0.900;3.251;7.491;0.044;0.020;-0.003;
20200920_190118;0.182;3.053;8.028;-0.000;0.082;0.014;
20200920_190118;-2.205;1.985;11.866;0.011;0.007;0.070;
20200920_190118;0.472;4.764;10.029;0.038;0.050;0.273;
20200920_190118;-0.271;4.001;8.349;0.094;0.181;-0.063;
20200920_190119;-1.468;2.124;9.941;-0.015;0.080;-0.060;
20200920_190119;-1.369;1.120;8.950;0.006;-0.041;-0.018;
20200920_190119;-1.130;3.385;10.822;-0.082;-0.086;0.054;
20200920_190119;-1.300;2.648;7.851;-0.011;-0.002;0.148;
20200920_190119;1.343;2.298;8.195;-0.030;0.024;0.045;
20200920_190119;-0.294;4.389;10.786;-0.074;0.043;-0.046;
20200920_190119;1.298;2.222;8.380;-0.028;-0.031;-0.115;
20200920_190119;-0.194;4.125;10.075;-0.054;-0.068;0.015;
20200920_190119;-0.486;2.442;5.938;0.015;-0.009;0.156;
20200920_190119;-0.385;4.329;6.941;0.070;0.013;0.207;
20200920_190120;-0.661;3.826;8.521;0.076;-0.036;0.222;
20200920_190120;0.407;2.444;7.278;0.036;0.007;0.177;
20200920_190120;-0.891;4.039;7.839;0.061;0.092;-0.062;
20200920_190120;-0.587;3.905;9.254;-0.020;-0.127;0.051;
20200920_190120;1.008;4.003;8.835;-0.072;-0.131;0.372;
20200920_190120;0.309;4.594;8.138;-0.005;0.057;0.145;
20200920_190120;0.879;2.777;10.048;0.001;0.101;0.040;
20200920_190120;0.129;2.995;10.005;0.016;0.086;-0.114;
20200920_190120;0.079;3.014;9.914;0.024;0.114;0.077;
20200920_190120;0.553;3.108;9.084;-0.018;0.098;-0.023;
20200920_190121;-1.542;4.580;9.639;-0.017;0.027;0.071;
20200920_190121;-2.452;1.954;9.627;-0.028;0.085;0.214;
20200920_190121;1.659;2.239;9.256;-0.032;0.083;0.095;
20200920_190121;0.412;2.804;9.661;0.052;0.081;-0.324;
20200920_190121;-0.378;2.895;9.266;-0.021;-0.048;0.006;
20200920_190121;-0.340;3.512;9.199;-0.031;-0.022;0.163;
20200920_190121;-0.086;3.273;7.192;0.024;0.060;0.196;
20200920_190121;-0.292;2.519;8.224;0.002;0.091;0.010;
20200920_190121;0.409;2.753;8.662;0.015;0.081;0.023;
20200920_190122;0.311;3.536;8.569;-0.015;0.067;-0.055;
20200920_190122;-0.986;3.740;8.830;0.011;0.091;0.054;
20200920_190122;-0.998;1.834;8.128;-0.029;0.002;0.027;
20200920_190122;0.498;1.987;10.958;0.018;-0.066;-0.147;
20200920_190122;-1.425;3.931;10.625;-0.016;-0.114;-0.017;
20200920_190122;-0.287;2.964;9.237;-0.001;-0.182;0.119;
20200920_190122;0.512;4.891;8.487;-0.031;-0.045;0.245;
20200920_190122;1.836;2.409;12.062;-0.031;0.046;0.047;
20200920_190122;-0.673;2.004;9.357;-0.011;0.127;-0.059;
20200920_190122;-1.465;3.644;9.708;0.025;0.079;0.121;
20200920_190123;-0.876;1.779;7.908;-0.059;0.095;0.121;
20200920_190123;0.599;3.737;9.778;-0.013;0.144;0.078;
20200920_190123;-0.634;3.256;9.206;0.016;0.129;-0.052;
20200920_190123;-0.390;1.439;7.161;0.060;0.068;-0.191;
20200920_190123;-1.638;3.247;8.454;0.024;0.050;-0.164;
20200920_190123;-0.625;2.878;7.743;0.035;-0.088;-0.060;
20200920_190123;0.541;4.561;7.906;0.011;-0.083;0.125;
20200920_190123;1.832;4.178;8.408;0.013;0.002;-0.062;
20200920_190123;-0.053;2.157;8.523;0.031;-0.017;-0.096;
20200920_190123;-0.002;5.171;9.029;0.045;-0.096;-0.078;
20200920_190124;-1.173;2.504;8.373;0.009;-0.047;0.095;
20200920_190124;-0.900;2.626;8.519;-0.072;-0.076;0.149;
20200920_190124;-0.632;3.773;10.455;-0.055;-0.089;0.133;
20200920_190124;-0.871;2.921;9.601;-0.041;-0.083;0.167;
20200920_190124;-0.876;2.629;9.026;-0.009;-0.068;0.006;
20200920_190124;-0.632;2.447;9.481;-0.025;-0.134;0.131;
20200920_190124;0.074;2.514;9.864;-0.048;-0.070;0.326;
20200920_190124;0.608;3.807;9.340;-0.061;-0.016;0.156;
20200920_190124;-0.318;2.720;8.440;-0.037;0.091;-0.003;
20200920_190124;-0.745;1.815;8.291;0.004;0.021;0.122;
20200920_190125;0.323;3.804;8.497;0.023;0.133;0.211;
20200920_190125;-0.907;2.964;10.472;-0.028;0.191;0.086;
20200920_190125;-0.299;3.855;7.518;-0.008;0.203;0.067;
20200920_190125;0.237;1.750;10.175;0.004;0.167;-0.168;
20200920_190125;-0.452;3.534;10.075;0.011;0.123;-0.194;
20200920_190125;-0.802;3.376;8.873;0.054;-0.002;-0.035;
20200920_190125;-0.065;2.971;8.851;0.034;0.035;0.097;
20200920_190125;-0.419;3.697;9.019;-0.022;0.040;0.012;
20200920_190125;0.373;3.448;7.434;0.036;0.106;-0.061;
20200920_190126;0.955;3.407;8.078;0.086;0.120;-0.065;
20200920_190126;1.152;3.431;8.382;0.048;0.171;-0.170;
20200920_190126;2.320;0.151;10.238;-0.012;0.080;-0.534;
20200920_190126;-0.792;3.541;10.285;-0.008;-0.094;-0.463;
20200920_190126;-3.479;2.370;9.515;-0.007;-0.283;-0.021;
20200920_190126;-0.867;1.879;10.874;-0.023;-0.403;0.166;
20200920_190126;-0.970;3.445;9.323;0.043;-0.329;0.488;
20200920_190126;1.214;3.342;5.940;-0.029;-0.142;0.515;
20200920_190126;0.622;3.421;12.541;0.057;0.116;0.206;
20200920_190127;0.596;5.045;7.513;0.163;0.124;-0.159;
20200920_190127;-0.788;2.301;10.290;-0.022;0.091;-0.096;
20200920_190127;-0.910;3.100;9.732;-0.064;0.057;0.122;
20200920_190127;-0.156;3.127;9.919;-0.006;0.042;0.103;
20200920_190127;-0.005;4.453;8.892;0.021;0.057;0.006;
20200920_190127;-1.618;2.545;9.529;-0.011;0.003;0.078;
20200920_190127;-0.704;2.986;11.471;-0.012;-0.014;0.048;
20200920_190127;-0.919;3.409;8.772;0.018;-0.055;0.094;
20200920_190127;0.292;3.701;8.689;-0.005;0.007;0.202;
20200920_190127;0.620;3.309;9.768;0.011;0.070;-0.005;
20200920_190128;1.099;3.072;9.251;-0.041;0.081;-0.109;
20200920_190128;-0.512;3.898;8.868;0.029;0.026;-0.016;
20200920_190128;-1.441;2.373;6.653;0.088;0.076;0.189;
20200920_190128;-1.027;2.722;9.103;0.019;0.089;0.084;
20200920_190128;-0.249;3.132;7.846;-0.008;0.056;0.042;
20200920_190128;-0.053;3.673;9.170;0.049;0.045;0.055;
20200920_190128;0.048;2.586;8.073;0.027;-0.036;-0.036;
20200920_190128;-0.970;2.940;9.725;0.018;-0.074;0.053;
20200920_190128;0.402;2.184;10.391;-0.025;-0.091;0.263;
20200920_190129;0.745;3.165;7.968;0.009;0.013;0.215;
20200920_190129;1.281;2.234;9.249;0.023;0.138;-0.060;
20200920_190129;-1.561;8.832;-26.238;0.394;-0.020;0.056;
20200920_190129;-4.515;-0.936;11.586;-0.105;0.075;0.468;
20200920_190129;0.373;15.359;-0.874;0.337;0.086;0.210;
20200920_190129;-1.003;0.065;5.322;0.232;0.157;0.297;
20200920_190129;0.831;11.353;8.729;0.055;0.101;-0.044;
20200920_190129;1.101;0.584;8.423;0.200;-0.034;-0.189;
20200920_190129;0.007;3.129;9.553;-0.006;-0.044;-0.040;
20200920_190129;-0.733;3.311;7.444;0.011;-0.083;-0.046;
20200920_190130;1.223;4.554;9.278;-0.045;-0.034;0.047;
20200920_190130;0.007;1.784;9.845;-0.036;-0.037;-0.058;
20200920_190130;-1.470;2.133;8.392;0.007;0.026;0.097;
20200920_190130;-0.204;4.192;8.784;0.043;0.078;0.143;
20200920_190130;-0.299;2.143;9.208;-0.047;0.140;0.006;
20200920_190130;0.134;4.211;7.994;0.013;0.177;-0.095;
20200920_190130;-0.893;3.560;9.711;0.032;0.107;-0.182;
20200920_190130;-0.469;2.444;9.627;-0.013;-0.083;-0.254;
20200920_190130;-0.694;3.388;8.396;0.039;-0.084;-0.066;
20200920_190131;0.148;2.602;8.497;0.049;-0.142;-0.028;
20200920_190131;0.153;3.424;7.812;0.024;-0.076;0.075;
20200920_190131;1.566;3.184;10.250;-0.081;-0.050;-0.018;
20200920_190131;-0.826;2.375;8.329;-0.014;0.028;0.031;
20200920_190131;-0.706;3.668;7.882;0.140;0.027;0.124;
20200920_190131;-0.091;2.588;8.399;0.038;0.091;0.050;
20200920_190131;0.268;4.427;6.328;0.034;0.140;-0.018;
20200920_190131;-1.393;4.350;7.223;0.005;-0.019;-0.169;
20200920_190131;0.445;1.475;10.944;-0.028;-0.062;-0.045;
20200920_190132;-1.022;3.996;8.995;-0.014;-0.131;-0.045;
20200920_190132;0.180;3.709;8.464;-0.066;-0.183;0.035;
20200920_190132;0.888;3.649;8.686;0.007;-0.049;0.021;
20200920_190132;0.455;1.851;9.244;-0.111;-0.119;-0.079;
20200920_190132;-0.062;2.042;7.626;0.024;-0.094;-0.027;
20200920_190132;0.156;4.503;8.404;0.043;-0.013;0.357;
20200920_190132;-0.208;0.977;9.594;-0.026;0.119;0.146;
20200920_190132;-0.792;3.280;8.633;0.041;0.127;-0.045;
20200920_190132;-1.109;4.822;9.804;0.004;0.060;0.015;
20200920_190132;0.333;2.155;8.150;0.027;-0.060;-0.259;
20200920_190133;-1.973;7.525;17.243;-0.348;-0.142;-0.002;
20200920_190133;0.414;1.489;10.913;-0.185;-0.212;0.138;
20200920_190133;0.907;2.739;9.431;-0.136;-0.207;0.229;
20200920_190133;-0.464;4.908;7.199;-0.036;-0.076;0.151;
20200920_190133;-0.383;3.646;8.483;0.058;0.013;0.115;
20200920_190133;-0.931;2.373;9.299;-0.011;-0.038;0.129;
20200920_190133;-0.579;3.089;7.379;0.034;0.063;0.347;
20200920_190133;-0.481;2.763;9.641;0.090;0.136;0.061;
20200920_190133;0.869;3.498;9.038;-0.028;0.089;-0.044;
20200920_190134;-1.111;3.326;8.746;-0.018;0.044;-0.124;
20200920_190134;0.596;4.101;9.230;-0.033;-0.032;0.024;
20200920_190134;-0.476;1.844;8.538;0.021;-0.073;0.045;
20200920_190134;0.790;3.117;8.921;0.002;0.021;0.230;
20200920_190134;-0.031;5.610;9.661;-0.009;0.125;-0.009;
20200920_190134;-0.129;2.930;10.477;0.037;0.154;-0.097;
20200920_190134;-1.379;1.664;10.142;-0.100;0.100;-0.069;
20200920_190134;-0.029;3.218;9.268;-0.048;0.140;-0.001;
20200920_190134;0.663;1.793;9.345;-0.006;0.165;-0.181;
20200920_190134;0.632;0.529;13.044;0.166;0.200;-0.389;
20200920_190135;-1.448;0.709;10.245;-0.082;-0.107;-0.179;
20200920_190135;0.881;-4.920;10.202;-0.275;-0.329;0.108;
20200920_190135;-2.722;4.089;10.240;0.019;-0.109;0.189;
20200920_190135;0.469;2.045;5.782;0.049;-0.125;0.303;
20200920_190135;-1.805;-1.666;1.664;-0.988;0.068;-0.104;
20200920_190135;-7.175;14.087;15.270;0.341;-0.147;-0.061;
20200920_190135;-2.155;-0.385;4.872;-0.013;0.064;0.014;
20200920_190135;-0.903;7.190;8.801;0.080;0.002;0.260;
20200920_190135;-0.029;4.056;5.638;0.086;0.078;0.166;
20200920_190135;1.549;-0.136;13.953;0.152;0.196;-0.215;
20200920_190136;-1.408;12.057;6.960;0.055;0.192;-0.379;
20200920_190136;-0.285;5.986;10.855;0.047;0.027;-0.413;
20200920_190136;-1.099;4.125;10.302;0.058;-0.194;-0.153;
20200920_190136;-0.074;4.238;9.524;0.029;-0.248;0.136;
20200920_190136;1.312;2.816;8.332;-0.042;-0.063;0.198;
20200920_190136;-0.591;2.365;8.193;0.034;0.074;-0.032;
20200920_190136;1.027;3.711;6.874;0.100;0.056;-0.052;
20200920_190136;0.373;2.777;8.454;0.057;0.070;0.043;
20200920_190136;-0.452;4.077;7.942;-0.030;0.077;0.094;
20200920_190137;-1.113;3.649;8.818;0.045;0.127;-0.096;
20200920_190137;-0.740;4.520;7.728;0.033;0.022;0.030;
20200920_190137;0.984;2.306;13.800;-0.030;-0.086;-0.210;
20200920_190137;-2.272;3.800;6.414;0.042;-0.185;-0.038;
20200920_190137;-1.001;3.424;7.779;-0.075;-0.273;0.233;
20200920_190137;1.171;1.690;10.036;-0.109;-0.005;0.329;
20200920_190137;2.069;3.208;8.454;-0.008;0.136;0.004;
20200920_190137;-0.548;2.835;8.030;0.055;0.191;-0.144;
20200920_190137;0.527;3.754;8.042;-0.020;0.070;-0.075;
20200920_190138;-0.029;3.788;10.295;-0.046;0.128;-0.088;
20200920_190138;0.096;1.396;8.753;-0.042;0.037;-0.244;
20200920_190138;-1.142;5.672;9.840;0.055;-0.029;-0.130;
20200920_190138;-0.891;2.758;8.231;0.076;-0.146;0.015;
20200920_190138;-0.393;2.885;9.534;0.006;-0.123;0.177;
20200920_190138;-0.654;4.135;10.647;-0.000;-0.052;0.066;
20200920_190138;-0.390;2.729;8.854;0.003;0.030;0.083;
20200920_190138;0.876;4.410;8.610;0.042;-0.030;-0.252;
20200920_190138;0.129;2.160;9.189;-0.002;-0.055;0.056;
20200920_190138;-0.797;1.494;9.934;-0.011;-0.016;0.251;
20200920_190139;-0.062;4.118;7.475;0.061;0.084;0.244;
20200920_190139;0.666;1.836;8.095;-0.007;0.165;-0.048;
20200920_190139;-0.170;4.707;14.408;-0.022;0.079;-0.263;
20200920_190139;0.632;7.142;14.461;0.055;0.017;0.062;
20200920_190139;-1.058;-3.484;6.967;-0.342;-0.101;-0.114;
20200920_190139;-3.328;7.750;4.846;-0.144;-0.061;0.129;
20200920_190139;-1.408;3.148;9.821;-0.118;-0.137;-0.066;
20200920_190139;-0.151;12.821;8.267;0.173;-0.196;0.045;
20200920_190139;2.071;2.389;8.557;-0.020;0.084;-0.029;
20200920_190139;-1.049;2.749;6.713;-0.033;0.008;0.020;
20200920_190140;-0.441;4.650;7.731;0.092;-0.166;0.327;
20200920_190140;0.996;2.421;8.179;0.015;0.161;0.046;
20200920_190140;-0.031;8.514;-7.453;0.020;0.151;-0.114;
20200920_190140;0.194;7.745;16.783;0.243;0.076;0.203;
20200920_190140;-5.373;7.448;-12.689;0.719;-0.375;-0.128;
20200920_190140;-2.629;1.623;4.451;0.390;-0.218;0.369;
20200920_190140;-2.952;6.555;13.767;0.267;-0.136;0.325;
20200920_190140;0.472;2.643;10.199;0.009;-0.093;0.419;
20200920_190140;3.836;4.482;8.571;0.009;0.163;0.125;
20200920_190141;0.192;3.359;9.641;-0.002;0.312;-0.131;
20200920_190141;-1.264;2.564;10.044;0.003;0.090;-0.224;
20200920_190141;0.464;4.697;3.232;0.085;0.117;0.150;
20200920_190141;2.009;3.268;21.328;-0.216;-0.004;-0.228;
20200920_190141;0.977;-2.203;32.353;-0.213;0.101;-0.169;
20200920_190141;-1.674;-4.281;6.546;-0.170;-0.115;0.126;
20200920_190141;3.505;-7.058;5.895;-0.557;-0.303;-0.176;
20200920_190141;-0.752;2.571;9.531;-0.085;-0.078;0.003;
20200920_190141;1.056;2.703;7.977;-0.073;-0.088;0.201;
20200920_190141;0.148;3.677;8.487;-0.024;0.095;0.141;
20200920_190142;1.429;2.327;8.013;0.031;0.047;-0.249;
20200920_190142;-0.481;3.103;8.909;-0.018;0.045;0.037;
20200920_190142;-0.069;3.134;9.091;0.016;0.007;0.160;
20200920_190142;1.302;3.615;8.107;0.060;0.097;-0.009;
20200920_190142;-0.115;5.205;8.368;0.048;0.094;-0.262;
20200920_190142;-1.343;4.020;9.373;0.029;-0.097;-0.168;
20200920_190142;-0.620;2.902;10.783;-0.020;-0.180;0.209;
20200920_190142;0.196;4.343;7.736;-0.056;-0.025;0.148;
20200920_190142;-0.939;1.786;9.124;-0.039;0.034;0.018;
20200920_190142;1.587;4.877;6.553;0.055;0.053;0.000;
20200920_190143;1.290;2.260;9.962;0.038;0.145;-0.222;
20200920_190143;-1.437;3.409;9.445;0.011;0.050;-0.190;
20200920_190143;0.651;3.249;7.695;0.081;-0.065;-0.089;
20200920_190143;-0.180;0.936;9.464;0.001;-0.041;0.096;
20200920_190143;-0.330;4.520;8.466;0.005;-0.024;-0.002;
20200920_190143;-1.164;3.692;7.446;0.011;-0.057;0.058;
20200920_190143;0.194;2.823;8.696;0.010;-0.072;0.087;
20200920_190143;-0.824;3.677;7.712;0.011;0.026;-0.028;
20200920_190143;-0.409;1.887;10.424;-0.055;-0.074;-0.124;
20200920_190144;0.287;4.166;8.717;-0.000;-0.019;0.101;
20200920_190144;0.359;4.063;4.623;0.043;0.043;-0.121;
20200920_190144;-1.111;2.349;11.092;-0.031;0.041;-0.121;
20200920_190144;-0.259;2.643;9.060;-0.087;-0.110;0.261;
20200920_190144;-0.584;1.058;8.056;-0.000;0.052;0.173;
20200920_190144;-0.110;2.890;9.708;0.010;0.084;-0.001;
20200920_190144;-1.556;2.394;9.582;0.034;0.092;-0.091;
20200920_190144;0.472;1.063;7.774;-0.000;-0.098;-0.274;
20200920_190144;-2.054;3.010;12.107;0.039;-0.146;-0.034;
