Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20200920_182723;0.081;4.061;11.349;0.222;0.068;-0.100;
20200920_182723;-1.128;4.185;7.745;0.083;0.169;-0.010;
20200920_182723;-0.895;6.057;8.533;-0.033;0.020;-0.142;
20200920_182724;1.504;3.371;7.508;-0.031;0.036;-0.196;
20200920_182724;1.132;4.468;9.546;-0.018;-0.226;-0.730;
20200920_182724;-1.417;4.669;8.988;-0.020;-0.193;-0.269;
20200920_182724;-2.588;5.780;6.749;0.014;-0.241;0.261;
20200920_182724;-0.991;5.160;6.716;0.036;-0.166;0.564;
20200920_182724;0.134;3.038;11.100;-0.087;0.054;0.472;
20200920_182724;-0.462;5.301;8.377;-0.061;0.118;0.285;
20200920_182724;-0.153;4.618;10.795;0.030;0.026;0.001;
20200920_182724;0.352;4.166;7.807;0.031;0.059;-0.025;
20200920_182724;-0.967;4.341;9.041;0.020;0.026;-0.101;
20200920_182725;1.405;5.904;6.991;0.045;0.007;-0.016;
20200920_182725;1.681;4.939;9.680;-0.038;-0.031;-0.210;
20200920_182725;-1.695;4.065;8.509;-0.049;0.025;0.096;
20200920_182725;0.096;6.462;6.804;-0.015;0.083;0.286;
20200920_182725;0.129;4.463;8.483;-0.017;0.122;0.042;
20200920_182725;-0.328;6.314;9.838;-0.004;0.088;0.032;
20200920_182725;-0.591;4.439;10.058;0.019;0.102;0.021;
20200920_182725;0.180;4.506;8.729;0.028;0.005;-0.160;
20200920_182725;0.448;5.174;6.706;-0.005;-0.026;-0.111;
20200920_182726;0.472;3.575;10.503;-0.039;-0.053;-0.045;
20200920_182726;-0.441;4.968;9.579;-0.026;-0.052;-0.115;
20200920_182726;0.000;4.695;8.581;0.046;-0.059;-0.118;
20200920_182726;-1.812;4.583;8.452;0.094;0.021;0.203;
20200920_182726;0.376;4.934;9.929;0.050;0.070;0.296;
20200920_182726;1.120;5.847;4.752;0.021;0.107;-0.037;
20200920_182726;-0.718;5.126;7.424;-0.130;0.061;-0.159;
20200920_182726;-0.879;4.334;6.783;-0.028;-0.044;-0.151;
20200920_182726;-0.263;8.780;10.951;-0.081;-0.105;-0.036;
20200920_182727;-0.093;5.452;6.139;-0.033;-0.089;0.125;
20200920_182727;-0.373;5.918;9.404;0.073;0.056;0.076;
20200920_182727;0.031;4.436;8.294;-0.071;-0.002;-0.081;
20200920_182727;-0.371;5.380;9.934;-0.018;0.062;0.038;
20200920_182727;-0.115;6.002;0.474;-0.038;0.016;0.156;
20200920_182727;4.065;4.384;8.373;0.049;-0.089;0.205;
20200920_182727;-1.391;6.673;7.477;-0.240;0.024;-0.091;
20200920_182727;0.761;0.826;8.617;0.059;-0.096;0.052;
20200920_182727;0.974;4.597;10.355;-0.045;-0.156;-0.081;
20200920_182727;1.171;4.324;10.527;-0.019;-0.117;-0.112;
20200920_182728;-0.103;4.693;8.418;-0.040;-0.046;0.017;
20200920_182728;1.176;3.613;9.158;0.038;0.019;0.148;
20200920_182728;-0.153;5.464;8.600;0.017;0.006;-0.085;
20200920_182728;0.493;4.252;8.669;0.001;-0.035;0.014;
20200920_182728;-1.022;5.016;7.566;0.014;-0.034;0.099;
20200920_182728;-1.216;5.169;9.067;0.002;0.068;0.330;
20200920_182728;0.718;4.070;8.437;-0.011;0.096;0.229;
20200920_182728;1.341;4.788;7.963;-0.002;0.085;-0.098;
20200920_182728;-0.888;5.557;8.174;0.001;0.155;-0.095;
20200920_182729;1.647;4.527;8.622;-0.019;0.022;-0.403;
20200920_182729;0.924;5.780;7.381;0.007;-0.004;-0.296;
20200920_182729;0.608;4.968;8.236;0.056;-0.100;-0.231;
20200920_182729;-0.584;3.692;8.174;0.128;-0.078;-0.002;
20200920_182729;-1.101;6.582;13.046;-0.178;0.004;0.204;
20200920_182729;-0.766;4.841;5.871;0.078;-0.024;0.061;
20200920_182729;0.769;4.650;5.559;0.152;-0.000;0.172;
20200920_182729;0.364;3.615;13.625;-0.058;-0.105;-0.333;
20200920_182729;-1.041;5.042;6.098;0.072;-0.118;0.092;
20200920_182729;1.377;2.861;7.602;-0.047;-0.150;0.192;
20200920_182730;-0.144;5.353;7.807;0.030;0.005;0.328;
20200920_182730;0.366;3.649;9.141;-0.047;0.078;0.088;
20200920_182730;0.524;4.805;7.661;-0.056;0.133;0.007;
20200920_182730;0.249;3.687;8.803;-0.005;0.108;0.015;
20200920_182730;0.019;4.894;9.618;0.036;0.101;-0.093;
20200920_182730;-0.903;4.700;9.074;-0.028;0.050;-0.142;
20200920_182730;-1.535;3.677;8.543;-0.023;0.036;-0.079;
20200920_182730;1.324;5.023;8.964;0.008;-0.057;-0.069;
20200920_182730;-0.611;4.341;7.834;0.057;-0.050;-0.171;
20200920_182731;-0.199;4.901;8.152;0.039;-0.065;-0.012;
20200920_182731;-0.302;4.946;8.478;0.031;-0.046;0.003;
20200920_182731;0.491;5.667;8.313;0.015;-0.001;-0.048;
20200920_182731;-1.075;3.630;9.002;0.049;0.012;-0.087;
20200920_182731;-0.457;4.949;7.836;0.076;-0.031;0.107;
20200920_182731;0.745;5.035;10.058;-0.012;-0.040;0.055;
20200920_182731;-0.666;3.160;8.847;-0.085;0.031;0.100;
20200920_182731;0.285;4.858;7.163;-0.048;-0.063;-0.029;
20200920_182731;-0.577;5.073;7.958;-0.016;-0.007;-0.007;
20200920_182731;1.468;5.073;8.904;0.012;-0.025;0.047;
20200920_182732;0.235;4.630;7.956;-0.007;0.035;-0.064;
20200920_182732;-0.010;5.543;8.748;-0.012;-0.015;-0.104;
20200920_182732;-0.697;4.384;7.980;0.016;-0.009;-0.017;
20200920_182732;0.991;5.121;8.890;0.035;-0.038;0.116;
20200920_182732;-0.218;4.290;8.291;-0.016;-0.026;0.092;
20200920_182732;0.129;5.456;8.727;0.031;-0.020;0.194;
20200920_182732;-1.168;4.812;8.384;0.026;0.045;0.107;
20200920_182732;1.245;4.788;8.456;0.027;0.051;0.131;
20200920_182732;0.390;5.365;6.792;-0.001;0.088;0.128;
20200920_182733;0.328;4.985;8.370;-0.013;0.135;0.052;
20200920_182733;1.334;4.477;8.940;-0.072;0.125;-0.230;
20200920_182733;1.113;4.520;7.058;0.023;0.083;-0.320;
20200920_182733;-0.189;5.157;8.013;0.064;0.006;-0.335;
20200920_182733;-0.096;4.618;7.635;0.057;-0.073;-0.151;
20200920_182733;-1.027;5.377;7.532;0.018;-0.081;-0.085;
20200920_182733;-0.620;4.403;7.642;-0.035;-0.058;0.179;
20200920_182733;-0.120;3.666;7.855;-0.062;-0.071;0.172;
20200920_182733;0.651;5.861;9.857;0.081;0.046;0.075;
20200920_182734;-0.067;4.628;6.761;0.076;0.009;-0.187;
20200920_182734;0.237;4.489;7.420;0.088;-0.002;-0.231;
20200920_182734;1.279;3.443;9.256;-0.026;-0.125;-0.231;
20200920_182734;-0.230;4.355;9.795;-0.026;-0.041;-0.108;
20200920_182734;0.146;3.776;8.619;0.038;-0.114;0.089;
20200920_182734;-0.376;4.669;9.342;-0.005;-0.049;0.087;
20200920_182734;-0.338;5.622;6.591;0.053;-0.046;0.059;
20200920_182734;-0.450;4.851;8.930;0.017;-0.020;0.031;
20200920_182734;-0.151;3.484;10.566;-0.086;-0.027;0.162;
20200920_182734;-0.654;5.653;8.200;-0.001;0.047;0.216;
20200920_182735;0.666;4.353;8.775;0.036;0.010;-0.049;
20200920_182735;0.163;4.664;8.080;-0.053;0.022;-0.117;
20200920_182735;1.724;4.429;7.384;0.014;-0.042;-0.032;
20200920_182735;-1.063;4.381;9.474;0.042;0.026;-0.032;
20200920_182735;-0.287;4.887;8.981;0.045;0.073;0.156;
20200920_182735;0.570;4.089;8.155;-0.025;0.067;0.081;
20200920_182735;0.840;3.637;8.665;-0.022;0.039;-0.026;
20200920_182735;-0.294;4.944;9.471;-0.019;-0.045;-0.243;
20200920_182735;-0.077;4.413;9.199;0.028;-0.059;0.002;
20200920_182735;-2.425;4.616;7.719;0.010;-0.076;0.104;
20200920_182736;1.343;5.531;8.844;0.005;-0.094;0.185;
20200920_182736;0.371;4.580;9.129;-0.063;-0.006;0.136;
20200920_182736;0.038;4.556;8.689;-0.091;0.023;0.094;
20200920_182736;-1.120;5.018;6.467;-0.039;0.076;0.076;
20200920_182736;-0.017;4.750;6.879;-0.005;0.080;0.208;
20200920_182736;-0.773;5.136;7.094;-0.002;0.152;0.073;
20200920_182736;-0.103;4.235;10.199;-0.012;0.104;0.012;
20200920_182736;1.561;4.353;7.314;0.034;-0.004;-0.243;
20200920_182736;-0.163;4.240;8.018;0.012;0.047;-0.180;
20200920_182737;-0.800;4.915;8.921;-0.033;-0.058;-0.190;
20200920_182737;0.271;5.483;7.800;0.035;-0.009;0.065;
20200920_182737;1.487;3.505;7.659;0.011;-0.061;-0.056;
20200920_182737;-0.110;3.395;8.981;-0.045;0.005;0.068;
20200920_182737;0.110;5.037;7.609;-0.028;0.024;0.038;
20200920_182737;-0.783;5.227;10.094;-0.061;0.047;0.043;
20200920_182737;-0.876;4.958;8.128;-0.034;0.063;0.042;
20200920_182737;0.445;4.927;7.072;0.023;0.039;-0.006;
20200920_182737;0.189;4.846;8.337;-0.000;-0.022;-0.105;
20200920_182737;-0.668;5.923;7.463;0.003;-0.008;-0.035;
20200920_182738;0.527;5.272;9.251;0.008;-0.007;0.038;
20200920_182738;0.860;3.287;4.903;0.099;0.014;-0.071;
20200920_182738;1.808;4.087;9.515;-0.037;-0.047;-0.081;
20200920_182738;0.314;5.006;8.327;-0.011;-0.056;-0.066;
20200920_182738;0.206;5.643;8.396;0.081;0.021;0.078;
20200920_182738;0.496;5.160;8.880;0.032;-0.000;-0.063;
20200920_182738;-1.324;4.889;9.644;-0.019;0.025;0.086;
20200920_182738;0.754;5.236;8.095;-0.044;-0.088;0.022;
20200920_182738;-0.639;4.489;9.242;-0.048;-0.046;0.066;
20200920_182739;0.340;4.654;7.274;0.002;-0.042;0.066;
20200920_182739;0.026;5.432;10.171;-0.039;0.020;0.076;
20200920_182739;0.321;5.291;9.524;0.026;0.056;0.059;
20200920_182739;1.199;4.688;8.169;0.043;-0.016;-0.104;
20200920_182739;-0.711;4.401;8.437;0.010;0.072;0.031;
20200920_182739;-0.869;5.092;9.110;-0.033;0.049;0.041;
20200920_182739;-0.316;4.561;8.729;-0.014;0.065;0.100;
20200920_182739;0.496;4.216;9.002;-0.015;0.059;-0.053;
20200920_182739;0.383;4.465;8.150;0.002;0.053;-0.241;
20200920_182739;0.567;4.214;8.076;0.030;-0.029;-0.254;
20200920_182740;-0.931;5.116;7.970;0.002;-0.087;-0.097;
20200920_182740;0.354;4.800;8.813;-0.031;-0.089;0.097;
20200920_182740;0.409;4.532;8.468;-0.000;-0.050;-0.003;
20200920_182740;-0.606;6.148;8.456;0.063;0.022;0.001;
20200920_182740;-0.017;5.116;7.870;-0.015;-0.012;0.001;
20200920_182740;-0.476;3.615;9.562;-0.058;-0.065;0.010;
20200920_182740;0.122;4.887;8.334;-0.030;-0.088;0.043;
20200920_182740;0.673;3.840;7.657;0.004;-0.055;0.070;
20200920_182740;-0.060;5.504;7.721;-0.005;-0.024;0.086;
20200920_182741;0.342;4.094;8.473;0.030;0.073;0.179;
20200920_182741;1.001;4.772;9.426;0.006;0.027;0.027;
20200920_182741;0.254;4.175;10.788;-0.036;0.042;-0.071;
20200920_182741;0.347;4.233;7.793;-0.015;0.079;-0.141;
20200920_182741;-0.860;6.117;7.863;-0.007;0.004;-0.121;
20200920_182741;0.005;5.368;9.337;0.023;-0.049;0.032;
20200920_182741;0.297;4.065;8.610;-0.000;0.002;0.045;
20200920_182741;-0.302;4.946;9.067;-0.006;0.054;-0.043;
20200920_182741;0.649;4.094;8.013;0.032;-0.032;-0.155;
20200920_182742;0.081;4.547;6.594;-0.012;-0.003;0.067;
20200920_182742;0.812;5.353;7.685;-0.013;0.006;-0.011;
20200920_182742;0.093;4.116;8.356;-0.013;0.021;-0.161;
20200920_182742;0.235;4.350;8.313;-0.058;-0.008;-0.039;
20200920_182742;-0.551;5.459;9.555;0.038;-0.036;-0.094;
20200920_182742;0.189;5.157;13.786;0.057;-0.063;0.151;
20200920_182742;-1.717;2.667;8.557;-0.006;0.049;0.253;
20200920_182742;0.390;5.933;6.357;0.084;0.120;0.134;
20200920_182742;0.534;5.169;7.870;-0.009;0.066;-0.387;
20200920_182742;0.491;5.523;8.559;0.015;0.002;-0.417;
20200920_182743;0.860;5.344;8.641;0.020;-0.161;-0.375;
20200920_182743;-1.731;2.789;7.961;-0.011;-0.142;-0.056;
20200920_182743;-0.134;5.013;7.458;-0.048;-0.165;0.151;
20200920_182743;-1.140;5.662;6.869;0.061;-0.176;0.124;
20200920_182743;-1.781;4.748;9.629;-0.050;-0.063;0.407;
20200920_182743;-1.614;11.832;23.171;-0.527;-0.098;0.487;
20200920_182743;1.630;5.162;0.055;-0.300;-0.057;0.122;
20200920_182743;-3.215;4.211;15.859;0.960;0.089;0.116;
20200920_182743;0.843;5.315;-7.657;-0.105;0.048;0.358;
20200920_182744;4.606;2.749;8.602;-0.935;0.012;-0.060;
20200920_182744;0.383;1.714;6.761;0.288;0.030;0.184;
20200920_182744;-5.351;-0.017;18.376;-0.004;0.092;0.312;
20200920_182744;0.122;5.437;10.216;-0.091;0.230;0.472;
20200920_182744;0.153;9.376;1.271;0.248;0.190;-0.046;
20200920_182744;1.602;5.401;10.465;0.042;0.162;-0.273;
20200920_182744;-1.290;6.091;5.387;0.069;0.070;-0.234;
20200920_182744;0.462;3.893;5.612;-0.128;-0.039;0.005;
20200920_182744;1.341;5.674;5.725;-0.099;-0.013;0.082;
20200920_182744;-1.276;6.187;5.435;0.014;0.112;-0.147;
20200920_182745;-0.089;8.861;20.612;-0.095;0.036;-0.076;
20200920_182745;-1.420;5.157;7.611;0.013;0.081;0.168;
20200920_182745;-0.067;8.234;6.847;0.167;0.043;0.115;
20200920_182745;-0.747;2.777;8.315;-0.097;0.135;-0.155;
20200920_182745;0.895;3.481;-4.499;0.084;0.014;-0.421;
20200920_182745;-1.628;6.179;13.451;-0.194;-0.114;-0.414;
20200920_182745;1.686;0.697;13.542;-0.201;-0.154;-0.063;
20200920_182745;-0.433;7.075;4.702;0.060;-0.140;-0.012;
20200920_182745;-0.419;2.301;4.008;0.088;-0.148;0.015;
20200920_182746;0.412;3.496;9.153;-0.036;-0.014;0.297;
20200920_182746;0.551;5.373;8.626;-0.012;0.027;-0.014;
20200920_182746;0.268;5.018;7.999;0.045;-0.030;-0.240;
20200920_182746;-0.479;4.513;8.693;0.037;-0.143;-0.109;
20200920_182746;-0.455;4.834;9.251;-0.040;-0.125;0.128;
20200920_182746;-0.618;4.846;7.520;-0.032;-0.095;0.228;
20200920_182746;1.405;4.111;10.281;-0.096;-0.039;0.155;
20200920_182746;-0.251;5.064;6.718;0.044;-0.036;-0.052;
20200920_182746;-0.081;3.989;8.092;0.051;-0.010;0.128;
20200920_182747;0.663;5.100;8.973;-0.004;0.090;0.208;
20200920_182747;-0.766;5.483;7.082;0.013;0.025;-0.106;
20200920_182747;-0.867;3.819;9.773;-0.087;-0.055;0.088;
20200920_182747;0.443;3.991;8.305;-0.029;-0.008;0.241;
20200920_182747;0.316;5.490;8.399;0.012;0.128;0.249;
20200920_182747;0.508;4.743;7.750;0.070;0.124;0.034;
20200920_182747;0.974;3.579;8.447;0.073;0.160;-0.036;
20200920_182747;1.046;4.506;9.558;-0.030;0.181;-0.178;
20200920_182747;-0.350;4.420;8.538;-0.069;0.086;-0.325;
20200920_182747;-0.182;5.183;7.199;0.024;0.090;-0.148;
20200920_182748;-0.778;5.669;9.275;0.030;0.012;-0.139;
20200920_182748;0.153;4.611;8.756;0.026;0.033;-0.041;
20200920_182748;0.132;4.769;7.793;0.052;-0.050;-0.118;
20200920_182748;-0.651;4.322;10.235;-0.014;-0.045;-0.120;
20200920_182748;0.618;4.338;8.406;-0.005;-0.057;-0.125;
20200920_182748;-0.448;3.417;8.844;-0.009;-0.092;-0.101;
20200920_182748;0.563;4.106;8.926;-0.004;-0.029;0.003;
20200920_182748;-0.893;4.738;9.361;-0.020;-0.055;-0.020;
20200920_182748;0.323;4.515;7.764;-0.004;-0.001;0.100;
20200920_182749;0.053;4.530;7.800;-0.040;-0.023;-0.035;
20200920_182749;-0.297;4.712;9.505;0.019;-0.053;-0.108;
20200920_182749;-0.239;4.714;7.956;0.020;-0.083;-0.009;
20200920_182749;0.053;5.258;8.483;0.076;-0.068;-0.157;
20200920_182749;0.455;4.053;8.689;0.039;-0.113;-0.023;
20200920_182749;0.115;5.327;7.645;0.045;-0.106;-0.113;
20200920_182749;0.172;3.694;8.349;-0.009;-0.097;-0.016;
20200920_182749;0.034;4.563;8.181;-0.020;-0.100;0.029;
20200920_182749;0.467;5.145;8.203;-0.022;-0.024;0.038;
20200920_182749;-1.216;4.518;6.984;0.043;-0.087;0.005;
20200920_182750;-0.060;4.353;8.090;-0.015;-0.060;0.242;
20200920_182750;-0.450;4.290;9.400;-0.029;-0.008;0.165;
20200920_182750;0.467;5.540;8.013;-0.013;0.009;0.082;
20200920_182750;-0.481;4.384;7.178;-0.011;0.030;0.081;
20200920_182750;-0.151;4.803;8.576;0.038;0.045;0.021;
20200920_182750;0.869;3.467;8.471;0.004;0.062;0.073;
20200920_182750;-0.690;3.596;9.266;0.003;0.064;0.027;
20200920_182750;-1.032;4.606;8.964;0.032;0.053;0.174;
20200920_182750;1.669;4.025;7.580;0.030;0.095;0.087;
20200920_182751;0.675;4.092;8.212;-0.000;0.124;0.023;
20200920_182751;0.630;5.171;8.981;0.004;0.034;-0.134;
20200920_182751;0.227;5.952;9.515;-0.033;0.031;-0.207;
20200920_182751;1.748;4.369;7.673;0.017;0.018;-0.174;
20200920_182751;0.800;5.188;8.215;-0.006;0.013;-0.106;
20200920_182751;0.441;4.937;8.107;0.014;-0.000;-0.162;
20200920_182751;0.697;3.723;8.466;-0.036;0.003;-0.036;
20200920_182751;-1.247;5.844;7.420;-0.013;0.009;-0.018;
20200920_182751;-1.279;4.901;8.550;-0.048;-0.038;-0.037;
20200920_182752;-0.603;4.932;7.616;0.014;-0.068;-0.026;
20200920_182752;0.577;5.023;8.981;0.031;-0.050;0.110;
20200920_182752;-0.464;3.879;8.131;0.031;-0.051;-0.002;
20200920_182752;1.125;5.203;8.547;-0.027;-0.049;0.048;
20200920_182752;-0.036;5.030;9.622;-0.030;-0.030;-0.112;
20200920_182752;0.862;4.451;7.412;0.021;0.006;-0.026;
20200920_182752;0.498;5.880;8.078;-0.006;0.007;0.110;
20200920_182752;-1.058;4.511;9.122;0.013;0.081;0.089;
20200920_182752;0.316;5.167;7.851;0.017;-0.045;-0.157;
20200920_182752;-0.591;3.934;9.182;-0.015;-0.011;-0.050;
20200920_182753;0.000;3.654;9.021;-0.028;0.047;0.071;
20200920_182753;-0.031;4.915;8.179;-0.033;-0.009;-0.129;
20200920_182753;-0.187;4.003;8.356;-0.055;-0.034;-0.039;
20200920_182753;0.220;4.810;9.354;-0.001;-0.013;-0.036;
20200920_182753;0.120;5.064;6.936;0.067;0.032;-0.036;
20200920_182753;-0.522;4.472;9.103;-0.004;0.064;-0.024;
20200920_182753;-0.754;5.021;6.843;0.027;0.035;-0.059;
20200920_182753;1.063;3.436;11.868;-0.147;-0.018;-0.058;
20200920_182753;0.057;6.017;7.721;0.076;-0.102;-0.286;
20200920_182754;0.333;4.350;7.183;0.096;-0.080;0.042;
20200920_182754;-0.876;3.436;9.589;-0.092;-0.141;-0.076;
20200920_182754;0.424;5.509;7.405;-0.076;-0.139;0.072;
20200920_182754;-0.548;3.831;8.164;0.038;-0.025;0.189;
20200920_182754;1.118;3.903;8.140;-0.003;-0.022;0.172;
20200920_182754;0.244;4.875;7.317;0.045;0.140;0.039;
20200920_182754;-0.687;6.072;7.539;-0.004;0.062;-0.170;
20200920_182754;0.127;3.857;10.554;-0.058;0.023;-0.143;
20200920_182754;1.204;3.208;8.722;-0.016;-0.051;-0.297;
20200920_182755;-1.348;4.645;8.009;0.043;-0.041;-0.092;
20200920_182755;0.124;5.353;9.438;-0.007;-0.138;0.022;
20200920_182755;-0.524;3.907;9.706;-0.025;-0.116;0.025;
20200920_182755;-0.024;3.630;7.513;0.019;-0.058;0.147;
20200920_182755;0.797;5.155;8.698;-0.014;-0.039;0.062;
20200920_182755;-0.527;5.066;6.531;0.099;0.052;0.102;
20200920_182755;-0.156;4.705;8.973;-0.009;-0.052;0.024;
20200920_182755;-0.524;4.922;8.114;0.023;0.024;0.154;
20200920_182755;0.096;4.975;7.685;0.033;0.059;0.146;
20200920_182756;-0.175;4.130;9.225;0.004;0.053;-0.034;
20200920_182756;1.034;5.286;8.282;0.017;0.069;-0.089;
20200920_182756;-0.113;4.611;8.492;0.060;0.025;-0.112;
20200920_182756;0.043;3.852;9.191;-0.020;0.037;-0.074;
20200920_182756;0.565;5.313;9.960;-0.030;0.061;0.001;
20200920_182756;-0.055;4.523;8.370;0.049;0.098;-0.165;
20200920_182756;-1.116;4.602;9.009;-0.000;-0.080;-0.231;
20200920_182756;-1.769;5.205;9.342;-0.037;-0.094;0.037;
20200920_182756;0.606;4.810;7.288;0.008;-0.013;0.327;
20200920_182756;0.809;4.939;9.131;0.006;-0.018;0.017;
20200920_182757;0.721;3.919;8.679;-0.009;0.012;-0.075;
20200920_182757;-0.012;4.058;7.796;0.028;-0.036;-0.149;
20200920_182757;-0.283;3.735;8.507;-0.021;-0.029;-0.023;
20200920_182757;-0.163;4.324;7.633;-0.000;0.041;0.199;
20200920_182757;-0.225;5.195;6.476;0.024;-0.018;0.006;
20200920_182757;-0.187;3.910;9.376;-0.010;0.007;0.113;
20200920_182757;-0.828;4.606;7.673;-0.013;-0.016;-0.010;
20200920_182757;0.678;3.160;9.182;-0.021;0.067;0.052;
20200920_182757;0.072;4.233;9.565;-0.017;0.034;-0.192;
20200920_182758;0.852;5.370;7.884;-0.021;0.012;-0.188;
20200920_182758;-0.354;5.358;6.948;0.014;-0.057;-0.096;
20200920_182758;-1.116;5.497;8.926;0.056;0.030;0.127;
20200920_182758;0.771;6.160;8.442;0.095;0.106;0.108;
20200920_182758;-0.589;6.484;5.782;-0.058;0.085;-0.039;
20200920_182758;0.347;4.975;10.805;-0.011;0.080;-0.110;
20200920_182758;-0.948;5.025;7.286;0.013;0.098;-0.257;
20200920_182758;0.443;3.706;7.659;-0.042;0.051;-0.305;
20200920_182758;0.936;2.121;10.278;0.018;-0.034;-0.434;
20200920_182758;-0.414;4.283;8.435;0.152;-0.083;-0.428;
20200920_182759;-0.584;5.102;9.098;0.073;-0.236;-0.259;
20200920_182759;-1.362;2.444;7.219;-0.047;-0.223;-0.157;
20200920_182759;-0.991;5.617;6.321;0.038;-0.189;0.079;
20200920_182759;-1.590;3.716;6.187;0.067;-0.198;0.089;
20200920_182759;-0.735;5.057;5.397;0.006;-0.210;0.278;
20200920_182759;-0.424;5.650;7.482;-0.040;-0.111;0.385;
20200920_182759;1.437;5.011;16.027;-0.174;0.017;0.432;
20200920_182759;1.695;0.414;0.146;0.181;0.007;0.091;
20200920_182759;-1.176;2.713;12.649;0.100;0.149;-0.025;
20200920_182800;-0.764;7.623;8.507;-0.166;0.179;0.108;
20200920_182800;0.371;12.251;2.468;0.301;0.120;-0.129;
20200920_182800;-0.855;1.018;7.604;-0.045;0.100;-0.226;
20200920_182800;-1.183;5.100;9.644;-0.107;0.052;-0.032;
20200920_182800;-0.002;4.053;9.270;-0.009;-0.012;-0.046;
20200920_182800;-0.347;4.142;9.608;-0.002;-0.030;-0.175;
20200920_182800;-1.010;4.041;8.475;-0.019;-0.009;-0.011;
20200920_182800;0.177;4.001;7.408;-0.061;-0.154;-0.071;
20200920_182800;-0.347;4.657;7.475;-0.021;-0.071;0.063;
20200920_182801;2.124;5.942;6.076;-0.082;-0.048;0.002;
20200920_182801;-1.197;6.620;-2.265;0.370;0.038;0.068;
20200920_182801;-0.757;0.450;10.657;-0.141;-0.015;0.114;
20200920_182801;1.018;5.588;9.606;-0.216;0.100;-0.133;
20200920_182801;0.290;4.781;18.390;-0.134;0.048;0.004;
20200920_182801;-0.955;3.859;4.307;0.037;-0.049;-0.178;
20200920_182801;-0.608;8.080;5.399;-0.001;-0.058;-0.178;
20200920_182801;0.163;5.909;10.700;0.208;-0.155;-0.262;
20200920_182801;-0.761;8.169;7.841;0.083;-0.146;0.115;
20200920_182801;3.689;0.280;9.912;-0.078;-0.262;-0.024;
20200920_182802;-0.625;1.712;10.934;0.015;-0.147;0.120;
20200920_182802;-0.309;3.967;12.919;-0.101;-0.140;0.589;
20200920_182802;0.881;6.285;6.036;0.071;-0.053;0.248;
20200920_182802;-0.864;4.331;8.739;-0.184;0.021;0.408;
20200920_182802;-0.618;6.855;11.983;0.049;0.083;0.366;
20200920_182802;0.306;8.389;3.907;0.234;0.056;0.340;
20200920_182802;2.753;8.021;12.670;-0.085;0.068;0.451;
20200920_182802;2.545;7.499;6.323;-0.049;0.277;0.283;
20200920_182802;1.566;6.100;12.629;0.003;0.307;0.128;
20200920_182803;-2.684;1.039;-3.144;0.205;0.302;-0.006;
20200920_182803;1.587;-5.571;21.873;0.071;0.196;0.013;
20200920_182803;0.515;5.598;4.611;0.157;0.078;-0.277;
20200920_182803;-2.152;5.078;5.787;-0.047;0.210;0.021;
20200920_182803;-0.405;2.480;11.016;-0.123;0.165;-0.095;
20200920_182803;1.982;-4.669;13.405;0.077;0.043;-0.175;
20200920_182803;-0.974;6.804;3.543;0.206;0.059;-0.206;
20200920_182803;-0.429;-0.711;8.633;-0.076;-0.123;-0.183;
20200920_182803;2.842;7.700;6.977;0.011;-0.138;0.214;
20200920_182803;-2.722;5.713;11.066;-0.118;0.103;0.137;
20200920_182804;1.219;3.673;7.736;-0.030;0.046;-0.078;
20200920_182804;-2.468;4.944;10.611;0.037;-0.071;-0.177;
20200920_182804;-0.266;4.314;4.604;0.138;-0.085;0.041;
20200920_182804;-0.153;5.260;4.604;0.146;-0.039;0.216;
20200920_182804;0.187;3.242;11.495;0.164;0.021;0.165;
20200920_182804;-1.267;3.280;6.673;-0.005;-0.053;0.019;
20200920_182804;0.618;0.273;9.210;-0.377;0.010;0.415;
20200920_182804;0.311;5.385;9.574;-0.100;0.114;-0.140;
20200920_182804;-0.498;6.359;9.797;0.030;0.040;0.048;
20200920_182805;0.927;4.357;13.123;-0.012;0.117;0.071;
20200920_182805;0.417;3.692;11.885;-0.132;0.112;-0.055;
20200920_182805;-0.134;5.543;5.509;0.225;-0.000;-0.128;
20200920_182805;-0.366;6.764;6.776;0.092;-0.056;0.006;
20200920_182805;-0.493;9.014;15.682;-0.191;0.039;0.013;
20200920_182805;0.855;6.687;5.590;0.161;-0.042;-0.069;
20200920_182805;-1.221;2.727;7.317;0.129;-0.009;-0.033;
20200920_182805;0.546;7.125;14.801;-0.128;-0.051;0.127;
20200920_182805;-0.539;11.830;7.271;0.004;0.007;0.222;
20200920_182806;-1.209;2.555;9.318;-0.063;0.053;0.176;
20200920_182806;0.204;7.434;2.820;0.239;0.018;0.155;
20200920_182806;0.115;3.539;5.612;0.038;0.055;0.103;
20200920_182806;2.301;3.773;0.043;0.119;0.130;0.025;
20200920_182806;1.022;5.468;14.657;-0.111;0.161;-0.212;
20200920_182806;4.132;1.173;3.946;-0.293;-0.098;-0.015;
20200920_182806;-1.513;4.132;8.353;0.199;0.102;-0.203;
20200920_182806;0.328;5.243;8.119;-0.002;-0.029;-0.226;
