Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190809_161931;1,362;-1,269;13,329;-0,510;-0,382;-0,105;
20190809_161931;0,350;-1,867;3,443;-0,300;0,094;0,013;
20190809_161931;2,318;-2,002;9,131;-0,013;-0,170;-0,106;
20190809_161931;-1,920;2,389;4,460;0,015;0,222;0,055;
20190809_161931;-0,871;-0,831;16,479;-0,890;0,030;0,056;
20190809_161931;-2,468;-5,155;15,579;0,213;0,082;0,075;
20190809_161931;0,539;-8,887;20,430;0,658;-0,084;-0,157;
20190809_161931;1,039;-0,065;7,369;-0,159;-0,224;-0,113;
20190809_161931;-1,022;5,533;5,349;-0,025;0,098;0,074;
20190809_161932;0,534;-1,393;2,935;0,197;-0,348;-0,149;
20190809_161932;0,318;-0,737;2,624;-0,438;0,136;-0,147;
20190809_161932;5,016;-2,205;20,442;0,142;-0,837;-0,295;
20190809_161932;2,210;-6,393;21,699;0,949;-0,728;-0,356;
20190809_161932;1,334;-4,494;17,566;0,874;-0,284;-0,612;
20190809_161932;-4,377;-1,841;6,895;-0,829;0,174;0,278;
20190809_161932;1,154;-1,930;11,621;-0,003;-0,006;-0,019;
20190809_161932;1,087;-0,704;13,273;-0,002;-0,027;0,084;
20190809_161932;-1,597;-4,439;8,758;0,034;0,175;-0,022;
20190809_161933;-1,101;-0,634;17,200;0,161;-0,050;-0,047;
20190809_161933;0,036;0,079;15,969;0,269;-0,147;0,023;
20190809_161933;-0,532;-3,941;18,208;0,292;-0,081;-0,085;
20190809_161933;0,441;-4,108;17,739;0,628;-0,153;-0,102;
20190809_161933;0,984;-4,635;22,075;0,310;-0,147;0,031;
20190809_161933;-2,059;-5,382;3,414;0,975;0,007;-0,093;
20190809_161933;-0,644;-3,342;14,054;0,091;-0,056;-0,031;
20190809_161933;0,946;-0,187;7,405;-0,112;-0,047;-0,014;
20190809_161933;0,436;0,536;5,298;-0,074;0,098;-0,010;
20190809_161934;-0,821;2,174;1,604;-0,104;0,174;0,032;
20190809_161934;-0,989;1,733;4,408;0,535;-0,360;0,049;
20190809_161934;0,584;-3,323;23,377;0,123;0,224;0,003;
20190809_161934;-3,472;-6,196;10,003;1,217;0,210;-0,365;
20190809_161934;-1,927;-1,702;7,942;1,433;-0,043;-0,361;
20190809_161934;-2,428;-6,484;9,175;1,791;-0,061;-0,024;
20190809_161934;-2,492;-4,314;2,193;1,162;0,301;0,422;
20190809_161934;-1,518;3,335;4,252;0,418;0,110;0,136;
20190809_161934;1,745;2,899;7,515;0,699;0,038;0,299;
20190809_161934;2,241;0,565;4,784;-0,194;-0,123;0,197;
20190809_161935;0,146;4,515;4,867;-0,262;-0,103;0,093;
20190809_161935;1,726;1,760;9,950;-0,677;-0,596;0,181;
20190809_161935;-2,160;-3,768;12,847;-0,013;0,124;0,082;
20190809_161935;-3,627;-3,589;12,096;-0,642;0,262;0,083;
20190809_161935;0,409;-5,526;18,325;-1,166;0,196;0,070;
20190809_161935;-0,165;1,676;2,009;-0,410;0,391;0,261;
20190809_161935;6,091;-1,487;17,739;-0,464;-0,571;0,404;
20190809_161935;-0,529;1,343;6,622;0,115;-0,056;0,278;
20190809_161935;-1,353;1,602;2,145;-0,232;0,080;0,229;
20190809_161936;1,288;-0,790;11,028;-0,033;-0,187;0,089;
20190809_161936;1,482;-4,992;7,456;0,992;0,158;0,161;
20190809_161936;3,074;-4,851;14,064;-0,272;0,234;0,172;
20190809_161936;0,266;-1,966;20,499;-0,065;-0,112;0,172;
20190809_161936;2,255;-2,179;8,351;0,143;-0,267;0,170;
20190809_161936;-0,642;-0,407;3,742;0,077;-0,024;0,076;
20190809_161936;0,067;1,580;1,173;-1,362;-0,897;0,089;
20190809_161936;-2,880;-3,462;7,834;-1,179;0,378;0,394;
20190809_161936;-0,029;-2,385;9,634;0,082;0,145;0,254;
20190809_161936;-0,254;-0,134;7,810;-0,060;0,219;0,303;
20190809_161937;0,622;0,323;3,347;-0,227;0,164;0,325;
20190809_161937;-2,052;1,599;2,478;-0,380;0,117;0,391;
20190809_161937;-3,242;-0,828;5,928;-0,424;0,190;0,398;
20190809_161937;-1,171;-2,746;12,898;0,002;0,031;0,267;
20190809_161937;-1,501;-2,401;10,410;-0,111;0,034;0,219;
20190809_161937;-0,692;-3,122;11,052;-0,149;-0,009;0,223;
20190809_161937;-0,086;-3,335;11,626;-0,144;-0,080;0,238;
20190809_161937;-0,661;-2,263;9,778;-0,126;-0,061;0,220;
20190809_161937;-1,568;-2,574;10,707;-0,170;-0,089;0,160;
20190809_161938;-1,527;-4,087;14,188;0,004;-0,081;0,071;
20190809_161938;-2,464;-1,841;12,400;-0,051;-0,081;0,024;
20190809_161938;-3,062;-2,938;9,685;-0,239;-0,014;0,097;
20190809_161938;-0,168;-5,229;10,860;-0,088;-0,104;0,033;
20190809_161938;-0,366;-3,768;6,881;-0,053;0,000;0,035;
20190809_161938;-0,824;-2,284;10,324;-0,067;-0,075;0,159;
20190809_161938;-1,099;-0,984;10,518;-0,113;-0,035;0,173;
20190809_161938;-1,583;-4,441;10,372;-0,301;-0,049;-0,024;
20190809_161938;-0,939;-0,357;8,006;-0,345;-0,115;0,007;
20190809_161939;-0,491;-2,784;5,318;-0,614;0,062;-0,066;
20190809_161939;1,307;-5,023;10,376;-0,366;0,076;-0,233;
20190809_161939;-0,182;-4,228;9,742;-0,098;0,097;-0,368;
20190809_161939;0,242;-3,780;8,528;-0,056;0,238;-0,335;
20190809_161939;0,826;-5,191;12,421;0,020;0,175;-0,367;
20190809_161939;0,807;-5,411;5,983;-0,006;0,196;-0,369;
20190809_161939;0,081;-4,250;7,080;0,052;0,222;-0,270;
20190809_161939;0,067;-3,347;8,181;0,152;0,170;-0,187;
20190809_161939;0,196;-6,510;7,977;0,183;0,128;-0,203;
20190809_161939;0,026;-2,978;8,080;0,139;0,206;-0,244;
20190809_161940;-0,141;-1,987;9,275;0,304;0,042;-0,194;
20190809_161940;0,153;-5,064;10,841;0,189;0,113;-0,225;
20190809_161940;-0,457;-4,568;10,096;0,127;0,030;-0,111;
20190809_161940;-1,374;-2,516;8,037;-0,005;0,062;0,027;
20190809_161940;-0,230;-2,983;8,962;0,102;0,116;-0,059;
20190809_161940;-0,512;-3,033;9,390;0,024;0,098;-0,151;
20190809_161940;0,450;-4,259;11,265;-0,001;0,079;-0,153;
20190809_161940;0,309;-2,976;9,955;0,082;0,081;-0,096;
20190809_161940;0,395;-3,970;9,170;0,077;0,016;-0,093;
20190809_161940;-0,407;-3,292;9,141;0,053;0,098;-0,013;
20190809_161941;0,077;-2,919;10,786;0,096;0,030;-0,017;
20190809_161941;-0,591;-2,406;8,545;0,052;0,018;-0,005;
20190809_161941;0,527;-4,166;9,843;0,188;-0,168;-0,091;
20190809_161941;-0,352;-2,600;10,331;0,043;0,006;-0,058;
20190809_161941;-0,283;-3,038;10,930;-0,072;0,065;-0,053;
20190809_161941;-0,728;-2,004;8,674;-0,011;0,075;-0,115;
20190809_161941;-0,086;-3,646;7,266;0,074;0,143;-0,195;
20190809_161941;1,324;-0,618;9,670;0,168;0,048;-0,194;
20190809_161941;-0,503;-3,280;9,682;0,116;0,036;-0,198;
20190809_161942;-1,314;-2,875;10,005;0,113;0,068;-0,141;
20190809_161942;-1,159;-2,998;9,644;0,112;0,078;-0,084;
20190809_161942;-1,877;-2,315;7,812;0,078;0,044;-0,059;
20190809_161942;-0,946;-2,682;8,107;-0,050;0,065;-0,026;
20190809_161942;-1,259;-2,466;11,047;0,140;-0,105;-0,060;
20190809_161942;-1,276;-3,294;9,706;0,019;-0,054;-0,044;
20190809_161942;-2,145;-1,314;7,527;-0,081;0,072;-0,038;
20190809_161942;-0,852;-1,891;10,609;0,030;0,019;-0,088;
20190809_161942;-1,298;-2,339;9,402;0,000;0,070;-0,099;
20190809_161942;-0,469;-3,091;11,473;0,106;-0,071;-0,070;
20190809_161943;-0,785;-4,156;10,324;0,026;0,050;0,046;
20190809_161943;-0,706;-3,575;8,985;0,053;-0,049;0,124;
20190809_161943;-0,716;-2,444;9,977;-0,084;-0,007;0,214;
20190809_161943;-1,075;-3,244;8,768;0,002;-0,024;0,173;
20190809_161943;-0,965;-1,920;9,395;0,024;-0,023;0,148;
20190809_161943;-1,049;-2,449;7,752;-0,035;-0,028;0,117;
20190809_161943;-0,915;-3,651;10,089;0,025;-0,056;0,197;
20190809_161943;-1,604;-2,516;7,848;-0,069;0,018;0,235;
20190809_161943;-0,883;-2,705;7,934;-0,093;0,000;0,225;
20190809_161944;-0,934;-1,381;9,718;-0,014;-0,082;0,147;
20190809_161944;-1,863;-2,964;7,324;-0,038;-0,001;0,059;
20190809_161944;-0,627;-1,736;9,682;0,014;0,010;0,033;
20190809_161944;-1,561;-2,449;7,511;0,118;0,026;-0,013;
20190809_161944;-0,769;-3,541;8,540;0,194;-0,039;0,002;
20190809_161944;-0,852;-2,593;9,493;0,103;0,042;0,115;
20190809_161944;-1,714;-3,503;7,441;0,012;0,033;0,274;
20190809_161944;-1,302;-3,091;7,084;-0,109;-0,055;0,408;
20190809_161944;-0,208;-2,605;9,443;-0,276;-0,006;0,473;
20190809_161944;-0,421;-2,188;10,144;-0,212;-0,092;0,377;
20190809_161945;-0,613;-1,415;8,562;-0,211;-0,092;0,309;
20190809_161945;-1,034;-0,953;9,950;-0,068;-0,086;0,106;
20190809_161945;-0,764;-1,674;9,742;0,040;-0,081;-0,098;
20190809_161945;-0,512;-3,905;8,035;0,120;-0,025;-0,219;
20190809_161945;-0,970;-3,244;10,089;0,145;-0,032;0,014;
20190809_161945;-0,836;-5,013;8,176;0,389;-0,167;0,123;
20190809_161945;0,371;-3,132;10,183;-0,186;-0,041;0,422;
20190809_161945;-0,045;-1,580;9,835;-0,204;-0,126;0,335;
20190809_161945;-1,137;-0,951;9,380;-0,079;-0,082;0,078;
20190809_161946;-2,442;-2,564;7,927;-0,057;0,064;-0,130;
20190809_161946;-1,087;-3,019;9,620;0,026;0,008;-0,090;
20190809_161946;-1,204;-1,314;8,169;0,032;-0,011;-0,111;
20190809_161946;-2,605;-2,164;4,147;-0,236;0,304;-0,101;
20190809_161946;-1,065;-2,172;7,281;0,209;-0,006;-0,124;
20190809_161946;-0,716;-1,973;7,269;-0,062;0,071;-0,055;
20190809_161946;0,139;-4,137;13,738;0,026;-0,032;0,003;
20190809_161946;0,433;-2,550;8,825;0,218;-0,160;-0,072;
20190809_161946;-0,256;-5,016;16,803;0,224;-0,056;0,031;
20190809_161946;-1,583;-2,464;10,151;0,181;0,126;0,055;
20190809_161947;0,737;-1,300;9,139;0,014;-0,019;0,101;
20190809_161947;-2,234;-1,654;8,200;-0,002;0,093;0,098;
20190809_161947;-0,905;-3,349;8,018;0,049;-0,069;0,018;
20190809_161947;1,824;-4,539;17,798;0,524;-0,394;0,021;
20190809_161947;-1,032;-4,058;8,708;0,082;-0,022;0,172;
20190809_161947;-0,457;-2,035;6,469;0,017;-0,009;0,318;
20190809_161947;-0,766;-2,600;10,432;0,094;-0,033;0,218;
20190809_161947;0,189;-2,033;9,450;0,114;-0,058;0,143;
20190809_161947;-2,133;-2,974;4,731;-0,076;0,105;0,290;
20190809_161948;-1,578;-2,066;6,306;0,054;-0,039;0,287;
20190809_161948;-1,322;-2,270;4,647;-0,175;0,176;0,405;
20190809_161948;-1,116;-1,695;7,479;-0,011;-0,067;0,388;
20190809_161948;-0,431;-3,994;11,040;0,193;-0,149;0,380;
20190809_161948;0,402;-2,207;11,332;0,010;-0,015;0,467;
20190809_161948;-1,092;-3,950;7,238;-0,098;0,101;0,603;
20190809_161948;-0,352;-2,823;12,550;-0,074;0,067;0,623;
20190809_161948;-0,457;-1,458;7,678;-0,134;0,029;0,629;
20190809_161948;-1,147;-2,523;4,520;-0,356;0,042;0,653;
20190809_161949;-0,718;-2,942;7,903;-0,103;-0,107;0,550;
20190809_161949;1,748;-2,349;14,607;-0,062;-0,209;0,495;
20190809_161949;-0,962;-1,456;7,223;-0,038;-0,055;0,517;
20190809_161949;1,832;-2,514;13,558;-0,330;-0,199;0,382;
20190809_161949;0,139;-2,401;11,052;-0,122;-0,012;0,331;
20190809_161949;-0,014;-2,509;9,512;-0,054;-0,174;0,246;
20190809_161949;-2,586;-2,306;8,260;-0,142;0,064;0,297;
20190809_161949;-0,500;-0,632;12,052;-0,067;-0,047;0,095;
20190809_161949;-0,067;-2,473;8,109;-0,110;-0,005;-0,022;
20190809_161949;-0,443;-3,187;10,020;-0,090;0,063;0,077;
20190809_161950;-1,211;-3,065;8,562;-0,028;-0,040;0,091;
20190809_161950;0,022;-2,119;10,072;0,130;-0,132;0,097;
20190809_161950;0,476;-3,560;9,809;-0,093;-0,030;0,144;
20190809_161950;-2,011;-2,744;9,517;-0,027;-0,035;0,182;
20190809_161950;-0,225;-2,552;9,598;-0,056;-0,070;0,114;
20190809_161950;0,254;-2,255;8,976;-0,099;0,035;0,105;
20190809_161950;-0,694;-1,901;6,460;-0,014;-0,070;0,029;
20190809_161950;-1,527;-2,286;7,604;-0,021;0,098;0,026;
20190809_161950;-0,192;-2,919;8,200;0,028;0,033;0,052;
20190809_161951;-1,982;-1,980;5,636;0,032;0,043;0,052;
20190809_161951;0,103;-2,919;10,020;-0,157;-0,024;0,100;
20190809_161951;-0,965;-2,686;10,812;-0,007;-0,095;0,137;
20190809_161951;-0,433;-2,466;10,003;-0,108;-0,001;0,109;
20190809_161951;-0,670;-2,495;9,452;-0,202;0,083;0,112;
20190809_161951;0,192;-2,286;9,215;-0,132;-0,138;0,058;
20190809_161951;-1,611;-2,272;8,224;-0,149;-0,034;-0,008;
20190809_161951;-0,397;-1,690;8,222;-0,103;-0,072;-0,105;
20190809_161951;-0,553;-2,526;9,785;-0,128;0,089;-0,132;
20190809_161951;-1,118;-2,828;8,593;-0,022;0,036;-0,157;
20190809_161952;-0,582;-2,064;5,906;-0,133;0,121;-0,096;
20190809_161952;-1,049;-2,248;9,625;0,025;0,039;-0,157;
20190809_161952;0,864;-2,686;8,890;0,009;-0,014;-0,201;
20190809_161952;-0,989;-2,358;11,401;0,085;0,009;-0,210;
20190809_161952;-1,448;-1,899;6,902;-0,040;0,130;-0,223;
20190809_161952;-0,139;-2,071;9,287;0,054;0,054;-0,287;
20190809_161952;1,156;-2,205;11,696;0,214;-0,008;-0,330;
20190809_161952;-0,582;-3,397;10,297;0,127;0,174;-0,261;
20190809_161952;-0,359;-3,780;10,178;0,124;0,153;-0,150;
20190809_161953;-0,235;-3,062;9,321;0,111;0,044;-0,085;
20190809_161953;0,716;-2,978;7,973;0,021;-0,019;0,034;
20190809_161953;-1,137;-2,588;8,653;-0,100;0,044;0,125;
20190809_161953;0,278;-2,485;10,326;-0,062;-0,132;0,107;
20190809_161953;-1,604;-2,571;9,471;-0,158;0,029;0,054;
20190809_161953;1,183;-2,885;16,144;-0,041;-0,122;-0,075;
20190809_161953;-0,670;-1,446;6,385;-0,022;0,064;-0,115;
20190809_161953;-1,097;-2,160;9,206;-0,020;0,082;-0,188;
20190809_161953;-0,886;-2,638;8,586;0,040;0,138;-0,262;
20190809_161953;-1,214;-1,810;2,794;-0,066;0,329;-0,188;
20190809_161954;0,369;-2,571;8,423;-0,220;0,174;-0,158;
20190809_161954;0,206;-2,765;10,070;0,082;0,002;-0,195;
20190809_161954;-0,259;-2,315;8,657;0,164;-0,090;-0,199;
20190809_161954;-1,489;-2,873;7,676;0,145;0,033;-0,155;
20190809_161954;-1,001;-2,519;7,491;0,122;0,082;-0,093;
20190809_161954;1,192;-3,005;7,788;0,113;0,021;0,010;
20190809_161954;-0,278;-3,268;10,135;0,090;-0,051;0,099;
20190809_161954;0,486;-4,276;15,728;0,060;-0,087;0,138;
20190809_161954;-1,092;-1,662;4,918;0,151;0,050;0,184;
20190809_161955;-0,579;-3,373;9,134;-0,081;0,003;0,143;
20190809_161955;-1,142;-3,120;10,199;-0,003;0,050;0,243;
20190809_161955;1,348;-1,437;10,846;-0,077;-0,039;0,190;
20190809_161955;-0,812;-2,861;7,329;-0,299;0,088;0,197;
20190809_161955;-0,522;-1,654;10,350;-0,061;-0,203;0,019;
20190809_161955;0,996;-0,979;8,552;-0,169;-0,133;-0,030;
20190809_161955;-0,996;-1,446;10,561;0,051;-0,116;-0,128;
20190809_161955;-1,611;-2,772;8,291;-0,003;0,135;-0,154;
20190809_161955;-0,917;-2,631;10,166;0,068;0,129;-0,161;
20190809_161955;1,597;-3,783;12,613;0,221;-0,049;-0,137;
20190809_161956;-1,283;-3,797;8,995;0,073;0,082;0,031;
20190809_161956;-1,628;-2,677;5,605;-0,033;0,054;0,131;
20190809_161956;1,149;-2,509;7,728;0,021;-0,195;0,138;
20190809_161956;-0,122;-2,775;10,360;-0,039;-0,064;0,194;
20190809_161956;-1,662;-2,437;8,188;-0,064;-0,005;0,188;
20190809_161956;-0,778;-2,713;8,808;-0,032;0,059;0,147;
20190809_161956;-0,565;-1,982;7,822;-0,317;0,048;0,158;
20190809_161956;0,256;-2,492;10,317;-0,235;-0,089;0,062;
20190809_161956;-1,044;-3,029;10,939;-0,181;0,027;-0,002;
20190809_161957;-0,314;-2,557;13,987;0,159;-0,144;-0,168;
20190809_161957;1,367;-1,700;10,556;0,126;-0,206;-0,168;
20190809_161957;-1,010;-3,019;6,843;-0,183;0,103;-0,115;
20190809_161957;-0,778;-2,109;9,651;-0,044;0,045;-0,101;
20190809_161957;-0,199;-3,606;11,727;-0,105;0,051;-0,134;
20190809_161957;0,742;-2,404;8,715;-0,129;-0,043;-0,190;
20190809_161957;-0,225;-1,616;8,930;-0,100;0,008;-0,168;
20190809_161957;-0,436;-2,296;12,483;-0,101;0,189;-0,227;
20190809_161957;0,213;-2,176;11,025;-0,135;0,038;-0,352;
20190809_161957;-0,546;-2,028;10,427;-0,127;0,217;-0,392;
20190809_161958;0,414;-2,634;11,933;0,026;0,208;-0,459;
20190809_161958;-0,690;-3,038;9,110;-0,036;0,275;-0,473;
20190809_161958;0,752;-3,529;10,408;0,000;0,190;-0,456;
20190809_161958;-0,666;-2,619;8,928;0,341;0,070;-0,423;
20190809_161958;0,089;-3,536;10,132;-0,102;0,136;-0,340;
20190809_161958;0,124;-2,002;10,786;-0,023;0,091;-0,354;
20190809_161958;-0,160;-3,148;8,696;-0,171;0,133;-0,317;
20190809_161958;-1,168;-2,495;9,196;-0,081;0,164;-0,367;
20190809_161958;-0,917;-1,889;6,828;-0,241;0,359;-0,373;
20190809_161958;1,365;-2,337;10,491;0,034;0,096;-0,498;
20190809_161959;-0,912;-3,247;10,329;0,000;0,238;-0,559;
20190809_161959;1,855;-3,024;13,946;0,559;0,034;-0,708;
20190809_161959;1,463;-3,045;8,566;0,070;0,231;-0,511;
20190809_161959;-1,240;-2,260;5,499;-0,050;0,398;-0,472;
20190809_161959;1,343;-2,552;12,402;0,055;0,273;-0,510;
20190809_161959;1,504;-2,468;11,193;0,162;0,073;-0,476;
20190809_161959;-0,596;-4,264;10,807;0,175;0,207;-0,442;
20190809_161959;-0,311;-1,867;9,120;0,091;0,214;-0,425;
20190809_161959;0,776;-3,689;5,756;-0,016;0,141;-0,330;
20190809_162000;-0,960;-2,737;9,991;0,058;0,109;-0,270;
20190809_162000;-0,031;-2,976;10,463;0,012;0,144;-0,251;
20190809_162000;1,365;-2,394;12,026;0,113;-0,042;-0,295;
20190809_162000;-1,611;-2,598;8,473;0,024;0,098;-0,304;
20190809_162000;-0,484;-2,105;9,632;0,050;0,133;-0,393;
20190809_162000;0,136;-1,463;7,400;0,045;0,188;-0,441;
20190809_162000;-0,649;-2,545;11,040;0,185;0,247;-0,459;
20190809_162000;-0,077;-3,041;8,499;0,238;0,259;-0,457;
20190809_162000;0,833;-3,661;10,781;0,322;0,117;-0,333;
20190809_162000;0,160;-4,061;11,571;0,401;0,054;-0,200;
20190809_162001;-0,002;-4,712;10,973;0,289;0,094;0,027;
20190809_162001;-0,366;-3,567;8,301;0,227;0,034;0,147;
20190809_162001;0,156;-3,196;9,538;0,145;-0,001;0,284;
20190809_162001;0,934;-4,640;15,558;0,174;-0,070;0,303;
20190809_162001;-2,160;-2,377;7,360;0,019;0,170;0,386;
20190809_162001;0,141;-3,033;11,119;0,054;0,050;0,352;
20190809_162001;-0,680;-2,698;9,675;0,060;0,086;0,366;
20190809_162001;1,298;-3,048;11,222;0,062;-0,101;0,315;
20190809_162001;-0,208;-2,502;9,491;0,070;-0,098;0,339;
20190809_162002;-0,934;-3,883;9,835;0,052;-0,028;0,389;
20190809_162002;1,118;-2,533;10,592;0,041;-0,104;0,433;
20190809_162002;0,081;-3,321;8,387;-0,028;-0,006;0,532;
20190809_162002;-0,931;-2,411;9,565;-0,039;0,000;0,557;
20190809_162002;-0,074;-3,251;7,762;-0,215;0,003;0,702;
20190809_162002;-0,395;-2,935;9,045;-0,266;-0,072;0,686;
20190809_162002;-0,146;-1,628;10,278;-0,226;-0,164;0,642;
20190809_162002;-1,039;-2,059;7,901;-0,309;-0,112;0,518;
20190809_162002;-0,055;-0,359;9,318;-0,315;-0,138;0,457;
20190809_162002;0,412;-1,942;8,229;-0,228;-0,113;0,174;
20190809_162003;1,413;-4,568;12,129;0,006;-0,007;0,110;
20190809_162003;0,939;-4,106;10,896;0,021;-0,088;0,205;
20190809_162003;0,644;-2,828;7,690;-0,010;-0,104;0,410;
20190809_162003;-0,005;-5,394;10,104;0,061;-0,131;0,340;
20190809_162003;0,541;-1,554;8,973;0,051;-0,146;0,462;
20190809_162003;1,034;-4,506;9,804;0,225;-0,217;0,343;
20190809_162003;0,627;-4,111;11,339;0,087;-0,105;0,459;
20190809_162003;-0,134;-1,518;9,187;-0,021;-0,129;0,499;
20190809_162003;-0,807;-2,519;8,734;-0,066;-0,067;0,426;
20190809_162004;-0,108;-3,333;8,923;-0,139;-0,068;0,443;
20190809_162004;0,247;-3,663;7,609;-0,157;-0,124;0,555;
20190809_162004;0,007;-4,312;6,761;-0,232;-0,101;0,618;
20190809_162004;-0,460;-3,232;7,532;-0,340;-0,180;0,696;
20190809_162004;0,620;-4,609;10,707;-0,235;-0,190;0,574;
20190809_162004;-0,546;-4,056;7,515;-0,412;-0,107;0,597;
20190809_162004;1,568;-2,133;9,651;-0,272;-0,218;0,426;
20190809_162004;1,980;-2,337;11,078;-0,158;-0,102;0,226;
20190809_162004;0,898;-3,716;8,198;-0,245;0,086;0,129;
20190809_162004;0,175;-2,969;8,119;-0,072;0,066;0,036;
20190809_162005;0,275;-2,744;9,606;0,063;0,086;-0,080;
20190809_162005;1,056;-2,121;9,862;0,141;0,078;-0,179;
20190809_162005;1,767;-1,484;10,209;0,107;0,161;-0,195;
20190809_162005;0,565;-2,672;3,919;0,114;0,271;-0,166;
20190809_162005;1,731;-2,320;7,846;0,241;0,125;-0,214;
20190809_162005;1,369;-0,189;10,939;0,289;0,083;-0,153;
20190809_162005;1,547;-3,996;12,155;0,243;-0,053;-0,231;
20190809_162005;0,005;-0,450;9,886;0,147;-0,007;-0,084;
20190809_162005;-0,469;-3,151;8,313;0,140;0,088;-0,144;
20190809_162006;-0,381;-2,349;8,775;0,147;0,120;-0,178;
20190809_162006;-0,725;-0,690;10,226;0,266;0,088;-0,149;
20190809_162006;-0,019;-2,772;9,347;0,199;0,122;-0,152;
20190809_162006;-0,452;-1,877;8,859;0,176;0,109;-0,149;
20190809_162006;-0,405;-0,524;9,661;0,129;0,071;-0,066;
20190809_162006;-0,031;-1,678;9,816;0,087;0,017;-0,098;
20190809_162006;0,048;-0,977;9,821;0,005;-0,011;-0,063;
20190809_162006;-0,450;-0,955;9,550;-0,089;-0,031;0,011;
20190809_162006;-0,500;-1,946;9,876;-0,147;-0,043;0,046;
20190809_162006;-0,749;-2,150;9,658;-0,134;-0,066;0,058;
20190809_162007;-0,850;-1,719;9,131;-0,167;-0,056;0,116;
20190809_162007;-0,745;-1,894;9,170;-0,150;-0,046;0,089;
20190809_162007;-0,706;-1,592;9,414;-0,108;-0,032;0,058;
20190809_162007;-0,864;-1,848;9,589;-0,116;-0,038;0,066;
20190809_162007;-1,302;-2,325;10,206;-0,085;-0,051;0,022;
20190809_162007;0,060;-1,563;11,162;-0,048;-0,059;0,026;
20190809_162007;0,333;-2,921;10,036;-0,050;-0,040;-0,018;
20190809_162007;0,318;-2,756;10,724;-0,013;0,005;-0,013;
20190809_162007;-0,148;-2,631;10,017;0,062;0,002;-0,026;
20190809_162008;-0,335;-2,516;9,989;0,096;0,041;-0,042;
20190809_162008;-0,589;-2,069;9,761;0,093;0,032;-0,036;
20190809_162008;-0,417;-2,258;9,567;0,050;0,033;-0,035;
20190809_162008;-0,283;-2,368;9,857;0,005;0,015;-0,024;
20190809_162008;-0,192;-2,095;10,080;0,041;-0,010;-0,021;
20190809_162008;-0,189;-2,780;9,910;0,053;-0,011;0,005;
20190809_162008;-0,304;-2,452;9,601;0,084;0,014;-0,010;
20190809_162008;-0,737;-1,788;9,811;0,099;0,016;0,031;
20190809_162008;-0,675;-2,497;9,404;0,036;0,011;0,056;
20190809_162008;-0,965;-2,330;9,864;-0,011;-0,030;0,091;
20190809_162009;-0,900;-2,512;9,850;-0,068;-0,061;0,176;
20190809_162009;-0,412;-3,716;9,756;-0,135;-0,095;0,246;
20190809_162009;-0,285;-3,340;8,792;-0,191;-0,100;0,372;
20190809_162009;0,031;-3,309;9,093;-0,225;-0,151;0,495;
20190809_162009;0,491;-3,474;9,007;-0,268;-0,165;0,548;
20190809_162009;0,529;-3,287;9,325;-0,242;-0,198;0,603;
20190809_162009;0,524;-4,149;8,531;-0,200;-0,171;0,578;
20190809_162009;0,637;-3,021;10,183;-0,011;-0,191;0,532;
20190809_162009;0,618;-3,560;8,995;0,027;-0,123;0,482;
20190809_162010;0,450;-3,788;8,976;0,119;-0,114;0,414;
20190809_162010;-0,093;-2,808;8,624;0,207;-0,083;0,431;
20190809_162010;0,084;-2,203;9,888;0,246;-0,091;0,423;
20190809_162010;-0,077;-2,035;9,704;0,113;-0,073;0,438;
20190809_162010;-0,352;-1,958;9,747;0,054;-0,093;0,444;
20190809_162010;-0,007;-2,622;10,178;0,031;-0,103;0,447;
20190809_162010;-0,493;-2,081;9,091;-0,056;-0,050;0,484;
20190809_162010;-0,546;-2,533;8,942;-0,008;-0,095;0,446;
20190809_162010;0,182;-3,014;9,017;0,022;-0,086;0,436;
20190809_162010;-0,335;-2,816;9,819;0,027;-0,069;0,442;
20190809_162011;-0,227;-2,571;9,203;0,046;-0,098;0,474;
20190809_162011;0,048;-2,495;8,789;0,031;-0,089;0,478;
20190809_162011;0,271;-2,337;9,783;0,042;-0,093;0,498;
20190809_162011;0,517;-1,676;11,363;0,059;-0,076;0,501;
20190809_162011;-0,838;-0,951;8,471;0,012;-0,033;0,485;
20190809_162011;0,201;-2,804;11,042;0,080;-0,068;0,325;
20190809_162011;-0,735;-0,443;10,336;0,095;-0,035;0,369;
20190809_162011;-0,306;-1,841;9,886;0,111;-0,025;0,264;
20190809_162011;-0,690;-0,381;9,972;0,120;-0,028;0,219;
20190809_162012;-1,061;-0,833;8,183;0,099;0,025;0,201;
20190809_162012;-0,393;-1,920;9,029;0,077;0,048;0,125;
20190809_162012;-0,704;0,002;9,720;0,136;0,030;0,152;
20190809_162012;-0,651;-1,053;9,768;0,063;0,012;0,139;
20190809_162012;-0,555;-1,006;10,092;0,006;0,006;0,131;
20190809_162012;-0,192;-0,271;10,137;0,003;-0,018;0,139;
20190809_162012;0,242;-0,452;9,768;0,004;-0,009;0,085;
20190809_162012;0,225;-0,151;9,680;-0,033;0,011;0,070;
20190809_162012;0,069;-0,735;9,234;-0,027;-0,011;0,024;
20190809_162012;-0,053;-1,331;9,258;-0,037;-0,004;0,019;
