Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190809_155525;9,088;0,323;9,828;-0,031;-0,031;-0,185;
20190809_155525;4,240;-0,895;6,761;-0,041;-0,018;-0,126;
20190809_155525;4,240;-1,360;6,649;-0,029;0,049;-0,120;
20190809_155525;5,040;-1,168;6,108;-0,017;0,062;-0,079;
20190809_155525;4,087;-1,207;5,227;0,064;0,005;0,013;
20190809_155525;9,210;-0,364;9,941;0,040;0,002;0,050;
20190809_155525;5,835;-0,223;7,523;0,025;-0,003;0,051;
20190809_155525;6,060;-0,472;9,163;0,005;0,066;0,077;
20190809_155526;6,426;-0,338;6,033;-0,082;-0,051;-0,001;
20190809_155526;2,547;-0,182;4,791;-0,040;-0,019;-0,047;
20190809_155526;9,524;-0,500;10,491;-0,043;-0,014;-0,112;
20190809_155526;4,398;-1,530;6,675;-0,044;-0,040;-0,052;
20190809_155526;3,972;-0,723;8,543;-0,004;0,041;0,038;
20190809_155526;4,894;-0,450;6,457;-0,035;-0,017;-0,103;
20190809_155526;2,847;-1,295;4,805;0,046;-0,022;-0,019;
20190809_155526;6,234;-1,221;8,662;0,014;0,013;0,027;
20190809_155526;5,112;-0,385;7,590;-0,019;-0,006;0,070;
20190809_155527;5,538;0,721;7,592;-0,056;0,002;0,073;
20190809_155527;9,950;0,575;11,258;-0,082;0,016;-0,070;
20190809_155527;5,696;-0,105;8,150;-0,059;-0,003;-0,162;
20190809_155527;7,898;1,073;10,020;-0,028;0,015;-0,200;
20190809_155527;8,327;-0,283;8,401;-0,002;-0,017;-0,182;
20190809_155527;7,089;-0,527;9,340;0,034;0,009;-0,140;
20190809_155527;5,001;-0,596;6,419;0,111;0,013;-0,076;
20190809_155527;6,996;-0,651;8,217;0,079;0,014;0,006;
20190809_155527;7,317;-1,018;8,437;0,086;-0,024;0,083;
20190809_155527;5,128;-0,172;7,128;0,075;0,016;0,162;
20190809_155528;6,141;-0,017;6,349;0,010;-0,057;0,131;
20190809_155528;4,645;-0,146;7,092;-0,028;-0,035;0,075;
20190809_155528;3,476;-0,139;5,440;-0,032;-0,022;-0,004;
20190809_155528;8,444;-0,180;10,032;0,017;-0,042;-0,056;
20190809_155528;8,478;0,244;9,062;0,037;0,011;-0,074;
20190809_155528;7,353;-0,318;9,182;0,085;0,010;-0,040;
20190809_155528;9,357;-0,409;10,597;0,066;0,061;0,023;
20190809_155528;2,971;-0,587;5,667;0,049;0,005;0,085;
20190809_155528;5,076;-0,297;6,419;0,028;-0,050;0,103;
20190809_155529;4,441;-1,369;8,047;-0,034;0,062;0,094;
20190809_155529;5,674;0,129;7,362;0,009;0,021;0,066;
20190809_155529;6,879;-0,127;7,551;-0,007;-0,001;0,034;
20190809_155529;2,512;-1,161;4,822;-0,013;0,055;0,023;
20190809_155529;13,115;1,233;11,990;0,018;-0,098;0,006;
20190809_155529;11,981;1,377;9,139;0,052;-0,067;-0,085;
20190809_155529;3,819;-2,042;7,305;0,004;0,204;-0,027;
20190809_155529;6,814;0,218;7,130;0,050;-0,080;0,008;
20190809_155529;6,922;-0,002;5,962;0,042;-0,007;0,072;
20190809_155530;2,720;-0,903;7,123;0,034;0,008;0,023;
20190809_155530;4,439;-0,900;6,891;-0,001;0,054;0,002;
20190809_155530;6,823;0,354;7,705;0,071;-0,014;-0,004;
20190809_155530;5,109;-0,187;8,150;0,030;-0,020;0,026;
20190809_155530;3,134;0,409;5,385;-0,015;0,036;0,038;
20190809_155530;4,353;-0,960;6,812;-0,024;-0,025;-0,009;
20190809_155530;9,175;-0,395;9,850;0,004;0,015;0,000;
20190809_155530;6,704;-0,225;9,318;-0,002;-0,022;0,051;
20190809_155530;1,077;-1,401;5,265;-0,010;-0,034;0,243;
20190809_155530;6,146;-0,484;4,906;-0,088;-0,144;0,160;
20190809_155531;7,333;0,864;11,111;-0,071;0,114;0,139;
20190809_155531;5,277;-0,757;8,669;-0,175;0,002;-0,022;
20190809_155531;6,941;-0,017;7,274;-0,108;-0,006;-0,111;
20190809_155531;4,973;0,184;8,715;-0,089;0,018;-0,175;
20190809_155531;0,907;-0,699;2,950;-0,012;0,090;-0,272;
20190809_155531;9,898;-1,652;9,823;0,027;-0,261;-0,286;
20190809_155531;4,144;-1,970;8,114;0,136;0,141;-0,193;
20190809_155531;8,061;0,318;8,662;0,232;0,022;-0,034;
20190809_155531;5,751;-1,104;7,788;0,115;-0,061;0,138;
20190809_155532;6,826;1,508;8,736;0,051;-0,037;0,084;
20190809_155532;5,827;-0,651;8,255;-0,053;-0,010;0,077;
20190809_155532;5,698;-1,319;5,808;-0,006;0,052;0,113;
20190809_155532;6,036;-0,912;8,179;0,048;-0,010;0,175;
20190809_155532;5,121;-0,278;4,887;-0,003;-0,088;0,144;
20190809_155532;12,103;0,074;10,432;-0,084;-0,046;0,021;
20190809_155532;5,923;2,258;7,714;-0,011;-0,027;-0,039;
20190809_155532;6,074;0,316;8,301;-0,098;0,044;-0,244;
20190809_155532;4,563;-1,913;6,378;-0,003;0,077;-0,347;
20190809_155533;7,015;-1,640;8,205;0,119;0,077;-0,183;
20190809_155533;2,638;-0,170;5,504;0,210;0,018;-0,004;
20190809_155533;6,996;-1,247;9,455;0,135;0,051;0,126;
20190809_155533;6,883;0,168;7,997;0,050;-0,027;0,209;
20190809_155533;5,935;-0,278;8,344;0,047;0,010;0,251;
20190809_155533;4,128;-1,477;5,868;-0,098;-0,022;0,272;
20190809_155533;8,808;0,496;9,993;-0,081;-0,063;0,063;
20190809_155533;9,380;-0,692;9,938;-0,080;-0,070;-0,017;
20190809_155533;7,250;-1,580;9,323;0,025;0,039;0,022;
20190809_155533;6,510;-0,493;7,743;0,067;0,016;-0,008;
20190809_155534;6,426;0,587;9,115;0,048;0,034;-0,065;
20190809_155534;7,068;-0,239;9,076;0,038;0,081;-0,097;
20190809_155534;8,092;-0,316;10,503;0,076;-0,047;-0,043;
20190809_155534;6,598;0,350;8,231;0,086;-0,025;0,103;
20190809_155534;10,135;2,021;10,853;-0,109;0,064;0,125;
20190809_155534;6,397;1,657;7,372;-0,165;0,182;0,051;
20190809_155534;3,972;-0,247;6,574;-0,116;-0,014;-0,031;
20190809_155534;2,148;-0,905;6,297;-0,083;0,092;-0,062;
20190809_155534;9,538;-1,068;9,021;-0,096;-0,046;-0,023;
20190809_155534;5,938;0,184;6,706;-0,015;-0,066;-0,004;
20190809_155535;7,561;0,182;10,503;0,014;0,014;-0,120;
20190809_155535;7,582;0,318;9,160;0,098;0,023;-0,101;
20190809_155535;1,834;-0,960;4,662;0,030;-0,041;-0,022;
20190809_155535;6,390;0,706;8,001;0,076;0,067;-0,043;
20190809_155535;6,287;-1,930;6,922;-0,013;-0,009;-0,038;
20190809_155535;6,306;1,008;7,630;0,020;-0,043;0,049;
20190809_155535;2,186;1,274;4,815;-0,018;0,024;0,117;
20190809_155535;7,010;-0,081;7,233;-0,111;-0,073;0,006;
20190809_155535;8,109;0,060;8,423;-0,029;-0,036;-0,052;
20190809_155536;4,884;-0,555;6,823;-0,062;0,025;-0,048;
20190809_155536;5,057;-0,201;8,432;-0,016;0,087;-0,019;
20190809_155536;8,523;-0,249;10,013;0,064;-0,055;-0,051;
20190809_155536;6,127;-2,071;8,464;0,089;-0,028;0,009;
20190809_155536;3,596;0,532;5,602;0,067;0,052;0,063;
20190809_155536;3,519;-0,309;5,301;-0,015;0,048;0,089;
20190809_155536;2,105;-0,546;3,900;0,030;0,045;-0,001;
20190809_155536;7,214;-1,865;8,392;0,008;0,010;-0,031;
20190809_155536;6,055;0,503;7,925;0,076;0,072;0,057;
20190809_155537;4,152;0,644;7,161;0,021;-0,006;0,079;
20190809_155537;6,955;0,299;8,480;-0,069;-0,049;-0,010;
20190809_155537;5,344;0,113;7,932;-0,104;-0,041;-0,055;
20190809_155537;3,452;-0,409;5,471;0,012;0,014;0,003;
20190809_155537;6,026;-0,215;8,803;-0,054;-0,003;-0,022;
20190809_155537;5,902;0,019;6,792;-0,023;-0,041;-0,025;
20190809_155537;6,357;-0,558;6,685;-0,003;-0,056;-0,053;
20190809_155537;4,776;-0,661;8,394;0,074;0,010;-0,021;
20190809_155537;6,685;-0,670;7,472;0,053;-0,038;-0,004;
20190809_155537;6,220;-0,826;8,308;0,085;0,050;0,023;
20190809_155538;5,653;0,117;7,697;0,071;-0,023;-0,027;
20190809_155538;7,547;-0,658;7,824;0,097;-0,002;0,028;
20190809_155538;5,681;-0,855;8,921;0,064;0,022;0,079;
20190809_155538;5,282;1,259;7,377;0,014;-0,034;0,074;
20190809_155538;5,959;0,529;8,349;-0,029;0,009;0,013;
20190809_155538;7,293;-1,209;7,930;-0,063;-0,024;0,021;
20190809_155538;5,842;-0,898;8,356;0,043;0,071;0,106;
20190809_155538;6,136;-0,299;8,025;-0,057;-0,041;0,143;
20190809_155538;4,702;-0,227;7,817;-0,030;0,015;0,079;
20190809_155539;8,420;-1,003;8,768;0,001;-0,085;0,022;
20190809_155539;3,414;-0,285;5,875;0,018;0,052;0,007;
20190809_155539;0,934;-0,833;4,456;0,073;-0,028;-0,027;
20190809_155539;7,896;0,239;8,765;0,003;0,097;-0,118;
20190809_155539;8,037;-0,091;6,167;0,114;-0,084;-0,168;
20190809_155539;4,796;-0,769;7,032;0,068;0,054;-0,014;
20190809_155539;8,581;0,175;8,325;0,130;-0,031;0,082;
20190809_155539;7,286;1,207;11,162;0,060;0,136;0,100;
20190809_155539;7,171;-0,132;8,686;-0,059;-0,002;0,125;
20190809_155539;6,127;0,481;9,222;-0,024;0,076;0,066;
20190809_155540;5,617;-0,572;9,380;-0,129;-0,014;0,125;
20190809_155540;8,152;-1,566;10,099;-0,120;0,113;0,146;
20190809_155540;-0,223;-1,429;5,047;-0,115;0,204;0,152;
20190809_155540;0,788;-0,062;-0,826;-0,233;1,512;0,570;
20190809_155540;-1,920;-2,138;3,010;-0,123;0,098;-0,021;
20190809_155540;-0,996;-1,240;6,232;-0,053;0,009;-0,111;
20190809_155540;4,233;0,318;12,009;-0,749;3,308;-0,050;
20190809_155540;2,210;-2,648;9,026;0,028;0,315;-0,134;
20190809_155540;-1,085;-2,507;2,737;0,014;0,598;-0,025;
20190809_155541;2,880;-1,587;4,781;0,028;-0,084;0,123;
20190809_155541;3,247;2,025;8,933;0,104;0,022;0,043;
20190809_155541;5,595;2,016;6,981;0,014;-0,226;-0,093;
20190809_155541;3,673;-1,317;5,954;-0,040;0,124;-0,128;
20190809_155541;8,571;0,395;10,008;0,070;-0,072;-0,098;
20190809_155541;5,729;-1,396;6,038;0,061;-0,082;0,059;
20190809_155541;0,170;-0,318;-0,237;0,044;-0,369;0,185;
20190809_155541;5,375;0,127;8,648;0,401;-0,350;0,628;
20190809_155541;5,811;0,881;7,037;0,081;-0,133;0,217;
20190809_155542;4,908;1,250;4,302;0,009;-0,226;0,052;
20190809_155542;14,588;1,872;18,220;0,158;0,212;-0,152;
20190809_155542;9,443;1,022;9,452;0,247;-0,478;-1,109;
20190809_155542;9,045;-0,505;6,098;-0,022;1,737;-0,377;
20190809_155542;7,951;-1,887;14,664;0,189;0,376;0,000;
20190809_155542;-2,255;-1,719;2,037;-0,061;0,450;0,308;
20190809_155542;-0,673;-0,508;1,022;0,208;0,242;0,523;
20190809_155542;7,412;-0,287;9,038;0,036;-0,151;0,236;
20190809_155542;5,394;1,322;9,057;0,069;-0,018;0,148;
20190809_155542;1,918;-2,030;2,648;-0,095;0,021;0,296;
20190809_155543;5,248;-0,074;9,740;-0,567;-1,944;0,398;
20190809_155543;12,639;1,377;12,337;0,018;-0,333;0,082;
20190809_155543;10,889;3,191;22,039;-0,567;-2,051;-0,412;
20190809_155543;10,281;2,164;6,675;0,358;-2,602;-0,781;
20190809_155543;4,681;0,215;6,318;-0,032;0,288;-0,246;
20190809_155543;8,952;-1,094;13,288;0,001;0,192;-0,141;
20190809_155543;3,615;-0,227;6,223;0,248;0,192;-0,101;
20190809_155543;7,140;0,019;7,719;0,117;-0,054;-0,009;
20190809_155543;6,816;-0,053;10,477;0,141;-0,152;0,212;
20190809_155544;5,753;1,609;8,219;0,002;-0,027;0,203;
20190809_155544;5,811;0,876;7,077;-0,087;-0,221;0,015;
20190809_155544;4,934;-0,103;7,178;-0,084;-0,060;-0,053;
20190809_155544;4,614;-1,281;6,958;0,012;-0,074;-0,051;
20190809_155544;5,033;-1,721;6,170;0,038;-0,063;0,019;
20190809_155544;8,272;0,733;11,710;0,037;-0,104;0,079;
20190809_155544;-0,129;-0,824;0,345;-0,358;-0,764;0,179;
20190809_155544;11,746;0,678;18,830;0,348;-0,046;0,531;
20190809_155544;10,455;0,874;19,443;4,258;5,804;-0,538;
20190809_155544;8,382;-0,405;2,320;-1,867;-3,717;1,956;
20190809_155545;-0,045;-2,476;4,669;-1,660;3,120;-0,797;
20190809_155545;14,188;-0,886;6,536;-0,491;-0,539;-0,294;
20190809_155545;8,253;-0,235;4,326;-0,115;-0,121;-0,294;
20190809_155545;7,563;-0,376;6,958;0,025;0,026;-0,177;
20190809_155545;13,743;-1,202;9,701;0,042;0,032;-0,184;
20190809_155545;18,237;1,360;10,297;0,425;0,382;-0,431;
20190809_155545;10,688;1,288;9,330;-0,067;0,377;-0,167;
20190809_155545;6,330;-1,190;7,192;-0,062;0,288;0,234;
20190809_155545;2,272;1,427;4,058;-0,241;-0,169;0,177;
20190809_155545;4,688;0,158;7,367;-0,282;0,006;-0,053;
20190809_155546;3,168;0,249;6,436;-0,322;0,121;-0,230;
20190809_155546;9,103;-1,592;7,386;-0,286;0,201;-0,331;
20190809_155546;9,730;-1,630;7,278;-0,190;0,173;-0,414;
20190809_155546;7,920;0,048;7,111;-0,073;0,154;-0,423;
20190809_155546;7,709;-3,218;7,168;-0,069;0,087;-0,334;
20190809_155546;4,401;-0,251;5,466;0,165;0,251;-0,281;
20190809_155546;6,553;-1,932;6,809;0,106;0,071;-0,058;
20190809_155546;6,900;-0,237;8,210;0,096;0,070;0,150;
20190809_155546;6,045;-0,256;6,972;-0,020;0,079;0,182;
20190809_155547;4,554;2,291;3,764;-0,094;-0,064;0,130;
20190809_155547;7,017;-1,863;6,800;-0,233;0,050;0,061;
20190809_155547;12,613;-1,444;8,193;-0,171;-0,083;-0,031;
20190809_155547;10,151;-0,129;9,481;-0,060;-0,004;-0,212;
20190809_155547;18,476;-0,381;14,672;-0,302;-0,439;-0,047;
20190809_155547;10,953;0,666;6,766;-0,078;0,095;-0,235;
20190809_155547;7,774;-0,553;5,253;-0,270;0,035;-0,187;
20190809_155547;4,906;-1,372;4,662;-0,188;0,088;-0,271;
20190809_155547;7,973;0,589;5,669;-0,045;0,048;-0,256;
20190809_155547;7,171;-1,544;6,404;-0,069;0,000;-0,137;
20190809_155548;6,467;-0,127;6,146;-0,068;0,078;-0,108;
20190809_155548;5,873;0,060;5,784;-0,098;-0,058;-0,052;
20190809_155548;7,357;0,740;4,970;-0,167;0,039;-0,033;
20190809_155548;7,286;-0,977;7,235;-0,186;0,049;-0,043;
20190809_155548;7,465;-1,314;5,557;-0,257;-0,065;-0,047;
20190809_155548;6,120;1,386;6,419;-0,232;0,045;-0,081;
20190809_155548;5,974;-1,465;5,229;-0,304;0,028;-0,215;
20190809_155548;7,108;-1,192;5,140;-0,198;0,065;-0,215;
20190809_155548;6,088;-0,740;4,415;-0,108;0,066;-0,149;
20190809_155549;9,242;-0,488;7,250;-0,113;0,075;-0,158;
20190809_155549;7,451;-1,930;6,632;-0,152;0,083;-0,153;
20190809_155549;6,974;-0,543;3,903;-0,147;-0,040;-0,093;
20190809_155549;4,779;-0,520;5,356;-0,172;-0,027;-0,021;
20190809_155549;10,968;0,429;6,850;-0,209;-0,083;-0,066;
20190809_155549;8,861;1,113;7,592;-0,278;0,017;-0,082;
20190809_155549;9,057;-0,055;6,790;-0,422;0,024;-0,228;
20190809_155549;8,880;2,538;6,771;-0,300;0,071;-0,373;
20190809_155549;7,049;-2,394;5,397;-0,435;0,129;-0,459;
20190809_155550;7,685;0,043;5,399;-0,133;0,108;-0,575;
20190809_155550;7,470;-3,919;5,152;0,020;0,030;-0,464;
20190809_155550;-0,761;-1,676;1,156;0,191;-0,292;-0,088;
20190809_155550;8,339;-0,771;5,935;0,374;0,013;0,039;
20190809_155550;7,135;3,955;7,240;0,127;0,017;0,081;
20190809_155550;8,516;-1,295;4,975;0,064;-0,054;-0,149;
20190809_155550;6,395;-1,480;5,648;0,165;0,076;-0,195;
20190809_155550;9,297;-1,999;7,518;0,237;-0,020;-0,042;
20190809_155550;9,057;-0,867;7,207;0,264;0,051;0,230;
20190809_155551;7,008;0,213;6,953;0,196;0,027;0,375;
20190809_155551;5,784;1,293;5,248;-0,025;-0,028;0,311;
20190809_155551;7,003;0,912;5,227;0,002;0,045;0,222;
20190809_155551;7,329;0,725;3,754;-0,139;-0,228;0,098;
20190809_155551;8,207;1,824;7,295;-0,157;-0,012;0,021;
20190809_155551;9,251;-3,467;6,596;-0,143;-0,043;-0,025;
20190809_155551;7,128;-0,611;6,819;0,000;0,070;0,078;
20190809_155551;14,289;-1,350;9,306;-0,031;0,052;0,080;
20190809_155551;9,311;-1,360;6,850;0,066;-0,059;0,114;
20190809_155551;8,322;1,932;6,677;-0,023;-0,070;0,078;
20190809_155552;4,721;-1,207;4,389;-0,139;-0,028;-0,060;
20190809_155552;4,846;0,340;5,804;-0,166;-0,008;-0,080;
20190809_155552;6,790;0,211;5,504;-0,123;0,048;-0,256;
20190809_155552;6,879;-2,140;6,630;-0,162;-0,016;-0,220;
20190809_155552;17,013;0,824;14,322;0,347;0,256;-0,488;
20190809_155552;5,502;-0,256;4,195;-0,310;-0,193;-0,009;
20190809_155552;16,759;-0,158;8,258;-0,244;-0,020;-0,151;
20190809_155552;12,811;-2,691;7,951;0,020;-0,139;0,119;
20190809_155552;3,493;-0,560;0,781;0,349;-0,052;0,184;
20190809_155552;11,231;0,232;5,320;-0,194;-0,196;0,312;
20190809_155553;6,005;1,829;5,298;-0,110;-0,122;0,273;
20190809_155553;5,406;0,958;7,108;-0,260;-0,044;-0,035;
20190809_155553;7,676;-0,843;7,156;-0,383;-0,006;-0,446;
20190809_155553;13,472;-2,464;4,063;-0,069;-0,049;-0,448;
20190809_155553;7,918;-1,384;6,179;0,092;-0,009;-0,359;
20190809_155553;9,479;-1,544;4,705;0,178;-0,050;-0,090;
20190809_155553;6,172;-1,580;7,357;0,173;0,023;0,087;
20190809_155553;6,548;-0,429;6,780;0,176;0,017;0,253;
20190809_155553;8,468;2,409;6,472;-0,021;-0,018;0,197;
20190809_155554;7,637;0,117;5,351;-0,162;-0,055;0,113;
20190809_155554;9,105;0,163;7,554;-0,166;-0,023;-0,001;
20190809_155554;9,155;-0,132;4,798;-0,152;0,017;-0,034;
20190809_155554;6,108;-1,190;5,710;-0,167;-0,024;-0,008;
20190809_155554;7,044;-0,148;6,428;-0,100;-0,049;-0,069;
20190809_155554;6,120;-1,135;4,602;-0,094;-0,067;-0,084;
20190809_155554;10,544;-0,321;8,238;-0,024;-0,073;-0,123;
20190809_155554;8,708;-0,019;5,660;-0,040;0,021;-0,056;
20190809_155554;9,749;-1,446;6,139;-0,095;0,025;-0,038;
20190809_155555;8,124;-0,139;6,364;-0,017;-0,048;-0,090;
20190809_155555;8,126;0,196;6,000;-0,090;-0,033;-0,022;
20190809_155555;5,420;-0,113;5,794;-0,132;-0,022;-0,055;
20190809_155555;6,543;-0,646;6,510;-0,152;0,032;-0,097;
20190809_155555;9,364;0,783;5,416;-0,225;-0,035;-0,140;
20190809_155555;4,001;-2,775;4,034;-0,105;0,125;-0,137;
20190809_155555;9,290;-1,437;4,891;-0,103;-0,015;0,005;
20190809_155555;6,802;-0,141;6,232;-0,037;0,034;-0,028;
20190809_155555;4,645;0,199;4,391;-0,079;-0,014;-0,007;
20190809_155555;7,556;-2,325;6,019;-0,087;0,022;-0,023;
20190809_155556;8,973;-0,757;5,502;-0,086;-0,023;-0,065;
20190809_155556;7,068;1,183;5,619;-0,079;0,041;-0,133;
20190809_155556;7,099;-2,028;4,932;-0,102;0,011;-0,185;
20190809_155556;9,807;-1,604;6,950;0,010;0,015;-0,234;
20190809_155556;4,511;-0,328;3,749;-0,007;0,150;-0,166;
20190809_155556;7,841;-1,281;6,505;0,033;0,190;-0,071;
20190809_155556;11,724;1,470;4,559;0,003;-0,221;-0,048;
20190809_155556;18,713;-0,539;5,468;-0,020;-0,352;-0,237;
20190809_155556;15,526;-0,474;9,833;-0,266;-0,383;0,055;
20190809_155557;19,431;-3,539;11,090;1,104;0,178;-0,973;
20190809_155557;2,485;1,197;2,315;0,490;0,076;-1,078;
20190809_155557;-2,222;-0,816;0,041;0,256;0,471;0,014;
20190809_155557;11,104;-9,452;8,303;0,135;-1,179;0,041;
20190809_155557;4,946;0,146;5,265;-0,429;0,442;0,903;
20190809_155557;8,990;-1,554;5,806;-0,027;0,304;0,033;
20190809_155557;5,923;-0,479;8,607;0,129;0,132;0,011;
20190809_155557;5,933;0,443;5,375;0,090;0,153;-0,036;
20190809_155557;2,480;-0,934;2,320;0,062;-0,033;0,108;
20190809_155557;4,851;-0,302;3,706;0,076;-0,184;0,137;
20190809_155558;5,337;-0,371;8,583;0,083;-0,021;0,281;
20190809_155558;13,302;0,048;8,902;-0,043;-0,003;0,190;
20190809_155558;8,198;0,773;3,450;-0,089;0,354;0,001;
20190809_155558;5,765;-1,312;3,426;-0,135;-0,031;-0,007;
20190809_155558;8,327;-1,123;6,048;-0,119;0,030;-0,039;
20190809_155558;22,592;3,689;17,633;-0,227;-0,255;-0,653;
20190809_155558;16,640;2,624;6,328;0,152;0,256;-0,503;
20190809_155558;3,891;-1,410;3,349;-0,108;0,264;0,081;
20190809_155558;7,472;0,869;8,056;-0,132;0,246;0,018;
20190809_155559;12,491;-0,656;8,258;-0,056;0,052;-0,147;
20190809_155559;6,900;-1,475;6,031;-0,008;0,058;-0,179;
20190809_155559;6,955;-0,634;7,214;0,035;0,055;-0,120;
20190809_155559;8,480;0,211;4,108;0,059;-0,139;-0,071;
20190809_155559;9,100;-1,446;7,903;0,073;0,024;0,054;
20190809_155559;7,989;0,242;4,934;0,116;0,062;0,131;
20190809_155559;7,053;0,127;6,079;-0,069;-0,057;0,143;
20190809_155559;5,480;0,711;5,976;-0,054;0,117;0,039;
20190809_155559;1,025;-1,286;4,032;-0,056;0,320;0,038;
20190809_155559;27,280;-1,111;8,976;0,678;0,027;0,578;
20190809_155600;9,433;0,527;7,496;-0,119;0,456;-0,499;
20190809_155600;5,231;0,321;5,497;-0,002;0,111;-0,008;
20190809_155600;5,112;-1,173;5,701;-0,023;-0,023;0,055;
20190809_155600;8,499;-0,259;7,333;0,015;-0,012;0,041;
20190809_155600;8,538;-0,493;5,437;-0,047;-0,043;0,017;
20190809_155600;5,643;1,097;4,870;-0,093;0,023;-0,076;
20190809_155600;8,064;-0,354;5,679;-0,093;-0,116;-0,132;
20190809_155600;4,633;-1,008;4,827;-0,030;0,084;-0,149;
20190809_155600;5,686;-1,123;4,587;0,021;0,065;-0,129;
20190809_155601;7,499;-1,219;6,194;0,112;0,010;-0,036;
20190809_155601;4,312;-0,838;4,231;0,129;0,006;0,096;
20190809_155601;6,634;-0,725;4,851;0,095;-0,021;0,173;
20190809_155601;5,126;0,575;6,713;0,059;0,044;0,158;
20190809_155601;8,758;-0,989;6,311;-0,078;-0,039;0,066;
20190809_155601;6,663;0,182;5,291;-0,081;0,047;-0,100;
20190809_155601;7,209;-0,781;6,773;-0,073;0,094;-0,099;
20190809_155601;14,681;-0,733;8,418;0,010;-0,162;-0,152;
20190809_155601;3,539;-0,565;4,496;0,045;0,022;-0,040;
20190809_155601;8,595;-0,831;5,009;0,058;-0,154;0,078;
20190809_155602;12,038;-1,566;6,021;0,060;0,072;0,203;
20190809_155602;5,121;0,146;5,871;0,099;0,043;0,139;
20190809_155602;12,974;-1,228;10,044;0,079;-0,021;0,119;
20190809_155602;5,437;0,871;4,336;0,035;0,031;0,030;
20190809_155602;0,283;-1,520;2,236;-0,014;0,045;0,177;
20190809_155602;16,654;-0,881;7,135;0,030;-0,540;0,232;
20190809_155602;14,590;0,357;7,800;-0,141;-0,104;0,092;
20190809_155602;3,910;0,007;5,334;0,061;0,025;-0,014;
20190809_155602;9,342;-1,980;5,880;0,006;-0,226;0,024;
20190809_155603;4,781;0,074;4,987;0,077;0,093;0,165;
20190809_155603;4,518;-0,409;5,444;0,037;0,058;0,186;
20190809_155603;4,106;0,687;5,033;-0,070;-0,005;0,059;
20190809_155603;10,896;-0,256;8,605;-0,112;-0,066;-0,065;
20190809_155603;9,227;-0,816;7,963;-0,069;0,071;-0,120;
20190809_155603;2,641;-1,757;2,387;-0,086;0,007;-0,074;
20190809_155603;5,617;-0,903;2,686;0,021;-0,034;0,072;
20190809_155603;15,972;-1,199;2,804;-0,033;-0,438;0,055;
20190809_155603;9,196;-3,273;8,131;0,249;0,223;0,163;
20190809_155603;10,532;-0,366;7,436;0,025;0,246;0,139;
20190809_155604;10,341;-1,563;5,349;-0,085;0,246;0,198;
20190809_155604;9,809;0,201;6,469;-0,012;-0,221;0,074;
20190809_155604;7,307;0,764;3,534;-0,054;-0,141;0,028;
20190809_155604;8,037;-2,990;3,407;-0,151;-0,117;-0,038;
20190809_155604;8,744;1,551;5,954;0,044;-0,005;-0,093;
20190809_155604;7,027;-1,987;6,941;0,058;0,000;-0,121;
20190809_155604;1,697;0,541;6,038;-0,113;0,184;-0,561;
20190809_155604;1,381;0,469;4,338;-0,033;0,350;-0,931;
20190809_155604;3,010;-1,147;3,742;-0,077;0,081;-0,136;
20190809_155605;5,727;-0,697;6,512;-0,087;0,009;0,022;
20190809_155605;6,218;1,650;5,097;0,035;0,048;0,114;
20190809_155605;7,515;-0,680;5,131;-0,052;-0,042;0,192;
20190809_155605;10,944;-1,834;7,966;-0,081;-0,007;0,240;
20190809_155605;7,882;-1,556;8,377;0,035;-0,111;0,256;
20190809_155605;11,028;-0,828;9,931;0,156;-0,140;0,384;
20190809_155605;10,587;-4,932;6,651;0,060;-0,037;0,023;
20190809_155605;11,617;0,632;6,689;0,218;0,082;-0,238;
20190809_155605;12,986;-1,329;7,712;0,241;0,009;-0,193;
20190809_155605;11,890;-0,541;6,929;0,131;-0,021;-0,172;
20190809_155606;2,164;-0,773;5,935;0,068;-0,010;-0,004;
20190809_155606;-0,299;1,001;4,776;0,087;0,237;0,193;
20190809_155606;7,381;2,143;7,669;-0,159;-0,043;0,169;
20190809_155606;12,814;1,223;7,264;-0,250;-0,064;-0,080;
20190809_155606;11,837;1,269;7,748;-0,258;0,022;-0,020;
20190809_155606;9,033;1,434;7,477;-0,242;-0,054;0,188;
20190809_155606;6,946;-0,555;5,464;-0,306;-0,063;0,269;
20190809_155606;2,205;-2,749;5,483;-0,249;0,011;0,292;
20190809_155606;36,732;-3,136;18,273;-0,003;0,143;-0,726;
20190809_155607;-0,029;-0,141;-0,807;-0,948;-2,465;0,369;
20190809_155607;7,645;0,903;18,526;-3,156;3,506;0,811;
20190809_155607;6,768;-0,124;9,349;0,003;0,168;-0,054;
20190809_155607;5,547;-3,148;7,386;0,106;0,165;0,073;
20190809_155607;2,684;0,074;3,883;0,042;0,050;-0,147;
20190809_155607;0,481;-0,122;-0,347;0,134;-0,444;0,092;
20190809_155607;8,722;-2,188;8,210;-0,772;0,833;-0,052;
20190809_155607;1,556;1,300;-0,924;-0,068;-0,755;0,306;
20190809_155607;10,728;1,243;6,718;0,046;-0,235;0,108;
20190809_155607;8,143;2,025;6,057;0,068;0,019;0,112;
20190809_155608;5,423;1,848;5,713;-0,031;-0,034;0,011;
20190809_155608;7,374;-0,503;5,701;-0,061;-0,039;-0,136;
