Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190926_023206;0.302;8.815;-3.752;-0.004;0.002;-0.010;
20190926_023206;0.316;8.897;-3.764;-0.001;0.002;-0.009;
20190926_023206;0.237;8.811;-3.785;-0.003;0.001;-0.008;
20190926_023206;0.275;8.815;-3.766;-0.000;0.002;-0.009;
20190926_023206;0.283;8.770;-3.800;0.003;0.000;-0.010;
20190926_023206;0.297;8.777;-3.692;0.001;0.002;-0.009;
20190926_023206;0.242;8.969;-3.792;-0.000;0.000;-0.009;
20190926_023207;0.266;8.722;-3.697;-0.007;0.003;-0.005;
20190926_023207;0.218;8.782;-3.780;-0.004;0.002;-0.007;
20190926_023207;0.287;8.710;-3.757;-0.004;0.002;-0.006;
20190926_023207;0.189;8.885;-3.859;-0.000;-0.001;-0.010;
20190926_023207;0.388;8.768;-3.673;-0.005;-0.001;-0.014;
20190926_023207;0.302;8.722;-3.735;-0.002;-0.002;-0.016;
20190926_023207;0.256;8.868;-3.785;-0.002;-0.002;-0.017;
20190926_023207;0.283;8.655;-3.809;-0.002;-0.002;-0.020;
20190926_023207;0.294;8.693;-3.723;-0.004;-0.002;-0.019;
20190926_023207;0.314;8.875;-3.788;-0.000;-0.003;-0.018;
20190926_023208;0.299;8.641;-3.658;-0.007;0.000;-0.014;
20190926_023208;0.340;8.746;-3.773;-0.001;-0.001;-0.015;
20190926_023208;0.242;8.626;-3.675;-0.002;0.001;-0.010;
20190926_023208;0.151;8.614;-3.745;-0.000;0.002;-0.011;
20190926_023208;0.254;8.689;-3.754;0.002;0.002;-0.007;
20190926_023208;0.208;8.669;-3.709;-0.002;0.004;-0.004;
20190926_023208;0.208;8.729;-3.666;-0.003;0.004;0.000;
20190926_023208;0.151;8.595;-3.644;-0.003;0.007;0.003;
20190926_023208;0.237;8.502;-3.591;-0.009;0.007;0.005;
20190926_023209;0.218;8.478;-3.622;-0.003;0.004;0.003;
20190926_023209;0.242;8.361;-3.575;0.006;0.001;0.000;
20190926_023209;0.294;8.356;-3.517;0.007;0.001;-0.002;
20190926_023209;0.273;8.492;-3.565;-0.000;0.001;-0.004;
20190926_023209;0.321;8.581;-3.646;-0.001;-0.002;-0.008;
20190926_023209;0.364;8.507;-3.627;-0.001;-0.002;-0.010;
20190926_023209;0.345;8.384;-3.661;-0.003;-0.002;-0.013;
20190926_023209;0.366;8.428;-3.651;-0.001;-0.003;-0.014;
20190926_023209;0.333;8.416;-3.522;-0.013;-0.001;-0.013;
20190926_023209;0.297;8.404;-3.572;-0.007;0.000;-0.013;
20190926_023210;0.342;8.320;-3.522;-0.008;-0.001;-0.015;
20190926_023210;0.390;8.327;-3.508;-0.008;-0.001;-0.014;
20190926_023210;0.290;8.262;-3.503;-0.004;-0.001;-0.011;
20190926_023210;0.340;8.356;-3.510;-0.002;0.000;-0.013;
20190926_023210;0.330;8.289;-3.512;-0.001;0.001;-0.010;
20190926_023210;0.294;8.483;-3.651;0.004;-0.001;-0.013;
20190926_023210;0.287;8.607;-3.701;0.005;0.000;-0.011;
20190926_023210;0.278;8.600;-3.673;0.006;0.001;-0.007;
20190926_023210;0.302;8.691;-3.689;0.007;0.001;-0.006;
20190926_023211;0.213;8.617;-3.716;-0.000;0.002;-0.005;
20190926_023211;0.254;8.665;-3.730;-0.000;0.005;-0.003;
20190926_023211;0.268;8.569;-3.747;-0.000;0.004;-0.001;
20190926_023211;0.299;8.741;-3.737;0.004;0.003;0.000;
20190926_023211;0.263;8.763;-3.692;-0.001;0.007;0.003;
20190926_023211;0.273;8.753;-3.699;-0.003;0.008;0.003;
20190926_023211;0.218;8.760;-3.725;0.001;0.007;0.003;
20190926_023211;0.249;8.933;-3.742;0.002;0.005;0.003;
20190926_023211;0.180;9.009;-3.855;-0.004;0.009;0.006;
20190926_023211;0.175;8.813;-3.826;-0.000;0.008;0.006;
20190926_023212;0.160;8.818;-3.797;0.005;0.005;0.005;
20190926_023212;0.177;8.940;-3.771;0.004;0.004;0.008;
20190926_023212;0.225;8.739;-3.740;-0.002;0.007;0.007;
20190926_023212;0.192;8.739;-3.728;-0.017;0.009;0.009;
20190926_023212;0.223;8.744;-3.771;0.004;0.004;0.006;
20190926_023212;0.278;8.720;-3.701;0.004;0.005;0.006;
20190926_023212;0.237;8.712;-3.658;0.003;0.004;0.006;
20190926_023212;0.225;8.777;-3.768;0.002;0.003;0.002;
20190926_023212;0.323;8.681;-3.620;0.002;0.002;-0.001;
20190926_023213;0.299;8.837;-3.764;0.003;0.002;-0.004;
20190926_023213;0.352;8.772;-3.771;0.002;0.002;-0.009;
20190926_023213;0.247;8.782;-3.812;0.003;0.001;-0.011;
20190926_023213;0.335;8.993;-3.898;0.006;0.001;-0.009;
20190926_023213;0.283;8.993;-3.855;0.005;0.003;-0.007;
20190926_023213;0.261;9.194;-3.943;0.011;0.000;-0.010;
20190926_023213;0.225;9.268;-4.080;0.011;-0.001;-0.013;
20190926_023213;0.175;9.424;-4.120;0.009;-0.001;-0.015;
20190926_023213;0.211;9.431;-4.046;0.008;-0.003;-0.016;
20190926_023214;0.043;9.579;-4.183;0.004;-0.004;-0.018;
20190926_023214;0.237;9.448;-4.034;0.008;-0.005;-0.018;
20190926_023214;0.225;9.349;-4.111;0.003;-0.004;-0.023;
20190926_023214;0.227;9.395;-4.056;-0.001;-0.005;-0.023;
20190926_023214;0.278;9.342;-4.101;-0.000;-0.005;-0.025;
20190926_023214;0.218;9.345;-4.034;0.001;-0.004;-0.023;
20190926_023214;0.146;9.483;-4.195;0.007;-0.006;-0.022;
20190926_023214;0.261;9.673;-4.130;0.005;-0.005;-0.021;
20190926_023214;0.218;9.646;-4.044;0.001;-0.005;-0.017;
20190926_023214;0.158;9.342;-3.984;-0.007;-0.002;-0.010;
20190926_023215;0.074;9.359;-3.994;-0.001;-0.001;-0.005;
20190926_023215;0.139;9.366;-3.934;0.005;0.002;-0.002;
20190926_023215;0.223;9.546;-4.199;0.006;0.001;-0.003;
20190926_023215;0.237;9.620;-4.259;0.003;0.001;-0.002;
20190926_023215;0.168;9.917;-4.288;0.006;-0.002;-0.004;
20190926_023215;0.294;9.742;-4.082;-0.002;-0.001;-0.002;
20190926_023215;0.184;9.713;-4.106;-0.008;-0.002;-0.004;
20190926_023215;0.395;9.680;-4.039;-0.010;-0.002;-0.005;
20190926_023215;0.278;9.629;-4.056;-0.008;-0.003;-0.008;
20190926_023216;0.357;9.560;-4.053;-0.005;-0.003;-0.008;
20190926_023216;0.357;9.618;-4.080;-0.004;-0.006;-0.010;
20190926_023216;0.362;9.400;-3.874;-0.008;-0.005;-0.016;
20190926_023216;0.328;9.325;-3.986;-0.004;-0.008;-0.021;
20190926_023216;0.280;9.261;-3.917;0.001;-0.008;-0.026;
20190926_023216;0.326;9.376;-3.893;-0.003;-0.008;-0.025;
20190926_023216;0.271;9.347;-3.994;0.001;-0.008;-0.024;
20190926_023216;0.287;9.385;-3.926;-0.005;-0.004;-0.017;
20190926_023216;0.242;9.182;-3.912;-0.004;-0.005;-0.018;
20190926_023216;0.402;9.440;-3.977;0.001;-0.002;-0.008;
20190926_023217;0.275;9.141;-3.804;0.001;-0.001;-0.006;
20190926_023217;0.330;8.935;-3.646;-0.001;0.000;-0.004;
20190926_023217;0.220;8.854;-3.558;-0.009;0.002;-0.001;
20190926_023217;0.271;8.452;-3.548;-0.004;0.002;0.002;
20190926_023217;0.292;8.827;-3.622;0.001;0.003;0.006;
20190926_023217;0.371;8.861;-3.685;0.007;0.005;0.007;
20190926_023217;0.227;9.177;-3.704;0.003;0.005;0.008;
20190926_023217;0.065;9.246;-3.728;0.003;0.004;0.008;
20190926_023217;0.160;9.146;-3.764;0.003;0.008;0.013;
20190926_023218;0.067;9.436;-3.807;0.005;0.008;0.016;
20190926_023218;0.096;9.304;-3.840;0.003;0.007;0.023;
20190926_023218;0.232;9.697;-3.886;0.005;0.008;0.018;
20190926_023218;0.256;9.651;-4.003;0.002;0.004;0.014;
20190926_023218;0.297;9.780;-4.008;0.008;0.001;0.009;
20190926_023218;0.204;9.644;-4.020;0.004;-0.002;0.001;
20190926_023218;0.249;9.754;-3.974;0.005;-0.002;0.000;
20190926_023218;0.333;9.790;-3.926;0.004;-0.005;-0.007;
20190926_023218;0.474;9.706;-3.881;0.003;-0.003;-0.005;
20190926_023218;0.445;9.637;-3.759;-0.000;-0.004;-0.007;
20190926_023219;0.235;9.541;-3.761;-0.004;-0.002;-0.007;
20190926_023219;0.268;9.507;-3.768;-0.008;-0.003;-0.010;
20190926_023219;0.239;9.634;-3.881;-0.003;-0.003;-0.014;
20190926_023219;0.211;9.809;-3.883;0.001;-0.004;-0.015;
20190926_023219;0.251;9.962;-3.970;0.002;-0.006;-0.014;
20190926_023219;0.144;9.780;-3.855;-0.004;-0.003;-0.009;
20190926_023219;0.280;9.905;-3.809;-0.004;-0.003;-0.006;
20190926_023219;0.275;9.723;-3.783;-0.005;0.001;0.001;
20190926_023219;0.235;9.754;-3.754;-0.004;0.001;0.005;
20190926_023220;0.261;9.799;-3.747;-0.004;0.002;0.008;
20190926_023220;0.268;9.519;-3.584;-0.009;0.004;0.011;
20190926_023220;0.081;9.771;-3.771;-0.008;0.004;0.010;
20190926_023220;0.206;9.555;-3.644;-0.008;0.005;0.010;
20190926_023220;0.101;9.632;-3.634;-0.009;0.004;0.008;
20190926_023220;0.213;9.404;-3.503;-0.013;0.005;0.008;
20190926_023220;0.103;9.414;-3.699;-0.005;0.002;0.005;
20190926_023220;0.211;9.426;-3.598;-0.003;0.003;0.005;
20190926_023220;0.113;9.625;-3.697;0.005;-0.001;0.003;
20190926_023220;0.165;9.543;-3.680;-0.001;-0.003;0.000;
20190926_023221;-0.086;9.728;-3.759;-0.001;-0.002;-0.001;
20190926_023221;0.146;9.498;-3.620;-0.003;-0.004;-0.003;
20190926_023221;0.517;9.304;-3.512;-0.005;-0.005;-0.006;
20190926_023221;0.091;9.163;-3.361;-0.008;-0.010;-0.018;
20190926_023221;0.227;9.416;-3.539;-0.010;-0.010;-0.022;
20190926_023221;0.122;9.352;-3.472;-0.011;-0.009;-0.022;
20190926_023221;0.421;9.273;-3.347;-0.019;-0.007;-0.010;
20190926_023221;0.144;9.304;-3.445;-0.029;-0.004;-0.010;
20190926_023221;0.326;8.878;-3.086;-0.023;-0.005;-0.007;
20190926_023222;0.297;8.796;-3.206;-0.024;-0.003;-0.007;
20190926_023222;0.397;8.679;-3.098;-0.025;-0.003;-0.004;
20190926_023222;0.084;8.784;-3.146;-0.005;-0.003;-0.003;
20190926_023222;0.151;8.722;-3.306;0.004;-0.004;-0.003;
20190926_023222;0.275;8.756;-3.299;0.004;-0.005;-0.004;
20190926_023222;0.247;9.048;-3.268;0.007;-0.005;-0.004;
20190926_023222;0.079;8.933;-3.230;-0.004;-0.003;-0.003;
20190926_023222;0.170;9.088;-3.426;0.006;-0.006;-0.005;
20190926_023222;0.297;9.108;-3.397;-0.004;-0.007;-0.009;
20190926_023223;0.292;9.052;-3.498;-0.013;-0.007;-0.018;
20190926_023223;0.294;8.787;-3.007;-0.009;-0.012;-0.023;
20190926_023223;0.419;8.796;-3.072;-0.010;-0.014;-0.022;
20190926_023223;0.297;8.873;-3.153;-0.002;-0.015;-0.025;
20190926_023223;0.438;8.890;-3.136;-0.009;-0.015;-0.026;
20190926_023223;0.352;9.002;-3.266;-0.008;-0.014;-0.026;
20190926_023223;0.165;8.866;-2.981;0.003;-0.013;-0.028;
20190926_023223;0.232;8.540;-3.029;-0.024;-0.006;-0.019;
20190926_023223;0.177;8.712;-3.256;-0.013;-0.006;-0.016;
20190926_023223;0.271;8.950;-3.349;-0.015;-0.007;-0.016;
20190926_023224;0.254;8.449;-3.096;-0.020;-0.002;-0.008;
20190926_023224;0.218;8.677;-3.077;-0.004;-0.003;-0.004;
20190926_023224;0.297;8.260;-2.945;-0.011;0.000;0.008;
20190926_023224;0.455;9.467;-2.710;-0.009;0.001;0.007;
20190926_023224;0.278;7.542;-2.150;-0.025;-0.001;0.008;
20190926_023224;0.280;8.167;-2.729;-0.016;0.004;0.009;
20190926_023224;0.455;7.882;-2.835;-0.009;0.002;0.009;
20190926_023224;0.424;8.157;-2.612;-0.005;-0.001;0.012;
20190926_023224;0.314;8.133;-2.909;0.006;-0.001;0.005;
20190926_023225;0.479;7.968;-2.813;0.002;-0.002;0.001;
20190926_023225;0.575;8.114;-2.818;-0.017;-0.001;-0.002;
20190926_023225;0.397;8.234;-3.010;-0.002;-0.002;-0.004;
20190926_023225;0.357;8.387;-2.761;0.002;-0.001;-0.008;
20190926_023225;0.366;8.329;-2.818;-0.002;-0.001;-0.010;
20190926_023225;0.328;8.554;-2.871;-0.002;-0.003;-0.008;
20190926_023225;0.287;8.586;-3.091;-0.007;-0.002;-0.007;
20190926_023225;0.163;8.734;-3.060;-0.009;0.002;-0.005;
20190926_023225;0.168;8.844;-3.139;-0.002;-0.001;-0.003;
20190926_023225;0.184;8.923;-3.136;-0.004;0.001;0.003;
20190926_023226;0.000;8.871;-3.038;0.002;0.004;0.008;
20190926_023226;0.103;9.158;-3.048;-0.002;0.004;0.013;
20190926_023226;0.043;8.586;-2.938;-0.011;0.005;0.016;
20190926_023226;0.113;8.976;-3.201;-0.011;0.009;0.021;
20190926_023226;0.086;8.751;-3.081;-0.010;0.005;0.021;
20190926_023226;0.115;8.933;-3.225;-0.011;0.003;0.021;
20190926_023226;-0.148;8.890;-3.017;-0.005;0.005;0.023;
20190926_023226;-0.113;8.562;-2.887;-0.007;0.004;0.025;
20190926_023226;0.048;8.701;-2.983;-0.011;0.004;0.021;
20190926_023227;0.115;8.559;-2.899;-0.007;-0.001;0.014;
20190926_023227;0.062;8.617;-2.775;-0.007;-0.003;0.009;
20190926_023227;0.232;8.705;-2.832;0.003;-0.009;0.001;
20190926_023227;0.232;8.612;-2.677;-0.004;-0.008;-0.002;
20190926_023227;0.390;8.380;-2.878;-0.014;-0.006;-0.003;
20190926_023227;0.393;8.923;-2.777;0.005;-0.014;-0.015;
20190926_023227;0.462;8.866;-2.978;0.001;-0.013;-0.017;
20190926_023227;0.438;8.885;-2.969;0.007;-0.014;-0.022;
20190926_023227;0.457;9.120;-3.096;0.007;-0.017;-0.027;
20190926_023228;0.256;8.710;-2.895;-0.005;-0.012;-0.024;
20190926_023228;0.448;8.566;-2.919;0.012;-0.016;-0.026;
20190926_023228;0.508;8.806;-2.880;0.013;-0.017;-0.025;
20190926_023228;0.433;8.394;-2.792;-0.001;-0.015;-0.027;
20190926_023228;0.383;8.387;-2.655;-0.001;-0.008;-0.025;
20190926_023228;0.268;8.789;-2.830;0.018;-0.013;-0.020;
20190926_023228;0.725;8.851;-2.667;0.005;-0.008;-0.017;
20190926_023228;0.297;8.973;-2.868;-0.007;-0.004;-0.020;
20190926_023228;0.405;9.029;-3.194;-0.001;-0.004;-0.018;
20190926_023228;0.311;9.299;-3.141;0.018;-0.004;-0.014;
20190926_023229;0.254;9.443;-3.381;0.007;-0.005;-0.011;
20190926_023229;0.342;9.670;-3.261;0.001;-0.003;-0.008;
20190926_023229;0.340;9.720;-3.256;0.006;0.001;-0.003;
20190926_023229;0.101;9.981;-3.259;0.008;0.002;-0.006;
20190926_023229;0.242;9.732;-3.158;-0.000;0.007;0.003;
20190926_023229;0.285;10.171;-3.287;0.008;0.003;0.003;
20190926_023229;0.132;10.135;-3.395;-0.008;0.008;0.013;
20190926_023229;0.101;10.247;-3.417;-0.005;0.008;0.014;
20190926_023229;0.232;10.156;-3.316;0.019;0.003;0.016;
20190926_023229;0.206;10.331;-3.287;0.015;0.001;0.021;
20190926_023230;0.065;10.353;-3.299;0.005;0.004;0.018;
20190926_023230;0.048;9.950;-3.371;0.001;0.008;0.021;
20190926_023230;0.093;10.254;-3.124;-0.027;0.009;0.019;
20190926_023230;-0.014;10.025;-3.100;-0.000;0.001;0.023;
20190926_023230;0.158;10.544;-3.294;0.009;-0.004;0.013;
20190926_023230;0.285;10.254;-2.966;0.017;-0.002;0.017;
20190926_023230;-0.034;9.845;-2.691;-0.032;0.007;0.012;
20190926_023230;0.120;9.871;-3.361;-0.042;0.005;0.008;
20190926_023230;0.297;9.828;-3.096;-0.015;0.002;0.005;
20190926_023231;0.474;9.744;-3.112;-0.000;-0.002;0.006;
20190926_023231;0.321;9.479;-2.873;-0.007;-0.001;0.007;
20190926_023231;0.342;9.503;-2.847;-0.013;-0.002;-0.001;
20190926_023231;0.532;9.845;-3.024;-0.020;-0.003;-0.003;
20190926_023231;0.328;9.799;-3.148;0.024;-0.014;-0.009;
20190926_023231;0.472;9.941;-2.684;0.034;-0.017;-0.013;
20190926_023231;0.354;9.795;-2.930;-0.009;-0.004;-0.007;
20190926_023231;0.338;9.469;-2.928;-0.004;-0.004;-0.006;
20190926_023231;0.438;9.407;-2.799;-0.017;-0.004;-0.013;
20190926_023231;0.230;9.409;-3.050;0.005;-0.007;-0.008;
20190926_023232;0.388;9.483;-2.648;0.018;-0.010;-0.007;
20190926_023232;0.251;9.500;-2.753;-0.024;-0.001;-0.003;
20190926_023232;0.261;9.285;-3.010;-0.017;0.002;0.000;
20190926_023232;0.306;8.751;-2.624;-0.033;-0.002;-0.004;
20190926_023232;0.311;9.242;-2.832;-0.003;-0.007;-0.006;
20190926_023232;0.412;9.199;-3.000;0.032;-0.016;-0.011;
20190926_023232;0.283;9.088;-2.358;-0.026;0.000;-0.001;
20190926_023232;0.182;9.014;-2.885;-0.019;-0.001;-0.002;
20190926_023232;0.275;8.892;-2.626;-0.005;-0.003;-0.005;
20190926_023233;0.412;9.115;-2.784;0.026;-0.009;-0.008;
20190926_023233;0.259;9.213;-2.622;0.009;-0.003;0.001;
20190926_023233;0.192;8.602;-2.466;-0.029;0.003;-0.001;
20190926_023233;0.194;8.521;-2.507;-0.015;0.003;-0.001;
20190926_023233;0.247;8.928;-2.500;-0.004;-0.006;-0.007;
20190926_023233;0.297;8.863;-2.780;0.003;-0.006;-0.004;
20190926_023233;0.362;8.772;-2.423;-0.005;-0.004;-0.003;
20190926_023233;0.321;8.499;-2.641;-0.001;-0.002;-0.002;
20190926_023233;0.244;8.851;-2.667;-0.001;-0.008;-0.006;
20190926_023234;0.318;8.689;-2.246;-0.023;-0.004;-0.009;
20190926_023234;0.426;9.148;-2.705;-0.023;-0.006;-0.005;
20190926_023234;0.225;8.952;-2.531;0.002;-0.006;-0.006;
20190926_023234;0.280;8.545;-2.595;-0.024;0.002;0.001;
20190926_023234;0.206;8.593;-2.468;-0.023;0.000;0.001;
20190926_023234;0.184;8.890;-2.602;-0.019;0.000;0.005;
20190926_023234;0.089;8.547;-2.492;-0.009;0.000;0.001;
20190926_023234;0.091;8.792;-2.401;0.002;0.001;0.007;
20190926_023234;0.263;8.722;-2.351;-0.007;-0.001;0.009;
20190926_023235;0.347;8.109;-2.140;-0.031;-0.002;0.002;
20190926_023235;0.366;9.009;-2.768;-0.020;-0.002;0.002;
20190926_023235;0.237;8.605;-2.497;0.013;-0.007;-0.004;
20190926_023235;0.536;8.691;-2.291;0.018;-0.007;-0.003;
20190926_023235;0.512;8.341;-2.483;-0.015;-0.002;-0.006;
20190926_023235;0.472;8.612;-2.425;-0.032;0.001;-0.005;
20190926_023235;0.445;8.339;-2.521;-0.021;-0.001;-0.005;
20190926_023235;0.223;8.574;-2.806;-0.001;-0.005;-0.013;
20190926_023235;0.498;9.067;-2.873;0.036;-0.009;-0.014;
20190926_023235;0.472;8.863;-2.334;0.009;-0.005;-0.004;
20190926_023236;0.512;8.605;-2.452;-0.010;0.000;-0.002;
20190926_023236;0.189;8.365;-2.361;-0.023;0.004;-0.006;
20190926_023236;0.352;8.787;-2.602;-0.018;0.000;-0.005;
20190926_023236;0.369;8.827;-2.588;-0.021;0.000;0.000;
20190926_023236;0.321;8.571;-2.483;0.009;-0.002;0.000;
20190926_023236;0.357;8.868;-2.583;0.004;0.000;-0.003;
20190926_023236;0.426;8.842;-2.485;-0.001;-0.001;-0.003;
20190926_023236;0.211;8.353;-2.330;-0.004;0.002;-0.002;
20190926_023236;0.668;8.619;-2.547;-0.001;-0.004;-0.003;
20190926_023237;0.400;8.837;-2.195;-0.028;0.005;0.001;
20190926_023237;0.352;8.775;-2.454;-0.015;0.001;-0.001;
20190926_023237;0.266;9.072;-2.567;-0.002;0.001;0.000;
20190926_023237;0.306;9.045;-2.602;0.007;0.002;-0.001;
20190926_023237;0.275;8.832;-2.689;0.007;-0.002;-0.004;
20190926_023237;0.168;9.304;-2.648;0.011;0.002;0.001;
20190926_023237;0.326;9.335;-2.682;-0.004;0.002;0.003;
20190926_023237;0.139;8.861;-2.859;-0.012;0.004;0.005;
20190926_023237;0.215;8.973;-2.638;-0.010;0.001;-0.002;
20190926_023237;0.297;9.263;-2.981;-0.011;0.002;0.006;
20190926_023238;0.211;9.342;-2.986;0.024;-0.003;-0.003;
20190926_023238;0.328;9.416;-2.607;0.012;-0.002;0.005;
20190926_023238;0.127;9.076;-2.643;0.001;0.001;0.002;
20190926_023238;0.247;8.844;-2.571;-0.023;0.003;0.006;
20190926_023238;0.242;9.357;-3.223;-0.000;-0.001;0.003;
20190926_023238;0.215;9.826;-3.237;0.013;-0.004;-0.001;
20190926_023238;0.048;9.503;-3.232;0.017;-0.001;0.005;
20190926_023238;0.302;9.618;-3.124;0.025;-0.003;0.003;
20190926_023238;0.237;9.603;-2.722;0.012;-0.003;0.000;
20190926_023239;0.306;9.459;-2.684;-0.005;-0.002;0.000;
20190926_023239;0.318;9.811;-2.978;0.012;-0.003;-0.002;
20190926_023239;0.280;9.778;-3.170;0.019;-0.005;-0.006;
20190926_023239;0.153;9.689;-3.213;0.002;-0.003;-0.004;
20190926_023239;0.400;9.862;-3.213;0.018;-0.005;-0.002;
20190926_023239;0.215;9.565;-3.089;0.007;-0.003;-0.004;
20190926_023239;0.297;9.606;-3.191;-0.000;-0.003;-0.003;
20190926_023239;0.309;9.471;-2.978;0.012;-0.003;0.000;
20190926_023239;0.280;9.634;-3.206;0.017;-0.005;-0.006;
20190926_023239;0.223;10.044;-3.177;0.020;-0.005;-0.006;
20190926_023240;0.254;9.938;-3.014;0.013;-0.003;-0.001;
20190926_023240;0.189;9.831;-3.062;0.017;-0.002;-0.002;
20190926_023240;0.388;9.823;-3.086;0.012;-0.003;0.000;
20190926_023240;0.268;9.847;-3.182;0.005;-0.002;0.001;
20190926_023240;0.249;9.893;-3.206;0.011;-0.001;0.002;
20190926_023240;0.235;10.017;-3.266;0.011;-0.002;0.001;
20190926_023240;0.271;10.218;-3.160;0.006;-0.003;0.000;
20190926_023240;0.306;10.221;-3.419;0.003;0.000;0.002;
20190926_023240;0.302;10.214;-3.364;0.002;0.000;0.005;
20190926_023241;0.323;9.886;-3.211;0.005;0.001;0.002;
20190926_023241;0.283;10.077;-3.328;0.009;-0.002;0.001;
20190926_023241;0.268;9.946;-3.290;0.007;0.001;0.003;
20190926_023241;0.323;9.912;-3.242;0.003;-0.001;0.001;
20190926_023241;0.318;9.902;-3.273;0.004;0.000;0.003;
20190926_023241;0.218;9.914;-3.256;0.004;-0.001;0.003;
20190926_023241;0.347;9.905;-3.275;0.006;0.000;0.002;
20190926_023241;0.266;9.689;-3.077;-0.001;0.002;0.003;
20190926_023241;0.218;9.787;-3.110;0.006;-0.001;0.001;
20190926_023241;0.347;9.953;-3.270;0.006;0.000;0.000;
20190926_023242;0.184;9.802;-3.230;-0.004;0.000;0.001;
20190926_023242;0.294;9.938;-3.409;-0.001;0.000;0.002;
20190926_023242;0.292;9.874;-3.290;-0.000;0.000;-0.002;
20190926_023242;0.290;10.046;-3.311;0.011;-0.002;-0.003;
20190926_023242;0.271;10.041;-3.177;0.009;-0.003;-0.002;
20190926_023242;0.204;9.874;-3.148;-0.000;-0.003;-0.004;
20190926_023242;0.345;9.828;-3.098;-0.000;-0.001;-0.002;
20190926_023242;0.249;9.773;-3.108;-0.005;-0.001;-0.001;
20190926_023242;0.208;9.692;-3.148;-0.000;-0.002;-0.002;
20190926_023243;0.235;9.759;-3.093;0.001;-0.002;-0.003;
20190926_023243;0.285;9.618;-3.103;0.002;-0.003;-0.001;
20190926_023243;0.306;9.663;-3.079;-0.004;0.000;-0.002;
20190926_023243;0.340;9.649;-3.158;-0.002;-0.002;-0.002;
20190926_023243;0.223;9.591;-3.165;-0.007;0.000;-0.001;
20190926_023243;0.177;9.668;-3.184;-0.004;-0.002;-0.001;
20190926_023243;0.156;9.486;-2.962;-0.004;-0.001;0.002;
20190926_023243;0.208;9.685;-3.048;-0.001;-0.003;0.000;
20190926_023243;0.208;9.550;-3.160;-0.012;0.000;0.002;
20190926_023243;0.247;9.452;-3.067;-0.001;-0.002;0.001;
20190926_023244;0.242;9.459;-2.952;0.002;-0.001;0.003;
20190926_023244;0.256;9.474;-2.911;-0.002;-0.001;0.003;
20190926_023244;0.172;9.376;-3.007;-0.005;-0.001;0.000;
20190926_023244;0.165;9.306;-2.954;-0.000;-0.002;0.003;
20190926_023244;0.247;9.100;-2.926;-0.015;-0.001;0.001;
20190926_023244;0.201;9.139;-2.940;-0.010;-0.001;0.001;
20190926_023244;0.283;9.139;-2.959;-0.010;-0.002;0.001;
20190926_023244;0.196;8.985;-2.880;-0.009;-0.002;0.001;
20190926_023244;0.314;9.026;-2.849;-0.009;-0.002;0.003;
20190926_023245;0.187;9.052;-2.890;-0.001;-0.003;0.001;
20190926_023245;0.278;8.971;-2.744;-0.009;-0.001;0.000;
20190926_023245;0.287;8.859;-2.799;-0.009;-0.004;-0.002;
20190926_023245;0.287;9.067;-2.756;-0.009;-0.004;-0.003;
20190926_023245;0.268;8.861;-2.756;-0.011;-0.002;-0.004;
20190926_023245;0.364;8.930;-2.684;-0.010;-0.005;-0.008;
20190926_023245;0.311;8.624;-2.660;-0.009;-0.003;-0.004;
20190926_023245;0.309;8.859;-2.804;-0.009;-0.006;-0.007;
20190926_023245;0.297;8.794;-2.715;-0.010;-0.003;-0.007;
20190926_023246;0.314;8.710;-2.710;-0.005;-0.005;-0.006;
20190926_023246;0.283;8.701;-2.703;-0.010;-0.003;-0.006;
20190926_023246;0.232;8.823;-2.684;-0.002;-0.005;-0.006;
20190926_023246;0.201;8.588;-2.540;-0.013;-0.002;-0.004;
20190926_023246;0.273;8.672;-2.703;-0.011;-0.003;-0.002;
20190926_023246;0.239;8.727;-2.631;-0.003;-0.003;-0.002;
20190926_023246;0.369;8.576;-2.547;-0.010;-0.002;-0.002;
20190926_023246;0.261;8.696;-2.672;-0.009;-0.002;-0.002;
20190926_023246;0.294;8.571;-2.732;-0.013;-0.001;-0.002;
20190926_023246;0.227;8.691;-2.650;-0.008;-0.002;-0.003;
20190926_023247;0.323;8.667;-2.583;-0.009;-0.002;-0.003;
20190926_023247;0.297;8.605;-2.614;-0.007;-0.003;-0.005;
20190926_023247;0.271;8.612;-2.622;-0.009;-0.001;-0.003;
20190926_023247;0.299;8.803;-2.562;-0.014;-0.001;-0.002;
20190926_023247;0.208;8.547;-2.617;-0.011;-0.001;-0.003;
20190926_023247;0.287;8.499;-2.588;-0.011;-0.002;-0.004;
20190926_023247;0.177;8.674;-2.564;-0.010;-0.001;-0.003;
20190926_023247;0.237;8.423;-2.543;-0.012;0.000;-0.002;
20190926_023247;0.144;8.492;-2.629;-0.004;-0.003;-0.004;
20190926_023248;0.232;8.681;-2.559;0.002;-0.003;-0.003;
20190926_023248;0.227;8.286;-2.533;-0.004;-0.002;-0.002;
20190926_023248;0.141;8.598;-2.612;-0.003;-0.003;-0.003;
20190926_023248;0.251;8.473;-2.521;-0.001;-0.003;0.001;
20190926_023248;0.201;8.724;-2.691;-0.002;-0.002;-0.002;
