Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190908_142331;0.249;9.093;-2.689;0.008;0.004;0.020;
20190908_142331;0.297;9.175;-2.780;0.009;0.001;0.016;
20190908_142331;0.041;9.117;-2.658;0.002;0.006;0.020;
20190908_142331;-0.002;9.333;-2.772;0.007;0.003;0.019;
20190908_142331;0.098;9.388;-2.782;0.004;0.005;0.022;
20190908_142331;0.160;9.400;-2.650;0.007;0.005;0.018;
20190908_142331;0.261;9.220;-2.741;0.002;0.003;0.012;
20190908_142332;0.287;9.471;-2.923;-0.000;0.001;0.007;
20190908_142332;0.419;9.210;-2.978;-0.000;-0.004;-0.001;
20190908_142332;0.213;9.014;-2.502;-0.003;-0.006;-0.008;
20190908_142332;0.084;9.831;-2.629;0.004;-0.003;-0.004;
20190908_142332;0.105;9.488;-2.799;-0.004;-0.003;-0.005;
20190908_142332;0.321;9.081;-3.007;0.001;-0.004;-0.001;
20190908_142332;0.314;9.711;-3.026;0.001;-0.000;0.006;
20190908_142332;0.543;9.366;-2.976;-0.003;-0.002;0.002;
20190908_142332;0.117;9.440;-2.942;0.004;-0.003;-0.001;
20190908_142332;0.177;9.522;-3.163;-0.000;0.002;0.013;
20190908_142333;0.139;9.208;-2.811;-0.004;0.005;0.018;
20190908_142333;0.520;9.732;-3.115;0.004;0.006;0.031;
20190908_142333;0.285;9.122;-2.892;0.002;0.006;0.036;
20190908_142333;0.675;9.230;-2.868;0.002;0.010;0.042;
20190908_142333;0.606;9.428;-2.880;-0.006;0.009;0.029;
20190908_142333;0.486;9.467;-2.986;-0.008;0.006;0.024;
20190908_142333;0.690;9.603;-3.043;0.003;0.004;0.013;
20190908_142333;0.405;9.622;-2.770;-0.002;-0.002;-0.006;
20190908_142333;0.481;9.170;-2.959;-0.002;-0.005;-0.025;
20190908_142334;0.225;9.254;-2.983;0.010;-0.011;-0.035;
20190908_142334;0.402;8.645;-2.770;-0.010;-0.009;-0.042;
20190908_142334;0.460;9.033;-2.588;-0.002;-0.011;-0.045;
20190908_142334;0.165;9.096;-2.631;0.005;-0.012;-0.047;
20190908_142334;0.242;8.985;-2.636;0.001;-0.007;-0.040;
20190908_142334;-0.069;9.160;-2.758;0.006;-0.009;-0.042;
20190908_142334;0.053;8.904;-2.540;-0.006;-0.005;-0.031;
20190908_142334;0.206;9.000;-2.531;0.003;-0.002;-0.028;
20190908_142334;0.122;8.806;-2.507;-0.004;-0.002;-0.022;
20190908_142334;-0.285;8.782;-2.523;-0.002;0.002;-0.016;
20190908_142335;0.132;8.835;-2.610;-0.008;0.003;-0.008;
20190908_142335;0.024;8.789;-2.528;0.007;0.003;-0.002;
20190908_142335;-0.022;9.050;-2.820;0.004;0.001;-0.002;
20190908_142335;-0.175;8.813;-2.523;0.001;-0.000;-0.003;
20190908_142335;0.208;8.820;-2.643;0.003;-0.000;-0.004;
20190908_142335;0.299;9.019;-2.777;-0.002;-0.003;-0.005;
20190908_142335;0.484;9.469;-2.830;0.007;-0.007;-0.010;
20190908_142335;0.354;8.801;-2.571;0.003;-0.007;-0.014;
20190908_142335;0.256;9.395;-2.914;0.014;-0.005;-0.013;
20190908_142335;0.132;8.413;-2.607;-0.003;-0.005;-0.010;
20190908_142336;0.045;8.825;-2.356;0.007;0.001;0.002;
20190908_142336;-0.012;8.871;-2.777;0.008;-0.003;0.006;
20190908_142336;0.036;8.540;-2.456;0.004;0.004;0.020;
20190908_142336;-0.115;9.182;-2.792;0.012;0.004;0.028;
20190908_142336;0.220;9.182;-3.000;0.006;0.005;0.028;
20190908_142336;0.165;9.412;-2.816;0.010;0.007;0.037;
20190908_142336;0.227;9.428;-2.995;0.006;0.008;0.037;
20190908_142336;0.350;9.606;-3.038;0.022;0.008;0.046;
20190908_142336;0.630;9.524;-3.194;0.009;0.008;0.038;
20190908_142337;0.510;9.785;-2.969;0.016;0.009;0.035;
20190908_142337;-0.330;9.917;-3.184;0.016;0.006;0.033;
20190908_142337;0.311;10.154;-3.364;0.016;0.010;0.037;
20190908_142337;0.170;10.774;-3.488;0.021;0.007;0.026;
20190908_142337;0.412;10.566;-3.522;0.014;0.006;0.018;
20190908_142337;0.091;10.400;-3.807;0.014;0.005;0.005;
20190908_142337;0.354;10.245;-3.682;0.013;-0.000;-0.002;
20190908_142337;0.546;10.690;-3.728;0.014;0.001;-0.007;
20190908_142337;0.378;10.915;-3.474;0.002;-0.000;-0.013;
20190908_142338;0.419;10.463;-3.680;-0.006;0.001;-0.020;
20190908_142338;0.115;9.567;-3.376;0.004;-0.005;-0.026;
20190908_142338;0.237;10.027;-3.541;-0.006;-0.000;-0.024;
20190908_142338;0.742;9.912;-3.338;-0.006;-0.005;-0.025;
20190908_142338;0.493;9.996;-3.151;-0.011;-0.004;-0.033;
20190908_142338;0.259;9.641;-3.268;-0.003;-0.004;-0.033;
20190908_142338;0.182;9.653;-3.316;-0.008;-0.004;-0.027;
20190908_142338;0.163;9.673;-3.254;-0.007;-0.002;-0.022;
20190908_142338;0.244;9.816;-3.201;-0.015;0.002;-0.019;
20190908_142339;-0.120;9.677;-3.345;-0.005;-0.006;-0.024;
20190908_142339;-0.086;9.041;-2.945;-0.021;0.001;-0.019;
20190908_142339;0.170;9.369;-3.122;0.002;-0.003;-0.022;
20190908_142339;0.364;8.940;-2.852;-0.019;-0.000;-0.019;
20190908_142339;-0.144;9.610;-2.964;0.005;-0.004;-0.023;
20190908_142339;0.072;8.631;-2.811;-0.016;-0.007;-0.029;
20190908_142339;0.172;8.976;-2.610;-0.007;-0.004;-0.019;
20190908_142339;0.175;9.024;-2.971;-0.004;-0.008;-0.023;
20190908_142339;0.402;8.851;-2.574;0.005;-0.007;-0.026;
20190908_142339;0.546;8.363;-2.737;0.001;-0.005;-0.011;
20190908_142340;0.077;8.902;-2.540;0.001;-0.000;-0.004;
20190908_142340;0.022;8.492;-2.763;0.001;-0.000;-0.004;
20190908_142340;0.187;8.262;-2.447;-0.008;0.007;0.006;
20190908_142340;0.045;8.950;-2.562;0.011;0.004;0.013;
20190908_142340;0.089;9.395;-2.930;0.003;0.003;0.009;
20190908_142340;0.215;9.464;-2.861;0.006;0.004;0.000;
20190908_142340;-0.045;9.225;-2.899;0.004;0.002;-0.001;
20190908_142340;0.067;9.730;-3.055;0.012;-0.003;-0.006;
20190908_142340;0.101;9.371;-2.907;0.009;-0.005;-0.007;
20190908_142340;0.414;9.495;-3.045;0.018;-0.000;-0.003;
20190908_142341;0.237;9.807;-3.306;0.016;-0.005;-0.005;
20190908_142341;0.249;9.325;-2.911;0.006;-0.007;-0.013;
20190908_142341;0.266;9.012;-2.842;-0.003;-0.000;-0.006;
20190908_142341;-0.148;9.187;-3.084;0.004;0.003;0.004;
20190908_142341;0.124;8.497;-2.914;0.004;-0.003;0.003;
20190908_142341;0.144;8.875;-2.753;-0.004;0.009;0.021;
20190908_142341;0.192;9.203;-2.947;0.001;0.005;0.019;
20190908_142341;0.163;8.988;-2.828;0.009;0.008;0.024;
20190908_142341;0.136;9.263;-3.110;0.004;0.010;0.033;
20190908_142342;0.328;9.876;-3.110;0.003;0.008;0.026;
20190908_142342;0.613;9.756;-3.239;-0.000;0.005;0.023;
20190908_142342;0.448;9.969;-3.352;-0.000;0.007;0.024;
20190908_142342;0.175;9.670;-3.469;0.002;0.004;0.022;
20190908_142342;0.402;9.148;-3.484;0.006;0.003;0.018;
20190908_142342;0.057;9.783;-3.472;0.004;0.005;0.018;
20190908_142342;-0.139;10.005;-3.570;-0.003;0.003;0.012;
20190908_142342;0.213;9.347;-3.306;-0.007;0.003;0.012;
20190908_142342;0.215;9.618;-3.268;-0.003;0.003;0.011;
20190908_142342;-0.096;9.732;-3.357;-0.009;0.008;0.019;
20190908_142343;0.330;10.022;-3.440;0.004;0.001;0.009;
20190908_142343;0.115;9.766;-3.170;-0.008;0.003;0.010;
20190908_142343;0.175;9.560;-3.213;-0.010;0.003;0.006;
20190908_142343;0.740;9.862;-3.519;-0.003;-0.002;-0.001;
20190908_142343;0.443;9.292;-3.153;-0.016;-0.000;-0.017;
20190908_142343;0.486;9.177;-2.904;-0.007;-0.004;-0.027;
20190908_142343;0.184;9.141;-3.266;-0.006;-0.006;-0.027;
20190908_142343;0.402;9.199;-2.983;-0.000;-0.009;-0.030;
20190908_142343;0.464;8.643;-2.866;-0.013;0.001;-0.022;
20190908_142344;0.067;8.801;-2.784;-0.004;0.005;-0.012;
20190908_142344;0.474;8.622;-2.591;-0.004;0.001;-0.019;
20190908_142344;0.342;8.461;-2.878;-0.007;0.004;-0.011;
20190908_142344;0.287;9.052;-3.029;0.008;0.005;-0.004;
20190908_142344;0.347;8.983;-3.136;-0.000;0.005;-0.002;
20190908_142344;0.395;9.431;-2.983;-0.000;0.010;0.005;
20190908_142344;0.311;9.311;-3.065;0.002;0.005;-0.005;
20190908_142344;0.290;9.045;-3.062;-0.000;0.010;0.004;
20190908_142344;0.060;9.086;-3.112;-0.002;0.010;0.005;
20190908_142345;0.452;9.163;-3.014;0.005;0.006;-0.003;
20190908_142345;0.120;9.596;-3.081;0.007;0.007;0.002;
20190908_142345;0.254;9.752;-2.875;0.004;0.007;-0.008;
20190908_142345;0.299;9.285;-3.206;0.011;0.006;0.003;
20190908_142345;-0.232;9.632;-3.424;-0.004;0.010;0.004;
20190908_142345;0.326;9.809;-3.208;0.002;0.010;0.005;
20190908_142345;0.237;9.957;-3.242;0.004;0.008;-0.002;
20190908_142345;0.158;10.072;-3.275;-0.002;0.007;-0.008;
20190908_142345;-0.101;9.938;-3.247;0.002;0.002;-0.012;
20190908_142346;-0.045;10.089;-3.364;-0.004;0.004;-0.014;
20190908_142346;-0.124;9.826;-3.328;-0.000;-0.000;-0.016;
20190908_142346;-0.120;9.579;-3.208;-0.006;-0.004;-0.028;
20190908_142346;-0.364;9.345;-3.208;-0.005;-0.007;-0.027;
20190908_142346;-0.278;9.816;-3.096;-0.003;-0.008;-0.027;
20190908_142346;-0.160;10.125;-2.998;-0.009;-0.013;-0.034;
20190908_142346;0.038;9.409;-3.098;-0.010;-0.011;-0.034;
20190908_142346;-0.213;9.802;-2.861;-0.009;-0.012;-0.022;
20190908_142346;0.045;9.668;-3.021;-0.007;-0.014;-0.026;
20190908_142346;0.055;8.861;-2.878;-0.012;-0.013;-0.019;
20190908_142347;0.318;9.036;-2.705;-0.005;-0.006;-0.004;
20190908_142347;0.187;8.997;-2.981;-0.003;-0.008;0.005;
20190908_142347;-0.160;9.213;-2.586;-0.006;0.001;0.021;
20190908_142347;-0.024;9.440;-3.108;0.008;0.002;0.037;
20190908_142347;0.460;9.639;-3.227;-0.007;0.012;0.048;
20190908_142347;0.158;9.814;-3.086;0.009;0.009;0.051;
20190908_142347;0.031;10.159;-3.211;-0.004;0.011;0.060;
20190908_142347;0.048;10.470;-3.096;-0.004;0.011;0.061;
20190908_142347;0.019;10.415;-3.184;-0.010;0.012;0.055;
20190908_142347;-0.007;9.589;-3.026;-0.013;0.003;0.049;
20190908_142348;0.227;10.008;-3.139;-0.012;0.005;0.038;
20190908_142348;0.136;9.768;-2.725;-0.014;-0.000;0.016;
20190908_142348;0.160;9.218;-2.619;-0.028;-0.004;0.005;
20190908_142348;0.419;9.309;-2.624;-0.015;-0.006;-0.003;
20190908_142348;0.223;9.079;-2.710;-0.015;-0.010;-0.013;
20190908_142348;0.455;8.851;-2.444;-0.012;-0.006;-0.014;
20190908_142348;0.364;8.607;-2.344;-0.015;-0.003;-0.008;
20190908_142348;0.244;8.808;-2.389;-0.005;-0.011;-0.017;
20190908_142348;0.196;8.447;-2.179;-0.002;-0.008;-0.008;
20190908_142349;0.335;9.017;-2.272;-0.004;-0.002;0.000;
20190908_142349;0.429;8.892;-2.370;-0.005;-0.003;0.000;
20190908_142349;0.405;9.134;-2.607;0.001;-0.000;0.009;
20190908_142349;-0.069;8.566;-2.339;-0.004;0.002;0.009;
20190908_142349;0.285;9.191;-2.514;0.002;-0.003;0.000;
20190908_142349;0.242;8.662;-2.490;0.004;-0.007;-0.018;
20190908_142349;0.091;8.820;-2.500;0.017;-0.012;-0.027;
20190908_142349;-0.012;9.232;-2.497;0.007;-0.014;-0.034;
20190908_142349;-0.168;9.380;-2.313;0.008;-0.016;-0.037;
20190908_142349;0.000;9.146;-2.698;0.008;-0.013;-0.028;
20190908_142350;-0.002;9.622;-2.622;0.011;-0.011;-0.019;
20190908_142350;0.041;9.282;-2.533;0.002;-0.010;-0.018;
20190908_142350;0.156;8.928;-2.423;0.002;-0.010;-0.016;
20190908_142350;0.211;8.978;-2.528;-0.009;-0.005;-0.008;
20190908_142350;0.323;9.199;-2.500;0.005;-0.007;-0.009;
20190908_142350;0.153;9.210;-2.423;-0.003;-0.009;-0.010;
20190908_142350;0.192;8.897;-2.435;0.006;-0.009;-0.004;
20190908_142350;0.067;9.141;-2.588;0.001;-0.007;-0.008;
20190908_142350;0.426;8.588;-2.473;0.004;-0.010;-0.004;
20190908_142351;0.232;8.428;-2.167;-0.006;-0.006;-0.002;
20190908_142351;0.053;8.370;-2.322;0.006;-0.008;0.008;
20190908_142351;0.101;9.292;-2.461;0.003;-0.002;0.015;
20190908_142351;0.376;8.684;-2.349;0.001;-0.004;0.009;
20190908_142351;0.508;9.115;-2.528;-0.002;0.003;0.019;
20190908_142351;0.694;9.160;-2.600;0.008;-0.004;0.005;
20190908_142351;0.132;8.835;-2.322;0.001;-0.002;0.012;
20190908_142351;0.388;9.057;-2.701;0.003;0.003;0.013;
20190908_142351;0.426;9.311;-2.746;0.011;-0.000;0.006;
20190908_142352;0.091;9.347;-2.583;-0.007;0.002;0.008;
20190908_142352;0.017;9.349;-2.576;0.004;0.004;0.013;
20190908_142352;0.321;9.603;-2.883;-0.002;0.002;0.007;
20190908_142352;0.345;9.074;-2.770;0.009;-0.000;0.003;
20190908_142352;0.330;9.282;-2.648;-0.002;0.004;0.002;
20190908_142352;0.390;9.548;-2.775;0.005;-0.003;-0.018;
20190908_142352;0.239;8.744;-2.471;-0.007;-0.002;-0.018;
20190908_142352;0.206;9.426;-2.789;0.011;-0.003;-0.007;
20190908_142352;0.318;9.493;-2.758;-0.004;-0.002;-0.007;
20190908_142352;0.405;9.606;-2.507;0.002;-0.000;-0.004;
20190908_142353;0.369;9.345;-2.557;-0.002;0.004;-0.005;
20190908_142353;0.158;9.323;-2.686;0.003;-0.004;-0.009;
20190908_142353;0.294;9.402;-2.588;-0.002;0.001;-0.006;
20190908_142353;0.110;8.851;-2.708;0.001;-0.002;-0.003;
20190908_142353;0.390;9.809;-2.763;-0.004;0.002;-0.002;
20190908_142353;0.462;9.373;-2.684;-0.003;0.003;-0.007;
20190908_142353;0.278;9.084;-2.203;0.005;-0.004;-0.012;
20190908_142353;0.314;9.177;-2.682;-0.005;0.003;-0.002;
20190908_142353;-0.251;9.067;-2.447;0.003;-0.005;-0.013;
20190908_142353;0.565;9.416;-2.418;0.005;-0.002;-0.018;
20190908_142354;0.089;9.230;-2.478;-0.006;-0.003;-0.022;
20190908_142354;-0.031;8.878;-2.495;-0.002;-0.009;-0.034;
20190908_142354;-0.002;8.274;-2.461;0.003;-0.009;-0.034;
20190908_142354;0.057;8.748;-2.598;0.003;-0.005;-0.021;
20190908_142354;0.165;9.031;-2.526;0.003;-0.002;-0.009;
20190908_142354;0.280;8.744;-2.583;0.010;-0.003;-0.003;
20190908_142354;0.606;9.318;-2.859;0.003;0.005;0.010;
20190908_142354;0.350;9.333;-2.325;0.004;0.004;0.011;
20190908_142354;0.326;9.608;-2.782;0.013;0.005;0.019;
20190908_142355;0.304;9.778;-2.619;0.007;0.008;0.024;
20190908_142355;0.318;10.396;-2.981;0.012;0.007;0.033;
20190908_142355;0.522;10.118;-3.012;0.010;0.009;0.032;
20190908_142355;0.218;9.941;-2.854;0.011;0.006;0.027;
20190908_142355;0.067;10.372;-3.120;0.002;0.008;0.023;
20190908_142355;-0.192;9.754;-2.744;-0.004;-0.000;0.011;
20190908_142355;-0.206;10.022;-3.129;0.004;0.003;0.020;
20190908_142355;0.362;9.481;-2.852;-0.002;-0.007;-0.009;
20190908_142355;0.249;9.632;-2.852;0.011;-0.005;-0.005;
20190908_142355;0.266;9.404;-2.871;0.005;-0.013;-0.026;
20190908_142356;0.247;9.565;-2.705;0.005;-0.019;-0.035;
20190908_142356;0.251;10.142;-2.670;-0.002;-0.008;-0.020;
20190908_142356;-0.034;10.199;-3.220;0.003;-0.006;-0.007;
20190908_142356;-0.160;10.975;-2.983;0.002;-0.008;0.002;
20190908_142356;0.235;10.657;-3.045;-0.013;-0.003;0.004;
20190908_142356;0.417;9.969;-2.708;-0.005;-0.006;-0.007;
20190908_142356;0.402;10.094;-3.031;-0.008;-0.012;-0.020;
20190908_142356;0.350;9.364;-2.507;-0.007;-0.011;-0.023;
20190908_142356;0.426;9.689;-2.660;0.004;-0.008;-0.020;
20190908_142357;0.259;9.421;-2.868;-0.010;-0.010;-0.020;
20190908_142357;0.172;9.414;-2.521;-0.005;-0.009;-0.014;
20190908_142357;0.036;9.143;-2.488;-0.009;-0.006;-0.010;
20190908_142357;0.376;9.318;-2.473;-0.004;-0.005;-0.008;
20190908_142357;0.266;9.234;-2.622;0.002;-0.007;-0.011;
20190908_142357;0.342;8.657;-2.631;-0.000;-0.009;-0.011;
20190908_142357;0.412;9.199;-2.708;0.006;-0.006;-0.002;
20190908_142357;0.108;8.923;-2.646;-0.004;-0.006;-0.006;
20190908_142357;0.163;9.024;-2.543;0.004;-0.005;0.000;
20190908_142357;0.220;8.957;-2.614;0.003;0.001;0.007;
20190908_142358;0.249;9.017;-2.614;0.018;-0.003;0.012;
20190908_142358;0.318;9.031;-2.863;0.005;0.007;0.023;
20190908_142358;0.438;9.100;-2.617;0.004;0.007;0.027;
20190908_142358;0.177;10.350;-3.144;0.014;0.003;0.024;
20190908_142358;0.060;9.708;-3.187;0.003;0.004;0.007;
20190908_142358;-0.034;9.661;-2.866;0.009;0.004;0.007;
20190908_142358;0.163;10.262;-3.371;-0.003;0.006;0.011;
20190908_142358;0.160;9.850;-3.074;0.012;0.001;-0.003;
20190908_142358;-0.053;9.910;-3.409;0.005;-0.000;-0.007;
20190908_142359;-0.029;10.494;-2.995;0.003;-0.000;-0.012;
20190908_142359;-0.400;9.699;-3.203;0.006;-0.009;-0.016;
20190908_142359;0.122;9.938;-2.933;-0.004;-0.000;-0.005;
20190908_142359;0.160;10.123;-3.338;0.004;0.002;0.006;
20190908_142359;0.445;9.376;-2.832;0.006;-0.002;-0.001;
20190908_142359;0.022;9.694;-3.206;-0.003;0.005;0.016;
20190908_142359;0.201;9.450;-2.782;0.002;0.004;0.012;
20190908_142359;0.553;9.275;-2.911;0.011;0.010;0.024;
20190908_142359;0.050;9.802;-3.163;0.013;0.007;0.028;
20190908_142400;0.215;10.149;-3.213;0.011;0.010;0.036;
20190908_142400;0.271;10.046;-3.005;0.009;0.010;0.033;
20190908_142400;0.081;10.168;-3.103;0.008;0.007;0.033;
20190908_142400;0.457;10.554;-3.247;0.011;0.005;0.025;
20190908_142400;0.563;9.910;-3.242;0.005;0.001;0.004;
20190908_142400;0.848;10.312;-3.033;0.003;-0.002;-0.021;
20190908_142400;0.388;9.519;-2.873;0.007;-0.008;-0.030;
20190908_142400;0.479;9.503;-2.883;0.003;-0.007;-0.031;
20190908_142400;0.194;9.582;-2.844;0.009;-0.011;-0.041;
20190908_142400;0.476;9.328;-2.727;0.005;-0.006;-0.031;
20190908_142401;0.479;9.084;-2.650;0.012;-0.005;-0.028;
20190908_142401;0.297;8.808;-2.437;0.002;-0.004;-0.027;
20190908_142401;0.450;8.610;-2.677;0.017;-0.003;-0.019;
20190908_142401;0.522;8.875;-2.677;0.026;0.004;-0.007;
20190908_142401;0.369;9.153;-2.746;0.021;0.008;-0.004;
20190908_142401;0.156;10.120;-3.048;0.032;0.007;0.000;
20190908_142401;0.254;9.934;-3.045;0.024;0.009;0.003;
20190908_142401;0.007;10.661;-3.215;0.038;0.009;0.009;
20190908_142401;-0.098;10.800;-3.512;0.024;0.007;0.014;
20190908_142401;-0.103;10.681;-3.201;0.026;0.010;0.019;
20190908_142402;0.101;10.827;-3.371;0.023;0.009;0.015;
20190908_142402;-0.086;10.568;-3.366;0.009;0.009;0.007;
20190908_142402;-0.362;10.532;-3.041;0.014;0.004;0.003;
20190908_142402;-0.031;10.580;-3.079;0.016;-0.000;-0.003;
20190908_142402;-0.287;10.661;-3.321;0.003;0.002;-0.001;
20190908_142402;-0.115;10.178;-2.878;-0.002;0.006;0.010;
20190908_142402;0.309;9.562;-2.641;0.002;0.008;0.009;
20190908_142402;0.182;9.606;-3.067;0.030;0.003;0.008;
20190908_142402;-0.057;9.735;-2.990;0.009;0.005;0.008;
20190908_142403;-0.007;9.720;-2.799;0.020;0.004;0.012;
20190908_142403;0.084;10.070;-3.280;0.008;0.007;0.019;
20190908_142403;-0.170;10.139;-2.940;0.014;0.004;0.011;
20190908_142403;0.204;10.211;-2.895;0.021;0.002;0.006;
20190908_142403;0.503;10.839;-3.560;0.014;-0.002;-0.005;
20190908_142403;-0.342;9.972;-2.696;0.005;-0.008;-0.025;
20190908_142403;-0.105;10.702;-2.880;0.008;-0.006;-0.020;
20190908_142403;-0.146;10.977;-3.302;0.011;-0.013;-0.029;
20190908_142403;0.474;10.321;-2.885;-0.003;-0.004;-0.020;
20190908_142404;0.287;10.506;-2.928;-0.014;-0.004;-0.011;
20190908_142404;-0.232;10.183;-2.777;-0.013;-0.002;-0.009;
20190908_142404;0.194;9.541;-2.634;-0.003;-0.005;-0.008;
20190908_142404;0.065;9.495;-2.495;-0.003;0.002;-0.005;
20190908_142404;0.239;9.565;-2.847;0.002;-0.002;0.000;
20190908_142404;0.101;9.388;-2.394;0.007;-0.004;-0.004;
20190908_142404;0.345;10.293;-3.002;0.002;0.002;0.005;
20190908_142404;0.275;9.898;-2.689;-0.011;-0.003;-0.004;
20190908_142404;0.220;9.297;-2.385;-0.000;0.005;0.009;
20190908_142404;0.007;9.663;-2.758;-0.004;0.005;0.019;
20190908_142405;0.196;9.668;-2.471;-0.003;0.003;0.018;
20190908_142405;0.381;9.443;-2.428;0.013;0.003;0.011;
20190908_142405;0.376;9.426;-2.653;0.002;0.004;0.008;
20190908_142405;0.053;9.706;-2.689;0.001;-0.000;-0.003;
20190908_142405;0.402;8.938;-2.459;0.002;0.002;0.000;
20190908_142405;0.417;10.118;-2.722;0.014;-0.004;0.000;
20190908_142405;0.328;9.531;-2.703;0.001;0.001;-0.009;
20190908_142405;0.345;10.185;-2.440;0.004;-0.003;-0.008;
20190908_142405;0.642;9.917;-2.842;-0.003;-0.002;-0.010;
20190908_142406;-0.254;8.839;-2.310;-0.006;-0.003;-0.011;
20190908_142406;-0.050;8.535;-2.251;0.001;-0.006;-0.017;
20190908_142406;0.340;9.574;-2.722;0.002;-0.000;-0.008;
20190908_142406;-0.232;9.536;-2.696;-0.010;-0.004;-0.017;
20190908_142406;0.168;8.993;-2.344;-0.004;-0.004;-0.016;
20190908_142406;0.426;9.960;-2.710;-0.006;-0.005;-0.010;
20190908_142406;0.725;9.376;-2.430;-0.019;-0.007;-0.026;
20190908_142406;0.927;9.984;-2.136;0.006;-0.002;-0.013;
20190908_142406;1.094;8.832;-2.705;-0.004;-0.004;-0.008;
20190908_142406;0.417;9.361;-2.330;0.009;0.002;-0.006;
20190908_142407;0.108;8.681;-2.471;-0.000;0.007;0.005;
20190908_142407;0.139;8.586;-2.500;0.013;-0.000;0.007;
20190908_142407;0.031;8.595;-2.495;-0.005;0.007;0.012;
20190908_142407;-0.163;10.142;-2.636;0.027;0.002;0.023;
20190908_142407;0.685;12.026;-3.953;0.037;0.003;0.012;
20190908_142407;0.893;11.899;-1.729;-0.029;-0.003;-0.001;
20190908_142407;0.168;10.851;-2.746;0.034;-0.003;-0.007;
20190908_142407;-0.335;11.933;-3.191;-0.043;-0.006;0.007;
20190908_142407;0.359;9.799;-2.581;0.029;-0.007;-0.023;
20190908_142407;0.342;9.366;-2.619;-0.047;0.003;-0.003;
20190908_142408;-0.294;8.638;-2.277;0.025;-0.005;-0.014;
20190908_142408;-0.156;6.914;-1.197;-0.026;0.001;-0.022;
20190908_142408;0.239;8.669;-1.662;-0.003;0.002;-0.002;
20190908_142408;-0.256;8.095;-1.731;-0.003;-0.003;-0.002;
20190908_142408;-0.773;7.618;-1.468;0.016;-0.006;-0.022;
20190908_142408;-0.283;9.376;-1.750;-0.009;-0.004;-0.005;
20190908_142408;-0.405;9.024;-2.002;0.028;-0.013;-0.016;
20190908_142408;-0.984;10.482;-1.188;-0.048;-0.002;-0.002;
20190908_142408;-0.043;10.891;-2.399;-0.011;-0.003;0.004;
20190908_142409;-0.237;11.150;-2.914;-0.027;-0.008;0.009;
20190908_142409;0.158;11.021;-2.543;0.003;-0.006;-0.002;
20190908_142409;-0.081;10.743;-2.093;-0.004;-0.002;0.008;
20190908_142409;0.010;10.865;-2.689;-0.007;-0.004;0.014;
20190908_142409;0.383;9.922;-2.030;0.027;-0.005;0.000;
20190908_142409;0.283;9.996;-2.059;-0.030;0.004;0.010;
20190908_142409;0.347;9.548;-2.009;0.005;-0.012;-0.001;
20190908_142409;0.127;8.914;-2.045;0.004;-0.004;0.005;
20190908_142409;-0.081;9.225;-1.614;-0.012;-0.005;-0.001;
20190908_142409;0.153;8.748;-1.726;0.018;-0.002;0.003;
20190908_142410;0.584;9.301;-1.879;0.003;-0.004;0.005;
20190908_142410;0.180;9.261;-1.688;0.013;-0.008;-0.007;
20190908_142410;0.445;9.146;-2.152;-0.000;-0.002;0.002;
20190908_142410;0.146;10.379;-1.420;-0.006;-0.002;-0.005;
20190908_142410;0.462;10.336;-2.148;0.017;-0.009;-0.001;
20190908_142410;0.639;9.828;-1.901;-0.014;0.005;0.006;
20190908_142410;0.460;9.878;-1.240;0.010;-0.007;-0.011;
20190908_142410;0.804;10.254;-2.215;-0.010;0.002;0.011;
20190908_142410;0.553;9.469;-1.329;0.003;0.005;-0.003;
20190908_142411;0.491;8.442;-1.223;0.006;-0.000;-0.006;
20190908_142411;0.285;10.867;-1.317;-0.011;0.007;0.008;
20190908_142411;0.041;8.588;-1.563;-0.015;-0.000;-0.007;
20190908_142411;0.287;9.503;-0.991;0.018;0.003;0.003;
20190908_142411;0.163;10.906;-1.336;-0.058;0.013;0.004;
20190908_142411;-0.029;9.280;-0.924;0.014;-0.004;-0.005;
20190908_142411;0.093;11.044;-1.058;-0.010;0.005;-0.001;
20190908_142411;0.225;9.096;-0.515;-0.030;0.003;-0.009;
20190908_142411;0.496;9.761;-1.429;-0.008;0.004;-0.004;
20190908_142411;0.271;9.931;-1.250;-0.054;0.005;-0.009;
20190908_142412;0.134;9.857;-1.358;-0.019;0.002;-0.003;
20190908_142412;0.441;10.408;-0.972;-0.033;0.008;0.000;
20190908_142412;0.237;9.045;-1.403;-0.003;-0.004;-0.009;
20190908_142412;0.124;10.683;-0.831;-0.039;0.013;0.008;
20190908_142412;0.000;10.015;-1.729;-0.012;0.003;-0.007;
20190908_142412;-0.316;10.202;-0.733;-0.028;0.006;-0.003;
20190908_142412;-0.134;9.754;-1.255;0.005;0.005;-0.001;
20190908_142412;0.055;10.266;-1.118;-0.009;-0.000;-0.003;
20190908_142412;0.093;10.367;-1.075;0.012;0.003;-0.014;
20190908_142413;-0.043;9.814;-0.596;-0.025;0.012;0.005;
20190908_142413;-0.412;10.381;-1.793;0.013;0.001;-0.003;
20190908_142413;-0.304;10.312;-0.687;-0.038;0.011;-0.004;
20190908_142413;-0.713;8.772;-1.264;0.010;0.007;0.006;
20190908_142413;-0.199;10.649;-1.223;-0.028;0.009;0.008;
