Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190925_001608;0.263;9.483;-2.083;-0.002;-0.000;0.000;
20190925_001608;0.235;9.488;-2.095;-0.000;-0.000;-0.001;
20190925_001608;0.218;9.476;-2.071;-0.000;-0.000;0.000;
20190925_001608;0.211;9.462;-2.116;0.001;-0.000;0.000;
20190925_001608;0.263;9.517;-2.095;-0.000;-0.002;-0.001;
20190925_001608;0.280;9.553;-2.078;-0.000;0.001;-0.001;
20190925_001608;0.194;9.517;-2.107;-0.000;-0.002;-0.001;
20190925_001609;0.211;9.467;-2.140;-0.002;-0.000;0.000;
20190925_001609;0.263;9.426;-2.037;-0.000;0.001;-0.001;
20190925_001609;0.273;9.431;-2.030;0.001;-0.000;0.000;
20190925_001609;0.242;9.572;-1.992;0.001;0.001;-0.001;
20190925_001609;0.273;9.510;-2.116;0.002;-0.000;0.000;
20190925_001609;0.235;9.546;-2.133;0.002;-0.000;0.000;
20190925_001609;0.223;9.459;-2.078;-0.002;0.001;-0.001;
20190925_001609;0.232;9.438;-2.140;0.001;0.001;-0.001;
20190925_001609;0.220;9.450;-2.011;-0.000;-0.000;-0.001;
20190925_001610;0.247;9.471;-2.049;0.001;0.001;-0.001;
20190925_001610;0.242;9.517;-2.112;0.002;0.001;0.000;
20190925_001610;0.213;9.527;-2.093;-0.002;-0.002;-0.001;
20190925_001610;0.311;9.481;-2.093;0.001;0.002;0.001;
20190925_001610;0.309;9.416;-2.028;-0.006;-0.001;-0.002;
20190925_001610;0.294;9.448;-2.184;-0.002;-0.000;0.002;
20190925_001610;0.235;9.448;-2.184;-0.000;-0.000;0.001;
20190925_001610;0.218;9.476;-2.100;0.001;0.001;-0.000;
20190925_001610;0.292;9.543;-2.011;-0.002;0.001;-0.000;
20190925_001610;0.225;9.498;-2.131;-0.000;-0.000;0.001;
20190925_001611;0.268;9.476;-2.102;-0.001;0.001;0.001;
20190925_001611;0.204;9.448;-2.081;-0.001;0.001;-0.000;
20190925_001611;0.237;9.452;-2.097;0.001;-0.000;-0.000;
20190925_001611;0.247;9.495;-2.040;-0.000;-0.000;-0.000;
20190925_001611;0.235;9.567;-2.114;0.001;-0.000;0.001;
20190925_001611;0.223;9.524;-2.164;-0.000;0.001;0.001;
20190925_001611;0.259;9.479;-2.095;-0.002;0.001;-0.000;
20190925_001611;0.283;9.459;-2.100;-0.001;-0.000;0.001;
20190925_001611;0.254;9.476;-2.078;-0.001;-0.000;-0.000;
20190925_001612;0.275;9.448;-2.040;0.001;-0.000;0.001;
20190925_001612;0.271;9.481;-2.064;-0.000;0.002;-0.000;
20190925_001612;0.244;9.486;-2.093;-0.000;0.001;-0.000;
20190925_001612;0.232;9.546;-2.126;-0.000;0.002;-0.000;
20190925_001612;0.220;9.467;-2.083;0.002;0.002;0.001;
20190925_001612;0.247;9.459;-2.136;-0.001;-0.000;-0.000;
20190925_001612;0.124;9.469;-2.035;-0.001;-0.000;0.001;
20190925_001612;0.280;9.476;-1.990;-0.000;-0.000;0.002;
20190925_001612;0.239;9.493;-2.066;0.002;-0.000;0.001;
20190925_001612;0.249;9.522;-2.069;-0.000;-0.000;0.001;
20190925_001613;0.220;9.500;-2.102;-0.000;-0.000;-0.000;
20190925_001613;0.290;9.488;-2.116;-0.000;-0.000;0.001;
20190925_001613;0.299;9.474;-2.047;-0.000;0.001;0.001;
20190925_001613;0.254;9.491;-2.090;0.003;0.001;-0.000;
20190925_001613;0.249;9.486;-2.035;-0.000;-0.000;-0.000;
20190925_001613;0.247;9.503;-2.066;-0.001;-0.000;0.001;
20190925_001613;0.249;9.467;-2.128;0.001;0.001;-0.000;
20190925_001613;0.249;9.498;-2.083;-0.000;-0.000;-0.000;
20190925_001613;0.244;9.464;-2.095;-0.000;-0.000;0.001;
20190925_001614;0.235;9.452;-2.028;-0.001;0.001;0.001;
20190925_001614;0.242;9.493;-2.071;-0.000;0.001;-0.000;
20190925_001614;0.297;9.512;-2.097;-0.000;0.001;0.001;
20190925_001614;0.266;9.515;-2.109;0.001;0.001;-0.000;
20190925_001614;0.242;9.503;-2.126;0.001;0.001;-0.000;
20190925_001614;0.223;9.476;-2.095;-0.001;-0.000;0.001;
20190925_001614;0.249;9.455;-2.121;-0.000;0.001;-0.000;
20190925_001614;0.239;9.474;-2.014;-0.002;-0.000;-0.002;
20190925_001614;0.247;9.493;-2.112;-0.000;0.001;-0.000;
20190925_001615;0.249;9.541;-2.100;0.002;0.002;-0.000;
20190925_001615;0.259;9.483;-1.994;-0.001;-0.003;-0.000;
20190925_001615;0.309;9.479;-2.071;-0.002;-0.002;0.001;
20190925_001615;0.266;9.424;-2.102;0.004;0.002;0.001;
20190925_001615;0.285;9.459;-2.114;-0.000;-0.000;-0.000;
20190925_001615;0.232;9.479;-2.143;0.001;0.002;0.001;
20190925_001615;0.259;9.531;-2.042;0.001;-0.000;0.001;
20190925_001615;0.271;9.550;-2.126;0.002;0.002;0.002;
20190925_001615;0.249;9.531;-2.195;0.002;0.002;0.001;
20190925_001615;0.223;9.462;-1.980;-0.001;0.001;-0.000;
20190925_001616;0.165;9.479;-2.035;-0.004;-0.002;-0.001;
20190925_001616;0.194;9.428;-2.057;-0.003;-0.000;-0.001;
20190925_001616;0.201;9.414;-1.980;-0.003;-0.002;-0.004;
20190925_001616;0.196;9.519;-2.112;0.001;-0.003;-0.000;
20190925_001616;0.249;9.512;-2.136;0.002;-0.002;-0.001;
20190925_001616;0.175;9.510;-2.025;-0.000;0.001;-0.003;
20190925_001616;0.215;9.527;-2.049;0.001;0.001;0.001;
20190925_001616;0.283;9.428;-2.025;-0.000;0.001;0.001;
20190925_001616;0.287;9.448;-2.121;-0.000;0.001;-0.000;
20190925_001617;0.204;9.457;-2.121;0.001;-0.000;0.001;
20190925_001617;0.232;9.529;-2.057;0.001;-0.000;-0.000;
20190925_001617;0.261;9.548;-2.105;0.002;0.003;0.001;
20190925_001617;0.266;9.543;-2.167;-0.000;0.001;0.002;
20190925_001617;0.290;9.450;-2.040;-0.000;0.001;0.001;
20190925_001617;0.261;9.414;-2.059;0.001;0.002;0.002;
20190925_001617;0.242;9.479;-2.131;0.003;0.001;-0.000;
20190925_001617;0.235;9.515;-2.030;-0.000;-0.000;-0.000;
20190925_001617;0.263;9.546;-2.112;0.001;-0.000;-0.000;
20190925_001617;0.280;9.531;-2.093;0.002;-0.000;0.001;
20190925_001618;0.251;9.471;-2.124;-0.002;-0.000;0.001;
20190925_001618;0.235;9.395;-2.033;-0.000;0.001;0.001;
20190925_001618;0.249;9.431;-2.152;0.002;0.001;0.001;
20190925_001618;0.225;9.464;-2.016;0.002;0.001;-0.000;
20190925_001618;0.242;9.538;-2.052;0.001;-0.002;0.001;
20190925_001618;0.235;9.555;-2.066;-0.000;-0.000;0.001;
20190925_001618;0.235;9.488;-2.083;0.001;0.001;0.001;
20190925_001618;0.306;9.457;-2.119;-0.001;-0.002;-0.000;
20190925_001618;0.259;9.416;-2.136;0.001;-0.000;0.002;
20190925_001619;0.278;9.491;-2.030;0.003;0.001;-0.000;
20190925_001619;0.266;9.483;-2.083;-0.001;0.001;0.001;
20190925_001619;0.285;9.546;-2.112;-0.000;0.001;0.001;
20190925_001619;0.230;9.510;-2.049;0.001;0.001;-0.000;
20190925_001619;0.254;9.536;-2.035;-0.000;0.001;-0.000;
20190925_001619;0.223;9.481;-2.112;-0.000;0.001;-0.000;
20190925_001619;0.227;9.450;-2.059;-0.001;-0.000;-0.000;
20190925_001619;0.237;9.452;-2.030;-0.000;0.001;-0.000;
20190925_001619;0.242;9.522;-2.143;-0.001;-0.000;0.001;
20190925_001619;0.244;9.527;-2.090;-0.000;-0.000;0.001;
20190925_001620;0.223;9.486;-2.047;0.001;-0.000;-0.000;
20190925_001620;0.278;9.512;-2.057;0.001;-0.000;0.001;
20190925_001620;0.261;9.469;-2.002;-0.000;-0.000;0.001;
20190925_001620;0.263;9.483;-2.140;-0.003;-0.000;0.000;
20190925_001620;0.273;9.486;-2.160;0.001;-0.000;-0.002;
20190925_001620;0.199;9.491;-2.054;0.001;-0.000;-0.001;
20190925_001620;0.204;9.522;-2.097;-0.002;0.001;-0.001;
20190925_001620;0.290;9.527;-2.121;0.001;0.001;-0.001;
20190925_001620;0.271;9.471;-2.097;0.001;-0.000;-0.001;
20190925_001621;0.204;9.481;-2.028;-0.002;-0.000;0.001;
20190925_001621;0.223;9.500;-2.114;0.001;0.001;0.000;
20190925_001621;0.249;9.464;-2.073;-0.002;-0.000;0.000;
20190925_001621;0.249;9.495;-2.083;-0.000;-0.002;-0.001;
20190925_001621;0.232;9.479;-2.145;0.002;-0.002;-0.001;
20190925_001621;0.237;9.488;-2.042;0.001;-0.000;-0.001;
20190925_001621;0.275;9.510;-2.073;-0.000;0.001;-0.002;
20190925_001621;0.237;9.498;-2.121;0.001;-0.000;-0.002;
20190925_001621;0.218;9.448;-2.049;0.001;-0.002;0.000;
20190925_001621;0.239;9.469;-2.093;0.002;-0.000;-0.002;
20190925_001622;0.263;9.515;-2.097;-0.000;0.001;0.000;
20190925_001622;0.261;9.464;-2.157;-0.000;-0.000;-0.001;
20190925_001622;0.268;9.481;-2.121;-0.000;0.001;-0.001;
20190925_001622;0.232;9.450;-2.052;-0.000;-0.000;-0.001;
20190925_001622;0.232;9.469;-2.069;-0.002;-0.000;-0.001;
20190925_001622;0.256;9.436;-2.131;0.001;-0.000;-0.001;
20190925_001622;0.271;9.522;-2.069;0.001;0.001;0.000;
20190925_001622;0.211;9.519;-2.030;0.001;-0.000;0.000;
20190925_001622;0.275;9.553;-2.121;-0.000;0.001;-0.001;
20190925_001623;0.251;9.503;-2.143;0.002;0.001;0.000;
20190925_001623;0.271;9.474;-2.109;-0.000;0.001;-0.001;
20190925_001623;0.249;9.450;-2.100;-0.000;0.001;0.000;
20190925_001623;0.266;9.488;-2.085;0.001;-0.000;-0.002;
20190925_001623;0.259;9.536;-2.057;-0.003;-0.000;0.000;
20190925_001623;0.242;9.546;-2.152;-0.002;0.001;-0.001;
20190925_001623;0.278;9.495;-2.136;-0.002;-0.002;-0.001;
20190925_001623;0.249;9.438;-2.054;-0.003;0.001;0.000;
20190925_001623;0.256;9.495;-2.059;-0.000;-0.002;0.000;
20190925_001624;0.201;9.467;-2.126;-0.000;-0.000;-0.001;
20190925_001624;0.230;9.512;-2.150;0.002;-0.002;0.000;
20190925_001624;0.247;9.538;-2.025;0.002;0.001;0.000;
20190925_001624;0.259;9.529;-2.035;-0.003;-0.000;0.000;
20190925_001624;0.247;9.491;-2.148;-0.002;-0.000;0.000;
20190925_001624;0.261;9.436;-2.066;-0.002;0.001;-0.001;
20190925_001624;0.271;9.421;-2.064;-0.000;-0.000;0.000;
20190925_001624;0.230;9.459;-2.030;0.002;-0.000;0.000;
20190925_001624;0.244;9.558;-2.095;0.001;0.001;0.000;
20190925_001624;0.256;9.558;-2.138;-0.002;-0.000;0.000;
20190925_001625;0.227;9.517;-2.124;-0.000;-0.000;-0.001;
20190925_001625;0.235;9.438;-2.071;0.001;-0.002;0.000;
20190925_001625;0.259;9.436;-2.078;0.001;-0.000;0.000;
20190925_001625;0.259;9.483;-2.064;-0.000;-0.000;0.001;
20190925_001625;0.271;9.474;-2.145;0.002;0.001;0.001;
20190925_001625;0.259;9.548;-2.052;-0.000;-0.000;0.001;
20190925_001625;0.256;9.562;-2.076;-0.000;-0.000;0.001;
20190925_001625;0.244;9.491;-2.143;-0.001;-0.000;-0.000;
20190925_001625;0.232;9.402;-2.095;-0.000;-0.000;-0.000;
20190925_001626;0.263;9.400;-2.064;0.001;-0.000;-0.000;
20190925_001626;0.239;9.524;-2.088;-0.000;0.001;-0.001;
20190925_001626;0.259;9.524;-2.116;-0.000;0.001;0.001;
20190925_001626;0.213;9.546;-2.054;0.002;-0.000;0.001;
20190925_001626;0.256;9.546;-2.081;0.001;-0.000;0.001;
20190925_001626;0.247;9.486;-2.085;-0.001;-0.000;-0.000;
20190925_001626;0.247;9.421;-2.121;-0.000;-0.002;0.001;
20190925_001626;0.249;9.443;-2.116;-0.000;-0.000;-0.000;
20190925_001626;0.263;9.498;-2.069;0.001;-0.000;-0.000;
20190925_001627;0.280;9.570;-2.061;0.002;-0.000;0.001;
20190925_001627;0.273;9.541;-2.112;0.002;0.001;0.001;
20190925_001627;0.227;9.479;-2.054;-0.001;0.001;0.001;
20190925_001627;0.230;9.450;-2.102;0.001;0.001;0.001;
20190925_001627;0.259;9.433;-2.035;0.001;-0.000;-0.000;
20190925_001627;0.244;9.450;-2.076;-0.000;0.001;-0.001;
20190925_001627;0.220;9.517;-1.992;-0.000;-0.000;0.001;
20190925_001627;0.227;9.548;-2.136;0.002;0.001;0.001;
20190925_001627;0.278;9.531;-2.090;-0.001;-0.000;-0.000;
20190925_001627;0.271;9.455;-2.121;-0.002;0.001;0.001;
20190925_001628;0.239;9.404;-2.059;-0.000;0.001;-0.000;
20190925_001628;0.230;9.471;-2.052;0.001;-0.002;-0.000;
20190925_001628;0.261;9.515;-2.140;0.002;-0.000;-0.000;
20190925_001628;0.266;9.550;-2.090;-0.000;-0.000;0.001;
20190925_001628;0.239;9.474;-2.102;-0.000;0.001;0.002;
20190925_001628;0.235;9.512;-2.066;0.001;-0.002;-0.000;
20190925_001628;0.280;9.471;-2.145;-0.002;-0.000;0.001;
20190925_001628;0.251;9.452;-2.100;0.001;-0.000;-0.000;
20190925_001628;0.196;9.445;-2.025;-0.000;0.001;-0.000;
20190925_001629;0.261;9.479;-2.052;-0.000;-0.000;-0.000;
20190925_001629;0.261;9.536;-2.100;0.001;-0.000;0.001;
20190925_001629;0.254;9.488;-2.102;-0.000;0.001;-0.000;
20190925_001629;0.239;9.438;-2.073;-0.000;-0.000;-0.000;
20190925_001629;0.280;9.436;-2.107;-0.001;-0.000;-0.000;
20190925_001629;0.254;9.481;-2.057;0.002;-0.002;-0.001;
20190925_001629;0.256;9.479;-2.112;-0.002;-0.000;-0.000;
20190925_001629;0.249;9.517;-2.047;-0.001;0.001;0.001;
20190925_001629;0.256;9.536;-2.054;0.001;-0.000;-0.000;
20190925_001629;0.244;9.500;-2.140;0.001;-0.000;0.001;
20190925_001630;0.266;9.469;-2.152;0.001;0.001;-0.000;
20190925_001630;0.242;9.467;-2.128;-0.000;-0.000;0.001;
20190925_001630;0.239;9.438;-2.081;-0.000;-0.000;-0.000;
20190925_001630;0.237;9.471;-2.040;-0.000;-0.000;-0.000;
20190925_001630;0.261;9.486;-1.994;-0.000;0.001;-0.000;
20190925_001630;0.259;9.515;-2.090;-0.002;-0.000;0.001;
20190925_001630;0.271;9.495;-2.131;0.001;-0.002;-0.000;
20190925_001630;0.206;9.467;-2.064;-0.001;-0.000;0.001;
20190925_001630;0.204;9.445;-2.037;0.001;-0.000;-0.000;
20190925_001631;0.290;9.510;-2.131;0.002;-0.000;0.001;
20190925_001631;0.218;9.548;-2.093;-0.000;0.001;0.001;
20190925_001631;0.239;9.512;-2.121;-0.000;0.001;-0.000;
20190925_001631;0.249;9.486;-2.095;0.001;-0.000;0.001;
20190925_001631;0.235;9.474;-2.085;-0.001;0.001;-0.000;
20190925_001631;0.215;9.493;-2.102;-0.001;-0.000;0.001;
20190925_001631;0.242;9.462;-2.124;0.002;-0.003;-0.001;
20190925_001631;0.275;9.462;-2.028;-0.000;0.001;0.001;
20190925_001631;0.271;9.488;-2.047;-0.000;0.001;0.001;
20190925_001632;0.254;9.498;-2.071;-0.000;-0.000;-0.000;
20190925_001632;0.251;9.469;-2.097;-0.000;0.001;-0.000;
20190925_001632;0.261;9.459;-2.011;-0.001;-0.002;0.002;
20190925_001632;0.239;9.476;-2.054;-0.000;-0.000;-0.000;
20190925_001632;0.230;9.529;-2.064;-0.000;-0.000;-0.000;
20190925_001632;0.249;9.534;-2.109;0.002;0.001;0.001;
20190925_001632;0.232;9.491;-2.128;0.001;-0.001;0.001;
20190925_001632;0.239;9.493;-2.002;-0.000;0.001;-0.000;
20190925_001632;0.256;9.459;-2.069;0.001;0.001;-0.000;
20190925_001633;0.242;9.469;-2.037;-0.001;-0.000;-0.000;
20190925_001633;0.268;9.488;-2.095;0.001;0.001;-0.000;
20190925_001633;0.259;9.481;-2.124;0.001;0.001;-0.000;
20190925_001633;0.227;9.498;-2.057;-0.000;0.001;0.001;
20190925_001633;0.235;9.527;-2.081;0.001;-0.001;-0.002;
20190925_001633;0.259;9.503;-2.112;-0.000;-0.000;0.001;
20190925_001633;0.242;9.507;-2.152;0.001;-0.000;0.001;
20190925_001633;0.225;9.462;-2.030;-0.000;-0.000;-0.000;
20190925_001633;0.247;9.495;-2.047;0.001;0.001;-0.000;
20190925_001633;0.239;9.452;-2.109;0.001;0.001;0.001;
20190925_001634;0.247;9.464;-2.085;-0.000;-0.000;-0.000;
20190925_001634;0.232;9.476;-2.054;-0.000;-0.000;-0.000;
20190925_001634;0.287;9.517;-2.085;-0.001;-0.000;0.001;
20190925_001634;0.254;9.498;-2.116;0.001;0.001;0.001;
20190925_001634;0.247;9.493;-2.131;-0.000;-0.000;-0.000;
20190925_001634;0.259;9.474;-2.061;0.001;0.001;-0.000;
20190925_001634;0.237;9.476;-2.081;0.002;-0.000;0.002;
20190925_001634;0.230;9.507;-2.126;0.001;-0.000;0.001;
20190925_001634;0.256;9.479;-2.076;-0.000;-0.000;-0.000;
20190925_001635;0.249;9.455;-2.030;-0.000;-0.000;0.001;
20190925_001635;0.271;9.448;-2.018;-0.001;-0.000;-0.002;
20190925_001635;0.268;9.483;-2.047;0.002;-0.000;0.001;
20190925_001635;0.261;9.471;-2.148;0.002;0.001;0.001;
20190925_001635;0.230;9.522;-2.143;0.001;-0.000;-0.000;
20190925_001635;0.254;9.486;-2.090;-0.000;-0.000;0.001;
20190925_001635;0.256;9.500;-2.109;-0.000;0.001;0.001;
20190925_001635;0.223;9.495;-2.097;-0.002;-0.001;0.001;
20190925_001635;0.251;9.459;-2.107;-0.000;-0.000;-0.000;
20190925_001635;0.251;9.443;-2.014;-0.000;0.001;-0.000;
20190925_001636;0.254;9.428;-2.023;-0.000;-0.001;0.001;
20190925_001636;0.251;9.488;-2.112;-0.000;-0.001;-0.000;
20190925_001636;0.247;9.474;-2.040;-0.001;0.001;0.002;
20190925_001636;0.254;9.488;-2.076;0.001;0.001;0.001;
20190925_001636;0.261;9.481;-2.076;-0.001;0.001;0.001;
20190925_001636;0.263;9.474;-1.990;-0.001;0.001;0.000;
20190925_001636;0.266;9.471;-2.114;0.001;0.001;0.000;
20190925_001636;0.261;9.455;-2.088;0.001;-0.000;-0.001;
20190925_001636;0.259;9.464;-2.064;0.001;-0.000;-0.002;
20190925_001637;0.235;9.517;-2.049;-0.000;0.001;0.000;
20190925_001637;0.254;9.495;-2.095;-0.000;0.001;0.000;
20190925_001637;0.268;9.445;-2.085;-0.000;0.001;0.000;
20190925_001637;0.249;9.498;-2.042;0.001;-0.000;0.000;
20190925_001637;0.237;9.503;-2.059;0.001;-0.001;-0.001;
20190925_001637;0.230;9.495;-2.028;0.001;-0.000;-0.001;
20190925_001637;0.271;9.476;-2.102;-0.000;-0.001;0.000;
20190925_001637;0.247;9.488;-2.081;0.001;-0.000;0.000;
20190925_001637;0.230;9.519;-2.114;0.001;-0.000;-0.002;
20190925_001638;0.247;9.495;-2.054;0.002;0.001;0.000;
20190925_001638;0.247;9.512;-2.152;0.002;-0.001;-0.001;
20190925_001638;0.247;9.467;-2.131;0.002;-0.000;-0.001;
20190925_001638;0.244;9.452;-2.095;-0.000;-0.000;0.000;
20190925_001638;0.251;9.495;-2.040;-0.000;0.001;0.000;
20190925_001638;0.237;9.483;-2.035;0.001;-0.000;0.000;
20190925_001638;0.266;9.495;-2.049;-0.000;-0.000;0.000;
20190925_001638;0.242;9.531;-2.145;0.001;-0.000;-0.001;
20190925_001638;0.225;9.462;-2.112;-0.000;0.001;-0.001;
20190925_001639;0.266;9.445;-2.133;-0.000;-0.000;-0.001;
20190925_001639;0.278;9.421;-2.059;0.001;-0.000;0.000;
20190925_001639;0.268;9.498;-2.083;-0.001;-0.001;0.000;
20190925_001639;0.297;9.522;-2.109;-0.000;-0.000;-0.001;
20190925_001639;0.266;9.498;-2.073;-0.000;-0.000;-0.001;
20190925_001639;0.256;9.459;-1.951;-0.001;-0.000;-0.001;
20190925_001639;0.280;9.459;-2.083;-0.002;-0.000;-0.001;
20190925_001639;0.247;9.436;-2.126;0.002;0.001;0.000;
20190925_001639;0.199;9.464;-2.009;0.001;-0.000;-0.001;
20190925_001639;0.273;9.550;-2.124;0.003;0.001;-0.001;
20190925_001640;0.266;9.550;-2.105;-0.000;0.001;0.000;
20190925_001640;0.223;9.491;-2.095;-0.001;0.001;0.000;
20190925_001640;0.223;9.428;-2.136;0.002;-0.000;-0.001;
20190925_001640;0.268;9.440;-1.987;-0.000;0.001;-0.001;
20190925_001640;0.254;9.503;-2.078;0.002;0.001;0.000;
20190925_001640;0.278;9.548;-2.054;-0.000;-0.000;-0.001;
20190925_001640;0.299;9.491;-2.081;0.001;-0.000;0.000;
20190925_001640;0.259;9.486;-2.152;0.001;-0.000;0.000;
20190925_001640;0.244;9.464;-2.030;0.001;-0.000;-0.001;
20190925_001641;0.268;9.495;-2.037;-0.001;0.001;0.001;
20190925_001641;0.256;9.469;-2.119;0.002;0.001;-0.001;
20190925_001641;0.227;9.459;-2.021;-0.000;-0.000;-0.001;
20190925_001641;0.235;9.476;-2.069;-0.000;-0.000;-0.001;
20190925_001641;0.273;9.500;-2.069;-0.001;-0.000;0.000;
20190925_001641;0.297;9.505;-2.100;0.001;-0.000;0.001;
20190925_001641;0.275;9.476;-2.136;-0.000;-0.000;0.001;
20190925_001641;0.215;9.457;-2.112;-0.000;-0.001;-0.001;
20190925_001641;0.249;9.471;-2.071;0.002;0.002;0.001;
20190925_001642;0.273;9.495;-2.064;0.002;-0.001;0.001;
20190925_001642;0.283;9.510;-2.090;0.002;-0.000;-0.002;
20190925_001642;0.225;9.507;-2.107;-0.000;-0.001;-0.001;
20190925_001642;0.273;9.471;-2.073;-0.000;-0.000;-0.001;
20190925_001642;0.256;9.474;-2.066;0.001;0.001;-0.001;
20190925_001642;0.232;9.503;-2.107;0.001;0.001;0.001;
20190925_001642;0.237;9.486;-2.107;0.002;0.001;-0.001;
20190925_001642;0.263;9.488;-2.095;-0.001;-0.001;-0.001;
20190925_001642;0.239;9.483;-2.081;-0.000;0.001;-0.001;
20190925_001643;0.271;9.474;-2.088;-0.000;-0.000;0.002;
20190925_001643;0.220;9.471;-2.030;-0.000;-0.000;0.001;
20190925_001643;0.225;9.481;-2.081;0.001;0.001;0.001;
20190925_001643;0.254;9.469;-2.083;-0.003;-0.000;0.001;
20190925_001643;0.247;9.488;-2.085;-0.000;-0.000;0.001;
20190925_001643;0.249;9.486;-2.073;-0.000;-0.000;-0.001;
20190925_001643;0.285;9.493;-2.114;0.002;-0.000;-0.001;
20190925_001643;0.239;9.483;-2.049;-0.000;-0.000;0.001;
20190925_001643;0.225;9.481;-2.128;0.001;-0.000;-0.001;
20190925_001643;0.273;9.438;-2.083;-0.001;-0.001;0.001;
20190925_001644;0.242;9.486;-2.033;0.001;0.001;-0.001;
20190925_001644;0.218;9.462;-2.040;0.003;-0.001;0.001;
20190925_001644;0.256;9.527;-2.073;0.002;0.001;0.001;
20190925_001644;0.261;9.560;-2.061;0.001;0.001;-0.001;
20190925_001644;0.232;9.498;-2.097;-0.001;-0.001;0.001;
20190925_001644;0.297;9.457;-2.116;-0.001;-0.000;-0.001;
20190925_001644;0.247;9.400;-2.066;-0.000;-0.000;0.001;
20190925_001644;0.278;9.452;-2.049;-0.000;0.001;0.001;
20190925_001644;0.275;9.500;-2.030;0.001;-0.000;0.001;
20190925_001645;0.225;9.536;-2.100;0.001;-0.000;0.001;
20190925_001645;0.242;9.577;-2.071;0.001;0.001;-0.001;
20190925_001645;0.242;9.493;-2.097;-0.000;0.001;-0.001;
20190925_001645;0.266;9.433;-2.073;-0.001;-0.000;-0.001;
20190925_001645;0.251;9.459;-2.052;0.002;-0.000;-0.001;
20190925_001645;0.263;9.498;-1.992;-0.000;0.001;0.001;
20190925_001645;0.232;9.546;-2.088;-0.001;0.001;-0.001;
20190925_001645;0.249;9.543;-2.093;0.001;0.001;-0.001;
20190925_001645;0.237;9.476;-2.071;-0.003;-0.000;0.001;
20190925_001646;0.237;9.445;-2.102;0.001;0.001;-0.002;
20190925_001646;0.237;9.443;-2.126;0.002;-0.000;-0.001;
20190925_001646;0.256;9.476;-2.097;0.001;-0.000;-0.001;
20190925_001646;0.280;9.515;-2.126;-0.000;-0.000;-0.001;
20190925_001646;0.261;9.527;-2.097;0.002;-0.000;-0.001;
20190925_001646;0.287;9.543;-2.018;-0.003;0.001;-0.001;
20190925_001646;0.271;9.476;-2.023;-0.004;0.001;0.001;
20190925_001646;0.268;9.371;-2.054;-0.000;0.001;-0.001;
20190925_001646;0.273;9.404;-2.037;0.002;-0.000;-0.001;
20190925_001647;0.230;9.486;-2.076;0.001;-0.000;0.001;
20190925_001647;0.204;9.574;-2.057;0.001;-0.000;-0.001;
20190925_001647;0.239;9.572;-2.085;0.001;-0.000;-0.001;
20190925_001647;0.254;9.543;-2.136;-0.000;-0.000;-0.001;
20190925_001647;0.223;9.438;-2.061;-0.001;-0.000;0.001;
20190925_001647;0.275;9.395;-2.116;0.001;0.001;0.001;
20190925_001647;0.266;9.467;-2.049;-0.000;0.002;0.002;
20190925_001647;0.244;9.534;-2.088;0.001;-0.000;-0.001;
20190925_001647;0.261;9.558;-2.093;-0.000;-0.001;0.002;
20190925_001647;0.239;9.543;-2.057;0.002;0.001;-0.001;
20190925_001648;0.280;9.488;-2.064;-0.000;-0.000;0.001;
20190925_001648;0.199;9.431;-2.088;-0.003;0.001;0.001;
20190925_001648;0.227;9.416;-2.047;0.001;-0.000;-0.001;
20190925_001648;0.232;9.481;-2.071;0.001;0.001;-0.001;
20190925_001648;0.239;9.541;-2.121;0.001;-0.000;0.001;
20190925_001648;0.249;9.534;-2.131;0.002;-0.000;-0.001;
20190925_001648;0.263;9.495;-2.049;-0.000;0.002;-0.001;
20190925_001648;0.271;9.517;-2.085;0.003;-0.000;-0.001;
20190925_001648;0.225;9.464;-2.126;-0.000;0.001;-0.001;
20190925_001649;0.285;9.455;-2.119;0.002;-0.001;-0.002;
20190925_001649;0.251;9.467;-2.066;-0.000;0.001;-0.001;
20190925_001649;0.283;9.469;-2.052;0.001;0.002;0.002;
20190925_001649;0.230;9.519;-2.071;-0.003;-0.000;0.001;
20190925_001649;0.244;9.469;-2.107;-0.003;0.001;0.001;
20190925_001649;0.232;9.450;-2.042;0.001;-0.000;-0.001;
20190925_001649;0.227;9.479;-2.078;0.001;-0.000;-0.001;
20190925_001649;0.223;9.498;-2.119;0.003;0.001;-0.002;
20190925_001649;0.242;9.491;-2.071;-0.001;-0.000;-0.001;
20190925_001649;0.223;9.510;-2.119;0.001;0.001;0.001;
20190925_001650;0.290;9.500;-2.081;0.003;-0.000;-0.001;
20190925_001650;0.254;9.493;-2.105;-0.000;-0.000;0.001;
20190925_001650;0.268;9.483;-2.081;-0.000;-0.000;0.001;
20190925_001650;0.275;9.450;-2.107;0.001;-0.000;-0.001;
20190925_001650;0.237;9.471;-2.066;-0.000;0.002;0.001;
20190925_001650;0.208;9.500;-2.128;-0.000;-0.000;-0.002;
20190925_001650;0.242;9.527;-2.136;0.002;-0.000;-0.001;
20190925_001650;0.227;9.479;-2.037;-0.003;0.001;-0.001;
20190925_001650;0.249;9.450;-2.097;-0.000;0.001;-0.002;
20190925_001651;0.227;9.455;-2.033;-0.000;-0.000;-0.001;
20190925_001651;0.254;9.450;-2.114;-0.001;-0.001;0.001;
