Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190925_050254;0.294;9.495;-2.248;0.001;-0.001;-0.000;
20190925_050254;0.299;9.503;-2.251;0.002;0.000;0.001;
20190925_050254;0.304;9.476;-2.248;-0.001;-0.001;-0.002;
20190925_050254;0.268;9.452;-2.219;0.001;0.000;-0.000;
20190925_050255;0.364;9.464;-2.229;0.002;0.001;-0.003;
20190925_050255;0.292;9.438;-2.274;0.001;0.000;-0.002;
20190925_050255;0.340;9.452;-2.224;0.001;0.001;0.001;
20190925_050255;0.323;9.369;-2.167;-0.007;-0.004;-0.004;
20190925_050255;0.297;9.459;-2.222;0.002;0.001;-0.002;
20190925_050255;0.311;9.426;-2.236;0.002;0.002;0.002;
20190925_050255;0.287;9.371;-2.298;-0.002;-0.001;-0.004;
20190925_050255;0.316;9.380;-2.131;-0.005;-0.002;-0.003;
20190925_050255;0.347;9.409;-2.227;0.004;0.002;-0.002;
20190925_050256;0.306;9.440;-2.284;0.001;0.000;-0.000;
20190925_050256;0.333;9.373;-2.205;0.000;-0.001;-0.000;
20190925_050256;0.338;9.383;-2.203;0.001;0.002;0.001;
20190925_050256;0.357;9.359;-2.200;-0.001;-0.000;-0.000;
20190925_050256;0.287;9.421;-2.248;0.000;-0.000;0.001;
20190925_050256;0.309;9.431;-2.215;-0.001;-0.001;-0.000;
20190925_050256;0.294;9.392;-2.174;-0.001;-0.000;-0.000;
20190925_050256;0.304;9.459;-2.224;0.001;0.001;-0.000;
20190925_050256;0.304;9.500;-2.227;0.000;0.001;0.002;
20190925_050256;0.314;9.469;-2.217;0.000;0.001;0.001;
20190925_050257;0.321;9.457;-2.241;0.001;0.003;0.002;
20190925_050257;0.297;9.469;-2.231;0.000;-0.000;0.002;
20190925_050257;0.294;9.459;-2.222;0.000;-0.000;0.002;
20190925_050257;0.306;9.361;-2.215;0.001;-0.000;0.001;
20190925_050257;0.297;9.438;-2.210;0.002;-0.000;0.001;
20190925_050257;0.326;9.407;-2.198;-0.001;-0.000;0.002;
20190925_050257;0.294;9.409;-2.174;-0.002;-0.000;-0.000;
20190925_050257;0.330;9.385;-2.212;-0.001;-0.000;0.002;
20190925_050257;0.333;9.340;-2.217;-0.002;-0.001;-0.001;
20190925_050258;0.306;9.380;-2.251;-0.001;-0.000;-0.000;
20190925_050258;0.290;9.337;-2.224;0.002;0.001;0.001;
20190925_050258;0.297;9.390;-2.193;0.001;0.002;-0.000;
20190925_050258;0.306;9.416;-2.162;-0.001;-0.001;-0.000;
20190925_050258;0.311;9.380;-2.248;0.001;-0.000;-0.000;
20190925_050258;0.311;9.440;-2.205;-0.001;-0.001;-0.000;
20190925_050258;0.326;9.414;-2.212;0.000;-0.000;-0.000;
20190925_050258;0.350;9.455;-2.217;-0.001;0.001;0.001;
20190925_050258;0.347;9.436;-2.274;0.001;-0.000;-0.001;
20190925_050259;0.373;9.467;-2.229;0.001;-0.001;-0.001;
20190925_050259;0.376;9.457;-2.231;0.000;-0.001;-0.001;
20190925_050259;0.383;9.462;-2.207;0.001;0.001;-0.001;
20190925_050259;0.397;9.452;-2.195;0.000;-0.000;-0.002;
20190925_050259;0.378;9.428;-2.217;-0.001;-0.000;-0.002;
20190925_050259;0.376;9.455;-2.215;-0.001;-0.000;-0.001;
20190925_050259;0.321;9.414;-2.227;-0.002;0.002;-0.000;
20190925_050259;0.254;9.438;-2.263;0.000;0.001;0.001;
20190925_050259;0.294;9.428;-2.263;-0.003;0.003;0.002;
20190925_050259;0.304;9.414;-2.255;0.002;0.003;0.002;
20190925_050300;0.261;9.421;-2.207;0.000;0.002;0.004;
20190925_050300;0.273;9.407;-2.279;0.000;0.002;0.004;
20190925_050300;0.290;9.414;-2.210;-0.001;0.003;0.005;
20190925_050300;0.280;9.433;-2.215;0.001;0.003;0.005;
20190925_050300;0.304;9.438;-2.243;0.000;0.003;0.006;
20190925_050300;0.457;9.390;-2.277;-0.001;0.002;0.004;
20190925_050300;0.237;9.347;-2.164;-0.002;0.003;0.003;
20190925_050300;0.239;9.380;-2.176;0.000;0.001;0.003;
20190925_050300;0.273;9.404;-2.236;0.000;-0.000;0.002;
20190925_050301;0.268;9.378;-2.155;-0.001;0.002;0.002;
20190925_050301;0.285;9.402;-2.258;0.001;0.002;0.002;
20190925_050301;0.239;9.383;-2.176;-0.002;0.000;-0.000;
20190925_050301;0.254;9.395;-2.243;-0.001;0.000;-0.001;
20190925_050301;0.256;9.378;-2.215;-0.003;0.000;-0.001;
20190925_050301;0.271;9.388;-2.217;0.000;0.001;0.002;
20190925_050301;0.285;9.371;-2.248;-0.001;0.000;0.002;
20190925_050301;0.244;9.361;-2.219;-0.002;-0.001;-0.000;
20190925_050301;0.304;9.369;-2.172;-0.001;0.001;0.002;
20190925_050302;0.256;9.340;-2.193;-0.001;0.000;0.001;
20190925_050302;0.271;9.337;-2.234;0.000;-0.001;-0.000;
20190925_050302;0.208;9.357;-2.191;0.000;0.000;-0.000;
20190925_050302;0.287;9.357;-2.234;0.001;0.000;-0.000;
20190925_050302;0.242;9.340;-2.239;0.000;0.001;-0.000;
20190925_050302;0.304;9.357;-2.229;-0.002;0.000;-0.000;
20190925_050302;0.330;9.316;-2.205;-0.001;-0.001;0.002;
20190925_050302;0.345;9.357;-2.217;-0.004;-0.001;0.004;
20190925_050302;0.306;9.318;-2.236;-0.004;-0.001;0.002;
20190925_050303;0.256;9.306;-2.205;0.001;0.000;0.001;
20190925_050303;0.263;9.318;-2.210;0.001;-0.001;0.001;
20190925_050303;0.251;9.354;-2.212;0.001;-0.001;0.002;
20190925_050303;0.275;9.404;-2.265;-0.002;0.000;0.003;
20190925_050303;0.232;9.290;-2.186;-0.002;-0.001;-0.000;
20190925_050303;0.294;9.371;-2.200;0.000;0.001;0.003;
20190925_050303;0.189;9.354;-2.313;0.006;0.002;0.004;
20190925_050303;0.239;9.316;-2.215;-0.004;-0.003;0.001;
20190925_050303;0.237;9.352;-2.219;-0.001;0.000;-0.000;
20190925_050304;0.263;9.352;-2.215;0.001;0.001;0.003;
20190925_050304;0.215;9.349;-2.270;0.000;-0.001;0.002;
20190925_050304;0.230;9.395;-2.219;-0.002;-0.002;0.001;
20190925_050304;0.170;9.361;-2.231;-0.005;-0.003;-0.001;
20190925_050304;0.218;9.342;-2.301;0.010;0.002;0.001;
20190925_050304;0.177;9.357;-2.277;-0.007;-0.005;-0.004;
20190925_050304;0.223;9.321;-2.191;0.001;-0.002;0.001;
20190925_050304;0.283;9.321;-2.241;0.001;-0.001;0.002;
20190925_050304;0.230;9.294;-2.207;0.002;-0.004;-0.002;
20190925_050304;0.254;9.325;-2.224;-0.001;-0.003;-0.003;
20190925_050305;0.287;9.309;-2.203;-0.001;-0.003;-0.002;
20190925_050305;0.311;9.337;-2.200;0.001;-0.003;-0.004;
20190925_050305;0.290;9.311;-2.219;0.001;-0.002;-0.005;
20190925_050305;0.316;9.323;-2.205;-0.002;-0.003;-0.005;
20190925_050305;0.309;9.237;-2.172;0.002;-0.002;-0.005;
20190925_050305;0.283;9.294;-2.286;-0.002;-0.003;-0.005;
20190925_050305;0.244;9.309;-2.184;0.001;-0.003;-0.005;
20190925_050305;0.273;9.333;-2.195;-0.002;-0.003;-0.005;
20190925_050305;0.287;9.287;-2.195;-0.003;-0.003;-0.007;
20190925_050306;0.278;9.270;-2.203;-0.001;-0.002;-0.004;
20190925_050306;0.297;9.297;-2.193;0.001;-0.003;-0.004;
20190925_050306;0.268;9.261;-2.219;0.000;-0.003;-0.005;
20190925_050306;0.350;9.290;-2.217;-0.001;-0.002;-0.004;
20190925_050306;0.340;9.321;-2.243;-0.000;-0.002;-0.004;
20190925_050306;0.321;9.287;-2.231;0.002;-0.001;-0.002;
20190925_050306;0.338;9.321;-2.253;0.001;-0.000;-0.002;
20190925_050306;0.299;9.313;-2.191;-0.001;-0.000;-0.001;
20190925_050306;0.278;9.299;-2.291;0.002;0.001;-0.000;
20190925_050307;0.251;9.268;-2.114;0.001;-0.008;-0.007;
20190925_050307;0.297;9.359;-2.342;-0.004;-0.000;-0.002;
20190925_050307;0.342;9.337;-2.195;-0.001;0.001;-0.000;
20190925_050307;0.326;9.292;-2.152;-0.003;0.002;-0.000;
20190925_050307;0.316;9.347;-2.325;-0.000;-0.001;-0.001;
20190925_050307;0.347;9.337;-2.229;-0.001;0.002;-0.001;
20190925_050307;0.359;9.342;-2.191;-0.002;0.001;-0.000;
20190925_050307;0.371;9.340;-2.210;-0.005;0.002;0.003;
20190925_050307;0.366;9.301;-2.227;-0.003;0.002;0.002;
20190925_050308;0.362;9.330;-2.227;-0.000;0.002;-0.000;
20190925_050308;0.263;9.388;-2.222;-0.000;0.003;0.001;
20190925_050308;0.266;9.297;-2.160;-0.003;0.003;0.001;
20190925_050308;0.318;9.361;-2.205;-0.002;0.001;0.004;
20190925_050308;0.297;9.345;-2.215;-0.003;0.002;0.002;
20190925_050308;0.292;9.280;-2.181;-0.001;-0.000;0.001;
20190925_050308;0.330;9.306;-2.124;-0.002;0.001;0.003;
20190925_050308;0.302;9.318;-2.200;-0.003;0.002;0.004;
20190925_050308;0.287;9.294;-2.188;-0.004;0.002;0.003;
20190925_050308;0.338;9.311;-2.219;0.002;-0.002;-0.000;
20190925_050309;0.402;9.313;-2.195;0.004;0.001;-0.002;
20190925_050309;0.294;9.275;-2.258;-0.000;0.002;-0.002;
20190925_050309;0.180;9.311;-2.162;0.005;0.002;-0.000;
20190925_050309;0.215;9.342;-2.191;-0.000;0.002;0.002;
20190925_050309;0.225;9.330;-2.243;-0.001;0.003;-0.000;
20190925_050309;0.242;9.335;-2.203;0.002;0.001;0.001;
20190925_050309;0.251;9.371;-2.265;0.001;0.003;0.001;
20190925_050309;0.235;9.318;-2.174;0.002;0.002;-0.000;
20190925_050309;0.247;9.395;-2.219;0.001;0.001;-0.000;
20190925_050310;0.261;9.493;-2.243;-0.002;0.001;0.001;
20190925_050310;0.163;9.361;-2.236;0.001;0.001;0.002;
20190925_050310;0.227;9.450;-2.231;0.004;0.003;0.003;
20190925_050310;0.204;9.459;-2.342;0.001;0.003;0.001;
20190925_050310;0.151;9.395;-2.274;0.004;0.002;0.001;
20190925_050310;0.304;9.407;-2.169;0.004;0.002;0.005;
20190925_050310;0.239;9.428;-2.222;-0.001;0.002;0.003;
20190925_050310;0.244;9.390;-2.251;-0.000;0.002;0.004;
20190925_050310;0.213;9.385;-2.195;-0.001;0.001;0.002;
20190925_050311;0.247;9.347;-2.207;-0.003;-0.001;0.001;
20190925_050311;0.218;9.376;-2.200;-0.004;-0.000;-0.000;
20190925_050311;0.237;9.352;-2.229;0.003;-0.001;-0.000;
20190925_050311;0.263;9.352;-2.198;-0.001;-0.002;-0.001;
20190925_050311;0.261;9.373;-2.258;0.002;-0.002;-0.003;
20190925_050311;0.283;9.292;-2.172;-0.001;-0.003;-0.003;
20190925_050311;0.323;9.337;-2.217;0.000;-0.004;-0.006;
20190925_050311;0.302;9.306;-1.867;-0.012;0.000;-0.002;
20190925_050311;-0.778;8.650;-2.342;0.036;0.007;0.013;
20190925_050311;-0.038;9.297;-1.111;-0.132;0.013;-0.001;
20190925_050312;0.728;9.292;-1.987;0.037;-0.008;-0.018;
20190925_050312;0.314;9.052;-1.602;0.014;-0.003;-0.008;
20190925_050312;0.302;9.206;-1.997;0.002;0.006;0.007;
20190925_050312;0.297;9.481;-2.533;0.007;-0.007;-0.010;
20190925_050312;0.180;9.390;-2.160;0.003;-0.003;-0.006;
20190925_050312;0.211;9.392;-2.342;0.003;-0.006;-0.007;
20190925_050312;0.330;9.436;-2.430;0.008;-0.004;-0.005;
20190925_050312;0.294;9.416;-2.346;0.004;-0.004;-0.004;
20190925_050312;0.342;9.380;-2.298;0.004;-0.003;-0.004;
20190925_050313;0.230;9.359;-2.265;0.002;-0.003;-0.004;
20190925_050313;0.357;9.330;-2.267;0.002;-0.003;-0.004;
20190925_050313;0.302;9.371;-2.251;0.002;-0.003;-0.002;
20190925_050313;0.287;9.321;-2.143;-0.002;-0.002;-0.001;
20190925_050313;0.283;9.299;-2.224;0.000;-0.003;-0.003;
20190925_050313;0.278;9.306;-2.148;-0.002;-0.002;-0.002;
20190925_050313;0.333;9.275;-2.203;-0.002;0.000;-0.003;
20190925_050313;0.302;9.290;-2.160;-0.002;-0.001;-0.002;
20190925_050313;0.292;9.280;-2.176;0.002;0.000;-0.003;
20190925_050314;0.302;9.287;-2.184;-0.002;0.000;-0.002;
20190925_050314;0.302;9.323;-2.195;-0.002;0.000;-0.001;
20190925_050314;0.283;9.249;-2.212;0.002;0.000;-0.001;
20190925_050314;0.294;9.297;-2.145;-0.001;0.002;0.000;
20190925_050314;0.201;9.282;-2.155;0.000;0.000;0.000;
20190925_050314;0.311;9.306;-2.193;0.003;0.002;0.001;
20190925_050314;0.280;9.275;-2.222;0.002;0.003;0.000;
20190925_050314;0.297;9.292;-2.241;0.004;0.002;0.001;
20190925_050314;0.287;9.313;-2.215;0.002;0.002;0.000;
20190925_050314;0.275;9.220;-2.164;0.000;-0.001;0.001;
20190925_050315;0.259;9.254;-2.193;0.004;0.000;0.001;
20190925_050315;0.237;9.325;-2.191;0.003;0.000;0.001;
20190925_050315;0.302;9.321;-2.181;-0.001;0.000;0.003;
20190925_050315;0.275;9.285;-2.212;0.000;0.000;0.001;
20190925_050315;0.266;9.268;-2.186;0.002;0.000;0.001;
20190925_050315;0.292;9.333;-2.229;0.000;0.000;0.000;
20190925_050315;0.297;9.402;-2.200;0.003;0.000;0.001;
20190925_050315;0.177;9.369;-2.325;0.003;-0.001;-0.001;
20190925_050315;0.247;9.431;-2.349;0.004;0.002;0.001;
20190925_050316;0.285;9.337;-2.136;-0.004;0.000;0.001;
20190925_050316;0.266;9.328;-2.102;0.002;-0.001;0.001;
20190925_050316;0.261;9.373;-2.219;0.002;-0.002;-0.001;
20190925_050316;0.290;9.325;-2.239;0.003;-0.002;0.000;
20190925_050316;0.247;9.361;-2.198;0.000;-0.001;-0.001;
20190925_050316;0.227;9.270;-2.145;0.002;-0.002;-0.001;
20190925_050316;0.215;9.321;-2.169;0.000;-0.002;-0.001;
20190925_050316;0.227;9.306;-2.219;0.000;-0.002;0.000;
20190925_050316;0.266;9.285;-2.200;-0.001;-0.002;0.000;
20190925_050316;0.271;9.304;-2.181;0.000;-0.001;-0.001;
20190925_050317;0.249;9.301;-2.198;0.003;-0.001;-0.001;
20190925_050317;0.230;9.294;-2.207;-0.002;-0.003;-0.001;
20190925_050317;0.187;9.263;-2.133;-0.002;-0.002;-0.002;
20190925_050317;0.306;9.294;-2.155;0.004;-0.002;-0.002;
20190925_050317;0.247;9.249;-2.157;0.004;-0.002;-0.002;
20190925_050317;0.278;9.270;-2.157;0.002;-0.001;0.000;
20190925_050317;0.278;9.337;-2.279;0.002;-0.002;-0.001;
20190925_050317;0.235;9.287;-2.203;-0.001;-0.003;-0.003;
20190925_050317;0.237;9.297;-2.136;-0.001;-0.004;-0.004;
20190925_050318;0.230;9.342;-2.272;0.002;-0.004;-0.002;
20190925_050318;0.271;9.294;-2.167;0.001;-0.003;-0.003;
20190925_050318;0.287;9.316;-2.231;0.003;-0.003;-0.003;
20190925_050318;0.285;9.357;-2.243;0.001;-0.003;-0.003;
20190925_050318;0.266;9.347;-2.215;0.001;-0.003;-0.003;
20190925_050318;0.314;9.359;-2.181;0.001;-0.003;-0.002;
20190925_050318;0.230;9.371;-2.217;0.001;-0.004;-0.007;
20190925_050318;0.237;9.347;-2.260;0.008;-0.004;-0.003;
20190925_050318;0.304;9.414;-2.227;0.001;-0.001;-0.003;
20190925_050318;0.299;9.383;-2.279;-0.005;-0.004;-0.006;
20190925_050319;0.201;9.416;-2.234;-0.001;-0.004;-0.005;
20190925_050319;0.287;9.395;-2.212;0.002;-0.003;-0.004;
20190925_050319;0.247;9.392;-2.215;0.001;-0.001;-0.005;
20190925_050319;0.326;9.404;-2.318;-0.003;-0.003;-0.006;
20190925_050319;0.304;9.385;-2.215;-0.001;-0.004;-0.005;
20190925_050319;0.333;9.414;-2.248;0.001;-0.003;-0.005;
20190925_050319;0.294;9.376;-2.227;-0.001;-0.002;-0.005;
20190925_050319;0.328;9.455;-2.251;-0.001;-0.003;-0.004;
20190925_050319;0.321;9.400;-2.222;-0.003;-0.004;-0.004;
20190925_050320;0.338;9.385;-2.267;0.002;-0.003;-0.005;
20190925_050320;0.314;9.397;-2.243;-0.002;-0.003;-0.005;
20190925_050320;0.373;9.412;-2.191;-0.002;-0.002;-0.003;
20190925_050320;0.335;9.359;-2.272;0.001;-0.003;-0.006;
20190925_050320;0.314;9.371;-2.246;-0.001;-0.002;-0.005;
20190925_050320;0.359;9.330;-2.188;-0.001;-0.001;-0.004;
20190925_050320;0.247;9.378;-2.231;0.006;-0.003;-0.004;
20190925_050320;0.357;9.357;-2.284;-0.001;-0.002;-0.003;
20190925_050320;0.333;9.378;-2.327;0.006;-0.001;-0.004;
20190925_050321;0.318;9.378;-2.294;0.005;-0.002;-0.002;
20190925_050321;0.299;9.378;-2.286;-0.002;-0.002;-0.006;
20190925_050321;0.340;9.390;-2.279;-0.002;-0.001;-0.004;
20190925_050321;0.340;9.323;-2.260;0.002;0.000;0.000;
20190925_050321;0.409;9.414;-2.253;0.003;0.003;0.000;
20190925_050321;0.287;9.383;-2.418;0.006;0.006;0.003;
20190925_050321;0.134;9.349;-2.037;0.009;0.000;0.003;
20190925_050321;0.259;9.407;-2.468;-0.007;0.003;0.006;
20190925_050321;0.318;9.404;-2.298;0.000;0.001;0.003;
20190925_050321;0.278;9.421;-2.155;-0.003;0.004;0.005;
20190925_050322;0.359;9.388;-2.203;-0.001;0.004;0.006;
20190925_050322;0.271;9.455;-2.339;0.005;0.001;0.002;
20190925_050322;0.292;9.448;-2.212;0.011;0.004;0.008;
20190925_050322;0.297;9.443;-2.294;0.003;-0.001;0.004;
20190925_050322;0.335;9.407;-2.236;-0.002;0.001;0.006;
20190925_050322;0.287;9.409;-2.236;-0.002;0.004;0.005;
20190925_050322;0.280;9.397;-2.239;0.001;0.000;0.004;
20190925_050322;0.294;9.409;-2.291;0.000;0.000;0.003;
20190925_050322;0.259;9.436;-2.231;-0.003;0.004;0.003;
20190925_050323;0.273;9.378;-2.251;-0.002;0.000;0.003;
20190925_050323;0.290;9.443;-2.239;0.000;0.000;0.004;
20190925_050323;0.261;9.392;-2.231;0.000;0.001;0.003;
20190925_050323;0.268;9.388;-2.267;0.000;0.001;0.003;
20190925_050323;0.275;9.414;-2.236;0.000;0.000;0.002;
20190925_050323;0.247;9.402;-2.251;0.000;0.001;0.003;
20190925_050323;0.273;9.400;-2.263;0.001;-0.001;0.002;
20190925_050323;0.273;9.402;-2.263;0.001;-0.001;0.002;
20190925_050323;0.249;9.426;-2.253;-0.001;0.000;0.002;
20190925_050323;0.261;9.428;-2.251;0.000;0.001;0.003;
20190925_050324;0.283;9.431;-2.236;-0.001;0.003;0.003;
20190925_050324;0.278;9.404;-2.231;0.000;0.000;0.002;
20190925_050324;0.280;9.419;-2.239;0.000;0.001;0.002;
20190925_050324;0.278;9.373;-2.253;0.000;-0.001;0.003;
20190925_050324;0.294;9.414;-2.236;-0.002;-0.001;0.002;
20190925_050324;0.261;9.395;-2.289;0.000;0.000;0.003;
20190925_050324;0.280;9.414;-2.255;-0.003;0.003;0.003;
20190925_050324;0.271;9.404;-2.258;0.000;0.000;0.002;
20190925_050324;0.292;9.414;-2.239;-0.002;0.001;0.003;
20190925_050325;0.294;9.390;-2.265;-0.002;0.000;0.003;
20190925_050325;0.323;9.395;-2.258;-0.002;-0.001;0.003;
20190925_050325;0.278;9.369;-2.241;0.001;-0.001;0.002;
20190925_050325;0.275;9.397;-2.224;-0.001;0.001;0.003;
20190925_050325;0.266;9.383;-2.246;-0.002;0.000;0.003;
20190925_050325;0.271;9.335;-2.246;-0.003;0.001;0.004;
20190925_050325;0.283;9.414;-2.224;-0.001;-0.001;0.003;
20190925_050325;0.239;9.407;-2.246;0.000;0.001;0.003;
20190925_050325;0.251;9.392;-2.260;-0.001;0.001;0.005;
20190925_050326;0.247;9.402;-2.274;-0.006;0.000;0.003;
20190925_050326;0.275;9.371;-2.212;-0.004;0.001;0.003;
20190925_050326;0.271;9.388;-2.229;-0.004;0.001;0.002;
20190925_050326;0.280;9.390;-2.119;0.006;0.000;0.006;
20190925_050326;0.287;9.400;-2.277;0.000;-0.001;0.003;
20190925_050326;0.254;9.402;-2.274;-0.001;0.000;0.003;
20190925_050326;0.254;9.342;-2.231;-0.001;-0.002;-0.002;
20190925_050326;0.311;9.383;-2.234;-0.004;-0.000;0.000;
20190925_050326;0.321;9.397;-2.217;-0.000;-0.001;-0.002;
20190925_050327;0.283;9.337;-2.255;0.001;-0.001;-0.003;
20190925_050327;0.280;9.301;-2.234;-0.000;-0.002;-0.002;
20190925_050327;0.294;9.352;-2.188;-0.003;-0.001;-0.002;
20190925_050327;0.244;9.340;-2.195;-0.001;-0.001;-0.002;
20190925_050327;0.326;9.313;-2.207;-0.001;-0.001;-0.002;
20190925_050327;0.237;9.294;-2.243;-0.000;-0.001;-0.003;
20190925_050327;0.261;9.311;-2.215;0.001;0.001;-0.002;
20190925_050327;0.280;9.323;-2.251;0.002;-0.000;-0.002;
20190925_050327;0.297;9.335;-2.222;-0.003;-0.000;-0.001;
20190925_050328;0.287;9.275;-2.203;-0.000;-0.000;-0.001;
20190925_050328;0.278;9.340;-2.212;-0.000;-0.001;-0.001;
20190925_050328;0.259;9.373;-2.224;0.001;-0.000;-0.001;
20190925_050328;0.278;9.333;-2.241;0.001;-0.000;0.000;
20190925_050328;0.242;9.380;-2.224;0.003;0.001;0.001;
20190925_050328;0.285;9.347;-2.246;0.002;0.001;0.000;
20190925_050328;0.261;9.361;-2.203;-0.000;-0.000;0.001;
20190925_050328;0.256;9.359;-2.227;0.002;-0.001;0.000;
20190925_050328;0.242;9.373;-2.215;0.002;0.001;0.001;
20190925_050328;0.283;9.340;-2.236;0.001;-0.001;-0.001;
20190925_050329;0.275;9.400;-2.243;0.002;-0.000;0.001;
20190925_050329;0.285;9.364;-2.239;-0.001;0.001;-0.001;
20190925_050329;0.302;9.388;-2.243;0.001;-0.001;-0.001;
20190925_050329;0.304;9.421;-2.222;-0.000;-0.001;-0.002;
20190925_050329;0.292;9.392;-2.227;-0.000;-0.001;-0.002;
20190925_050329;0.287;9.419;-2.258;0.002;-0.001;-0.002;
20190925_050329;0.314;9.400;-2.215;-0.000;-0.001;-0.002;
20190925_050329;0.294;9.359;-2.243;-0.001;-0.001;-0.002;
20190925_050329;0.318;9.371;-2.222;-0.000;-0.001;-0.003;
20190925_050330;0.321;9.354;-2.236;0.001;0.001;-0.002;
20190925_050330;0.294;9.361;-2.210;-0.000;-0.001;-0.002;
20190925_050330;0.304;9.342;-2.210;0.001;0.001;-0.002;
20190925_050330;0.290;9.345;-2.222;0.001;-0.000;-0.003;
20190925_050330;0.302;9.337;-2.224;-0.001;-0.000;-0.002;
20190925_050330;0.321;9.328;-2.243;0.002;-0.000;-0.001;
20190925_050330;0.285;9.352;-2.200;-0.001;-0.000;-0.002;
20190925_050330;0.314;9.359;-2.222;-0.000;-0.000;-0.001;
20190925_050330;0.283;9.369;-2.231;0.002;-0.000;0.000;
20190925_050330;0.292;9.342;-2.234;0.001;-0.000;0.000;
20190925_050331;0.306;9.357;-2.239;0.001;0.001;-0.001;
20190925_050331;0.273;9.376;-2.227;-0.000;0.001;0.000;
20190925_050331;0.287;9.383;-2.219;-0.000;0.001;0.000;
20190925_050331;0.287;9.390;-2.263;0.002;0.002;0.001;
20190925_050331;0.283;9.385;-2.234;-0.000;0.002;0.000;
20190925_050331;0.249;9.395;-2.186;-0.001;0.002;0.001;
20190925_050331;0.232;9.383;-2.258;-0.002;0.001;0.002;
20190925_050331;0.259;9.414;-2.246;0.000;0.002;0.004;
20190925_050331;0.271;9.366;-2.243;-0.001;0.002;0.004;
20190925_050332;0.256;9.383;-2.248;0.001;0.002;0.003;
20190925_050332;0.261;9.340;-2.231;0.001;-0.000;0.003;
20190925_050332;0.271;9.359;-2.210;0.000;0.001;0.002;
20190925_050332;0.251;9.371;-2.181;-0.001;0.002;0.002;
20190925_050332;0.271;9.287;-2.227;-0.002;0.002;0.003;
20190925_050332;0.263;9.357;-2.207;-0.001;-0.000;0.001;
20190925_050332;0.268;9.371;-2.200;-0.001;-0.001;0.001;
20190925_050332;0.275;9.287;-2.222;0.001;-0.000;0.001;
20190925_050332;0.290;9.345;-2.162;0.001;-0.000;-0.000;
20190925_050333;0.273;9.373;-2.215;0.001;-0.001;-0.000;
20190925_050333;0.318;9.352;-2.248;-0.001;-0.003;-0.001;
20190925_050333;0.294;9.352;-2.215;0.001;-0.001;-0.002;
20190925_050333;0.275;9.364;-2.203;-0.001;-0.000;-0.002;
20190925_050333;0.292;9.364;-2.207;0.000;-0.001;-0.002;
20190925_050333;0.304;9.364;-2.234;0.000;-0.001;-0.001;
20190925_050333;0.299;9.397;-2.217;-0.001;-0.001;-0.001;
20190925_050333;0.290;9.373;-2.210;0.001;-0.001;-0.002;
20190925_050333;0.290;9.407;-2.212;0.001;0.001;-0.000;
20190925_050333;0.283;9.409;-2.217;0.000;-0.000;-0.001;
20190925_050334;0.309;9.373;-2.246;-0.001;-0.000;-0.000;
20190925_050334;0.292;9.433;-2.179;0.000;-0.000;0.001;
20190925_050334;0.285;9.414;-2.205;-0.001;-0.000;-0.000;
20190925_050334;0.287;9.424;-2.203;-0.001;-0.000;0.001;
20190925_050334;0.283;9.433;-2.215;0.000;-0.000;0.001;
20190925_050334;0.278;9.443;-2.236;-0.001;0.001;0.002;
20190925_050334;0.259;9.431;-2.215;0.000;-0.000;0.002;
20190925_050334;0.268;9.397;-2.239;0.000;0.001;0.001;
20190925_050334;0.273;9.424;-2.217;0.000;-0.000;0.002;
20190925_050335;0.259;9.476;-2.229;0.001;0.001;0.002;
20190925_050335;0.273;9.438;-2.246;0.002;0.001;0.003;
20190925_050335;0.249;9.469;-2.217;0.000;-0.001;0.002;
20190925_050335;0.292;9.407;-2.203;-0.001;-0.000;0.001;
20190925_050335;0.278;9.443;-2.243;0.000;-0.000;0.001;
20190925_050335;0.297;9.436;-2.229;0.001;-0.000;0.001;
20190925_050335;0.311;9.452;-2.251;0.001;-0.000;-0.000;
20190925_050335;0.275;9.459;-2.229;0.001;-0.000;-0.002;
20190925_050335;0.297;9.505;-2.260;0.001;-0.000;-0.001;
20190925_050336;0.280;9.491;-2.251;-0.001;-0.000;-0.001;
20190925_050336;0.299;9.479;-2.239;0.004;-0.001;-0.001;
20190925_050336;0.304;9.452;-2.236;0.001;-0.000;-0.001;
20190925_050336;0.309;9.407;-2.253;-0.001;-0.003;-0.002;
20190925_050336;0.302;9.527;-2.267;0.004;-0.001;-0.002;
20190925_050336;0.302;9.500;-2.253;0.002;0.001;-0.001;
20190925_050336;0.283;9.498;-2.260;0.001;-0.000;-0.002;
20190925_050336;0.347;9.464;-2.289;0.000;0.001;0.001;
20190925_050336;0.299;9.493;-2.272;-0.006;0.000;-0.002;
20190925_050336;0.275;9.464;-2.224;-0.003;-0.003;-0.001;
20190925_050337;0.335;9.488;-2.215;0.001;0.000;0.001;
20190925_050337;0.364;9.464;-2.231;-0.000;-0.001;0.002;
20190925_050337;0.302;9.464;-2.145;-0.001;0.003;0.003;
20190925_050337;0.354;9.462;-2.301;0.003;0.000;0.001;
20190925_050337;0.333;9.498;-2.258;0.002;0.002;0.002;
20190925_050337;0.285;9.476;-2.200;-0.002;0.001;0.001;
20190925_050337;0.297;9.505;-2.224;-0.001;0.000;-0.000;
20190925_050337;0.314;9.565;-2.260;-0.001;0.001;0.001;
