Timestamp;Accel_x;Accel_y;Accel_z;Gyro_x;Gyro_y;Gyro_z;
20190908_091856;0.148;9.493;-2.267;-0.004;0.001;-0.001;
20190908_091856;0.237;9.333;-2.559;0.008;-0.000;0.001;
20190908_091857;0.194;9.177;-2.296;-0.011;0.003;-0.001;
20190908_091857;0.378;9.263;-2.282;0.003;0.002;0.000;
20190908_091857;0.350;9.979;-2.442;-0.002;0.003;0.001;
20190908_091857;0.101;9.747;-2.401;-0.003;-0.003;-0.001;
20190908_091857;0.055;9.613;-2.454;-0.001;0.002;0.000;
20190908_091857;0.124;9.603;-2.310;-0.008;0.003;0.001;
20190908_091857;0.041;9.268;-2.308;-0.005;-0.000;0.000;
20190908_091857;0.038;9.088;-2.332;0.000;0.002;-0.001;
20190908_091857;0.280;8.997;-2.404;0.002;0.005;0.001;
20190908_091857;0.402;9.620;-2.325;0.013;0.002;0.000;
20190908_091858;0.316;9.682;-2.392;0.003;-0.000;-0.001;
20190908_091858;0.206;10.039;-2.531;0.004;-0.000;-0.001;
20190908_091858;0.079;9.610;-2.282;-0.015;0.005;-0.002;
20190908_091858;0.163;9.313;-2.430;0.004;0.002;-0.003;
20190908_091858;0.469;9.766;-2.717;0.005;0.001;0.000;
20190908_091858;0.304;9.450;-2.052;-0.019;0.002;-0.002;
20190908_091858;0.045;9.299;-2.370;0.002;0.003;-0.001;
20190908_091858;0.026;9.328;-2.442;-0.005;0.004;-0.001;
20190908_091858;0.223;9.687;-2.437;0.009;0.004;-0.001;
20190908_091859;0.275;9.615;-2.373;-0.005;0.004;0.000;
20190908_091859;0.148;9.268;-2.188;0.002;0.002;0.000;
20190908_091859;0.129;9.416;-2.361;0.010;0.005;0.000;
20190908_091859;0.172;9.656;-2.473;-0.020;0.006;-0.003;
20190908_091859;0.371;9.859;-3.065;0.031;-0.005;0.000;
20190908_091859;0.170;9.598;-1.724;-0.013;0.008;0.001;
20190908_091859;0.165;9.476;-2.478;0.029;-0.004;-0.005;
20190908_091859;0.211;9.579;-2.966;0.005;0.005;0.001;
20190908_091859;0.227;9.474;-2.562;-0.016;0.002;-0.006;
20190908_091859;0.115;9.206;-2.433;0.013;0.002;-0.001;
20190908_091900;0.048;9.471;-2.377;-0.001;0.003;-0.003;
20190908_091900;0.148;9.641;-2.354;0.009;0.003;-0.001;
20190908_091900;0.230;9.615;-2.394;-0.008;0.004;-0.001;
20190908_091900;0.139;9.618;-2.282;-0.001;0.002;-0.001;
20190908_091900;0.251;9.799;-2.756;0.001;0.004;-0.001;
20190908_091900;0.256;9.369;-2.368;-0.002;0.003;-0.001;
20190908_091900;0.244;9.366;-2.361;-0.007;0.002;0.000;
20190908_091900;0.120;9.280;-2.399;-0.003;0.005;0.000;
20190908_091900;0.096;9.254;-2.365;0.005;0.002;-0.001;
20190908_091901;0.230;9.883;-2.523;0.013;0.003;-0.001;
20190908_091901;0.225;9.536;-2.416;-0.003;0.002;-0.001;
20190908_091901;0.151;9.538;-2.143;-0.002;0.003;-0.001;
20190908_091901;-0.014;9.469;-2.377;0.008;0.002;0.001;
20190908_091901;0.096;9.301;-2.346;-0.007;0.003;-0.001;
20190908_091901;0.124;9.529;-2.480;0.002;0.001;0.001;
20190908_091901;0.199;9.505;-2.126;-0.008;0.003;0.001;
20190908_091901;0.141;9.627;-2.507;-0.001;0.003;0.000;
20190908_091901;0.266;9.448;-2.483;0.004;0.001;0.000;
20190908_091902;0.340;9.699;-2.416;-0.001;0.004;0.001;
20190908_091902;0.237;9.426;-2.315;-0.009;0.002;-0.001;
20190908_091902;0.235;9.153;-2.097;-0.006;0.003;-0.001;
20190908_091902;0.271;9.330;-2.449;0.002;-0.000;-0.002;
20190908_091902;0.436;9.416;-2.394;0.014;-0.000;-0.004;
20190908_091902;0.168;9.591;-2.406;0.007;0.002;-0.002;
20190908_091902;0.311;9.658;-2.449;0.004;0.002;-0.002;
20190908_091902;0.158;9.929;-2.562;0.005;-0.002;-0.002;
20190908_091902;0.084;9.469;-2.322;-0.007;0.001;-0.002;
20190908_091902;0.163;9.364;-2.650;0.002;0.001;-0.001;
20190908_091903;0.194;9.618;-2.423;-0.006;0.001;-0.002;
20190908_091903;0.235;9.512;-2.619;0.007;-0.000;0.001;
20190908_091903;0.220;9.584;-2.394;-0.015;0.004;0.000;
20190908_091903;0.158;9.249;-2.428;0.008;-0.002;-0.002;
20190908_091903;0.273;9.333;-2.267;-0.001;0.002;-0.001;
20190908_091903;0.263;9.433;-2.574;0.011;-0.003;-0.002;
20190908_091903;0.340;9.531;-2.069;-0.002;0.001;0.000;
20190908_091903;0.084;9.689;-2.389;-0.002;0.002;-0.001;
20190908_091903;0.089;9.538;-2.440;0.005;-0.000;-0.003;
20190908_091904;0.110;9.541;-2.502;0.004;-0.000;-0.001;
20190908_091904;0.158;9.639;-2.303;-0.005;0.001;-0.001;
20190908_091904;0.045;9.424;-2.330;0.001;-0.000;0.001;
20190908_091904;0.158;9.445;-2.272;-0.004;0.003;0.001;
20190908_091904;0.271;9.553;-2.361;0.010;-0.000;0.001;
20190908_091904;0.098;9.536;-2.303;-0.005;0.002;0.001;
20190908_091904;0.175;9.675;-2.550;0.003;0.001;0.000;
20190908_091904;0.244;9.287;-2.619;0.007;-0.002;0.000;
20190908_091904;0.299;9.546;-2.643;0.003;0.001;0.000;
20190908_091904;0.433;9.433;-2.435;0.008;-0.002;0.001;
20190908_091905;0.263;9.474;-2.069;0.001;-0.002;0.001;
20190908_091905;0.225;9.505;-2.322;-0.004;0.003;0.004;
20190908_091905;0.093;9.527;-2.270;0.001;0.002;-0.001;
20190908_091905;0.230;9.572;-2.535;0.009;-0.003;-0.002;
20190908_091905;0.338;9.682;-2.564;0.005;-0.002;-0.002;
20190908_091905;0.340;9.438;-2.222;-0.015;0.002;-0.001;
20190908_091905;0.215;9.182;-2.298;-0.003;0.002;0.000;
20190908_091905;0.089;9.079;-2.325;-0.001;0.002;0.001;
20190908_091905;0.158;9.340;-2.344;0.003;0.003;0.000;
20190908_091906;0.084;9.534;-2.562;0.008;-0.003;0.001;
20190908_091906;0.086;9.622;-2.164;-0.008;0.001;0.003;
20190908_091906;0.045;9.653;-2.483;-0.002;-0.000;0.000;
20190908_091906;0.148;9.084;-2.215;-0.007;0.001;-0.001;
20190908_091906;0.156;9.407;-2.483;0.015;-0.003;0.000;
20190908_091906;0.278;8.973;-2.416;-0.014;0.001;-0.004;
20190908_091906;0.362;9.459;-2.296;0.002;-0.002;-0.001;
20190908_091906;0.294;9.713;-2.358;-0.009;-0.000;-0.002;
20190908_091906;0.254;9.598;-2.327;0.013;-0.006;-0.002;
20190908_091907;0.220;9.555;-2.363;-0.005;-0.002;0.001;
20190908_091907;0.120;9.337;-2.215;-0.002;-0.000;-0.001;
20190908_091907;0.101;9.560;-2.356;0.013;-0.002;0.000;
20190908_091907;0.376;9.531;-2.433;-0.011;-0.002;-0.003;
20190908_091907;0.366;10.013;-2.456;0.008;-0.005;0.001;
20190908_091907;0.352;9.538;-2.193;-0.012;-0.002;-0.001;
20190908_091907;0.043;9.357;-2.768;0.012;-0.005;-0.002;
20190908_091907;0.208;9.641;-2.308;-0.006;-0.002;-0.002;
20190908_091907;0.060;9.337;-2.375;0.002;-0.003;-0.003;
20190908_091907;0.299;9.601;-2.389;-0.005;-0.003;0.001;
20190908_091908;0.278;9.476;-2.375;-0.009;-0.002;0.000;
20190908_091908;0.239;9.371;-2.265;0.007;-0.005;-0.001;
20190908_091908;0.249;9.582;-2.315;0.000;-0.000;0.003;
20190908_091908;0.180;9.232;-2.468;0.004;-0.004;0.000;
20190908_091908;-0.029;9.280;-2.337;0.001;-0.000;0.001;
20190908_091908;-0.041;9.179;-2.619;0.007;-0.004;-0.001;
20190908_091908;0.180;9.143;-2.227;-0.002;-0.000;-0.001;
20190908_091908;0.182;9.213;-2.547;0.005;-0.005;0.001;
20190908_091908;0.338;9.304;-2.444;-0.004;-0.002;0.000;
20190908_091909;0.230;9.467;-2.478;-0.004;0.001;0.003;
20190908_091909;0.249;9.371;-2.207;0.000;-0.000;0.001;
20190908_091909;0.184;9.653;-2.385;-0.005;-0.002;0.003;
20190908_091909;0.175;9.194;-2.167;-0.004;-0.002;0.001;
20190908_091909;0.223;9.323;-1.927;-0.005;-0.000;0.001;
20190908_091909;0.259;9.323;-2.418;-0.006;-0.002;0.001;
20190908_091909;0.479;9.407;-2.351;0.012;-0.006;-0.002;
20190908_091909;0.421;9.285;-2.617;0.013;-0.004;0.004;
20190908_091909;0.285;9.081;-2.428;0.001;-0.003;0.001;
20190908_091909;0.251;9.313;-2.349;0.004;-0.003;0.001;
20190908_091910;0.091;9.366;-2.404;0.001;-0.002;0.000;
20190908_091910;0.278;9.366;-2.274;0.001;-0.002;0.000;
20190908_091910;0.261;9.577;-2.485;-0.002;-0.004;-0.002;
20190908_091910;0.287;9.503;-2.315;0.003;-0.006;0.000;
20190908_091910;0.409;10.003;-2.224;-0.005;-0.002;0.000;
20190908_091910;0.263;9.383;-2.461;-0.005;-0.005;0.000;
20190908_091910;0.079;9.787;-2.162;0.007;-0.000;0.004;
20190908_091910;0.175;9.713;-2.368;-0.016;-0.000;0.004;
20190908_091910;0.110;9.349;-2.459;0.005;-0.004;0.003;
20190908_091911;0.273;9.445;-2.279;-0.002;0.001;0.005;
20190908_091911;0.445;9.187;-2.433;0.008;-0.005;0.001;
20190908_091911;0.340;9.438;-2.181;-0.002;-0.002;0.004;
20190908_091911;0.225;9.495;-2.397;0.005;-0.005;0.000;
20190908_091911;0.074;9.708;-2.433;0.012;-0.005;0.000;
20190908_091911;0.302;9.517;-2.519;0.005;-0.004;-0.002;
20190908_091911;0.414;9.534;-2.375;0.008;-0.005;0.000;
20190908_091911;0.381;9.591;-2.387;-0.002;-0.005;0.000;
20190908_091911;0.280;9.455;-2.464;0.007;-0.006;0.000;
20190908_091911;0.163;9.579;-2.227;-0.007;-0.002;0.004;
20190908_091912;0.156;9.261;-2.413;-0.005;0.001;0.004;
20190908_091912;0.069;9.234;-2.519;0.008;-0.004;0.000;
20190908_091912;0.350;9.206;-2.370;0.012;-0.004;0.003;
20190908_091912;0.476;10.034;-2.555;0.014;-0.004;-0.002;
20190908_091912;0.493;9.632;-2.564;0.010;-0.006;0.000;
20190908_091912;0.479;10.139;-2.634;-0.004;-0.003;0.003;
20190908_091912;0.215;10.084;-2.404;0.001;-0.004;0.003;
20190908_091912;0.189;9.826;-2.248;-0.011;-0.003;-0.001;
20190908_091912;0.206;9.215;-2.385;0.002;-0.004;0.003;
20190908_091913;0.177;9.273;-2.272;-0.009;0.002;-0.001;
20190908_091913;0.414;9.232;-2.059;0.001;-0.000;-0.001;
20190908_091913;0.520;9.086;-2.593;0.013;-0.004;-0.002;
20190908_091913;0.503;9.543;-2.449;0.004;-0.004;-0.001;
20190908_091913;0.457;9.651;-2.370;-0.003;-0.003;0.000;
20190908_091913;0.271;9.670;-2.318;-0.001;-0.003;0.000;
20190908_091913;0.189;9.862;-2.610;0.001;-0.002;0.001;
20190908_091913;0.163;9.742;-2.210;-0.004;-0.004;0.001;
20190908_091913;0.371;9.503;-2.404;-0.003;-0.000;0.006;
20190908_091913;0.220;9.440;-2.229;-0.002;-0.003;0.003;
20190908_091914;0.357;9.541;-2.121;-0.005;-0.000;0.006;
20190908_091914;0.397;9.388;-2.421;-0.003;-0.000;0.004;
20190908_091914;0.290;9.615;-2.478;0.009;-0.003;0.001;
20190908_091914;0.357;9.388;-2.416;0.005;-0.003;-0.001;
20190908_091914;0.407;9.464;-2.404;0.000;-0.002;-0.001;
20190908_091914;0.278;9.555;-2.354;-0.002;-0.003;-0.002;
20190908_091914;0.333;9.840;-2.327;-0.004;-0.003;-0.003;
20190908_091914;0.237;9.713;-2.389;-0.004;-0.003;-0.003;
20190908_091914;0.239;9.457;-2.452;-0.006;-0.003;-0.002;
20190908_091915;0.271;9.280;-2.121;-0.011;-0.000;-0.001;
20190908_091915;0.146;9.512;-2.136;-0.012;0.003;0.001;
20190908_091915;0.342;9.713;-2.576;0.003;-0.002;0.000;
20190908_091915;0.287;9.773;-2.806;0.014;-0.006;-0.001;
20190908_091915;0.294;9.646;-2.265;-0.005;-0.003;0.000;
20190908_091915;0.122;9.500;-2.409;0.008;-0.004;-0.002;
20190908_091915;0.072;9.244;-2.478;0.004;-0.006;-0.003;
20190908_091915;0.237;9.297;-2.423;0.012;-0.005;-0.004;
20190908_091915;0.546;9.756;-2.162;0.004;-0.000;-0.001;
20190908_091915;0.383;9.574;-2.385;0.003;-0.004;-0.003;
20190908_091916;0.326;9.922;-2.389;-0.001;0.001;0.003;
20190908_091916;0.050;9.579;-2.301;0.000;-0.004;0.000;
20190908_091916;0.105;9.191;-2.291;-0.011;0.003;-0.001;
20190908_091916;0.204;9.043;-2.552;-0.003;-0.000;0.001;
20190908_091916;0.175;8.950;-2.488;0.004;-0.000;-0.002;
20190908_091916;0.294;9.706;-2.356;-0.001;-0.002;-0.001;
20190908_091916;0.275;9.543;-2.507;0.004;-0.003;0.001;
20190908_091916;0.242;9.740;-2.473;0.003;-0.000;0.003;
20190908_091916;0.158;9.519;-2.344;-0.005;-0.002;0.001;
20190908_091917;0.254;9.220;-2.330;0.000;-0.002;0.000;
20190908_091917;0.108;9.378;-2.430;0.003;0.001;0.001;
20190908_091917;0.230;9.155;-2.097;-0.012;0.003;-0.002;
20190908_091917;0.455;9.414;-2.485;0.011;-0.002;-0.001;
20190908_091917;0.369;9.486;-2.523;0.020;-0.005;-0.002;
20190908_091917;0.342;9.764;-2.344;-0.007;-0.000;-0.001;
20190908_091917;0.256;9.407;-2.368;-0.003;-0.000;-0.001;
20190908_091917;0.168;9.476;-2.239;-0.006;0.002;-0.001;
20190908_091917;0.192;9.311;-2.093;-0.002;0.001;-0.004;
20190908_091917;0.263;9.170;-2.198;-0.007;0.004;0.000;
20190908_091918;0.101;9.002;-2.205;-0.007;0.005;-0.003;
20190908_091918;0.196;9.227;-2.382;0.013;0.003;-0.002;
20190908_091918;0.290;9.270;-2.447;0.004;0.001;-0.002;
20190908_091918;0.232;9.816;-2.547;0.010;0.002;-0.003;
20190908_091918;0.287;9.692;-2.579;-0.002;0.001;-0.002;
20190908_091918;0.302;9.438;-2.294;0.014;-0.000;0.000;
20190908_091918;0.309;9.610;-2.500;-0.007;-0.000;-0.001;
20190908_091918;0.153;9.366;-2.251;-0.001;-0.000;-0.002;
20190908_091918;0.038;9.608;-2.368;-0.006;0.004;-0.001;
20190908_091919;0.318;9.098;-2.308;0.007;0.003;-0.002;
20190908_091919;0.271;9.579;-2.765;0.011;0.004;0.001;
20190908_091919;0.362;9.515;-2.243;-0.014;0.005;-0.002;
20190908_091919;0.340;9.333;-2.595;0.001;0.004;0.000;
20190908_091919;0.371;9.402;-2.406;-0.012;0.005;0.000;
20190908_091919;0.342;9.488;-2.758;0.003;-0.003;-0.002;
20190908_091919;0.180;9.380;-2.418;-0.008;0.006;0.000;
20190908_091919;0.120;9.292;-2.593;0.009;-0.002;-0.002;
20190908_091919;0.134;9.151;-2.401;0.005;0.002;0.000;
20190908_091919;0.012;9.191;-2.399;-0.002;0.003;-0.003;
20190908_091920;0.156;9.591;-2.461;0.016;0.003;0.000;
20190908_091920;0.156;9.584;-2.351;-0.005;0.001;-0.004;
20190908_091920;0.292;9.996;-2.674;0.010;0.002;-0.002;
20190908_091920;0.256;9.814;-2.315;-0.005;0.002;-0.002;
20190908_091920;0.328;9.732;-2.456;0.001;-0.000;0.000;
20190908_091920;0.165;10.151;-2.461;-0.014;0.001;0.000;
20190908_091920;0.163;9.869;-2.263;-0.011;0.003;0.000;
20190908_091920;0.122;10.082;-2.535;0.007;-0.002;0.000;
20190908_091920;0.084;9.708;-2.430;-0.002;0.002;0.000;
20190908_091921;0.029;9.517;-2.421;-0.001;0.002;-0.001;
20190908_091921;0.144;9.776;-2.528;0.002;0.001;-0.001;
20190908_091921;0.158;9.538;-2.468;-0.001;0.002;-0.003;
20190908_091921;0.287;9.929;-2.377;0.001;0.001;-0.002;
20190908_091921;0.259;9.828;-2.368;0.001;-0.000;-0.002;
20190908_091921;0.165;9.845;-2.392;-0.017;0.004;-0.002;
20190908_091921;0.127;9.246;-2.370;-0.012;0.002;-0.003;
20190908_091921;0.129;9.165;-2.576;0.001;0.002;-0.002;
20190908_091921;0.199;9.656;-2.157;-0.008;0.003;-0.002;
20190908_091921;0.271;9.706;-2.471;0.001;0.003;-0.002;
20190908_091922;0.366;9.488;-2.358;0.004;0.002;-0.002;
20190908_091922;0.338;9.467;-2.437;0.004;0.004;0.001;
20190908_091922;0.048;9.349;-2.334;-0.002;0.003;-0.002;
20190908_091922;0.002;9.737;-2.559;0.023;-0.002;-0.001;
20190908_091922;0.153;9.143;-2.296;-0.014;0.006;-0.002;
20190908_091922;0.242;9.589;-2.411;0.012;-0.000;-0.003;
20190908_091922;0.311;9.802;-2.105;-0.014;0.006;-0.001;
20190908_091922;0.237;9.275;-2.224;0.012;-0.002;-0.002;
20190908_091922;0.311;9.361;-2.231;-0.011;0.003;-0.001;
20190908_091923;0.110;9.586;-2.128;-0.001;0.002;-0.002;
20190908_091923;0.120;10.127;-2.626;0.001;0.002;0.000;
20190908_091923;0.165;9.625;-2.320;-0.006;0.001;-0.004;
20190908_091923;0.139;9.443;-2.557;0.010;0.001;-0.001;
20190908_091923;0.311;9.160;-2.291;0.000;0.001;-0.005;
20190908_091923;0.275;9.845;-2.380;0.005;0.002;-0.003;
20190908_091923;0.105;9.653;-2.528;0.004;-0.002;-0.004;
20190908_091923;0.079;9.505;-2.248;-0.003;0.002;-0.003;
20190908_091923;0.165;9.160;-2.320;-0.014;0.006;-0.001;
20190908_091924;0.022;9.352;-2.456;-0.012;0.004;0.001;
20190908_091924;0.139;9.177;-1.832;-0.013;0.004;0.000;
20190908_091924;0.141;9.960;-2.454;0.001;0.003;0.004;
20190908_091924;0.302;9.498;-2.219;-0.014;0.003;0.004;
20190908_091924;0.306;9.730;-2.306;-0.003;0.003;0.004;
20190908_091924;0.345;9.577;-2.231;-0.006;0.003;0.000;
20190908_091924;0.393;9.795;-2.466;0.005;-0.002;-0.001;
20190908_091924;0.378;9.886;-2.413;-0.002;-0.002;-0.002;
20190908_091924;0.211;9.615;-2.277;0.008;-0.003;-0.002;
20190908_091924;0.144;9.857;-2.713;0.004;-0.005;-0.003;
20190908_091925;0.122;9.783;-2.782;0.013;-0.005;-0.003;
20190908_091925;0.378;9.457;-2.425;-0.001;-0.002;0.000;
20190908_091925;0.139;10.168;-2.638;0.011;-0.004;0.001;
20190908_091925;-0.172;9.493;-2.459;0.002;-0.005;0.000;
20190908_091925;0.096;10.192;-2.547;0.008;-0.004;0.003;
20190908_091925;0.431;9.814;-2.370;-0.007;-0.003;-0.001;
20190908_091925;0.364;9.483;-2.356;0.004;-0.002;-0.002;
20190908_091925;0.254;9.452;-2.260;-0.001;-0.000;-0.002;
20190908_091925;0.283;9.613;-2.167;0.000;-0.003;-0.003;
20190908_091926;0.182;9.606;-2.138;0.001;-0.003;-0.001;
20190908_091926;0.089;9.553;-2.377;0.008;-0.003;-0.001;
20190908_091926;0.067;9.725;-2.258;-0.004;-0.002;0.000;
20190908_091926;0.168;9.395;-2.557;0.003;-0.003;0.001;
20190908_091926;0.160;9.553;-2.222;0.004;-0.002;0.000;
20190908_091926;0.208;9.364;-2.619;0.005;-0.002;0.003;
20190908_091926;0.309;9.376;-2.452;-0.013;-0.002;-0.001;
20190908_091926;0.352;9.579;-2.416;-0.003;-0.000;0.001;
20190908_091926;0.237;9.558;-2.356;-0.003;-0.002;0.000;
20190908_091927;0.323;9.840;-2.466;0.004;-0.004;-0.001;
20190908_091927;0.192;9.503;-2.399;0.001;-0.002;0.000;
20190908_091927;0.017;9.565;-2.358;0.002;-0.002;0.000;
20190908_091927;0.139;9.354;-2.284;-0.001;-0.003;0.001;
20190908_091927;0.007;9.052;-2.267;-0.015;0.001;0.001;
20190908_091927;0.134;9.349;-2.385;-0.001;0.001;0.001;
20190908_091927;0.089;9.649;-2.696;0.003;-0.004;-0.001;
20190908_091927;0.326;9.493;-2.227;-0.009;-0.000;-0.001;
20190908_091927;0.378;9.596;-2.849;0.014;-0.005;0.001;
20190908_091928;0.481;9.895;-1.923;-0.015;-0.002;-0.002;
20190908_091928;0.455;10.120;-2.583;-0.006;-0.000;0.003;
20190908_091928;0.345;9.426;-2.306;-0.002;-0.004;0.000;
20190908_091928;0.350;9.867;-2.404;0.002;-0.002;0.003;
20190908_091928;0.292;9.668;-2.418;-0.006;-0.003;0.000;
20190908_091928;0.278;10.025;-2.576;0.007;-0.003;0.001;
20190908_091928;0.136;10.087;-2.540;0.005;-0.005;0.000;
20190908_091928;0.302;10.039;-2.674;0.010;-0.005;0.000;
20190908_091928;0.467;10.108;-2.488;0.004;-0.003;0.003;
20190908_091928;0.373;9.953;-2.411;-0.004;-0.002;-0.001;
20190908_091929;0.373;10.060;-2.406;0.001;-0.004;0.003;
20190908_091929;0.299;9.795;-2.538;0.000;-0.002;0.000;
20190908_091929;-0.007;9.862;-2.555;-0.001;-0.003;0.000;
20190908_091929;0.043;9.740;-2.370;-0.002;-0.002;-0.001;
20190908_091929;0.029;9.400;-2.387;-0.002;-0.004;-0.001;
20190908_091929;0.113;9.759;-2.512;0.003;-0.000;0.001;
20190908_091929;0.062;9.488;-2.464;0.000;-0.005;-0.002;
20190908_091929;0.129;9.586;-2.377;0.004;-0.005;-0.001;
20190908_091929;0.177;9.316;-2.397;-0.003;-0.002;0.000;
20190908_091930;0.067;9.653;-2.330;-0.003;-0.002;0.001;
20190908_091930;0.079;9.290;-2.478;0.001;-0.002;0.003;
20190908_091930;0.067;9.424;-2.406;0.004;-0.002;0.000;
20190908_091930;0.213;9.196;-2.205;-0.006;0.001;0.000;
20190908_091930;0.189;9.577;-2.339;-0.002;-0.003;-0.001;
20190908_091930;0.283;8.952;-2.260;-0.001;-0.004;-0.003;
20190908_091930;0.407;9.550;-2.471;-0.002;-0.002;-0.003;
20190908_091930;0.419;9.313;-2.325;-0.002;-0.002;-0.003;
20190908_091930;0.393;9.321;-2.440;0.000;-0.002;-0.002;
20190908_091930;0.268;9.670;-2.265;-0.008;0.002;-0.002;
20190908_091931;0.215;9.400;-2.447;0.009;0.001;-0.001;
20190908_091931;0.225;9.210;-2.303;0.003;0.002;0.001;
20190908_091931;0.060;9.543;-2.164;0.000;0.001;0.000;
20190908_091931;0.333;9.517;-2.298;0.001;-0.000;0.001;
20190908_091931;0.098;9.922;-2.461;0.008;-0.002;0.001;
20190908_091931;0.132;9.656;-2.535;-0.003;-0.003;-0.002;
20190908_091931;0.194;9.550;-2.562;-0.001;0.001;0.001;
20190908_091931;0.132;9.562;-2.361;0.002;-0.002;-0.001;
20190908_091931;0.129;9.395;-2.509;0.002;-0.000;-0.001;
20190908_091932;0.115;9.543;-2.425;0.005;-0.000;0.001;
20190908_091932;0.010;9.665;-2.116;-0.007;0.003;-0.002;
20190908_091932;-0.002;9.632;-2.397;0.003;0.001;0.001;
20190908_091932;-0.002;8.997;-2.277;-0.004;0.001;0.000;
20190908_091932;-0.045;9.093;-2.313;0.009;-0.000;0.001;
20190908_091932;0.172;9.424;-2.373;-0.009;0.002;0.001;
20190908_091932;0.163;9.426;-2.236;0.012;0.001;0.001;
20190908_091932;0.065;9.424;-2.373;0.005;-0.002;0.001;
20190908_091932;0.263;9.210;-2.327;-0.002;-0.000;-0.001;
20190908_091933;0.273;9.562;-2.476;0.003;-0.000;-0.003;
20190908_091933;0.213;9.395;-2.260;0.009;0.001;-0.002;
20190908_091933;0.350;9.225;-2.813;-0.005;-0.002;-0.004;
20190908_091933;0.326;9.330;-2.251;0.016;-0.002;-0.002;
20190908_091933;0.220;9.175;-2.356;-0.012;0.003;-0.004;
20190908_091933;0.151;9.244;-2.413;0.009;-0.003;-0.003;
20190908_091933;0.153;9.428;-2.258;-0.003;0.001;-0.003;
20190908_091933;0.244;9.134;-2.303;0.000;0.001;-0.002;
20190908_091933;0.239;9.354;-2.365;-0.003;0.002;-0.001;
20190908_091933;0.261;9.297;-2.310;0.003;0.001;-0.002;
20190908_091934;0.199;9.179;-2.234;-0.004;0.003;-0.001;
20190908_091934;0.148;9.440;-2.227;-0.004;-0.000;-0.004;
20190908_091934;0.182;9.601;-2.322;0.002;0.001;-0.002;
20190908_091934;0.294;8.971;-2.284;-0.002;0.003;-0.003;
20190908_091934;0.369;9.215;-2.650;0.017;-0.000;0.000;
20190908_091934;0.199;9.804;-2.734;-0.001;-0.002;-0.004;
20190908_091934;0.218;9.917;-2.497;0.005;0.002;-0.002;
20190908_091934;0.184;9.826;-2.662;0.008;0.001;-0.001;
20190908_091934;0.306;9.665;-2.454;0.000;0.003;0.000;
20190908_091935;0.175;9.610;-2.385;-0.004;0.002;0.000;
20190908_091935;0.201;9.711;-2.528;-0.003;-0.003;-0.001;
20190908_091935;0.213;9.749;-2.294;0.016;-0.000;0.001;
20190908_091935;0.237;9.692;-2.356;-0.012;0.006;0.001;
20190908_091935;0.182;9.819;-2.602;0.005;-0.003;0.000;
20190908_091935;0.239;9.598;-2.354;-0.011;0.004;0.001;
20190908_091935;0.204;9.388;-2.504;0.010;-0.003;0.000;
20190908_091935;0.146;9.708;-2.705;0.001;-0.000;-0.001;
20190908_091935;0.199;9.536;-2.184;-0.004;-0.000;0.000;
20190908_091935;0.254;9.778;-2.373;0.013;-0.000;-0.002;
20190908_091936;0.280;9.440;-2.495;0.004;0.001;-0.002;
20190908_091936;0.218;9.450;-2.346;-0.001;0.001;-0.005;
20190908_091936;0.318;9.615;-2.612;0.000;0.001;0.000;
20190908_091936;0.124;9.668;-2.346;0.002;-0.000;-0.003;
20190908_091936;0.165;9.620;-2.385;0.002;-0.002;0.000;
20190908_091936;0.108;9.436;-2.107;-0.013;0.004;0.000;
20190908_091936;-0.038;9.730;-2.406;0.008;0.002;-0.001;
20190908_091936;0.038;9.318;-2.342;0.003;0.001;0.000;
20190908_091936;0.122;9.713;-2.430;-0.001;0.001;0.001;
20190908_091937;0.297;9.359;-2.507;-0.003;-0.000;0.003;
20190908_091937;0.153;9.869;-2.368;0.001;0.001;0.001;
20190908_091937;0.098;9.723;-2.763;0.016;-0.002;0.001;
20190908_091937;0.091;9.804;-2.301;-0.003;0.001;0.001;
20190908_091937;0.141;9.831;-2.729;0.002;0.001;-0.001;
20190908_091937;0.259;9.615;-2.365;-0.006;-0.000;0.001;
20190908_091937;0.292;9.359;-2.409;0.002;0.001;0.001;
20190908_091937;0.196;9.524;-2.449;-0.002;-0.002;-0.001;
20190908_091937;0.227;9.888;-2.449;-0.006;0.001;-0.001;
20190908_091937;0.220;9.936;-2.521;0.011;-0.004;-0.001;
20190908_091938;0.187;9.701;-2.459;0.008;-0.004;-0.001;
20190908_091938;0.022;9.586;-2.370;-0.006;-0.000;-0.002;
20190908_091938;0.108;9.890;-2.447;0.008;-0.004;-0.002;
20190908_091938;0.180;9.297;-2.526;0.007;-0.002;0.000;
20190908_091938;0.158;9.385;-2.418;0.000;0.001;0.000;
20190908_091938;0.271;9.340;-2.406;0.000;-0.000;0.000;
20190908_091938;0.247;9.278;-2.327;0.000;-0.003;0.000;
20190908_091938;0.395;9.589;-2.588;0.000;0.002;0.000;
20190908_091938;0.263;9.404;-2.540;-0.003;0.002;0.000;
20190908_091939;0.213;9.888;-2.162;-0.002;0.002;-0.002;
20190908_091939;0.098;9.285;-2.234;-0.008;0.001;-0.001;
20190908_091939;0.184;9.347;-2.478;0.009;-0.000;-0.001;
20190908_091939;0.400;9.476;-2.387;-0.003;-0.000;0.000;
20190908_091939;0.292;9.431;-2.363;0.003;-0.002;0.000;
